Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-03,59629,2025090304001486,DHPL,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,10,310.0,3100.0,2025-09-03 11:35:36.758174
2025-09-03,59144,2025090304001568,DHPL,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,10,310.0,3100.0,2025-09-03 11:37:27.113962
2025-09-03,47000,2025090304004271,DHPL,Sweta Securities Private Limited,Aryatara Investment & Securities,24,307.0,7368.0,2025-09-03 12:25:18.901291
2025-09-03,40213,2025090304005715,DHPL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,100,305.8,30580.0,2025-09-03 12:56:03.515610
2025-09-03,38811,2025090304005950,DHPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,30,306.8,9204.0,2025-09-03 13:02:35.470713
2025-09-03,37254,2025090304006273,DHPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,306.0,3060.0,2025-09-03 13:09:25.176478
2025-09-03,33266,2025090304007248,DHPL,Kalika Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,305.2,3052.0,2025-09-03 13:23:42.210739
2025-09-03,33046,2025090304007361,DHPL,Investment Management Nepal Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,305.1,3051.0,2025-09-03 13:24:20.435574
2025-09-03,31295,2025090304007804,DHPL,Premier Securities Company Ltd.,Kumari Securities Private Limited,11,305.1,3356.1,2025-09-03 13:31:34.612595
2025-09-03,29466,2025090304008301,DHPL,Nabil Stock Dealer Ltd.,Aryatara Investment & Securities,40,305.0,12200.0,2025-09-03 13:38:41.451366
2025-09-03,29465,2025090304008302,DHPL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,10,305.0,3050.0,2025-09-03 13:38:41.451497
2025-09-03,28448,2025090304008633,DHPL,Premier Securities Company Ltd.,Sundhara Securities Limited,10,305.0,3050.0,2025-09-03 13:42:40.882467
2025-09-03,28291,2025090304008659,DHPL,Investment Management Nepal Pvt. Ltd.,Shree Krishna Securities Ltd.,10,304.9,3049.0,2025-09-03 13:43:09.812297
2025-09-03,28178,2025090304008673,DHPL,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,10,304.8,3048.0,2025-09-03 13:43:46.919715
2025-09-03,28177,2025090304008674,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,304.8,3048.0,2025-09-03 13:43:46.919844
