Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-03,68124,2025090301000295,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,304,323.5,98344.0,2025-09-03 11:02:31.144469
2025-09-03,67734,2025090301000537,ADBL,Sri Hari Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,30,326.7,9801.0,2025-09-03 11:04:28.084403
2025-09-03,65379,2025090301002116,ADBL,Sani Securities Company Ltd.,Global IME Securities Limited,100,324.0,32400.0,2025-09-03 11:13:59.839500
2025-09-03,65378,2025090301002117,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Global IME Securities Limited,246,324.0,79704.0,2025-09-03 11:13:59.839588
2025-09-03,63907,2025090301003003,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,10,325.0,3250.0,2025-09-03 11:19:20.509733
2025-09-03,62343,2025090301003795,ADBL,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,25,325.0,8125.0,2025-09-03 11:24:32.582819
2025-09-03,62239,2025090301003850,ADBL,Trishakti Securities Public Limited,Creative Securities Pvt Ltd,103,325.0,33475.0,2025-09-03 11:24:54.984838
2025-09-03,60566,2025090301004800,ADBL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,14,326.0,4564.0,2025-09-03 11:31:34.635616
2025-09-03,59955,2025090301005076,ADBL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,86,326.0,28036.0,2025-09-03 11:34:10.484285
2025-09-03,59949,2025090301005079,ADBL,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,41,326.0,13366.0,2025-09-03 11:34:13.736148
2025-09-03,59422,2025090301005350,ADBL,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,80,326.0,26080.0,2025-09-03 11:36:16.788702
2025-09-03,59366,2025090301005374,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,326.0,6520.0,2025-09-03 11:36:32.208069
2025-09-03,58853,2025090301005623,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,12,325.2,3902.4,2025-09-03 11:38:31.647125
2025-09-03,57220,2025090301006400,ADBL,Sweta Securities Private Limited,Capital Hub P. Ltd,20,325.6,6512.0,2025-09-03 11:44:32.185418
2025-09-03,57219,2025090301006401,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Hub P. Ltd,40,325.4,13016.0,2025-09-03 11:44:32.185715
2025-09-03,57218,2025090301006402,ADBL,Imperial Securities Company Pvt. Ltd.,Capital Hub P. Ltd,26,325.4,8460.4,2025-09-03 11:44:32.185937
2025-09-03,56898,2025090301006528,ADBL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,407,325.4,132437.8,2025-09-03 11:45:36.957267
2025-09-03,54224,2025090301007746,ADBL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,46,326.0,14996.0,2025-09-03 11:56:10.154154
2025-09-03,52862,2025090301008396,ADBL,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,21,325.6,6837.6,2025-09-03 12:01:23.324243
2025-09-03,52644,2025090301008508,ADBL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,18,326.0,5868.0,2025-09-03 12:02:26.113312
2025-09-03,52478,2025090301008605,ADBL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,326.0,16300.0,2025-09-03 12:03:09.008316
2025-09-03,52132,2025090301008761,ADBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,79,326.0,25754.0,2025-09-03 12:04:44.880590
2025-09-03,51895,2025090301008918,ADBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,158,325.4,51413.2,2025-09-03 12:05:34.883966
2025-09-03,50730,2025090301009518,ADBL,Asian Securities Private Ltd.,Sajilo Broker Limited,157,325.7,51134.9,2025-09-03 12:10:49.855594
2025-09-03,47644,2025090301010608,ADBL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,11,325.7,3582.7,2025-09-03 12:22:39.974017
2025-09-03,47266,2025090301010762,ADBL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,155,326.0,50530.0,2025-09-03 12:24:20.172591
2025-09-03,47005,2025090301010856,ADBL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,326.0,6520.0,2025-09-03 12:25:17.499486
2025-09-03,46992,2025090301010860,ADBL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,35,325.5,11392.5,2025-09-03 12:25:21.711733
2025-09-03,46545,2025090301011087,ADBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,6,319.5,1917.0,2025-09-03 12:27:15.240244
2025-09-03,46240,2025090301011224,ADBL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,65,325.5,21157.5,2025-09-03 12:28:36.770603
2025-09-03,46239,2025090301011225,ADBL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,135,325.4,43929.0,2025-09-03 12:28:36.770939
2025-09-03,46148,2025090301011263,ADBL,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,50,325.4,16270.0,2025-09-03 12:29:10.119907
2025-09-03,45387,2025090301011571,ADBL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,326.0,6520.0,2025-09-03 12:33:00.363951
2025-09-03,44576,2025090301011973,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,325.5,3255.0,2025-09-03 12:36:50.871472
2025-09-03,44316,2025090301012117,ADBL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,60,325.4,19524.0,2025-09-03 12:37:47.592223
2025-09-03,44314,2025090301012119,ADBL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,2,325.7,651.4,2025-09-03 12:37:48.699213
2025-09-03,44093,2025090301012204,ADBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,325.4,3254.0,2025-09-03 12:39:07.500863
2025-09-03,43923,2025090301012273,ADBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,26,325.4,8460.4,2025-09-03 12:40:05.105362
2025-09-03,43824,2025090301012310,ADBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,100,325.4,32540.0,2025-09-03 12:40:41.351753
2025-09-03,43643,2025090301012423,ADBL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,28,325.4,9111.2,2025-09-03 12:41:25.060086
2025-09-03,43171,2025090301012627,ADBL,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,10,325.4,3254.0,2025-09-03 12:43:57.441822
2025-09-03,43004,2025090301012707,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,142,325.2,46178.4,2025-09-03 12:44:45.925418
2025-09-03,43003,2025090301012708,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,171,325.2,55609.2,2025-09-03 12:44:48.224772
2025-09-03,42597,2025090301012835,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,331,325.2,107641.2,2025-09-03 12:46:18.486783
2025-09-03,42573,2025090301012847,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,344,325.2,111868.8,2025-09-03 12:46:25.436950
2025-09-03,42572,2025090301012848,ADBL,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,75,325.1,24382.5,2025-09-03 12:46:25.437121
2025-09-03,42571,2025090301012849,ADBL,Sumeru Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,325.1,16255.0,2025-09-03 12:46:25.437197
2025-09-03,42570,2025090301012850,ADBL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,37,325.1,12028.7,2025-09-03 12:46:25.437267
2025-09-03,42569,2025090301012851,ADBL,Shree Krishna Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,42,325.1,13654.2,2025-09-03 12:46:25.437338
2025-09-03,41759,2025090301013129,ADBL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,958,325.1,311445.8,2025-09-03 12:49:23.791307
2025-09-03,41610,2025090301013193,ADBL,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,89,325.0,28925.0,2025-09-03 12:49:59.266154
2025-09-03,41507,2025090301013221,ADBL,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,170,325.0,55250.0,2025-09-03 12:50:25.281660
2025-09-03,41295,2025090301013313,ADBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,325.1,13004.0,2025-09-03 12:51:23.182790
2025-09-03,40148,2025090301013769,ADBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,80,325.1,26008.0,2025-09-03 12:56:14.498347
2025-09-03,39989,2025090301013853,ADBL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,3,326.0,978.0,2025-09-03 12:56:56.209105
2025-09-03,39408,2025090301014102,ADBL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,326.0,3260.0,2025-09-03 12:59:43.389085
2025-09-03,39267,2025090301014155,ADBL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,335,325.0,108875.0,2025-09-03 13:00:30.826209
2025-09-03,38478,2025090301014510,ADBL,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,127,325.1,41287.7,2025-09-03 13:04:08.087462
2025-09-03,38093,2025090301014705,ADBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,373,325.1,121262.3,2025-09-03 13:05:55.961264
