Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-03,67904,2025090303000035,CORBL,SHUBHAKAMANA SECURITIES PVT. LTD,Shree Krishna Securities Ltd.,10,1895.0,18950.0,2025-09-03 11:03:40.796273
2025-09-03,66663,2025090303000117,CORBL,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,1,1858.0,1858.0,2025-09-03 11:09:17.140450
2025-09-03,64177,2025090303000239,CORBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,1899.0,18990.0,2025-09-03 11:18:04.716969
2025-09-03,64176,2025090303000240,CORBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,1899.0,18990.0,2025-09-03 11:18:04.717078
2025-09-03,60948,2025090303000474,CORBL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,5,1870.0,9350.0,2025-09-03 11:29:55.035563
2025-09-03,59415,2025090303000559,CORBL,KALASH STOCK MARKET PVT. LTD.,Garima Securities Limited,11,1929.0,21219.0,2025-09-03 11:36:18.834312
2025-09-03,56467,2025090303000845,CORBL,Hatemalo Financial Services Private Limited,Shree Krishna Securities Ltd.,10,1901.5,19015.0,2025-09-03 11:47:04.114635
2025-09-03,55616,2025090303000899,CORBL,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,10,1901.3,19013.0,2025-09-03 11:50:41.680405
2025-09-03,55615,2025090303000900,CORBL,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,50,1901.2,95060.0,2025-09-03 11:50:41.680520
2025-09-03,55614,2025090303000901,CORBL,Trisul Securities & Invt. Ltd.,Siprabi Securities Pvt. Ltd.,10,1901.0,19010.0,2025-09-03 11:50:41.680561
2025-09-03,55613,2025090303000902,CORBL,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,1900.0,19000.0,2025-09-03 11:50:41.680595
2025-09-03,55612,2025090303000903,CORBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,11,1900.0,20900.0,2025-09-03 11:50:41.680631
2025-09-03,50720,2025090303001353,CORBL,Trisul Securities & Invt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,1905.0,38100.0,2025-09-03 12:10:55.366605
