Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-03,59375,2025090303000567,NLICL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,6,590.0,3540.0,2025-09-03 11:36:30.521990
2025-09-03,59307,2025090303000572,NLICL,Miyo Securities Pvt Ltd,Online Securities Pvt. Ltd.,10,600.0,6000.0,2025-09-03 11:36:45.563312
2025-09-03,56934,2025090303000786,NLICL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,1,590.0,590.0,2025-09-03 11:45:25.781421
2025-09-03,53383,2025090303001120,NLICL,KALASH STOCK MARKET PVT. LTD.,Garima Securities Limited,11,599.8,6597.8,2025-09-03 11:59:17.738527
2025-09-03,53338,2025090303001127,NLICL,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,11,592.3,6515.3,2025-09-03 11:59:29.110925
2025-09-03,52134,2025090303001248,NLICL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,22,592.4,13032.8,2025-09-03 12:04:44.537242
2025-09-03,52133,2025090303001249,NLICL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,82,592.3,48568.6,2025-09-03 12:04:44.537296
2025-09-03,51817,2025090303001275,NLICL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,599.0,5990.0,2025-09-03 12:05:53.551605
2025-09-03,51186,2025090303001318,NLICL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2,588.0,1176.0,2025-09-03 12:08:35.346222
2025-09-03,46688,2025090303001905,NLICL,Sani Securities Company Ltd.,Sajilo Broker Limited,10,598.9,5989.0,2025-09-03 12:26:40.127739
2025-09-03,43026,2025090303002368,NLICL,Vision Securities Pvt. Ltd,Sajilo Broker Limited,40,598.9,23956.0,2025-09-03 12:44:41.227411
2025-09-03,42978,2025090303002373,NLICL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,18,599.0,10782.0,2025-09-03 12:44:59.335957
2025-09-03,41553,2025090303002572,NLICL,Sani Securities Company Ltd.,Indira securities pvt. ltd,8,588.0,4704.0,2025-09-03 12:50:11.937336
2025-09-03,34630,2025090303003403,NLICL,Sweta Securities Private Limited,Capital Max Securities Ltd,10,593.0,5930.0,2025-09-03 13:18:47.011401
2025-09-03,34629,2025090303003404,NLICL,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,37,593.0,21941.0,2025-09-03 13:18:47.011532
2025-09-03,34518,2025090303003412,NLICL,Midas Stock Broking Company Private Limited,Sajilo Broker Limited,130,593.0,77090.0,2025-09-03 13:19:12.859853
2025-09-03,34261,2025090303003461,NLICL,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,25,593.0,14825.0,2025-09-03 13:20:07.761631
2025-09-03,34021,2025090303003495,NLICL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,100,592.3,59230.0,2025-09-03 13:20:52.523525
2025-09-03,34020,2025090303003496,NLICL,Machhapuchchhre Securities Limited,Capital Max Securities Ltd,50,592.2,29610.0,2025-09-03 13:20:52.523655
2025-09-03,34019,2025090303003497,NLICL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,10,592.1,5921.0,2025-09-03 13:20:52.523702
2025-09-03,34018,2025090303003498,NLICL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,190,592.1,112499.0,2025-09-03 13:20:52.523747
2025-09-03,33986,2025090303003503,NLICL,Kumari Securities Private Limited,Sani Securities Company Ltd.,3,583.0,1749.0,2025-09-03 13:21:00.739514
2025-09-03,33959,2025090303003506,NLICL,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,592.1,5921.0,2025-09-03 13:21:05.948684
2025-09-03,33958,2025090303003507,NLICL,Shree Krishna Securities Ltd.,Trisul Securities & Invt. Ltd.,10,592.0,5920.0,2025-09-03 13:21:05.948884
2025-09-03,33834,2025090303003519,NLICL,Shree Krishna Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,44,592.0,26048.0,2025-09-03 13:21:34.150768
2025-09-03,32067,2025090303003723,NLICL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,135,592.0,79920.0,2025-09-03 13:28:14.048686
2025-09-03,30261,2025090303003962,NLICL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,50,592.0,29600.0,2025-09-03 13:35:17.462641
2025-09-03,28593,2025090303004219,NLICL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,10,593.0,5930.0,2025-09-03 13:42:02.158831
2025-09-03,28368,2025090303004264,NLICL,Kumari Securities Private Limited,Linch Stock Market Ltd.,1,583.0,583.0,2025-09-03 13:42:56.341902
2025-09-03,24980,2025090303004708,NLICL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,593.0,5930.0,2025-09-03 13:57:17.541229
2025-09-03,23821,2025090303004858,NLICL,Oxford Securities Pvt. Ltd.,Sajilo Broker Limited,50,594.9,29745.0,2025-09-03 14:03:04.726519
2025-09-03,23820,2025090303004859,NLICL,Oxford Securities Pvt. Ltd.,Garima Securities Limited,49,594.9,29150.1,2025-09-03 14:03:04.726749
2025-09-03,22324,2025090303004991,NLICL,Shree Krishna Securities Ltd.,ABC Securities Private Limited,29,592.0,17168.0,2025-09-03 14:10:00.218781
2025-09-03,19821,2025090303005380,NLICL,Thrive Brokerage House Pvt. Ltd,Nabil Stock Dealer Ltd.,5,590.0,2950.0,2025-09-03 14:19:39.330568
2025-09-03,19555,2025090303005406,NLICL,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,1,590.0,590.0,2025-09-03 14:20:26.554282
2025-09-03,19497,2025090303005415,NLICL,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,592.1,8881.5,2025-09-03 14:20:38.600569
2025-09-03,19496,2025090303005416,NLICL,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,485,592.0,287120.0,2025-09-03 14:20:38.600738
2025-09-03,18547,2025090303005531,NLICL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,1,590.0,590.0,2025-09-03 14:23:31.368468
2025-09-03,18238,2025090303005578,NLICL,Shree Krishna Securities Ltd.,Investment Management Nepal Pvt. Ltd.,91,592.0,53872.0,2025-09-03 14:24:26.123000
2025-09-03,18092,2025090303005600,NLICL,Shree Krishna Securities Ltd.,Investment Management Nepal Pvt. Ltd.,10,592.0,5920.0,2025-09-03 14:24:50.214377
2025-09-03,16672,2025090303005809,NLICL,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,10,593.0,5930.0,2025-09-03 14:28:41.771502
2025-09-03,16671,2025090303005810,NLICL,Primo Securities (PVT) Ltd.,Sajilo Broker Limited,50,593.9,29695.0,2025-09-03 14:28:41.771718
2025-09-03,16670,2025090303005811,NLICL,Primo Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,40,593.9,23756.0,2025-09-03 14:28:41.771869
2025-09-03,14651,2025090303006065,NLICL,Trisul Securities & Invt. Ltd.,Garima Securities Limited,13,593.8,7719.4,2025-09-03 14:34:26.588464
2025-09-03,13497,2025090303006237,NLICL,Machhapuchchhre Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,38,592.1,22499.8,2025-09-03 14:38:23.588859
2025-09-03,13496,2025090303006238,NLICL,Machhapuchchhre Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,592.1,29605.0,2025-09-03 14:38:23.589125
2025-09-03,13495,2025090303006239,NLICL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,146,592.0,86432.0,2025-09-03 14:38:23.589257
2025-09-03,13494,2025090303006240,NLICL,Capital Hub P. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,592.0,35520.0,2025-09-03 14:38:23.589381
2025-09-03,12312,2025090303006409,NLICL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,592.0,14800.0,2025-09-03 14:41:35.895608
2025-09-03,10556,2025090303006727,NLICL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,4,592.0,2368.0,2025-09-03 14:45:45.426058
2025-09-03,9991,2025090303006848,NLICL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,134,592.0,79328.0,2025-09-03 14:47:00.552474
2025-09-03,9464,2025090303006932,NLICL,Thrive Brokerage House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,25,592.0,14800.0,2025-09-03 14:48:21.169510
2025-09-03,9398,2025090303006944,NLICL,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,175,592.0,103600.0,2025-09-03 14:48:29.341933
2025-09-03,8104,2025090303007145,NLICL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,18,591.6,10648.8,2025-09-03 14:50:51.726382
2025-09-03,8103,2025090303007146,NLICL,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,42,591.5,24843.0,2025-09-03 14:50:51.726501
2025-09-03,7037,2025090303007294,NLICL,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,158,591.5,93457.0,2025-09-03 14:52:19.193361
2025-09-03,7036,2025090303007295,NLICL,Sani Securities Company Ltd.,ABC Securities Private Limited,50,591.1,29555.0,2025-09-03 14:52:19.193462
2025-09-03,7035,2025090303007296,NLICL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,35,591.0,20685.0,2025-09-03 14:52:19.193515
2025-09-03,6826,2025090303007323,NLICL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,11,591.0,6501.0,2025-09-03 14:52:41.233946
2025-09-03,6710,2025090303007346,NLICL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,38,591.0,22458.0,2025-09-03 14:52:52.109744
2025-09-03,6573,2025090303007375,NLICL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,200,591.0,118200.0,2025-09-03 14:53:02.815103
2025-09-03,4104,2025090303007818,NLICL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,11,591.0,6501.0,2025-09-03 14:56:25.949208
2025-09-03,220,2025090303008456,NLICL,Kalika Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,18,591.2,10641.6,2025-09-03 14:59:53.534884
