Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-03,67911,2025090301000424,MBL,Sewa Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,252.1,126050.0,2025-09-03 11:03:37.972698
2025-09-03,67504,2025090301000700,MBL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,500,252.1,126050.0,2025-09-03 11:05:26.590569
2025-09-03,67164,2025090301000948,MBL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,500,252.1,126050.0,2025-09-03 11:07:04.995754
2025-09-03,67064,2025090301001013,MBL,N.I.M.B. Stock Markets Limited,Aryatara Investment & Securities,500,252.0,126000.0,2025-09-03 11:07:27.719711
2025-09-03,66863,2025090301001142,MBL,N.I.M.B. Stock Markets Limited,Creative Securities Pvt Ltd,400,252.0,100800.0,2025-09-03 11:08:25.113291
2025-09-03,66754,2025090301001212,MBL,N.I.M.B. Stock Markets Limited,Online Securities Pvt. Ltd.,100,252.0,25200.0,2025-09-03 11:08:51.606427
2025-09-03,66753,2025090301001213,MBL,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,1000,252.0,252000.0,2025-09-03 11:08:51.606514
2025-09-03,66752,2025090301001214,MBL,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,1500,252.0,378000.0,2025-09-03 11:08:51.606550
2025-09-03,65247,2025090301002203,MBL,Naasa Securities Co. Ltd.,Himalayan Securities Limited,16,252.0,4032.0,2025-09-03 11:14:32.279789
2025-09-03,65246,2025090301002204,MBL,Naasa Securities Co. Ltd.,Himalayan Securities Limited,10,252.0,2520.0,2025-09-03 11:14:32.279966
2025-09-03,64336,2025090301002768,MBL,Prabhu Stock Market Limited,Himalayan Securities Limited,20,251.0,5020.0,2025-09-03 11:17:37.824772
2025-09-03,63964,2025090301002977,MBL,Online Securities Pvt. Ltd.,Himalayan Securities Limited,74,250.0,18500.0,2025-09-03 11:19:07.665078
2025-09-03,62131,2025090301003910,MBL,Pragyan Securities (PVT) Ltd.,Aryatara Investment & Securities,50,250.1,12505.0,2025-09-03 11:25:28.606856
2025-09-03,62130,2025090301003911,MBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,426,250.0,106500.0,2025-09-03 11:25:28.606950
2025-09-03,62129,2025090301003912,MBL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,24,250.0,6000.0,2025-09-03 11:25:28.606992
2025-09-03,60836,2025090301004658,MBL,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,11,250.1,2751.1,2025-09-03 11:30:16.443499
2025-09-03,58697,2025090301005692,MBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,100,251.0,25100.0,2025-09-03 11:39:08.880416
2025-09-03,58608,2025090301005734,MBL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,55,251.9,13854.5,2025-09-03 11:39:28.449517
2025-09-03,58607,2025090301005735,MBL,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,45,251.9,11335.5,2025-09-03 11:39:28.449670
2025-09-03,57253,2025090301006390,MBL,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,455,251.9,114614.5,2025-09-03 11:44:28.818047
2025-09-03,57252,2025090301006391,MBL,Shree Krishna Securities Ltd.,Sundhara Securities Limited,50,251.9,12595.0,2025-09-03 11:44:28.818178
2025-09-03,57251,2025090301006392,MBL,Shree Krishna Securities Ltd.,Nagarik Stock Dealer ,514,252.0,129528.0,2025-09-03 11:44:28.818237
2025-09-03,57250,2025090301006393,MBL,Shree Krishna Securities Ltd.,Sundhara Securities Limited,950,252.0,239400.0,2025-09-03 11:44:28.818289
2025-09-03,57047,2025090301006477,MBL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,300,252.3,75690.0,2025-09-03 11:45:08.893853
2025-09-03,56860,2025090301006540,MBL,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,252.3,25230.0,2025-09-03 11:45:43.861399
2025-09-03,56855,2025090301006543,MBL,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,290,252.7,73283.0,2025-09-03 11:45:44.255295
2025-09-03,56854,2025090301006544,MBL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,550,252.8,139040.0,2025-09-03 11:45:44.255555
2025-09-03,56853,2025090301006545,MBL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,50,252.8,12640.0,2025-09-03 11:45:44.255723
2025-09-03,56852,2025090301006546,MBL,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,252.9,126450.0,2025-09-03 11:45:44.255884
2025-09-03,56851,2025090301006547,MBL,Nepal Stock House (PVT) Ltd.,Creative Securities Pvt Ltd,535,252.9,135301.5,2025-09-03 11:45:44.256076
2025-09-03,56850,2025090301006548,MBL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,200,253.0,50600.0,2025-09-03 11:45:44.256235
