Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-03,66546,2025090303000124,JFL,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,458.7,4587.0,2025-09-03 11:09:50.882646
2025-09-03,64570,2025090303000223,JFL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,450.0,45000.0,2025-09-03 11:16:57.044971
2025-09-03,64312,2025090303000233,JFL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,15,450.0,6750.0,2025-09-03 11:17:40.286530
2025-09-03,63036,2025090303000338,JFL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,50,450.2,22510.0,2025-09-03 11:22:13.055060
2025-09-03,63035,2025090303000339,JFL,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,20,450.1,9002.0,2025-09-03 11:22:13.055132
2025-09-03,63034,2025090303000340,JFL,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,185,450.0,83250.0,2025-09-03 11:22:13.055172
2025-09-03,63033,2025090303000341,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,100,450.0,45000.0,2025-09-03 11:22:13.055207
2025-09-03,62721,2025090303000364,JFL,Sweta Securities Private Limited,Premier Securities Company Ltd.,597,443.0,264471.0,2025-09-03 11:23:15.404634
2025-09-03,60544,2025090303000495,JFL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,30,445.1,13353.0,2025-09-03 11:31:38.424533
2025-09-03,60157,2025090303000514,JFL,Dakshinkali Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,20,449.4,8988.0,2025-09-03 11:33:32.799410
2025-09-03,60081,2025090303000519,JFL,Thrive Brokerage House Pvt. Ltd,Sewa Securities Pvt. Ltd.,30,449.4,13482.0,2025-09-03 11:33:50.378662
2025-09-03,59962,2025090303000522,JFL,Sweta Securities Private Limited,Sewa Securities Pvt. Ltd.,40,449.4,17976.0,2025-09-03 11:34:07.979154
2025-09-03,59961,2025090303000523,JFL,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,363,449.5,163168.5,2025-09-03 11:34:07.979194
2025-09-03,57709,2025090303000705,JFL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,27,449.9,12147.3,2025-09-03 11:42:47.281239
2025-09-03,57708,2025090303000706,JFL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,73,450.0,32850.0,2025-09-03 11:42:47.281334
2025-09-03,57470,2025090303000727,JFL,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,72,450.0,32400.0,2025-09-03 11:43:43.833973
2025-09-03,57469,2025090303000728,JFL,Aryatara Investment & Securities,Premier Securities Company Ltd.,38,450.0,17100.0,2025-09-03 11:43:43.834118
2025-09-03,56610,2025090303000827,JFL,Kumari Securities Private Limited,Premier Securities Company Ltd.,27,450.0,12150.0,2025-09-03 11:46:29.089977
2025-09-03,56539,2025090303000834,JFL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,35,450.0,15750.0,2025-09-03 11:46:48.133151
