Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-03,68006,2025090305000105,SAHAS,Arun Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,10,641.1,6411.0,2025-09-03 11:03:10.700482
2025-09-03,67949,2025090305000118,SAHAS,Arun Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,10,641.1,6411.0,2025-09-03 11:03:24.498236
2025-09-03,67811,2025090305000142,SAHAS,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,10,641.1,6411.0,2025-09-03 11:04:06.201902
2025-09-03,66706,2025090305000288,SAHAS,Trishakti Securities Public Limited,Aryatara Investment & Securities,10,641.2,6412.0,2025-09-03 11:09:06.234000
2025-09-03,66695,2025090305000290,SAHAS,Trishakti Securities Public Limited,Trishakti Securities Public Limited,10,641.2,6412.0,2025-09-03 11:09:08.861702
2025-09-03,66627,2025090305000299,SAHAS,K.B.L. Securities Limited ,Pragyan Securities (PVT) Ltd.,390,642.0,250380.0,2025-09-03 11:09:27.075430
2025-09-03,66441,2025090305000325,SAHAS,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,642.1,6421.0,2025-09-03 11:10:14.766384
2025-09-03,66431,2025090305000328,SAHAS,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,642.1,6421.0,2025-09-03 11:10:17.492709
2025-09-03,65966,2025090305000397,SAHAS,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,500,642.5,321250.0,2025-09-03 11:11:43.100667
2025-09-03,65965,2025090305000398,SAHAS,Arun Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,642.4,96360.0,2025-09-03 11:11:43.100899
2025-09-03,65964,2025090305000399,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,642.4,128480.0,2025-09-03 11:11:43.101039
2025-09-03,65672,2025090305000468,SAHAS,Miyo Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,50,642.4,32120.0,2025-09-03 11:12:52.141598
2025-09-03,65481,2025090305000503,SAHAS,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,644.0,6440.0,2025-09-03 11:13:43.580093
2025-09-03,65480,2025090305000504,SAHAS,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,644.0,6440.0,2025-09-03 11:13:43.580222
2025-09-03,65479,2025090305000505,SAHAS,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,644.0,6440.0,2025-09-03 11:13:43.580274
2025-09-03,65478,2025090305000506,SAHAS,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,644.0,6440.0,2025-09-03 11:13:43.580332
2025-09-03,65477,2025090305000507,SAHAS,Online Securities Pvt. Ltd.,Himalayan Securities Limited,200,644.5,128900.0,2025-09-03 11:13:43.580376
2025-09-03,65476,2025090305000508,SAHAS,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,645.0,6450.0,2025-09-03 11:13:43.580419
2025-09-03,65475,2025090305000509,SAHAS,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,645.0,6450.0,2025-09-03 11:13:43.580458
2025-09-03,65474,2025090305000510,SAHAS,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,645.0,6450.0,2025-09-03 11:13:43.580501
2025-09-03,65473,2025090305000511,SAHAS,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,645.0,6450.0,2025-09-03 11:13:43.580544
2025-09-03,65472,2025090305000512,SAHAS,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,645.0,32250.0,2025-09-03 11:13:43.580583
2025-09-03,65471,2025090305000513,SAHAS,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,645.0,6450.0,2025-09-03 11:13:43.580626
2025-09-03,65470,2025090305000514,SAHAS,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,200,646.0,129200.0,2025-09-03 11:13:43.580669
2025-09-03,65469,2025090305000515,SAHAS,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,648.0,6480.0,2025-09-03 11:13:43.580707
2025-09-03,65468,2025090305000516,SAHAS,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,648.0,6480.0,2025-09-03 11:13:43.580749
2025-09-03,65342,2025090305000534,SAHAS,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,400,648.0,259200.0,2025-09-03 11:14:10.076721
2025-09-03,65340,2025090305000535,SAHAS,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,40,648.0,25920.0,2025-09-03 11:14:10.503789
2025-09-03,65116,2025090305000584,SAHAS,Arun Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,642.3,6423.0,2025-09-03 11:15:11.519809
2025-09-03,65083,2025090305000586,SAHAS,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,647.9,64790.0,2025-09-03 11:15:21.624035
2025-09-03,65082,2025090305000587,SAHAS,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,360,648.0,233280.0,2025-09-03 11:15:21.624182
2025-09-03,65081,2025090305000588,SAHAS,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,440,648.0,285120.0,2025-09-03 11:15:21.624232
2025-09-03,65019,2025090305000602,SAHAS,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,648.0,64800.0,2025-09-03 11:15:36.872293
2025-09-03,64423,2025090305000695,SAHAS,Naasa Securities Co. Ltd.,Secured Securities Ltd.,80,643.0,51440.0,2025-09-03 11:17:23.640399
2025-09-03,64422,2025090305000696,SAHAS,Arun Securities (PVT) Ltd.,Secured Securities Ltd.,90,642.3,57807.0,2025-09-03 11:17:23.640544
2025-09-03,64421,2025090305000697,SAHAS,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,642.3,6423.0,2025-09-03 11:17:23.640601
