Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-03,67864,2025090303000045,GUFL,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,200,524.0,104800.0,2025-09-03 11:03:52.804524
2025-09-03,67683,2025090303000056,GUFL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,90,529.0,47610.0,2025-09-03 11:04:46.296105
2025-09-03,67682,2025090303000057,GUFL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,200,529.0,105800.0,2025-09-03 11:04:46.296148
2025-09-03,67681,2025090303000058,GUFL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,100,530.0,53000.0,2025-09-03 11:04:46.296175
2025-09-03,67680,2025090303000059,GUFL,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,533.4,106680.0,2025-09-03 11:04:46.296200
2025-09-03,67679,2025090303000060,GUFL,Sri Hari Securities Pvt. Ltd.,Sundhara Securities Limited,140,533.7,74718.0,2025-09-03 11:04:46.296224
2025-09-03,67678,2025090303000061,GUFL,Sri Hari Securities Pvt. Ltd.,Infinity Securities Limited,270,533.7,144099.0,2025-09-03 11:04:46.296246
2025-09-03,67603,2025090303000064,GUFL,Sri Hari Securities Pvt. Ltd.,Infinity Securities Limited,10,533.7,5337.0,2025-09-03 11:05:06.457408
2025-09-03,67363,2025090303000076,GUFL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,10,538.0,5380.0,2025-09-03 11:06:09.394188
2025-09-03,66913,2025090303000105,GUFL,Sundhara Securities Limited,Secured Securities Ltd.,50,537.0,26850.0,2025-09-03 11:08:05.937165
2025-09-03,65764,2025090303000159,GUFL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,14,535.0,7490.0,2025-09-03 11:12:30.765119
2025-09-03,65289,2025090303000186,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,50,530.0,26500.0,2025-09-03 11:14:20.320082
2025-09-03,65200,2025090303000191,GUFL,Naasa Securities Co. Ltd.,Infinity Securities Limited,5,530.0,2650.0,2025-09-03 11:14:41.673137
2025-09-03,62778,2025090303000357,GUFL,Citizens Share Broker Limited,Vision Securities Pvt. Ltd,200,529.9,105980.0,2025-09-03 11:23:01.378226
2025-09-03,62777,2025090303000358,GUFL,Citizens Share Broker Limited,Secured Securities Ltd.,150,530.0,79500.0,2025-09-03 11:23:01.378323
2025-09-03,55718,2025090303000890,GUFL,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,10,525.0,5250.0,2025-09-03 11:50:16.805158
2025-09-03,55717,2025090303000891,GUFL,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,15,525.0,7875.0,2025-09-03 11:50:16.805238
2025-09-03,55716,2025090303000892,GUFL,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,25,524.1,13102.5,2025-09-03 11:50:16.805280
2025-09-03,54350,2025090303001018,GUFL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,10,529.0,5290.0,2025-09-03 11:55:31.087076
2025-09-03,51151,2025090303001319,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,100,525.0,52500.0,2025-09-03 12:08:42.619085
2025-09-03,50178,2025090303001400,GUFL,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,30,524.1,15723.0,2025-09-03 12:12:39.713311
2025-09-03,48605,2025090303001670,GUFL,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,20,524.0,10480.0,2025-09-03 12:18:58.808532
2025-09-03,48604,2025090303001671,GUFL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,50,524.0,26200.0,2025-09-03 12:18:58.808633
2025-09-03,47895,2025090303001752,GUFL,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,30,524.0,15720.0,2025-09-03 12:21:35.976786
2025-09-03,47739,2025090303001777,GUFL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,20,519.4,10388.0,2025-09-03 12:22:15.001481
2025-09-03,47738,2025090303001778,GUFL,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,980,518.5,508130.0,2025-09-03 12:22:15.001563
2025-09-03,47697,2025090303001781,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,400,524.0,209600.0,2025-09-03 12:22:27.542296
2025-09-03,47551,2025090303001805,GUFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,30,524.0,15720.0,2025-09-03 12:23:05.962791
2025-09-03,43999,2025090303002245,GUFL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,30,518.6,15558.0,2025-09-03 12:39:41.131925
2025-09-03,43998,2025090303002246,GUFL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,20,518.5,10370.0,2025-09-03 12:39:41.132069
2025-09-03,43997,2025090303002247,GUFL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,50,518.0,25900.0,2025-09-03 12:39:41.132112
2025-09-03,43996,2025090303002248,GUFL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,450,518.0,233100.0,2025-09-03 12:39:41.132153
2025-09-03,43927,2025090303002265,GUFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,518.0,5180.0,2025-09-03 12:40:03.595527
2025-09-03,43913,2025090303002266,GUFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,40,518.0,20720.0,2025-09-03 12:40:09.643695
2025-09-03,43223,2025090303002333,GUFL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,25,515.7,12892.5,2025-09-03 12:43:46.815231
2025-09-03,43222,2025090303002334,GUFL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,100,515.7,51570.0,2025-09-03 12:43:46.815428
2025-09-03,43221,2025090303002335,GUFL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,200,515.6,103120.0,2025-09-03 12:43:46.815549
2025-09-03,43220,2025090303002336,GUFL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,130,515.5,67015.0,2025-09-03 12:43:46.815663
2025-09-03,43219,2025090303002337,GUFL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,65,515.0,33475.0,2025-09-03 12:43:46.815781
2025-09-03,42714,2025090303002393,GUFL,Investment Management Nepal Pvt. Ltd.,Secured Securities Ltd.,600,516.0,309600.0,2025-09-03 12:45:46.667095
2025-09-03,41108,2025090303002600,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,523.0,5230.0,2025-09-03 12:52:07.142141
2025-09-03,40769,2025090303002637,GUFL,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,140,516.1,72254.0,2025-09-03 12:53:43.544911
2025-09-03,39908,2025090303002739,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,10,523.0,5230.0,2025-09-03 12:57:22.748998
2025-09-03,26287,2025090303004566,GUFL,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,300,521.0,156300.0,2025-09-03 13:51:51.692544
2025-09-03,26159,2025090303004568,GUFL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,46,517.0,23782.0,2025-09-03 13:52:13.260701
2025-09-03,25404,2025090303004635,GUFL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,54,517.0,27918.0,2025-09-03 13:55:34.327297
2025-09-03,25403,2025090303004636,GUFL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,100,517.0,51700.0,2025-09-03 13:55:34.327514
2025-09-03,25402,2025090303004637,GUFL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,516.4,51640.0,2025-09-03 13:55:34.327672
2025-09-03,25401,2025090303004638,GUFL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,46,516.3,23749.8,2025-09-03 13:55:34.327811
2025-09-03,25128,2025090303004683,GUFL,J.F. Securites (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,82,517.0,42394.0,2025-09-03 13:56:40.358836
2025-09-03,21672,2025090303005104,GUFL,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,191,517.1,98766.1,2025-09-03 14:12:50.263574
2025-09-03,21428,2025090303005138,GUFL,Oxford Securities Pvt. Ltd.,Sundhara Securities Limited,34,518.0,17612.0,2025-09-03 14:13:41.601187
2025-09-03,20922,2025090303005204,GUFL,Oxford Securities Pvt. Ltd.,Asian Securities Private Ltd.,66,518.0,34188.0,2025-09-03 14:15:16.689463
2025-09-03,20921,2025090303005205,GUFL,Thrive Brokerage House Pvt. Ltd,Asian Securities Private Ltd.,20,517.1,10342.0,2025-09-03 14:15:16.689517
2025-09-03,20920,2025090303005206,GUFL,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,114,516.3,58858.2,2025-09-03 14:15:16.689544
2025-09-03,20919,2025090303005207,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,96,516.0,49536.0,2025-09-03 14:15:16.689566
2025-09-03,20918,2025090303005208,GUFL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,25,515.1,12877.5,2025-09-03 14:15:16.689589
2025-09-03,20917,2025090303005209,GUFL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,35,515.0,18025.0,2025-09-03 14:15:16.689610
