Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-03,68106,2025090304000067,GHL,Oxford Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,232.0,2320.0,2025-09-03 11:02:37.454106
2025-09-03,67016,2025090304000192,GHL,Oxford Securities Pvt. Ltd.,Kumari Securities Private Limited,30,231.0,6930.0,2025-09-03 11:07:42.277142
2025-09-03,63367,2025090304000743,GHL,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,40,230.0,9200.0,2025-09-03 11:21:01.804512
2025-09-03,63366,2025090304000744,GHL,Nagarik Stock Dealer ,Dynamic Money Managers Securities Pvt. Ltd.,10,230.0,2300.0,2025-09-03 11:21:01.804639
2025-09-03,63365,2025090304000745,GHL,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,500,230.0,115000.0,2025-09-03 11:21:01.804682
2025-09-03,63364,2025090304000746,GHL,Nagarik Stock Dealer ,J.F. Securites (PVT) Ltd.,37,230.0,8510.0,2025-09-03 11:21:01.804722
2025-09-03,62660,2025090304000902,GHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,500,228.6,114300.0,2025-09-03 11:23:25.710610
2025-09-03,61339,2025090304001118,GHL,Sani Securities Company Ltd.,Kumari Securities Private Limited,200,229.0,45800.0,2025-09-03 11:28:30.362277
2025-09-03,58206,2025090304001748,GHL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,90,230.0,20700.0,2025-09-03 11:41:01.577931
2025-09-03,58205,2025090304001749,GHL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,200,230.0,46000.0,2025-09-03 11:41:01.577997
2025-09-03,58204,2025090304001750,GHL,Trishakti Securities Public Limited,Kalika Securities Pvt. Ltd.,2018,230.0,464140.0,2025-09-03 11:41:01.578042
2025-09-03,58203,2025090304001751,GHL,Trishakti Securities Public Limited,Aryatara Investment & Securities,650,230.0,149500.0,2025-09-03 11:41:01.578062
2025-09-03,58096,2025090304001794,GHL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,150,231.0,34650.0,2025-09-03 11:41:26.654639
2025-09-03,58095,2025090304001795,GHL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,1500,231.0,346500.0,2025-09-03 11:41:26.654687
2025-09-03,58094,2025090304001796,GHL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,113,231.0,26103.0,2025-09-03 11:41:26.654746
2025-09-03,58093,2025090304001797,GHL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,45,231.0,10395.0,2025-09-03 11:41:26.654780
2025-09-03,58092,2025090304001798,GHL,Trishakti Securities Public Limited,Asian Securities Private Ltd.,20,231.0,4620.0,2025-09-03 11:41:26.654807
2025-09-03,58091,2025090304001799,GHL,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,231.0,46200.0,2025-09-03 11:41:26.654831
2025-09-03,58090,2025090304001800,GHL,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,1000,231.0,231000.0,2025-09-03 11:41:26.654861
2025-09-03,58089,2025090304001801,GHL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,12,231.9,2782.8,2025-09-03 11:41:26.654889
2025-09-03,56065,2025090304002284,GHL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,230.0,23000.0,2025-09-03 11:48:36.158759
2025-09-03,56064,2025090304002285,GHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,230.0,4600.0,2025-09-03 11:48:36.158965
2025-09-03,54667,2025090304002635,GHL,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,60,231.8,13908.0,2025-09-03 11:54:14.653887
2025-09-03,52575,2025090304003006,GHL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,80,230.0,18400.0,2025-09-03 12:02:50.986481
2025-09-03,52574,2025090304003007,GHL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,20,230.0,4600.0,2025-09-03 12:02:50.986639
2025-09-03,51198,2025090304003226,GHL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,130,230.0,29900.0,2025-09-03 12:08:34.611731
2025-09-03,49888,2025090304003525,GHL,Trishakti Securities Public Limited,Hatemalo Financial Services Private Limited,1000,230.0,230000.0,2025-09-03 12:14:02.482940
2025-09-03,49887,2025090304003526,GHL,Trishakti Securities Public Limited,Secured Securities Ltd.,10,231.0,2310.0,2025-09-03 12:14:02.483090
2025-09-03,48017,2025090304004002,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,125,231.0,28875.0,2025-09-03 12:21:04.537643
2025-09-03,47703,2025090304004094,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,75,231.0,17325.0,2025-09-03 12:22:26.027950
2025-09-03,47702,2025090304004095,GHL,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,300,231.0,69300.0,2025-09-03 12:22:26.028099
2025-09-03,47624,2025090304004107,GHL,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,65,230.0,14950.0,2025-09-03 12:22:46.053599
2025-09-03,45906,2025090304004446,GHL,Asian Securities Private Ltd.,Sharepro Securities Private Limited,50,230.0,11500.0,2025-09-03 12:30:23.085417
2025-09-03,45838,2025090304004461,GHL,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,50,230.0,11500.0,2025-09-03 12:30:44.303082
2025-09-03,42640,2025090304005116,GHL,Prabhu Stock Market Limited,Midas Stock Broking Company Private Limited,50,229.0,11450.0,2025-09-03 12:46:02.846164
2025-09-03,42197,2025090304005239,GHL,Prabhu Stock Market Limited,Capital Max Securities Ltd,950,229.0,217550.0,2025-09-03 12:47:42.982400
2025-09-03,42196,2025090304005240,GHL,Blue Chip Securities Ltd,Capital Max Securities Ltd,10,228.6,2286.0,2025-09-03 12:47:42.982465
2025-09-03,42195,2025090304005241,GHL,Trishakti Securities Public Limited,Capital Max Securities Ltd,40,228.6,9144.0,2025-09-03 12:47:42.982497
2025-09-03,41375,2025090304005424,GHL,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,330,229.9,75867.0,2025-09-03 12:51:04.658063
2025-09-03,41374,2025090304005425,GHL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,1500,230.0,345000.0,2025-09-03 12:51:04.658283
2025-09-03,41373,2025090304005426,GHL,Thrive Brokerage House Pvt. Ltd,Sweta Securities Private Limited,170,230.0,39100.0,2025-09-03 12:51:04.658361
2025-09-03,39065,2025090304005898,GHL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,40,229.9,9196.0,2025-09-03 13:01:30.905508
2025-09-03,39064,2025090304005899,GHL,Thrive Brokerage House Pvt. Ltd,Sweta Securities Private Limited,30,230.0,6900.0,2025-09-03 13:01:30.905694
2025-09-03,39063,2025090304005900,GHL,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,230,230.0,52900.0,2025-09-03 13:01:30.905770
2025-09-03,38927,2025090304005931,GHL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,10,230.0,2300.0,2025-09-03 13:02:08.347646
2025-09-03,37203,2025090304006294,GHL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,20,229.0,4580.0,2025-09-03 13:09:38.711465
2025-09-03,37104,2025090304006305,GHL,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,10,230.0,2300.0,2025-09-03 13:10:03.858347
2025-09-03,37103,2025090304006306,GHL,Thrive Brokerage House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,50,230.0,11500.0,2025-09-03 13:10:03.858658
2025-09-03,37102,2025090304006307,GHL,Thrive Brokerage House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,140,230.0,32200.0,2025-09-03 13:10:03.858842
2025-09-03,35074,2025090304006745,GHL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,229.0,2290.0,2025-09-03 13:17:26.504778
2025-09-03,34257,2025090304006958,GHL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,300,228.6,68580.0,2025-09-03 13:20:08.146951
2025-09-03,34042,2025090304007059,GHL,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,229.0,91600.0,2025-09-03 13:20:46.317068
2025-09-03,32608,2025090304007489,GHL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,160,228.6,36576.0,2025-09-03 13:25:53.170991
2025-09-03,32607,2025090304007490,GHL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,40,228.6,9144.0,2025-09-03 13:25:53.171196
2025-09-03,32558,2025090304007499,GHL,Aryatara Investment & Securities,Secured Securities Ltd.,110,228.6,25146.0,2025-09-03 13:26:10.214110
2025-09-03,32501,2025090304007509,GHL,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,30,228.5,6855.0,2025-09-03 13:26:28.131423
2025-09-03,32500,2025090304007510,GHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,360,228.5,82260.0,2025-09-03 13:26:28.131746
2025-09-03,32008,2025090304007635,GHL,Oxford Securities Pvt. Ltd.,Sharepro Securities Private Limited,3,231.0,693.0,2025-09-03 13:28:32.055823
2025-09-03,31928,2025090304007655,GHL,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,1,228.0,228.0,2025-09-03 13:28:54.117735
2025-09-03,31883,2025090304007663,GHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,400,228.5,91400.0,2025-09-03 13:29:04.779722
2025-09-03,31602,2025090304007740,GHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,240,228.5,54840.0,2025-09-03 13:30:21.255811
2025-09-03,30539,2025090304008008,GHL,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,60,228.5,13710.0,2025-09-03 13:34:21.899405
2025-09-03,30529,2025090304008011,GHL,Sanima Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,180,228.2,41076.0,2025-09-03 13:34:23.608542
2025-09-03,28747,2025090304008525,GHL,Sanima Securities Limited,Kumari Securities Private Limited,100,228.2,22820.0,2025-09-03 13:41:34.094181
2025-09-03,28652,2025090304008575,GHL,Sanima Securities Limited,Linch Stock Market Ltd.,220,228.2,50204.0,2025-09-03 13:41:47.580071
2025-09-03,28651,2025090304008576,GHL,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,50,228.1,11405.0,2025-09-03 13:41:47.580304
2025-09-03,28650,2025090304008577,GHL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,20,228.1,4562.0,2025-09-03 13:41:47.580409
2025-09-03,28649,2025090304008578,GHL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,200,228.1,45620.0,2025-09-03 13:41:47.580503
2025-09-03,28648,2025090304008579,GHL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,100,228.1,22810.0,2025-09-03 13:41:47.580570
2025-09-03,28647,2025090304008580,GHL,Capital Max Securities Ltd,Linch Stock Market Ltd.,500,228.1,114050.0,2025-09-03 13:41:47.580635
2025-09-03,28646,2025090304008581,GHL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,228.0,22800.0,2025-09-03 13:41:47.580702
2025-09-03,28645,2025090304008582,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,230,228.0,52440.0,2025-09-03 13:41:47.580787
2025-09-03,28644,2025090304008583,GHL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,500,228.0,114000.0,2025-09-03 13:41:47.580857
2025-09-03,28643,2025090304008584,GHL,Sagarmatha Securities Private Limited,Linch Stock Market Ltd.,50,228.0,11400.0,2025-09-03 13:41:47.580917
2025-09-03,28642,2025090304008585,GHL,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,100,228.0,22800.0,2025-09-03 13:41:47.580990
2025-09-03,28604,2025090304008594,GHL,Sagarmatha Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,70,227.7,15939.0,2025-09-03 13:41:58.038354
2025-09-03,28420,2025090304008636,GHL,Sagarmatha Securities Private Limited,Linch Stock Market Ltd.,35,227.7,7969.5,2025-09-03 13:42:43.896242
2025-09-03,26439,2025090304009102,GHL,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,100,227.8,22780.0,2025-09-03 13:51:02.322033
2025-09-03,26438,2025090304009103,GHL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,150,227.7,34155.0,2025-09-03 13:51:02.322362
2025-09-03,26437,2025090304009104,GHL,Sanima Securities Limited,Linch Stock Market Ltd.,180,227.7,40986.0,2025-09-03 13:51:02.322430
2025-09-03,26208,2025090304009152,GHL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,210,227.9,47859.0,2025-09-03 13:52:07.491463
2025-09-03,23641,2025090304009818,GHL,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,140,229.0,32060.0,2025-09-03 14:03:44.215803
2025-09-03,23640,2025090304009819,GHL,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,60,230.0,13800.0,2025-09-03 14:03:44.216127
2025-09-03,23639,2025090304009820,GHL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,230.0,2300.0,2025-09-03 14:03:44.216343
2025-09-03,23638,2025090304009821,GHL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,230.0,46000.0,2025-09-03 14:03:44.216542
2025-09-03,23637,2025090304009822,GHL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,24,230.0,5520.0,2025-09-03 14:03:44.216727
2025-09-03,22580,2025090304010131,GHL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,20,228.0,4560.0,2025-09-03 14:08:44.964137
2025-09-03,22579,2025090304010132,GHL,Deevyaa Securities & Stock House Pvt. Ltd,Sweta Securities Private Limited,10,228.0,2280.0,2025-09-03 14:08:44.964361
2025-09-03,21850,2025090304010324,GHL,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,168,228.0,38304.0,2025-09-03 14:12:07.902877
2025-09-03,19604,2025090304010886,GHL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,1000,228.1,228100.0,2025-09-03 14:20:20.366474
2025-09-03,18933,2025090304011053,GHL,Midas Stock Broking Company Private Limited,Kalika Securities Pvt. Ltd.,95,228.1,21669.5,2025-09-03 14:22:14.608810
2025-09-03,18590,2025090304011121,GHL,Aryatara Investment & Securities,Kumari Securities Private Limited,55,228.5,12567.5,2025-09-03 14:23:25.375976
2025-09-03,17616,2025090304011356,GHL,Midas Stock Broking Company Private Limited,Nabil Stock Dealer Ltd.,905,228.1,206430.5,2025-09-03 14:26:08.549420
2025-09-03,17615,2025090304011357,GHL,Deevyaa Securities & Stock House Pvt. Ltd,Nabil Stock Dealer Ltd.,72,228.0,16416.0,2025-09-03 14:26:08.549748
2025-09-03,17614,2025090304011358,GHL,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,20,228.0,4560.0,2025-09-03 14:26:08.549943
2025-09-03,17613,2025090304011359,GHL,Blue Chip Securities Ltd,Nabil Stock Dealer Ltd.,500,228.0,114000.0,2025-09-03 14:26:08.550133
