Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-03,67298,2025090303000080,NFS,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,14,665.0,9310.0,2025-09-03 11:06:26.507729
2025-09-03,66958,2025090303000104,NFS,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,17,670.0,11390.0,2025-09-03 11:07:54.894270
2025-09-03,66713,2025090303000112,NFS,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,21,670.0,14070.0,2025-09-03 11:09:04.597007
2025-09-03,66050,2025090303000144,NFS,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,20,670.0,13400.0,2025-09-03 11:11:25.045377
2025-09-03,66049,2025090303000145,NFS,Opal Securities Investment (PVT) Ltd.,N.I.M.B. Stock Markets Limited,10,670.0,6700.0,2025-09-03 11:11:25.045508
2025-09-03,65749,2025090303000163,NFS,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,85,670.0,56950.0,2025-09-03 11:12:33.902919
2025-09-03,63834,2025090303000273,NFS,Sundhara Securities Limited,Aryatara Investment & Securities,40,662.5,26500.0,2025-09-03 11:19:29.273138
2025-09-03,63543,2025090303000298,NFS,Sundhara Securities Limited,Sani Securities Company Ltd.,156,662.5,103350.0,2025-09-03 11:20:26.637593
2025-09-03,63469,2025090303000302,NFS,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,662.5,6625.0,2025-09-03 11:20:41.731139
2025-09-03,63109,2025090303000332,NFS,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,662.5,6625.0,2025-09-03 11:21:54.934697
2025-09-03,62908,2025090303000351,NFS,Sundhara Securities Limited,Sani Securities Company Ltd.,33,662.5,21862.5,2025-09-03 11:22:34.825362
2025-09-03,62504,2025090303000374,NFS,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,20,662.5,13250.0,2025-09-03 11:23:56.612813
2025-09-03,61092,2025090303000464,NFS,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,665.0,6650.0,2025-09-03 11:29:09.187562
2025-09-03,60555,2025090303000491,NFS,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,30,662.5,19875.0,2025-09-03 11:31:37.408150
2025-09-03,58938,2025090303000591,NFS,Sundhara Securities Limited,Naasa Securities Co. Ltd.,17,662.5,11262.5,2025-09-03 11:38:14.172497
2025-09-03,55592,2025090303000904,NFS,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,662.4,6624.0,2025-09-03 11:50:44.668211
2025-09-03,54965,2025090303000960,NFS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,662.4,26496.0,2025-09-03 11:53:04.128425
