Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-03,67934,2025090304000095,OHL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,834.2,417100.0,2025-09-03 11:03:31.188700
2025-09-03,67644,2025090304000124,OHL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,21,835.1,17537.1,2025-09-03 11:04:54.597674
2025-09-03,56096,2025090304002279,OHL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,59,837.3,49400.7,2025-09-03 11:48:28.023399
2025-09-03,54182,2025090304002706,OHL,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,840.0,16800.0,2025-09-03 11:56:22.748336
2025-09-03,53958,2025090304002752,OHL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,25,840.0,21000.0,2025-09-03 11:57:21.992114
2025-09-03,50564,2025090304003333,OHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,40,840.0,33600.0,2025-09-03 12:11:26.917903
2025-09-03,50563,2025090304003334,OHL,Creative Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,30,840.0,25200.0,2025-09-03 12:11:26.918030
2025-09-03,50562,2025090304003335,OHL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,20,837.5,16750.0,2025-09-03 12:11:26.918077
2025-09-03,50561,2025090304003336,OHL,MILKY WAY SHARE BROKER COMPANY LTD ,Sumeru Securities Pvt. Ltd.,250,837.4,209350.0,2025-09-03 12:11:26.918117
2025-09-03,50560,2025090304003337,OHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,141,837.3,118059.3,2025-09-03 12:11:26.918172
2025-09-03,50559,2025090304003338,OHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,19,837.2,15906.8,2025-09-03 12:11:26.918226
2025-09-03,50283,2025090304003396,OHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,81,837.2,67813.2,2025-09-03 12:12:22.743107
2025-09-03,50282,2025090304003397,OHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,837.2,83720.0,2025-09-03 12:12:22.743294
2025-09-03,50281,2025090304003398,OHL,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,10,837.2,8372.0,2025-09-03 12:12:22.743469
2025-09-03,50280,2025090304003399,OHL,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,98,837.1,82035.8,2025-09-03 12:12:22.743586
2025-09-03,42728,2025090304005092,OHL,Capital Max Securities Ltd,Arun Securities (PVT) Ltd.,59,838.0,49442.0,2025-09-03 12:45:45.655079
2025-09-03,42727,2025090304005093,OHL,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,30,837.6,25128.0,2025-09-03 12:45:45.655199
2025-09-03,42726,2025090304005094,OHL,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,100,837.5,83750.0,2025-09-03 12:45:45.655247
2025-09-03,42725,2025090304005095,OHL,MILKY WAY SHARE BROKER COMPANY LTD ,Arun Securities (PVT) Ltd.,75,837.4,62805.0,2025-09-03 12:45:45.655291
2025-09-03,42724,2025090304005096,OHL,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,50,837.3,41865.0,2025-09-03 12:45:45.655343
2025-09-03,42723,2025090304005097,OHL,J.F. Securites (PVT) Ltd.,Arun Securities (PVT) Ltd.,50,837.2,41860.0,2025-09-03 12:45:45.655381
2025-09-03,42722,2025090304005098,OHL,MILKY WAY SHARE BROKER COMPANY LTD ,Arun Securities (PVT) Ltd.,230,837.2,192556.0,2025-09-03 12:45:45.655423
2025-09-03,42721,2025090304005099,OHL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,200,837.1,167420.0,2025-09-03 12:45:45.655464
2025-09-03,42720,2025090304005100,OHL,MILKY WAY SHARE BROKER COMPANY LTD ,Arun Securities (PVT) Ltd.,206,837.1,172442.6,2025-09-03 12:45:45.655505
2025-09-03,42568,2025090304005139,OHL,MILKY WAY SHARE BROKER COMPANY LTD ,Arun Securities (PVT) Ltd.,44,837.1,36832.4,2025-09-03 12:46:27.581025
2025-09-03,42567,2025090304005140,OHL,Sewa Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,20,837.0,16740.0,2025-09-03 12:46:27.581128
2025-09-03,42566,2025090304005141,OHL,Sewa Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,837.0,41850.0,2025-09-03 12:46:27.581174
2025-09-03,42565,2025090304005142,OHL,Neev Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,837.0,8370.0,2025-09-03 12:46:27.581217
2025-09-03,42564,2025090304005143,OHL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,115,837.0,96255.0,2025-09-03 12:46:27.581258
2025-09-03,42563,2025090304005144,OHL,Property Wiard Limited,Arun Securities (PVT) Ltd.,10,836.2,8362.0,2025-09-03 12:46:27.581298
2025-09-03,42562,2025090304005145,OHL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,836.0,8360.0,2025-09-03 12:46:27.581349
2025-09-03,42561,2025090304005146,OHL,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,40,835.5,33420.0,2025-09-03 12:46:27.581390
2025-09-03,42560,2025090304005147,OHL,Property Wiard Limited,Arun Securities (PVT) Ltd.,10,835.4,8354.0,2025-09-03 12:46:27.581430
2025-09-03,42559,2025090304005148,OHL,Citizens Share Broker Limited,Arun Securities (PVT) Ltd.,10,835.3,8353.0,2025-09-03 12:46:27.581468
2025-09-03,42558,2025090304005149,OHL,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,835.1,8351.0,2025-09-03 12:46:27.581506
2025-09-03,42557,2025090304005150,OHL,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,20,835.1,16702.0,2025-09-03 12:46:27.581540
2025-09-03,42556,2025090304005151,OHL,Kumari Securities Private Limited,Arun Securities (PVT) Ltd.,500,835.1,417550.0,2025-09-03 12:46:27.581579
2025-09-03,42555,2025090304005152,OHL,Prabhu Stock Market Limited,Arun Securities (PVT) Ltd.,151,835.1,126100.1,2025-09-03 12:46:27.581615
2025-09-03,42478,2025090304005181,OHL,Prabhu Stock Market Limited,Arun Securities (PVT) Ltd.,349,835.1,291449.9,2025-09-03 12:46:44.824418
