Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-03,68540,2025090304000017,RADHI,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,10,742.9,7429.0,2025-09-03 10:46:00.033421
2025-09-03,68539,2025090304000018,RADHI,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,190,742.9,141151.0,2025-09-03 10:46:00.033460
2025-09-03,68325,2025090304000053,RADHI,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,500,757.0,378500.0,2025-09-03 11:01:33.358922
2025-09-03,67989,2025090304000087,RADHI,Agrawal Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,11,757.7,8334.7,2025-09-03 11:03:16.367537
2025-09-03,67142,2025090304000178,RADHI,Roadshow securities limited,Investment Management Nepal Pvt. Ltd.,100,752.0,75200.0,2025-09-03 11:07:10.839356
2025-09-03,67141,2025090304000179,RADHI,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,20,751.9,15038.0,2025-09-03 11:07:10.839463
2025-09-03,67140,2025090304000180,RADHI,Primo Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,200,751.9,150380.0,2025-09-03 11:07:10.839505
2025-09-03,66936,2025090304000206,RADHI,Capital Hub P. Ltd,Online Securities Pvt. Ltd.,50,751.9,37595.0,2025-09-03 11:08:01.268990
2025-09-03,66935,2025090304000207,RADHI,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,500,751.8,375900.0,2025-09-03 11:08:01.269089
2025-09-03,66934,2025090304000208,RADHI,Roadshow securities limited,Online Securities Pvt. Ltd.,100,751.8,75180.0,2025-09-03 11:08:01.269165
2025-09-03,66933,2025090304000209,RADHI,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,200,751.7,150340.0,2025-09-03 11:08:01.269238
2025-09-03,66932,2025090304000210,RADHI,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,153,751.7,115010.1,2025-09-03 11:08:01.269310
2025-09-03,66751,2025090304000239,RADHI,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,300,752.0,225600.0,2025-09-03 11:08:51.636793
2025-09-03,66750,2025090304000240,RADHI,Sajilo Broker Limited,Online Securities Pvt. Ltd.,200,751.8,150360.0,2025-09-03 11:08:51.636873
