Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-03,67445,2025090304000146,BARUN,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,20,345.0,6900.0,2025-09-03 11:05:44.903369
2025-09-03,63649,2025090304000674,BARUN,Pragyan Securities (PVT) Ltd.,Capital Max Securities Ltd,45,344.7,15511.5,2025-09-03 11:20:03.941165
2025-09-03,62345,2025090304000950,BARUN,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,150,344.0,51600.0,2025-09-03 11:24:31.183245
2025-09-03,62157,2025090304000982,BARUN,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,805,344.8,277564.0,2025-09-03 11:25:20.238480
2025-09-03,60584,2025090304001246,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,450,345.0,155250.0,2025-09-03 11:31:28.366066
2025-09-03,60583,2025090304001247,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,40,345.0,13800.0,2025-09-03 11:31:28.366213
2025-09-03,60582,2025090304001248,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,345.0,3450.0,2025-09-03 11:31:28.366341
2025-09-03,59586,2025090304001494,BARUN,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,10,345.0,3450.0,2025-09-03 11:35:49.328779
2025-09-03,59585,2025090304001495,BARUN,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,150,345.0,51750.0,2025-09-03 11:35:49.328887
2025-09-03,59584,2025090304001496,BARUN,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,35,345.0,12075.0,2025-09-03 11:35:49.328926
2025-09-03,58012,2025090304001809,BARUN,Citizens Share Broker Limited,Opal Securities Investment (PVT) Ltd.,220,345.0,75900.0,2025-09-03 11:41:50.280715
2025-09-03,55995,2025090304002296,BARUN,Trishakti Securities Public Limited,Trishakti Securities Public Limited,1,345.1,345.1,2025-09-03 11:48:58.129798
2025-09-03,54738,2025090304002621,BARUN,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,25,345.0,8625.0,2025-09-03 11:53:57.005822
2025-09-03,54058,2025090304002735,BARUN,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,100,345.0,34500.0,2025-09-03 11:56:52.903004
2025-09-03,51148,2025090304003235,BARUN,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,344.1,68820.0,2025-09-03 12:08:43.608538
2025-09-03,51134,2025090304003239,BARUN,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,344.0,3440.0,2025-09-03 12:08:52.009448
2025-09-03,50969,2025090304003260,BARUN,Linch Stock Market Ltd.,Kumari Securities Private Limited,80,344.0,27520.0,2025-09-03 12:09:44.330500
2025-09-03,50624,2025090304003318,BARUN,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,10,344.0,3440.0,2025-09-03 12:11:15.851136
2025-09-03,50623,2025090304003319,BARUN,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,10,343.0,3430.0,2025-09-03 12:11:15.851236
2025-09-03,50622,2025090304003320,BARUN,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,343.0,3430.0,2025-09-03 12:11:15.851378
2025-09-03,50029,2025090304003490,BARUN,Siprabi Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,90,343.0,30870.0,2025-09-03 12:13:20.622507
2025-09-03,49601,2025090304003585,BARUN,MILKY WAY SHARE BROKER COMPANY LTD ,SUN SECURITIES PVT LTD,50,342.5,17125.0,2025-09-03 12:15:15.123039
2025-09-03,49405,2025090304003627,BARUN,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,18,342.2,6159.6,2025-09-03 12:15:51.664255
2025-09-03,49393,2025090304003628,BARUN,Shree Krishna Securities Ltd.,SUN SECURITIES PVT LTD,182,342.2,62280.4,2025-09-03 12:15:55.175154
2025-09-03,49336,2025090304003644,BARUN,Secured Securities Ltd.,SUN SECURITIES PVT LTD,300,342.1,102630.0,2025-09-03 12:16:07.688531
2025-09-03,49237,2025090304003666,BARUN,SUN SECURITIES PVT LTD,Sri Hari Securities Pvt. Ltd.,175,342.0,59850.0,2025-09-03 12:16:32.762036
2025-09-03,48984,2025090304003738,BARUN,SUN SECURITIES PVT LTD,SUN SECURITIES PVT LTD,25,342.0,8550.0,2025-09-03 12:17:25.299522
2025-09-03,48983,2025090304003739,BARUN,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,20,342.0,6840.0,2025-09-03 12:17:25.299702
2025-09-03,48982,2025090304003740,BARUN,Kumari Securities Private Limited,SUN SECURITIES PVT LTD,965,342.0,330030.0,2025-09-03 12:17:25.299856
2025-09-03,48981,2025090304003741,BARUN,Kumari Securities Private Limited,SUN SECURITIES PVT LTD,940,342.0,321480.0,2025-09-03 12:17:25.299986
2025-09-03,48830,2025090304003766,BARUN,Kumari Securities Private Limited,SUN SECURITIES PVT LTD,18,342.0,6156.0,2025-09-03 12:17:57.837400
2025-09-03,47314,2025090304004169,BARUN,Hatemalo Financial Services Private Limited,Online Securities Pvt. Ltd.,23,342.0,7866.0,2025-09-03 12:24:10.921388
2025-09-03,46025,2025090304004430,BARUN,Hatemalo Financial Services Private Limited,Imperial Securities Company Pvt. Ltd.,20,342.0,6840.0,2025-09-03 12:29:51.047820
2025-09-03,45818,2025090304004468,BARUN,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,10,343.0,3430.0,2025-09-03 12:30:51.308544
2025-09-03,45305,2025090304004567,BARUN,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,343.0,3430.0,2025-09-03 12:33:31.889000
2025-09-03,45231,2025090304004575,BARUN,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,343.0,3430.0,2025-09-03 12:33:56.262372
2025-09-03,43915,2025090304004836,BARUN,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,90,343.0,30870.0,2025-09-03 12:40:09.177051
2025-09-03,43914,2025090304004837,BARUN,Aryatara Investment & Securities,Property Wiard Limited,50,343.0,17150.0,2025-09-03 12:40:09.177270
2025-09-03,43371,2025090304004938,BARUN,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,20,344.0,6880.0,2025-09-03 12:42:55.749224
2025-09-03,43295,2025090304004957,BARUN,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,344.0,3440.0,2025-09-03 12:43:20.521945
2025-09-03,43294,2025090304004958,BARUN,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,290,344.0,99760.0,2025-09-03 12:43:20.522088
2025-09-03,42585,2025090304005136,BARUN,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,342,342.0,116964.0,2025-09-03 12:46:22.435937
2025-09-03,42584,2025090304005137,BARUN,Sani Securities Company Ltd.,Sharepro Securities Private Limited,500,342.0,171000.0,2025-09-03 12:46:22.436114
2025-09-03,42583,2025090304005138,BARUN,Opal Securities Investment (PVT) Ltd.,Sharepro Securities Private Limited,58,342.0,19836.0,2025-09-03 12:46:22.436165
2025-09-03,42517,2025090304005160,BARUN,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,242,342.0,82764.0,2025-09-03 12:46:36.084508
2025-09-03,42103,2025090304005265,BARUN,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,150,341.0,51150.0,2025-09-03 12:48:06.591598
2025-09-03,42102,2025090304005266,BARUN,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,150,341.0,51150.0,2025-09-03 12:48:06.591729
2025-09-03,41960,2025090304005286,BARUN,Deevyaa Securities & Stock House Pvt. Ltd,Sagarmatha Securities Private Limited,50,341.0,17050.0,2025-09-03 12:48:35.657181
2025-09-03,41959,2025090304005287,BARUN,Imperial Securities Company Pvt. Ltd.,Sagarmatha Securities Private Limited,200,340.2,68040.0,2025-09-03 12:48:35.657425
2025-09-03,41958,2025090304005288,BARUN,Aryatara Investment & Securities,Sagarmatha Securities Private Limited,200,340.2,68040.0,2025-09-03 12:48:35.657557
2025-09-03,41957,2025090304005289,BARUN,Sweta Securities Private Limited,Sagarmatha Securities Private Limited,700,340.1,238070.0,2025-09-03 12:48:35.657686
2025-09-03,41956,2025090304005290,BARUN,Online Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,11,340.1,3741.1,2025-09-03 12:48:35.657809
2025-09-03,41955,2025090304005291,BARUN,Online Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,50,340.0,17000.0,2025-09-03 12:48:35.657945
2025-09-03,41954,2025090304005292,BARUN,Imperial Securities Company Pvt. Ltd.,Sagarmatha Securities Private Limited,250,340.0,85000.0,2025-09-03 12:48:35.658078
2025-09-03,41953,2025090304005293,BARUN,Nepal Stock House (PVT) Ltd.,Sagarmatha Securities Private Limited,200,340.0,68000.0,2025-09-03 12:48:35.658192
2025-09-03,41952,2025090304005294,BARUN,Aryatara Investment & Securities,Sagarmatha Securities Private Limited,50,340.0,17000.0,2025-09-03 12:48:35.658309
2025-09-03,41951,2025090304005295,BARUN,Neev Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,200,340.0,68000.0,2025-09-03 12:48:35.658446
2025-09-03,41950,2025090304005296,BARUN,Aryatara Investment & Securities,Sagarmatha Securities Private Limited,10,340.0,3400.0,2025-09-03 12:48:35.658560
2025-09-03,41949,2025090304005297,BARUN,SUN SECURITIES PVT LTD,Sagarmatha Securities Private Limited,100,340.0,34000.0,2025-09-03 12:48:35.658678
