Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-03,59897,2025090304001426,KKHC,Trisul Securities & Invt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,242.1,2421.0,2025-09-03 11:34:28.130451
2025-09-03,58239,2025090304001743,KKHC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,242.1,2421.0,2025-09-03 11:40:54.990659
2025-09-03,54448,2025090304002671,KKHC,Opal Securities Investment (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,242.6,24260.0,2025-09-03 11:55:05.842139
2025-09-03,54447,2025090304002672,KKHC,Nepal Investment And Securities Trading Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,50,242.4,12120.0,2025-09-03 11:55:05.842217
2025-09-03,54446,2025090304002673,KKHC,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,40,242.1,9684.0,2025-09-03 11:55:05.842248
2025-09-03,54445,2025090304002674,KKHC,Sagarmatha Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,242.1,2421.0,2025-09-03 11:55:05.842279
2025-09-03,54444,2025090304002675,KKHC,Sweta Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,800,242.0,193600.0,2025-09-03 11:55:05.842305
2025-09-03,54370,2025090304002683,KKHC,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,240.0,24000.0,2025-09-03 11:55:25.883839
2025-09-03,54369,2025090304002684,KKHC,SUN SECURITIES PVT LTD,Ashutosh Brokerage & Securities (PVT) Ltd.,500,239.2,119600.0,2025-09-03 11:55:25.883939
2025-09-03,54368,2025090304002685,KKHC,Investment Management Nepal Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,400,238.3,95320.0,2025-09-03 11:55:25.883975
2025-09-03,54143,2025090304002711,KKHC,Trisul Securities & Invt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,500,238.5,119250.0,2025-09-03 11:56:33.510791
2025-09-03,54142,2025090304002712,KKHC,Investment Management Nepal Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,500,238.3,119150.0,2025-09-03 11:56:33.510893
