Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-07,70944,2025070704000078,HPPL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,200,522.0,104400.0,2025-07-07 11:01:50.663210
2025-07-07,70943,2025070704000079,HPPL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,800,522.9,418320.0,2025-07-07 11:01:50.663332
2025-07-07,70732,2025070704000133,HPPL,Trademow Securities Private Limited,Sani Securities Company Ltd.,10,512.5,5125.0,2025-07-07 11:03:01.802855
2025-07-07,67524,2025070704000970,HPPL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,25,512.7,12817.5,2025-07-07 11:16:29.386563
2025-07-07,67305,2025070704001031,HPPL,S.P.S.A. Securities Limited,Sani Securities Company Ltd.,1190,512.7,610113.0,2025-07-07 11:17:26.701181
2025-07-07,67179,2025070704001059,HPPL,S.P.S.A. Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,1600,512.7,820320.0,2025-07-07 11:17:54.842674
2025-07-07,66789,2025070704001198,HPPL,Citizens Share Broker Limited,Thrive Brokerage House Pvt. Ltd,100,512.8,51280.0,2025-07-07 11:19:12.787902
2025-07-07,64998,2025070704001734,HPPL,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,10,512.8,5128.0,2025-07-07 11:25:16.269631
2025-07-07,64997,2025070704001735,HPPL,S.P.S.A. Securities Limited,Vision Securities Pvt. Ltd,310,512.7,158937.0,2025-07-07 11:25:16.269835
2025-07-07,64941,2025070704001747,HPPL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,180,512.7,92286.0,2025-07-07 11:25:29.417561
2025-07-07,64434,2025070704001892,HPPL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,513.0,51300.0,2025-07-07 11:27:24.686822
2025-07-07,64227,2025070704001959,HPPL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,513.0,51300.0,2025-07-07 11:28:04.034671
2025-07-07,63768,2025070704002083,HPPL,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,10,512.9,5129.0,2025-07-07 11:29:37.169557
2025-07-07,63767,2025070704002084,HPPL,Malla & Malla Stock Broking Company Pvt. Limited,Nagarik Stock Dealer ,10,512.5,5125.0,2025-07-07 11:29:37.169648
2025-07-07,63766,2025070704002085,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,Nagarik Stock Dealer ,950,512.5,486875.0,2025-07-07 11:29:37.169693
2025-07-07,63765,2025070704002086,HPPL,Premier Securities Company Ltd.,Nagarik Stock Dealer ,50,512.4,25620.0,2025-07-07 11:29:37.169752
2025-07-07,63764,2025070704002087,HPPL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,10,512.2,5122.0,2025-07-07 11:29:37.169793
2025-07-07,63763,2025070704002088,HPPL,Indira securities pvt. ltd,Nagarik Stock Dealer ,210,512.2,107562.0,2025-07-07 11:29:37.169829
2025-07-07,63762,2025070704002089,HPPL,Primo Securities (PVT) Ltd.,Nagarik Stock Dealer ,960,512.1,491616.0,2025-07-07 11:29:37.169868
2025-07-07,63730,2025070704002096,HPPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,200,513.0,102600.0,2025-07-07 11:29:46.037456
2025-07-07,63661,2025070704002118,HPPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,200,513.0,102600.0,2025-07-07 11:30:06.154145
2025-07-07,62671,2025070704002370,HPPL,Sani Securities Company Ltd.,Nagarik Stock Dealer ,100,512.2,51220.0,2025-07-07 11:33:54.804087
2025-07-07,62670,2025070704002371,HPPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nagarik Stock Dealer ,270,512.2,138294.0,2025-07-07 11:33:54.804216
2025-07-07,62669,2025070704002372,HPPL,Primo Securities (PVT) Ltd.,Nagarik Stock Dealer ,40,512.1,20484.0,2025-07-07 11:33:54.804266
2025-07-07,62668,2025070704002373,HPPL,Trisul Securities & Invt. Ltd.,Nagarik Stock Dealer ,300,512.1,153630.0,2025-07-07 11:33:54.804309
