Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-07,67936,2025070704000833,DHPL,Premier Securities Company Ltd.,Nabil Stock Dealer Ltd.,50,323.5,16175.0,2025-07-07 11:14:48.325039
2025-07-07,65768,2025070704001553,DHPL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,324.0,3240.0,2025-07-07 11:22:43.980210
2025-07-07,65212,2025070704001689,DHPL,Sani Securities Company Ltd.,Kumari Securities Private Limited,10,323.1,3231.0,2025-07-07 11:24:36.784339
2025-07-07,65211,2025070704001690,DHPL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,250,323.1,80775.0,2025-07-07 11:24:36.784401
2025-07-07,65210,2025070704001691,DHPL,Secured Securities Ltd.,Kumari Securities Private Limited,40,323.0,12920.0,2025-07-07 11:24:36.784435
2025-07-07,62811,2025070704002336,DHPL,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,119,324.0,38556.0,2025-07-07 11:33:22.691501
2025-07-07,62464,2025070704002446,DHPL,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,324.1,6482.0,2025-07-07 11:34:39.650382
2025-07-07,62463,2025070704002447,DHPL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,330,324.0,106920.0,2025-07-07 11:34:39.650537
2025-07-07,62183,2025070704002531,DHPL,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,324.0,3240.0,2025-07-07 11:35:46.951876
2025-07-07,60282,2025070704003030,DHPL,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,41,324.3,13296.3,2025-07-07 11:42:45.595940
2025-07-07,60281,2025070704003031,DHPL,Secured Securities Ltd.,Linch Stock Market Ltd.,150,324.2,48630.0,2025-07-07 11:42:45.596038
2025-07-07,60280,2025070704003032,DHPL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,324.1,3241.0,2025-07-07 11:42:45.596081
2025-07-07,60279,2025070704003033,DHPL,Secured Securities Ltd.,Linch Stock Market Ltd.,160,324.0,51840.0,2025-07-07 11:42:45.596116
2025-07-07,60278,2025070704003034,DHPL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,38,324.0,12312.0,2025-07-07 11:42:45.596154
2025-07-07,60277,2025070704003035,DHPL,Secured Securities Ltd.,Linch Stock Market Ltd.,111,323.9,35952.9,2025-07-07 11:42:45.596207
2025-07-07,59702,2025070704003162,DHPL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,327.3,3273.0,2025-07-07 11:44:53.254135
2025-07-07,57466,2025070704003714,DHPL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,10,325.0,3250.0,2025-07-07 11:52:50.041386
2025-07-07,55616,2025070704004255,DHPL,Himalayan Securities Limited,Creative Securities Pvt Ltd,1000,326.9,326900.0,2025-07-07 11:59:34.852621
2025-07-07,54816,2025070704004443,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,20,325.1,6502.0,2025-07-07 12:02:53.888341
2025-07-07,54240,2025070704004621,DHPL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,320,325.2,104064.0,2025-07-07 12:05:05.152814
2025-07-07,54239,2025070704004622,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sani Securities Company Ltd.,80,325.1,26008.0,2025-07-07 12:05:05.152918
2025-07-07,54238,2025070704004623,DHPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,40,325.0,13000.0,2025-07-07 12:05:05.152975
2025-07-07,54237,2025070704004624,DHPL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,660,325.0,214500.0,2025-07-07 12:05:05.153022
2025-07-07,52243,2025070704005154,DHPL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,20,325.2,6504.0,2025-07-07 12:12:12.520659
2025-07-07,52242,2025070704005155,DHPL,Siprabi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,320,325.1,104032.0,2025-07-07 12:12:12.520801
2025-07-07,52241,2025070704005156,DHPL,Primo Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,160,325.0,52000.0,2025-07-07 12:12:12.520852
2025-07-07,52104,2025070704005171,DHPL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,180,325.0,58500.0,2025-07-07 12:12:39.120370
2025-07-07,52074,2025070704005175,DHPL,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,320,325.0,104000.0,2025-07-07 12:12:44.627461
2025-07-07,51762,2025070704005279,DHPL,Shree Krishna Securities Ltd.,Sagarmatha Securities Private Limited,152,325.0,49400.0,2025-07-07 12:13:54.332502
2025-07-07,51622,2025070704005305,DHPL,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,150,325.1,48765.0,2025-07-07 12:14:22.517603
2025-07-07,51621,2025070704005306,DHPL,Shree Krishna Securities Ltd.,Creative Securities Pvt Ltd,18,325.0,5850.0,2025-07-07 12:14:22.517764
2025-07-07,50271,2025070704005686,DHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,30,324.5,9735.0,2025-07-07 12:20:01.176874
2025-07-07,50270,2025070704005687,DHPL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,50,324.5,16225.0,2025-07-07 12:20:03.977799
2025-07-07,49973,2025070704005778,DHPL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,450,325.0,146250.0,2025-07-07 12:21:08.101721
2025-07-07,49642,2025070704005888,DHPL,Aryatara Investment & Securities,Premier Securities Company Ltd.,330,325.0,107250.0,2025-07-07 12:22:15.810004
2025-07-07,48147,2025070704006291,DHPL,Investment Management Nepal Pvt. Ltd.,Creative Securities Pvt Ltd,40,325.0,13000.0,2025-07-07 12:28:47.366344
2025-07-07,48146,2025070704006292,DHPL,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,200,325.0,65000.0,2025-07-07 12:28:47.366502
2025-07-07,44832,2025070704007262,DHPL,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,100,325.0,32500.0,2025-07-07 12:43:43.277560
2025-07-07,44305,2025070704007409,DHPL,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,100,325.0,32500.0,2025-07-07 12:46:02.066262
2025-07-07,43233,2025070704007698,DHPL,Secured Securities Ltd.,Sani Securities Company Ltd.,260,325.1,84526.0,2025-07-07 12:50:15.681336
2025-07-07,43232,2025070704007699,DHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,30,325.0,9750.0,2025-07-07 12:50:15.681541
2025-07-07,43231,2025070704007700,DHPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,100,325.0,32500.0,2025-07-07 12:50:15.681666
2025-07-07,42851,2025070704007803,DHPL,Capital Max Securities Ltd,Swarna Laxmi Securities Pvt. Ltd.,43,324.7,13962.1,2025-07-07 12:51:29.796018
2025-07-07,42850,2025070704007804,DHPL,Capital Max Securities Ltd,Swarna Laxmi Securities Pvt. Ltd.,100,324.6,32460.0,2025-07-07 12:51:29.796222
2025-07-07,42849,2025070704007805,DHPL,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,157,324.5,50946.5,2025-07-07 12:51:29.796376
2025-07-07,41819,2025070704008158,DHPL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,43,324.5,13953.5,2025-07-07 12:55:02.094206
2025-07-07,41818,2025070704008159,DHPL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,100,324.5,32450.0,2025-07-07 12:55:02.094318
2025-07-07,41817,2025070704008160,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,100,324.4,32440.0,2025-07-07 12:55:02.094367
2025-07-07,41591,2025070704008233,DHPL,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,10,323.9,3239.0,2025-07-07 12:55:52.192758
2025-07-07,41390,2025070704008296,DHPL,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,56,323.9,18138.4,2025-07-07 12:56:28.463990
2025-07-07,38358,2025070704009187,DHPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,324.0,3240.0,2025-07-07 13:05:30.962816
