Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-07,70920,2025070701000073,SANIMA,Imperial Securities Company Pvt. Ltd.,R.B.B. Securities Company Ltd,10,339.0,3390.0,2025-07-07 11:01:58.477955
2025-07-07,70507,2025070701000153,SANIMA,Sharepro Securities Private Limited,Creative Securities Pvt Ltd,15,339.0,5085.0,2025-07-07 11:04:12.573971
2025-07-07,70506,2025070701000154,SANIMA,Sharepro Securities Private Limited,Nepal Stock House (PVT) Ltd.,20,340.0,6800.0,2025-07-07 11:04:12.574154
2025-07-07,70505,2025070701000155,SANIMA,Sharepro Securities Private Limited,Aryatara Investment & Securities,300,342.0,102600.0,2025-07-07 11:04:12.574253
2025-07-07,70504,2025070701000156,SANIMA,Sharepro Securities Private Limited,Aryatara Investment & Securities,203,342.1,69446.3,2025-07-07 11:04:12.574342
2025-07-07,70503,2025070701000157,SANIMA,Sharepro Securities Private Limited,Global IME Securities Limited,280,344.0,96320.0,2025-07-07 11:04:12.574427
2025-07-07,70502,2025070701000158,SANIMA,Sharepro Securities Private Limited,Sundhara Securities Limited,182,344.0,62608.0,2025-07-07 11:04:12.574523
2025-07-07,70028,2025070701000243,SANIMA,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,47,340.0,15980.0,2025-07-07 11:06:31.184225
2025-07-07,69986,2025070701000250,SANIMA,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,338.6,3386.0,2025-07-07 11:06:46.189272
2025-07-07,69699,2025070701000319,SANIMA,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,100,338.6,33860.0,2025-07-07 11:07:52.621861
2025-07-07,69505,2025070701000364,SANIMA,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,16,338.6,5417.6,2025-07-07 11:08:39.512963
2025-07-07,69504,2025070701000365,SANIMA,Sharepro Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,37,338.5,12524.5,2025-07-07 11:08:39.513103
