Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-07,71270,2025070704000005,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,10,580.5,5805.0,2025-07-07 10:46:00.031078
2025-07-07,71110,2025070704000038,SHPC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,498,590.0,293820.0,2025-07-07 11:00:49.054155
2025-07-07,71050,2025070704000052,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,100,588.5,58850.0,2025-07-07 11:01:16.963737
2025-07-07,71033,2025070704000055,SHPC,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,590.0,5900.0,2025-07-07 11:01:23.232542
2025-07-07,70879,2025070704000094,SHPC,SUN SECURITIES PVT LTD,N.M.B. SECURITIES LIMITED,100,590.0,59000.0,2025-07-07 11:02:14.464823
2025-07-07,70774,2025070704000112,SHPC,SUN SECURITIES PVT LTD,N.M.B. SECURITIES LIMITED,50,590.0,29500.0,2025-07-07 11:02:48.228184
2025-07-07,70414,2025070704000214,SHPC,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,591.0,59100.0,2025-07-07 11:04:42.352361
2025-07-07,70387,2025070704000222,SHPC,Property Wiard Limited,Sani Securities Company Ltd.,50,590.1,29505.0,2025-07-07 11:04:52.495502
2025-07-07,70313,2025070704000238,SHPC,Property Wiard Limited,Market Securities & Exchange (PVT) Ltd.,50,590.1,29505.0,2025-07-07 11:05:21.516082
2025-07-07,70312,2025070704000239,SHPC,SUN SECURITIES PVT LTD,Market Securities & Exchange (PVT) Ltd.,50,590.0,29500.0,2025-07-07 11:05:21.516194
2025-07-07,70311,2025070704000240,SHPC,Linch Stock Market Ltd.,Market Securities & Exchange (PVT) Ltd.,200,590.0,118000.0,2025-07-07 11:05:21.516274
2025-07-07,70265,2025070704000252,SHPC,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,20,590.0,11800.0,2025-07-07 11:05:32.921020
2025-07-07,70254,2025070704000255,SHPC,Neev Securities Pvt. Ltd.,Sweta Securities Private Limited,300,591.0,177300.0,2025-07-07 11:05:33.673935
2025-07-07,70212,2025070704000261,SHPC,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,200,590.0,118000.0,2025-07-07 11:05:43.025393
2025-07-07,70117,2025070704000291,SHPC,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,200,590.0,118000.0,2025-07-07 11:06:14.923505
2025-07-07,69898,2025070704000341,SHPC,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,420,590.0,247800.0,2025-07-07 11:07:09.113398
2025-07-07,69517,2025070704000439,SHPC,Neev Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,80,589.0,47120.0,2025-07-07 11:08:34.981999
2025-07-07,69403,2025070704000451,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,90,588.5,52965.0,2025-07-07 11:08:56.474028
2025-07-07,69402,2025070704000452,SHPC,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,10,588.5,5885.0,2025-07-07 11:08:56.474178
2025-07-07,69388,2025070704000455,SHPC,Property Wiard Limited,Linch Stock Market Ltd.,58,588.2,34115.6,2025-07-07 11:09:02.483463
2025-07-07,69239,2025070704000481,SHPC,Property Wiard Limited,Online Securities Pvt. Ltd.,42,588.2,24704.4,2025-07-07 11:09:33.666638
2025-07-07,69211,2025070704000490,SHPC,ABC Securities Private Limited,Online Securities Pvt. Ltd.,50,588.0,29400.0,2025-07-07 11:09:37.860335
2025-07-07,69025,2025070704000530,SHPC,APPLE SECURITIES PRIVATE LIMITED,Primo Securities (PVT) Ltd.,200,586.0,117200.0,2025-07-07 11:10:27.509812
2025-07-07,68948,2025070704000555,SHPC,Citizens Share Broker Limited,Market Securities & Exchange (PVT) Ltd.,10,585.1,5851.0,2025-07-07 11:10:44.276099
2025-07-07,68940,2025070704000556,SHPC,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,300,587.0,176100.0,2025-07-07 11:10:48.676762
2025-07-07,68806,2025070704000582,SHPC,Citizens Share Broker Limited,Investment Management Nepal Pvt. Ltd.,150,585.1,87765.0,2025-07-07 11:11:24.246326
2025-07-07,68735,2025070704000612,SHPC,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,20,585.2,11704.0,2025-07-07 11:11:47.491777
2025-07-07,68443,2025070704000684,SHPC,Capital Max Securities Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,400,585.2,234080.0,2025-07-07 11:13:02.921676
2025-07-07,68166,2025070704000764,SHPC,ABC Securities Private Limited,Vision Securities Pvt. Ltd,50,586.9,29345.0,2025-07-07 11:13:59.719880
2025-07-07,68165,2025070704000765,SHPC,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,587.0,29350.0,2025-07-07 11:13:59.720230
2025-07-07,68129,2025070704000773,SHPC,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,80,585.2,46816.0,2025-07-07 11:14:10.722707
2025-07-07,68128,2025070704000774,SHPC,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,585.2,5852.0,2025-07-07 11:14:10.723034
2025-07-07,68127,2025070704000775,SHPC,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,585.2,5852.0,2025-07-07 11:14:10.723272
2025-07-07,67848,2025070704000862,SHPC,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,100,586.0,58600.0,2025-07-07 11:15:09.110325
2025-07-07,67847,2025070704000863,SHPC,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,585.3,58530.0,2025-07-07 11:15:09.110523
2025-07-07,67846,2025070704000864,SHPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,100,585.3,58530.0,2025-07-07 11:15:09.110607
