Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-07,70243,2025070703000388,CORBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,10,2340.0,23400.0,2025-07-07 11:05:36.879322
2025-07-07,67244,2025070703001241,CORBL,Capital Max Securities Ltd,Sweta Securities Private Limited,20,2344.3,46886.0,2025-07-07 11:17:42.029838
2025-07-07,67243,2025070703001242,CORBL,Capital Max Securities Ltd,Sweta Securities Private Limited,10,2344.2,23442.0,2025-07-07 11:17:42.029922
2025-07-07,67242,2025070703001243,CORBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,40,2344.0,93760.0,2025-07-07 11:17:42.029954
2025-07-07,67241,2025070703001244,CORBL,Kalika Securities Pvt. Ltd.,Sweta Securities Private Limited,10,2343.0,23430.0,2025-07-07 11:17:42.029984
2025-07-07,67240,2025070703001245,CORBL,Kalika Securities Pvt. Ltd.,Sweta Securities Private Limited,10,2342.0,23420.0,2025-07-07 11:17:42.030011
2025-07-07,67239,2025070703001246,CORBL,Nepal Investment And Securities Trading Private Limited,Sweta Securities Private Limited,25,2342.0,58550.0,2025-07-07 11:17:42.030053
2025-07-07,67238,2025070703001247,CORBL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,40,2340.0,93600.0,2025-07-07 11:17:42.030080
2025-07-07,67237,2025070703001248,CORBL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,75,2340.0,175500.0,2025-07-07 11:17:42.030106
2025-07-07,61807,2025070703002419,CORBL,SHUBHAKAMANA SECURITIES PVT. LTD,Online Securities Pvt. Ltd.,93,2342.1,217815.3,2025-07-07 11:37:13.572382
2025-07-07,58818,2025070703003013,CORBL,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,10,2360.0,23600.0,2025-07-07 11:47:57.482985
2025-07-07,57005,2025070703003385,CORBL,Hatemalo Financial Services Private Limited,Midas Stock Broking Company Private Limited,10,2424.0,24240.0,2025-07-07 11:54:24.398716
