Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-07,71001,2025070704000067,UNHPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,434.0,4340.0,2025-07-07 11:01:32.401078
2025-07-07,70892,2025070704000090,UNHPL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,18,430.0,7740.0,2025-07-07 11:02:10.151449
2025-07-07,70521,2025070704000188,UNHPL,ABC Securities Private Limited,Sweta Securities Private Limited,100,431.0,43100.0,2025-07-07 11:04:08.763243
2025-07-07,70520,2025070704000189,UNHPL,Thrive Brokerage House Pvt. Ltd,Sweta Securities Private Limited,400,430.0,172000.0,2025-07-07 11:04:08.763428
2025-07-07,70481,2025070704000193,UNHPL,Thrive Brokerage House Pvt. Ltd,Midas Stock Broking Company Private Limited,44,430.0,18920.0,2025-07-07 11:04:16.951524
2025-07-07,70472,2025070704000198,UNHPL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,100,430.0,43000.0,2025-07-07 11:04:18.954700
2025-07-07,70451,2025070704000206,UNHPL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,200,430.0,86000.0,2025-07-07 11:04:25.536034
2025-07-07,70322,2025070704000234,UNHPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,20,429.0,8580.0,2025-07-07 11:05:17.797722
2025-07-07,70307,2025070704000241,UNHPL,Nagarik Stock Dealer ,Malla & Malla Stock Broking Company Pvt. Limited,40,430.0,17200.0,2025-07-07 11:05:22.683945
2025-07-07,70208,2025070704000263,UNHPL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,28,428.3,11992.4,2025-07-07 11:05:44.718132
2025-07-07,69882,2025070704000345,UNHPL,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,70,428.3,29981.0,2025-07-07 11:07:11.808532
2025-07-07,69865,2025070704000351,UNHPL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,50,428.2,21410.0,2025-07-07 11:07:16.845698
2025-07-07,69758,2025070704000369,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,50,428.2,21410.0,2025-07-07 11:07:38.146981
2025-07-07,69657,2025070704000389,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,55,429.0,23595.0,2025-07-07 11:08:03.955784
2025-07-07,69647,2025070704000393,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,40,429.0,17160.0,2025-07-07 11:08:07.016966
2025-07-07,69129,2025070704000505,UNHPL,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,250,430.8,107700.0,2025-07-07 11:10:03.259430
2025-07-07,68903,2025070704000563,UNHPL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,30,429.6,12888.0,2025-07-07 11:10:59.410822
2025-07-07,68804,2025070704000583,UNHPL,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,100,430.0,43000.0,2025-07-07 11:11:25.098485
2025-07-07,68674,2025070704000625,UNHPL,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,50,430.8,21540.0,2025-07-07 11:11:58.675428
2025-07-07,68673,2025070704000626,UNHPL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,160,431.0,68960.0,2025-07-07 11:11:58.675664
2025-07-07,68672,2025070704000627,UNHPL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,100,431.0,43100.0,2025-07-07 11:11:58.675811
2025-07-07,68518,2025070704000669,UNHPL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,90,431.0,38790.0,2025-07-07 11:12:43.294674
2025-07-07,68517,2025070704000670,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,244,431.0,105164.0,2025-07-07 11:12:43.294957
2025-07-07,67234,2025070704001045,UNHPL,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,430.2,43020.0,2025-07-07 11:17:42.714271
2025-07-07,66746,2025070704001221,UNHPL,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,430.3,4303.0,2025-07-07 11:19:21.231963
