Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-07,71281,2025070705000010,NIFRA,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,54,284.2,15346.8,2025-07-07 10:46:00.025440
2025-07-07,71280,2025070705000011,NIFRA,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,54,284.2,15346.8,2025-07-07 10:46:00.025478
2025-07-07,71279,2025070705000012,NIFRA,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,54,284.2,15346.8,2025-07-07 10:46:00.025511
2025-07-07,71278,2025070705000013,NIFRA,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,300,284.2,85260.0,2025-07-07 10:46:00.025549
2025-07-07,71277,2025070705000014,NIFRA,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,38,284.2,10799.6,2025-07-07 10:46:00.025592
2025-07-07,71276,2025070705000015,NIFRA,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,284.2,2842.0,2025-07-07 10:46:00.025633
2025-07-07,70653,2025070705000123,NIFRA,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,54,278.6,15044.4,2025-07-07 11:03:27.697450
2025-07-07,70627,2025070705000126,NIFRA,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,10,278.6,2786.0,2025-07-07 11:03:34.809648
2025-07-07,70549,2025070705000142,NIFRA,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,64,278.6,17830.4,2025-07-07 11:03:57.074379
2025-07-07,70431,2025070705000177,NIFRA,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,100,281.0,28100.0,2025-07-07 11:04:35.612778
2025-07-07,70405,2025070705000183,NIFRA,Thrive Brokerage House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,1400,281.0,393400.0,2025-07-07 11:04:43.819955
2025-07-07,70357,2025070705000198,NIFRA,Thrive Brokerage House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,43,281.0,12083.0,2025-07-07 11:05:05.299187
2025-07-07,70299,2025070705000208,NIFRA,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,157,281.0,44117.0,2025-07-07 11:05:24.691222
2025-07-07,70275,2025070705000211,NIFRA,Trishakti Securities Public Limited,Sani Securities Company Ltd.,20,279.0,5580.0,2025-07-07 11:05:31.604057
