Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-07,71254,2025070704000010,SPDL,Sweta Securities Private Limited,Capital Hub P. Ltd,10,391.0,3910.0,2025-07-07 10:46:00.042940
2025-07-07,71253,2025070704000011,SPDL,Sweta Securities Private Limited,Premier Securities Company Ltd.,10,391.0,3910.0,2025-07-07 10:46:00.042994
2025-07-07,71004,2025070704000064,SPDL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,150,393.0,58950.0,2025-07-07 11:01:31.845711
2025-07-07,70904,2025070704000086,SPDL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,398.0,3980.0,2025-07-07 11:02:03.294530
2025-07-07,70886,2025070704000091,SPDL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,200,398.0,79600.0,2025-07-07 11:02:11.833720
2025-07-07,70786,2025070704000110,SPDL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,30,398.0,11940.0,2025-07-07 11:02:45.739360
2025-07-07,70762,2025070704000115,SPDL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,398.0,39800.0,2025-07-07 11:02:52.770268
2025-07-07,70537,2025070704000184,SPDL,Nagarik Stock Dealer ,ABC Securities Private Limited,250,397.2,99300.0,2025-07-07 11:04:02.909702
2025-07-07,70478,2025070704000194,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,50,397.3,19865.0,2025-07-07 11:04:17.491842
2025-07-07,70477,2025070704000195,SPDL,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,50,397.2,19860.0,2025-07-07 11:04:17.491921
2025-07-07,70425,2025070704000211,SPDL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,398.0,19900.0,2025-07-07 11:04:37.244906
2025-07-07,70257,2025070704000253,SPDL,Market Securities & Exchange (PVT) Ltd.,ABC Securities Private Limited,100,399.9,39990.0,2025-07-07 11:05:33.562696
2025-07-07,70256,2025070704000254,SPDL,Market Securities & Exchange (PVT) Ltd.,Trisul Securities & Invt. Ltd.,300,400.0,120000.0,2025-07-07 11:05:33.562801
2025-07-07,70214,2025070704000259,SPDL,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,40,398.0,15920.0,2025-07-07 11:05:42.315542
2025-07-07,70213,2025070704000260,SPDL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,47,398.0,18706.0,2025-07-07 11:05:42.315652
2025-07-07,70132,2025070704000282,SPDL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,100,399.9,39990.0,2025-07-07 11:06:09.521791
2025-07-07,70131,2025070704000283,SPDL,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,500,400.0,200000.0,2025-07-07 11:06:09.521908
2025-07-07,70126,2025070704000286,SPDL,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,200,400.0,80000.0,2025-07-07 11:06:12.607129
2025-07-07,69858,2025070704000355,SPDL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,310,400.0,124000.0,2025-07-07 11:07:19.212504
2025-07-07,69857,2025070704000356,SPDL,Market Securities & Exchange (PVT) Ltd.,Sharepro Securities Private Limited,250,400.0,100000.0,2025-07-07 11:07:19.212622
2025-07-07,69375,2025070704000456,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,200,402.0,80400.0,2025-07-07 11:09:08.071978
2025-07-07,69374,2025070704000457,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,20,402.0,8040.0,2025-07-07 11:09:08.072065
2025-07-07,69204,2025070704000491,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,100,402.0,40200.0,2025-07-07 11:09:40.872681
2025-07-07,69002,2025070704000544,SPDL,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,500,403.0,201500.0,2025-07-07 11:10:33.384493
2025-07-07,69001,2025070704000545,SPDL,Thrive Brokerage House Pvt. Ltd,Oxford Securities Pvt. Ltd.,500,403.8,201900.0,2025-07-07 11:10:33.384707
2025-07-07,69000,2025070704000546,SPDL,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,500,403.8,201900.0,2025-07-07 11:10:33.384846
2025-07-07,68999,2025070704000547,SPDL,Thrive Brokerage House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,500,403.9,201950.0,2025-07-07 11:10:33.384984
2025-07-07,68998,2025070704000548,SPDL,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,500,404.0,202000.0,2025-07-07 11:10:33.385120
2025-07-07,68802,2025070704000584,SPDL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,200,402.1,80420.0,2025-07-07 11:11:27.529577
2025-07-07,68778,2025070704000596,SPDL,Thrive Brokerage House Pvt. Ltd,SUN SECURITIES PVT LTD,20,402.1,8042.0,2025-07-07 11:11:36.890831
2025-07-07,68758,2025070704000604,SPDL,Thrive Brokerage House Pvt. Ltd,Himalayan Brokerage Company Limited,360,402.1,144756.0,2025-07-07 11:11:40.973083
2025-07-07,68757,2025070704000605,SPDL,Citizens Share Broker Limited,Himalayan Brokerage Company Limited,640,402.0,257280.0,2025-07-07 11:11:40.973210
2025-07-07,68603,2025070704000640,SPDL,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,402.0,4020.0,2025-07-07 11:12:22.182538
2025-07-07,68474,2025070704000678,SPDL,Citizens Share Broker Limited,Vision Securities Pvt. Ltd,100,402.0,40200.0,2025-07-07 11:12:57.186663
2025-07-07,68377,2025070704000714,SPDL,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,100,403.0,40300.0,2025-07-07 11:13:14.656734
2025-07-07,68142,2025070704000768,SPDL,Citizens Share Broker Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,250,402.0,100500.0,2025-07-07 11:14:07.710017
2025-07-07,67916,2025070704000837,SPDL,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,25,401.1,10027.5,2025-07-07 11:14:54.085859
2025-07-07,67835,2025070704000871,SPDL,Nagarik Stock Dealer ,Himalayan Brokerage Company Limited,675,401.1,270742.5,2025-07-07 11:15:14.511113
2025-07-07,67663,2025070704000931,SPDL,Citizens Share Broker Limited,MILKY WAY SHARE BROKER COMPANY LTD ,500,401.0,200500.0,2025-07-07 11:15:53.421222
2025-07-07,67649,2025070704000935,SPDL,Citizens Share Broker Limited,Sumeru Securities Pvt. Ltd.,1000,401.0,401000.0,2025-07-07 11:15:56.492485
2025-07-07,67596,2025070704000953,SPDL,Citizens Share Broker Limited,Himalayan Brokerage Company Limited,200,401.0,80200.0,2025-07-07 11:16:09.671866
2025-07-07,67556,2025070704000961,SPDL,Citizens Share Broker Limited,Trishakti Securities Public Limited,300,401.0,120300.0,2025-07-07 11:16:20.853644
2025-07-07,67555,2025070704000962,SPDL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,40,401.0,16040.0,2025-07-07 11:16:20.853742
2025-07-07,67554,2025070704000963,SPDL,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,160,400.5,64080.0,2025-07-07 11:16:20.853815
2025-07-07,67531,2025070704000969,SPDL,Market Securities & Exchange (PVT) Ltd.,Himalayan Brokerage Company Limited,10,400.5,4005.0,2025-07-07 11:16:27.736250
2025-07-07,67371,2025070704001022,SPDL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,401.0,40100.0,2025-07-07 11:17:12.557561
2025-07-07,67335,2025070704001025,SPDL,Market Securities & Exchange (PVT) Ltd.,Miyo Securities Pvt Ltd,165,400.5,66082.5,2025-07-07 11:17:20.262446
2025-07-07,67252,2025070704001041,SPDL,Aryatara Investment & Securities,Sharepro Securities Private Limited,500,402.9,201450.0,2025-07-07 11:17:40.290436
2025-07-07,67086,2025070704001080,SPDL,Secured Securities Ltd.,Sani Securities Company Ltd.,240,402.7,96648.0,2025-07-07 11:18:17.596988
2025-07-07,66980,2025070704001103,SPDL,Secured Securities Ltd.,K.B.L. Securities Limited ,10,402.7,4027.0,2025-07-07 11:18:39.406699
2025-07-07,66820,2025070704001194,SPDL,Aryatara Investment & Securities,Premier Securities Company Ltd.,100,402.6,40260.0,2025-07-07 11:19:06.946225
2025-07-07,66653,2025070704001269,SPDL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,401.2,20060.0,2025-07-07 11:19:36.994645
2025-07-07,66355,2025070704001380,SPDL,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,402.5,10062.5,2025-07-07 11:20:34.303991
2025-07-07,66318,2025070704001392,SPDL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,20,402.6,8052.0,2025-07-07 11:20:41.310689
2025-07-07,65823,2025070704001534,SPDL,Capital Max Securities Ltd,Sani Securities Company Ltd.,10,402.5,4025.0,2025-07-07 11:22:31.774794
2025-07-07,65822,2025070704001535,SPDL,Capital Max Securities Ltd,K.B.L. Securities Limited ,90,402.5,36225.0,2025-07-07 11:22:31.774965
2025-07-07,65821,2025070704001536,SPDL,Capital Max Securities Ltd,Premier Securities Company Ltd.,400,402.6,161040.0,2025-07-07 11:22:31.775034
2025-07-07,65817,2025070704001537,SPDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Premier Securities Company Ltd.,479,402.6,192845.4,2025-07-07 11:22:32.920940
2025-07-07,65816,2025070704001538,SPDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,500,402.7,201350.0,2025-07-07 11:22:32.921026
2025-07-07,65815,2025070704001539,SPDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,21,402.8,8458.8,2025-07-07 11:22:32.921077
2025-07-07,65743,2025070704001558,SPDL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,402.8,8056.0,2025-07-07 11:22:51.157269
2025-07-07,65671,2025070704001579,SPDL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,11,403.0,4433.0,2025-07-07 11:22:59.191046
2025-07-07,65459,2025070704001636,SPDL,ABC Securities Private Limited,Linch Stock Market Ltd.,100,402.9,40290.0,2025-07-07 11:23:50.171838
2025-07-07,65390,2025070704001647,SPDL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,150,403.0,60450.0,2025-07-07 11:24:00.310716
2025-07-07,65245,2025070704001681,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,403.0,40300.0,2025-07-07 11:24:29.992049
2025-07-07,65118,2025070704001712,SPDL,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,239,403.0,96317.0,2025-07-07 11:24:51.814604
2025-07-07,64879,2025070704001756,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,403.0,40300.0,2025-07-07 11:25:42.122887
2025-07-07,64812,2025070704001770,SPDL,South Asian Bulls Pvt. Ltd.,Sewa Securities Pvt. Ltd.,18,402.1,7237.8,2025-07-07 11:25:56.683605
2025-07-07,64789,2025070704001776,SPDL,South Asian Bulls Pvt. Ltd.,R.B.B. Securities Company Ltd,10,402.1,4021.0,2025-07-07 11:26:04.710742
2025-07-07,64706,2025070704001806,SPDL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,50,403.0,20150.0,2025-07-07 11:26:31.560583
2025-07-07,64685,2025070704001813,SPDL,Sweta Securities Private Limited,Premier Securities Company Ltd.,250,403.0,100750.0,2025-07-07 11:26:37.587117
2025-07-07,64607,2025070704001833,SPDL,Sweta Securities Private Limited,Premier Securities Company Ltd.,50,403.0,20150.0,2025-07-07 11:26:48.494338
2025-07-07,64285,2025070704001940,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,350,403.0,141050.0,2025-07-07 11:27:54.491741
2025-07-07,64217,2025070704001964,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,650,403.0,261950.0,2025-07-07 11:28:07.908334
2025-07-07,64026,2025070704002001,SPDL,Citizens Share Broker Limited,Premier Securities Company Ltd.,350,403.0,141050.0,2025-07-07 11:28:42.484531
2025-07-07,64025,2025070704002002,SPDL,Citizens Share Broker Limited,Asian Securities Private Ltd.,150,403.0,60450.0,2025-07-07 11:28:42.484675
