Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-07,69154,2025070701000462,SPC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,19,515.1,9786.9,2025-07-07 11:09:55.126866
2025-07-07,68144,2025070701000710,SPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,515.2,5152.0,2025-07-07 11:14:06.659617
2025-07-07,67347,2025070701000891,SPC,K.B.L. Securities Limited ,Opal Securities Investment (PVT) Ltd.,10,519.5,5195.0,2025-07-07 11:17:16.701726
2025-07-07,67346,2025070701000892,SPC,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,90,515.2,46368.0,2025-07-07 11:17:16.701913
2025-07-07,67102,2025070701000974,SPC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,30,515.1,15453.0,2025-07-07 11:18:13.732987
2025-07-07,66892,2025070701001034,SPC,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,25,515.2,12880.0,2025-07-07 11:18:47.617493
2025-07-07,66603,2025070701001086,SPC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,40,515.1,20604.0,2025-07-07 11:19:43.924000
2025-07-07,65939,2025070701001329,SPC,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,515.1,5151.0,2025-07-07 11:22:00.951701
2025-07-07,65771,2025070701001368,SPC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,12,515.1,6181.2,2025-07-07 11:22:43.007882
2025-07-07,65085,2025070701001579,SPC,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,50,515.0,25750.0,2025-07-07 11:24:56.328940
2025-07-07,63545,2025070701001982,SPC,Sundhara Securities Limited,Sweta Securities Private Limited,50,515.0,25750.0,2025-07-07 11:30:39.217991
2025-07-07,63544,2025070701001983,SPC,Sundhara Securities Limited,Sweta Securities Private Limited,20,515.0,10300.0,2025-07-07 11:30:39.218185
2025-07-07,63543,2025070701001984,SPC,Linch Stock Market Ltd.,Sweta Securities Private Limited,13,515.0,6695.0,2025-07-07 11:30:39.218291
2025-07-07,63073,2025070701002142,SPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,511.8,5118.0,2025-07-07 11:32:24.310518
2025-07-07,62353,2025070701002423,SPC,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,512.0,5120.0,2025-07-07 11:35:01.556714
2025-07-07,62249,2025070701002463,SPC,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,50,512.0,25600.0,2025-07-07 11:35:34.322330
2025-07-07,62237,2025070701002469,SPC,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Investment And Securities Trading Private Limited,10,512.0,5120.0,2025-07-07 11:35:38.563758
2025-07-07,61656,2025070701002646,SPC,Elite Stock House Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,191,514.0,98174.0,2025-07-07 11:37:43.283466
2025-07-07,61506,2025070701002701,SPC,Elite Stock House Limited,Opal Securities Investment (PVT) Ltd.,701,515.2,361155.2,2025-07-07 11:38:16.427426
2025-07-07,61447,2025070701002719,SPC,Elite Stock House Limited,Kalika Securities Pvt. Ltd.,639,515.9,329660.1,2025-07-07 11:38:27.480447
2025-07-07,61429,2025070701002724,SPC,Elite Stock House Limited,Primo Securities (PVT) Ltd.,10,518.0,5180.0,2025-07-07 11:38:33.505265
2025-07-07,61428,2025070701002725,SPC,Elite Stock House Limited,Vision Securities Pvt. Ltd,10,518.0,5180.0,2025-07-07 11:38:33.505306
2025-07-07,61397,2025070701002732,SPC,Elite Stock House Limited,Agrawal Securities (PVT) Ltd.,91,520.0,47320.0,2025-07-07 11:38:41.539299
2025-07-07,61352,2025070701002757,SPC,Elite Stock House Limited,Agrawal Securities (PVT) Ltd.,91,522.2,47520.2,2025-07-07 11:38:48.571192
2025-07-07,61338,2025070701002761,SPC,Elite Stock House Limited,Sajilo Broker Limited,91,523.0,47593.0,2025-07-07 11:38:53.592060
2025-07-07,61326,2025070701002768,SPC,Elite Stock House Limited,Naasa Securities Co. Ltd.,11,523.7,5760.7,2025-07-07 11:38:56.608107
2025-07-07,60792,2025070701002927,SPC,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,10,515.1,5151.0,2025-07-07 11:40:57.442841
2025-07-07,60642,2025070701002992,SPC,Elite Stock House Limited,Capital Max Securities Ltd,11,523.0,5753.0,2025-07-07 11:41:29.209388
2025-07-07,58866,2025070701003653,SPC,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,520.0,26000.0,2025-07-07 11:47:47.162998
2025-07-07,58865,2025070701003654,SPC,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,520.0,26000.0,2025-07-07 11:47:47.163241
2025-07-07,58761,2025070701003698,SPC,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,520.0,78000.0,2025-07-07 11:48:11.698040
2025-07-07,57420,2025070701004155,SPC,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,519.0,10380.0,2025-07-07 11:53:04.347570
2025-07-07,57149,2025070701004284,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Neev Securities Pvt. Ltd.,10,516.6,5166.0,2025-07-07 11:53:51.378799
2025-07-07,56642,2025070701004447,SPC,Elite Stock House Limited,Imperial Securities Company Pvt. Ltd.,21,519.0,10899.0,2025-07-07 11:55:44.444558
2025-07-07,56570,2025070701004481,SPC,Elite Stock House Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,11,520.0,5720.0,2025-07-07 11:55:58.494442
2025-07-07,56318,2025070701004541,SPC,Linch Stock Market Ltd.,Investment Management Nepal Pvt. Ltd.,100,519.9,51990.0,2025-07-07 11:56:52.349530
2025-07-07,56209,2025070701004575,SPC,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,517.0,10340.0,2025-07-07 11:57:18.396216
2025-07-07,55420,2025070701004842,SPC,Elite Stock House Limited,Investment Management Nepal Pvt. Ltd.,11,519.9,5718.9,2025-07-07 12:00:23.490419
2025-07-07,53425,2025070701005491,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,10,516.6,5166.0,2025-07-07 12:08:11.641991
2025-07-07,53424,2025070701005492,SPC,Sagarmatha Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,40,516.6,20664.0,2025-07-07 12:08:11.642216
2025-07-07,53337,2025070701005537,SPC,Elite Stock House Limited,Investment Management Nepal Pvt. Ltd.,11,519.9,5718.9,2025-07-07 12:08:29.368067
2025-07-07,50541,2025070701006302,SPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,19,519.8,9876.2,2025-07-07 12:18:38.226904
2025-07-07,50540,2025070701006303,SPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,31,519.8,16113.8,2025-07-07 12:18:38.227151
2025-07-07,49531,2025070701006581,SPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,50,519.8,25990.0,2025-07-07 12:22:41.122319
2025-07-07,49406,2025070701006605,SPC,Elite Stock House Limited,Sweta Securities Private Limited,27,519.8,14034.6,2025-07-07 12:23:08.783732
2025-07-07,47724,2025070701007107,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,517.1,5171.0,2025-07-07 12:30:33.656338
2025-07-07,47605,2025070701007131,SPC,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,517.0,25850.0,2025-07-07 12:30:59.840365
2025-07-07,47521,2025070701007154,SPC,Elite Stock House Limited,Kohinoor Investment & Securities Pvt. Ltd.,11,519.7,5716.7,2025-07-07 12:31:12.476594
2025-07-07,45345,2025070701007822,SPC,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,519.7,20788.0,2025-07-07 12:41:33.552130
2025-07-07,42810,2025070701008489,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,10,517.1,5171.0,2025-07-07 12:51:37.232733
2025-07-07,41308,2025070701008890,SPC,Aakashbhairab Securities Ltd.,Kumari Securities Private Limited,250,517.1,129275.0,2025-07-07 12:56:41.379313
2025-07-07,40901,2025070701008990,SPC,Elite Stock House Limited,Thrive Brokerage House Pvt. Ltd,11,517.5,5692.5,2025-07-07 12:58:05.086730
2025-07-07,40867,2025070701008995,SPC,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,50,517.0,25850.0,2025-07-07 12:58:10.029627
2025-07-07,40342,2025070701009155,SPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,516.9,5169.0,2025-07-07 12:59:34.753503
2025-07-07,39610,2025070701009363,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,10,516.8,5168.0,2025-07-07 13:01:46.283300
2025-07-07,39510,2025070701009397,SPC,Capital Hub P. Ltd,Kumari Securities Private Limited,200,516.7,103340.0,2025-07-07 13:02:01.380251
2025-07-07,39015,2025070701009529,SPC,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,57,516.5,29440.5,2025-07-07 13:03:21.340250
2025-07-07,39014,2025070701009530,SPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,400,516.3,206520.0,2025-07-07 13:03:21.340373
2025-07-07,39013,2025070701009531,SPC,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,100,516.2,51620.0,2025-07-07 13:03:21.340426
2025-07-07,39012,2025070701009532,SPC,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,11,516.0,5676.0,2025-07-07 13:03:21.340474
2025-07-07,39011,2025070701009533,SPC,Sanima Securities Limited,Imperial Securities Company Pvt. Ltd.,100,515.5,51550.0,2025-07-07 13:03:21.340533
2025-07-07,39010,2025070701009534,SPC,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,100,515.1,51510.0,2025-07-07 13:03:21.340587
2025-07-07,39009,2025070701009535,SPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,75,515.0,38625.0,2025-07-07 13:03:21.340634
2025-07-07,38898,2025070701009559,SPC,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,100,514.0,51400.0,2025-07-07 13:03:45.565782
2025-07-07,38897,2025070701009560,SPC,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,300,513.5,154050.0,2025-07-07 13:03:45.565985
2025-07-07,38896,2025070701009561,SPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,513.0,51300.0,2025-07-07 13:03:45.566139
2025-07-07,38895,2025070701009562,SPC,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,500,513.0,256500.0,2025-07-07 13:03:45.566264
2025-07-07,38172,2025070701009767,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,512.7,5127.0,2025-07-07 13:06:18.531591
2025-07-07,38171,2025070701009768,SPC,Malla & Malla Stock Broking Company Pvt. Limited,Trisul Securities & Invt. Ltd.,50,512.6,25630.0,2025-07-07 13:06:18.531693
2025-07-07,38170,2025070701009769,SPC,Primo Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,200,512.0,102400.0,2025-07-07 13:06:18.531741
2025-07-07,37858,2025070701009874,SPC,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,100,512.0,51200.0,2025-07-07 13:07:25.139403
2025-07-07,37852,2025070701009876,SPC,SHUBHAKAMANA SECURITIES PVT. LTD,Trisul Securities & Invt. Ltd.,140,512.0,71680.0,2025-07-07 13:07:27.083910
2025-07-07,27557,2025070701012819,SPC,ABC Securities Private Limited,Aakashbhairab Securities Ltd.,10,515.0,5150.0,2025-07-07 13:48:00.214127
2025-07-07,27258,2025070701012890,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Aakashbhairab Securities Ltd.,40,515.0,20600.0,2025-07-07 13:49:32.721930
2025-07-07,27189,2025070701012910,SPC,Investment Management Nepal Pvt. Ltd.,Aakashbhairab Securities Ltd.,50,515.0,25750.0,2025-07-07 13:49:50.249850
2025-07-07,27055,2025070701012946,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,10,513.1,5131.0,2025-07-07 13:50:22.823474
2025-07-07,26571,2025070701013083,SPC,ABC Securities Private Limited,Aakashbhairab Securities Ltd.,50,515.0,25750.0,2025-07-07 13:52:12.514497
2025-07-07,25662,2025070701013310,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,513.2,5132.0,2025-07-07 13:55:33.069654
2025-07-07,25661,2025070701013311,SPC,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,10,513.1,5131.0,2025-07-07 13:55:33.069894
2025-07-07,25370,2025070701013392,SPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,100,514.0,51400.0,2025-07-07 13:56:46.854508
2025-07-07,24183,2025070701013728,SPC,K.B.L. Securities Limited ,Deevyaa Securities & Stock House Pvt. Ltd,10,513.1,5131.0,2025-07-07 14:01:06.105099
2025-07-07,24014,2025070701013762,SPC,K.B.L. Securities Limited ,Online Securities Pvt. Ltd.,10,513.1,5131.0,2025-07-07 14:01:57.106562
2025-07-07,22593,2025070701014127,SPC,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,289,513.9,148517.1,2025-07-07 14:08:49.911816
2025-07-07,22592,2025070701014128,SPC,Sani Securities Company Ltd.,Aryatara Investment & Securities,411,514.0,211254.0,2025-07-07 14:08:49.912081
2025-07-07,22478,2025070701014155,SPC,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,10,513.2,5132.0,2025-07-07 14:09:19.800125
2025-07-07,22318,2025070701014214,SPC,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,70,513.2,35924.0,2025-07-07 14:10:11.022408
2025-07-07,22317,2025070701014215,SPC,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,10,513.2,5132.0,2025-07-07 14:10:11.022667
2025-07-07,22281,2025070701014232,SPC,Sagarmatha Securities Private Limited,Aryatara Investment & Securities,289,514.0,148546.0,2025-07-07 14:10:23.436833
2025-07-07,21188,2025070701014546,SPC,Trishakti Securities Public Limited,Miyo Securities Pvt Ltd,300,514.1,154230.0,2025-07-07 14:15:46.187088
2025-07-07,20661,2025070701014707,SPC,Trishakti Securities Public Limited,Capital Max Securities Ltd,85,514.1,43698.5,2025-07-07 14:18:05.235766
2025-07-07,20660,2025070701014708,SPC,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,171,514.0,87894.0,2025-07-07 14:18:05.235986
2025-07-07,20659,2025070701014709,SPC,Sani Securities Company Ltd.,Capital Max Securities Ltd,120,514.0,61680.0,2025-07-07 14:18:05.236146
2025-07-07,19675,2025070701014952,SPC,K.B.L. Securities Limited ,Creative Securities Pvt Ltd,10,513.1,5131.0,2025-07-07 14:21:37.734951
2025-07-07,19503,2025070701015012,SPC,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,157,513.1,80556.7,2025-07-07 14:22:04.396976
2025-07-07,17060,2025070701015693,SPC,K.B.L. Securities Limited ,South Asian Bulls Pvt. Ltd.,10,513.1,5131.0,2025-07-07 14:28:26.694889
2025-07-07,16822,2025070701015766,SPC,K.B.L. Securities Limited ,Sri Hari Securities Pvt. Ltd.,10,513.1,5131.0,2025-07-07 14:29:08.460883
2025-07-07,16653,2025070701015800,SPC,Aakashbhairab Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,513.3,5133.0,2025-07-07 14:29:34.713223
2025-07-07,16423,2025070701015867,SPC,K.B.L. Securities Limited ,Online Securities Pvt. Ltd.,20,513.1,10262.0,2025-07-07 14:30:18.161264
2025-07-07,14775,2025070701016287,SPC,K.B.L. Securities Limited ,Capital Max Securities Ltd,263,513.1,134945.3,2025-07-07 14:34:04.798002
2025-07-07,14774,2025070701016288,SPC,Linch Stock Market Ltd.,Capital Max Securities Ltd,200,513.0,102600.0,2025-07-07 14:34:04.798155
2025-07-07,14773,2025070701016289,SPC,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,10,512.2,5122.0,2025-07-07 14:34:04.798205
2025-07-07,14772,2025070701016290,SPC,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,50,512.1,25605.0,2025-07-07 14:34:04.798275
2025-07-07,14771,2025070701016291,SPC,Sani Securities Company Ltd.,Capital Max Securities Ltd,500,512.1,256050.0,2025-07-07 14:34:04.798334
2025-07-07,14770,2025070701016292,SPC,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,100,512.0,51200.0,2025-07-07 14:34:04.798379
2025-07-07,14769,2025070701016293,SPC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,200,512.0,102400.0,2025-07-07 14:34:04.798424
2025-07-07,12030,2025070701017011,SPC,Secured Securities Ltd.,SUN SECURITIES PVT LTD,50,513.0,25650.0,2025-07-07 14:40:28.720939
2025-07-07,10704,2025070701017359,SPC,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,150,511.5,76725.0,2025-07-07 14:43:12.849844
2025-07-07,10703,2025070701017360,SPC,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,250,511.4,127850.0,2025-07-07 14:43:12.849938
2025-07-07,10702,2025070701017361,SPC,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,511.4,25570.0,2025-07-07 14:43:12.849981
2025-07-07,10701,2025070701017362,SPC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,37,511.2,18914.4,2025-07-07 14:43:12.850097
2025-07-07,10700,2025070701017363,SPC,SHUBHAKAMANA SECURITIES PVT. LTD,Deevyaa Securities & Stock House Pvt. Ltd,100,511.1,51110.0,2025-07-07 14:43:12.850151
2025-07-07,10699,2025070701017364,SPC,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,511.0,5110.0,2025-07-07 14:43:12.850204
2025-07-07,10698,2025070701017365,SPC,Investment Management Nepal Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,93,511.0,47523.0,2025-07-07 14:43:12.850246
2025-07-07,9769,2025070701017590,SPC,Investment Management Nepal Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,511.0,5110.0,2025-07-07 14:45:13.851696
2025-07-07,8273,2025070701017974,SPC,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,10,512.0,5120.0,2025-07-07 14:48:54.833574
2025-07-07,8272,2025070701017975,SPC,Capital Max Securities Ltd,SUN SECURITIES PVT LTD,40,513.0,20520.0,2025-07-07 14:48:54.833620
2025-07-07,8271,2025070701017976,SPC,Capital Max Securities Ltd,Secured Securities Ltd.,10,513.1,5131.0,2025-07-07 14:48:54.833652
2025-07-07,6838,2025070701018354,SPC,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,30,511.6,15348.0,2025-07-07 14:51:41.056907
2025-07-07,6837,2025070701018355,SPC,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,70,511.5,35805.0,2025-07-07 14:51:41.057142
2025-07-07,5344,2025070701018823,SPC,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,30,511.5,15345.0,2025-07-07 14:54:06.327132
2025-07-07,5343,2025070701018824,SPC,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,50,511.5,25575.0,2025-07-07 14:54:06.327240
2025-07-07,5342,2025070701018825,SPC,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,30,511.2,15336.0,2025-07-07 14:54:06.327286
2025-07-07,4992,2025070701018929,SPC,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,511.2,51120.0,2025-07-07 14:54:47.207219
2025-07-07,3401,2025070701019314,SPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,50,511.5,25575.0,2025-07-07 14:57:12.879512
2025-07-07,3400,2025070701019315,SPC,Sani Securities Company Ltd.,Capital Max Securities Ltd,1000,511.5,511500.0,2025-07-07 14:57:12.879678
2025-07-07,3392,2025070701019317,SPC,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,28,511.3,14316.4,2025-07-07 14:57:13.986612
2025-07-07,3391,2025070701019318,SPC,Dynamic Money Managers Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,370,511.2,189144.0,2025-07-07 14:57:13.986820
2025-07-07,3390,2025070701019319,SPC,Capital Max Securities Ltd,Aakashbhairab Securities Ltd.,140,511.1,71554.0,2025-07-07 14:57:13.986943
2025-07-07,3389,2025070701019320,SPC,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,100,511.1,51110.0,2025-07-07 14:57:13.987089
2025-07-07,3388,2025070701019321,SPC,Investment Management Nepal Pvt. Ltd.,Aakashbhairab Securities Ltd.,962,511.0,491582.0,2025-07-07 14:57:13.987231
2025-07-07,3281,2025070701019353,SPC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,978,511.3,500051.4,2025-07-07 14:57:23.740386
2025-07-07,2360,2025070701019660,SPC,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,22,511.3,11248.6,2025-07-07 14:58:29.252685
2025-07-07,1463,2025070701019854,SPC,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,60,511.0,30660.0,2025-07-07 14:59:15.589891
2025-07-07,1108,2025070701019922,SPC,Arun Securities (PVT) Ltd.,Capital Max Securities Ltd,500,511.5,255750.0,2025-07-07 14:59:26.769233
2025-07-07,995,2025070701019963,SPC,Investment Management Nepal Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,511.0,51100.0,2025-07-07 14:59:30.530373
