Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-07,71222,2025070701000012,PCBL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,10,262.0,2620.0,2025-07-07 10:46:00.057347
2025-07-07,70754,2025070701000109,PCBL,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,20,258.4,5168.0,2025-07-07 11:02:54.036634
2025-07-07,70206,2025070701000215,PCBL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,10,255.0,2550.0,2025-07-07 11:05:45.621483
2025-07-07,69616,2025070701000338,PCBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,25,255.0,6375.0,2025-07-07 11:08:15.165716
2025-07-07,69110,2025070701000472,PCBL,ABC Securities Private Limited,Capital Hub P. Ltd,2465,255.0,628575.0,2025-07-07 11:10:08.943280
2025-07-07,69109,2025070701000473,PCBL,Sani Securities Company Ltd.,Capital Hub P. Ltd,240,255.0,61200.0,2025-07-07 11:10:08.943396
2025-07-07,69009,2025070701000501,PCBL,ABC Securities Private Limited,Sani Securities Company Ltd.,2500,254.0,635000.0,2025-07-07 11:10:28.655524
2025-07-07,68821,2025070701000535,PCBL,Vision Securities Pvt. Ltd,Nabil Stock Dealer Ltd.,20,250.2,5004.0,2025-07-07 11:11:20.766738
2025-07-07,68608,2025070701000581,PCBL,ABC Securities Private Limited,Trishakti Securities Public Limited,1400,252.0,352800.0,2025-07-07 11:12:20.987210
2025-07-07,68236,2025070701000685,PCBL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,252.5,2525.0,2025-07-07 11:13:42.626553
2025-07-07,67709,2025070701000791,PCBL,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,10,254.5,2545.0,2025-07-07 11:15:43.522513
2025-07-07,67648,2025070701000807,PCBL,Trisul Securities & Invt. Ltd.,Capital Hub P. Ltd,10,255.0,2550.0,2025-07-07 11:15:56.652342
2025-07-07,67367,2025070701000881,PCBL,ABC Securities Private Limited,Capital Hub P. Ltd,285,255.0,72675.0,2025-07-07 11:17:13.171190
2025-07-07,67366,2025070701000882,PCBL,ABC Securities Private Limited,Trademow Securities Private Limited,50,255.0,12750.0,2025-07-07 11:17:13.171281
2025-07-07,67365,2025070701000883,PCBL,ABC Securities Private Limited,Linch Stock Market Ltd.,100,255.0,25500.0,2025-07-07 11:17:13.171321
2025-07-07,66667,2025070701001077,PCBL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,257.0,2570.0,2025-07-07 11:19:31.819543
2025-07-07,66183,2025070701001252,PCBL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,32,255.1,8163.2,2025-07-07 11:21:05.445950
2025-07-07,65769,2025070701001369,PCBL,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,200,255.1,51020.0,2025-07-07 11:22:43.367168
2025-07-07,65020,2025070701001600,PCBL,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,100,256.0,25600.0,2025-07-07 11:25:09.683461
2025-07-07,64758,2025070701001689,PCBL,ABC Securities Private Limited,Linch Stock Market Ltd.,53,256.0,13568.0,2025-07-07 11:26:21.337275
2025-07-07,64527,2025070701001740,PCBL,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,15,256.0,3840.0,2025-07-07 11:27:08.826033
2025-07-07,64526,2025070701001741,PCBL,Himalayan Securities Limited,Naasa Securities Co. Ltd.,96,257.0,24672.0,2025-07-07 11:27:08.997071
2025-07-07,63008,2025070701002168,PCBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,585,256.0,149760.0,2025-07-07 11:32:38.071812
2025-07-07,62054,2025070701002516,PCBL,Agrawal Securities (PVT) Ltd.,Property Wiard Limited,768,255.6,196300.8,2025-07-07 11:36:19.440918
2025-07-07,62053,2025070701002517,PCBL,ABC Securities Private Limited,Property Wiard Limited,1002,255.5,256011.0,2025-07-07 11:36:19.440959
2025-07-07,62052,2025070701002518,PCBL,Sajilo Broker Limited,Property Wiard Limited,500,255.2,127600.0,2025-07-07 11:36:19.440985
2025-07-07,62051,2025070701002519,PCBL,KALASH STOCK MARKET PVT. LTD.,Property Wiard Limited,730,255.2,186296.0,2025-07-07 11:36:19.441010
2025-07-07,61812,2025070701002593,PCBL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,80,256.4,20512.0,2025-07-07 11:37:12.772624
2025-07-07,61811,2025070701002594,PCBL,Agrawal Securities (PVT) Ltd.,Sharepro Securities Private Limited,65,256.5,16672.5,2025-07-07 11:37:12.772787
2025-07-07,61810,2025070701002595,PCBL,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,200,256.5,51300.0,2025-07-07 11:37:12.772897
2025-07-07,61809,2025070701002596,PCBL,Agrawal Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,855,256.7,219478.5,2025-07-07 11:37:12.772950
2025-07-07,61437,2025070701002723,PCBL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,1000,255.3,255300.0,2025-07-07 11:38:31.235712
2025-07-07,60685,2025070701002978,PCBL,Secured Securities Ltd.,Online Securities Pvt. Ltd.,10,256.0,2560.0,2025-07-07 11:41:18.186578
2025-07-07,60419,2025070701003084,PCBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,50,256.7,12835.0,2025-07-07 11:42:21.073701
2025-07-07,59969,2025070701003261,PCBL,ABC Securities Private Limited,Hatemalo Financial Services Private Limited,95,256.7,24386.5,2025-07-07 11:43:56.380845
2025-07-07,59968,2025070701003262,PCBL,ABC Securities Private Limited,Linch Stock Market Ltd.,150,256.7,38505.0,2025-07-07 11:43:56.381016
2025-07-07,59967,2025070701003263,PCBL,ABC Securities Private Limited,Kumari Securities Private Limited,10,256.8,2568.0,2025-07-07 11:43:56.381085
2025-07-07,59966,2025070701003264,PCBL,ABC Securities Private Limited,Infinity Securities Limited,1194,256.8,306619.2,2025-07-07 11:43:56.381150
2025-07-07,59965,2025070701003265,PCBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,94,257.0,24158.0,2025-07-07 11:43:56.381213
2025-07-07,59964,2025070701003266,PCBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,27,257.0,6939.0,2025-07-07 11:43:56.381267
2025-07-07,59963,2025070701003267,PCBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,100,257.0,25700.0,2025-07-07 11:43:56.381317
2025-07-07,59962,2025070701003268,PCBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,300,257.0,77100.0,2025-07-07 11:43:56.381368
2025-07-07,59961,2025070701003269,PCBL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,530,258.0,136740.0,2025-07-07 11:43:56.381420
2025-07-07,59910,2025070701003284,PCBL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,61,258.0,15738.0,2025-07-07 11:44:07.448477
2025-07-07,59909,2025070701003285,PCBL,ABC Securities Private Limited,Sweta Securities Private Limited,15,258.0,3870.0,2025-07-07 11:44:07.448615
2025-07-07,59908,2025070701003286,PCBL,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,100,258.0,25800.0,2025-07-07 11:44:07.448671
2025-07-07,59907,2025070701003287,PCBL,ABC Securities Private Limited,Sweta Securities Private Limited,824,258.0,212592.0,2025-07-07 11:44:07.448722
2025-07-07,57998,2025070701003961,PCBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,230,257.0,59110.0,2025-07-07 11:51:00.333245
2025-07-07,57976,2025070701003968,PCBL,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,300,257.9,77370.0,2025-07-07 11:51:05.131290
2025-07-07,57975,2025070701003969,PCBL,ABC Securities Private Limited,Sweta Securities Private Limited,176,258.0,45408.0,2025-07-07 11:51:05.131529
2025-07-07,57974,2025070701003970,PCBL,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,150,258.1,38715.0,2025-07-07 11:51:05.131692
2025-07-07,57973,2025070701003971,PCBL,ABC Securities Private Limited,Trishakti Securities Public Limited,200,258.4,51680.0,2025-07-07 11:51:05.131867
2025-07-07,57972,2025070701003972,PCBL,ABC Securities Private Limited,Secured Securities Ltd.,500,259.0,129500.0,2025-07-07 11:51:05.132020
