Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-07,64438,2025070701001773,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,408.6,4086.0,2025-07-07 11:27:23.468848
2025-07-07,64182,2025070701001824,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,300,408.6,122580.0,2025-07-07 11:28:16.219103
2025-07-07,63902,2025070701001893,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,190,408.6,77634.0,2025-07-07 11:29:09.416250
2025-07-07,63901,2025070701001894,SBI,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,110,408.5,44935.0,2025-07-07 11:29:09.416332
2025-07-07,63704,2025070701001950,SBI,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,90,408.5,36765.0,2025-07-07 11:29:57.051015
2025-07-07,63703,2025070701001951,SBI,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,236,408.3,96358.8,2025-07-07 11:29:57.051140
2025-07-07,62721,2025070701002275,SBI,Secured Securities Ltd.,Sani Securities Company Ltd.,30,408.0,12240.0,2025-07-07 11:33:43.195885
2025-07-07,62642,2025070701002303,SBI,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,55,410.0,22550.0,2025-07-07 11:34:02.710096
2025-07-07,61202,2025070701002814,SBI,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,66,411.8,27178.8,2025-07-07 11:39:22.808773
2025-07-07,60233,2025070701003142,SBI,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,70,411.0,28770.0,2025-07-07 11:42:53.757305
2025-07-07,60232,2025070701003143,SBI,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,1030,410.0,422300.0,2025-07-07 11:42:53.757350
2025-07-07,60086,2025070701003211,SBI,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,746,410.0,305860.0,2025-07-07 11:43:27.581332
2025-07-07,58072,2025070701003930,SBI,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,250,410.1,102525.0,2025-07-07 11:50:46.225104
2025-07-07,58057,2025070701003937,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,134,411.8,55181.2,2025-07-07 11:50:49.850020
2025-07-07,56272,2025070701004559,SBI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,27,412.0,11124.0,2025-07-07 11:57:01.799117
2025-07-07,56267,2025070701004563,SBI,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,412.5,4125.0,2025-07-07 11:57:03.276136
2025-07-07,56108,2025070701004609,SBI,Market Securities & Exchange (PVT) Ltd.,Kumari Securities Private Limited,200,411.0,82200.0,2025-07-07 11:57:41.189280
2025-07-07,55284,2025070701004881,SBI,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,412.5,4125.0,2025-07-07 12:00:53.588743
2025-07-07,55135,2025070701004931,SBI,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,10000,412.0,4120000.0,2025-07-07 12:01:36.144449
2025-07-07,55092,2025070701004952,SBI,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,412.5,4125.0,2025-07-07 12:01:49.289727
2025-07-07,54944,2025070701005007,SBI,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,181,412.5,74662.5,2025-07-07 12:02:18.200975
2025-07-07,54943,2025070701005008,SBI,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,1000,412.7,412700.0,2025-07-07 12:02:18.201038
2025-07-07,54942,2025070701005009,SBI,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,100,412.7,41270.0,2025-07-07 12:02:18.201069
2025-07-07,54941,2025070701005010,SBI,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,1719,412.8,709603.2,2025-07-07 12:02:18.201090
2025-07-07,54065,2025070701005261,SBI,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,97,412.8,40041.6,2025-07-07 12:05:54.550733
2025-07-07,54064,2025070701005262,SBI,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,103,412.8,42518.4,2025-07-07 12:05:54.550886
2025-07-07,53590,2025070701005429,SBI,Market Securities & Exchange (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,300,411.0,123300.0,2025-07-07 12:07:35.535243
2025-07-07,53402,2025070701005497,SBI,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,350,410.1,143535.0,2025-07-07 12:08:15.695332
2025-07-07,53401,2025070701005498,SBI,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,100,410.1,41010.0,2025-07-07 12:08:15.695458
2025-07-07,53400,2025070701005499,SBI,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,9550,410.0,3915500.0,2025-07-07 12:08:15.695504
2025-07-07,52516,2025070701005761,SBI,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,841,410.0,344810.0,2025-07-07 12:11:12.129779
2025-07-07,52515,2025070701005762,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,56,410.0,22960.0,2025-07-07 12:11:12.129884
2025-07-07,52335,2025070701005824,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,454,410.0,186140.0,2025-07-07 12:11:50.462777
2025-07-07,52334,2025070701005825,SBI,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,175,410.0,71750.0,2025-07-07 12:11:50.462878
2025-07-07,52327,2025070701005829,SBI,Sagarmatha Securities Private Limited,Nepal Investment And Securities Trading Private Limited,10,410.0,4100.0,2025-07-07 12:11:54.819938
2025-07-07,51502,2025070701006103,SBI,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,1000,409.0,409000.0,2025-07-07 12:14:49.402324
2025-07-07,51501,2025070701006104,SBI,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,1000,409.0,409000.0,2025-07-07 12:14:49.402528
2025-07-07,51500,2025070701006105,SBI,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,100,409.0,40900.0,2025-07-07 12:14:49.402659
2025-07-07,51499,2025070701006106,SBI,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,4000,408.1,1632400.0,2025-07-07 12:14:49.402789
2025-07-07,51498,2025070701006107,SBI,Secured Securities Ltd.,Vision Securities Pvt. Ltd,3900,408.0,1591200.0,2025-07-07 12:14:49.402915
