Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-07,71313,2025070704000001,SHL,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,705,566.0,399030.0,2025-07-07 10:46:00.004898
2025-07-07,71312,2025070704000002,SHL,Dynamic Money Managers Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2000,566.0,1132000.0,2025-07-07 10:46:00.004982
2025-07-07,71169,2025070704000029,SHL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,295,566.5,167117.5,2025-07-07 11:00:19.308826
2025-07-07,71048,2025070704000054,SHL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,500,566.0,283000.0,2025-07-07 11:01:17.692060
2025-07-07,71000,2025070704000068,SHL,Dynamic Money Managers Securities Pvt. Ltd.,Creative Securities Pvt Ltd,1000,566.0,566000.0,2025-07-07 11:01:32.537032
2025-07-07,70975,2025070704000072,SHL,Dynamic Money Managers Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,1500,566.0,849000.0,2025-07-07 11:01:42.098498
2025-07-07,70316,2025070704000236,SHL,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,200,560.0,112000.0,2025-07-07 11:05:21.394940
2025-07-07,69989,2025070704000323,SHL,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,300,560.0,168000.0,2025-07-07 11:06:45.873657
2025-07-07,69988,2025070704000324,SHL,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,100,560.0,56000.0,2025-07-07 11:06:45.873821
2025-07-07,69617,2025070704000407,SHL,Sumeru Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,560.0,56000.0,2025-07-07 11:08:14.718220
2025-07-07,69068,2025070704000520,SHL,Investment Management Nepal Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,558.2,55820.0,2025-07-07 11:10:17.406101
2025-07-07,68187,2025070704000756,SHL,Dynamic Money Managers Securities Pvt. Ltd.,NIMB Stock Markets Limited,150,559.0,83850.0,2025-07-07 11:13:52.879092
