Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-07,70802,2025070701000097,ADBL,Premier Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,200,297.0,59400.0,2025-07-07 11:02:39.520105
2025-07-07,70801,2025070701000098,ADBL,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,200,297.0,59400.0,2025-07-07 11:02:39.520222
2025-07-07,70800,2025070701000099,ADBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,297.0,29700.0,2025-07-07 11:02:39.520312
2025-07-07,65665,2025070701001388,ADBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,25,298.1,7452.5,2025-07-07 11:23:01.079903
2025-07-07,65664,2025070701001389,ADBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,185,298.1,55148.5,2025-07-07 11:23:01.080008
2025-07-07,63318,2025070701002063,ADBL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,142,299.1,42472.2,2025-07-07 11:31:26.055217
2025-07-07,62348,2025070701002426,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,118,299.9,35388.2,2025-07-07 11:35:02.954402
2025-07-07,62347,2025070701002427,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,11,300.0,3300.0,2025-07-07 11:35:02.954516
2025-07-07,62346,2025070701002428,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,103,300.0,30900.0,2025-07-07 11:35:02.954572
2025-07-07,62345,2025070701002429,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,36,300.0,10800.0,2025-07-07 11:35:02.954613
2025-07-07,62344,2025070701002430,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,850,300.0,255000.0,2025-07-07 11:35:02.954653
2025-07-07,62343,2025070701002431,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,300.0,3000.0,2025-07-07 11:35:02.954694
2025-07-07,62342,2025070701002432,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,122,300.0,36600.0,2025-07-07 11:35:02.954732
