Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-07,70012,2025070701000246,NICA,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,28,352.0,9856.0,2025-07-07 11:06:38.201890
2025-07-07,69925,2025070701000260,NICA,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,200,350.0,70000.0,2025-07-07 11:06:58.277864
2025-07-07,69103,2025070701000474,NICA,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,100,349.0,34900.0,2025-07-07 11:10:09.800371
2025-07-07,69102,2025070701000475,NICA,Investment Management Nepal Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,172,349.0,60028.0,2025-07-07 11:10:09.800443
2025-07-07,68473,2025070701000624,NICA,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,10,350.1,3501.0,2025-07-07 11:12:57.189154
2025-07-07,68472,2025070701000625,NICA,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,119,350.0,41650.0,2025-07-07 11:12:57.189243
2025-07-07,67081,2025070701000976,NICA,Citizens Share Broker Limited,Kumari Securities Private Limited,50,351.1,17555.0,2025-07-07 11:18:19.372572
2025-07-07,67080,2025070701000977,NICA,Creative Securities Pvt Ltd,Kumari Securities Private Limited,49,351.0,17199.0,2025-07-07 11:18:19.372683
2025-07-07,66890,2025070701001035,NICA,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,351.5,7030.0,2025-07-07 11:18:47.831566
2025-07-07,66742,2025070701001066,NICA,Market Securities & Exchange (PVT) Ltd.,Secured Securities Ltd.,200,351.0,70200.0,2025-07-07 11:19:22.394945
2025-07-07,66730,2025070701001069,NICA,Online Securities Pvt. Ltd.,Secured Securities Ltd.,361,351.0,126711.0,2025-07-07 11:19:26.181921
2025-07-07,66447,2025070701001129,NICA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Secured Securities Ltd.,617,351.0,216567.0,2025-07-07 11:20:16.895565
2025-07-07,66446,2025070701001130,NICA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,45,351.0,15795.0,2025-07-07 11:20:16.895676
2025-07-07,66391,2025070701001151,NICA,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,150,350.5,52575.0,2025-07-07 11:20:29.383592
2025-07-07,66390,2025070701001152,NICA,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,201,350.1,70370.1,2025-07-07 11:20:29.383702
2025-07-07,66389,2025070701001153,NICA,Aryatara Investment & Securities,Sharepro Securities Private Limited,381,350.0,133350.0,2025-07-07 11:20:29.383761
2025-07-07,66388,2025070701001154,NICA,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,10,350.0,3500.0,2025-07-07 11:20:29.383831
2025-07-07,66387,2025070701001155,NICA,Aryatara Investment & Securities,Sharepro Securities Private Limited,50,350.0,17500.0,2025-07-07 11:20:29.383885
2025-07-07,66386,2025070701001156,NICA,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,208,350.0,72800.0,2025-07-07 11:20:29.383933
2025-07-07,65777,2025070701001367,NICA,Kumari Securities Private Limited,Sani Securities Company Ltd.,11,351.5,3866.5,2025-07-07 11:22:42.162548
2025-07-07,65481,2025070701001445,NICA,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,350.1,35010.0,2025-07-07 11:23:43.087760
2025-07-07,65424,2025070701001468,NICA,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,469,351.5,164853.5,2025-07-07 11:23:54.545690
2025-07-07,65423,2025070701001469,NICA,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,500,351.5,175750.0,2025-07-07 11:23:54.545784
2025-07-07,64267,2025070701001807,NICA,Investment Management Nepal Pvt. Ltd.,NIMB Stock Markets Limited,31,351.5,10896.5,2025-07-07 11:27:56.796733
2025-07-07,64266,2025070701001808,NICA,Investment Management Nepal Pvt. Ltd.,NIMB Stock Markets Limited,200,351.0,70200.0,2025-07-07 11:27:56.796868
