contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042703000048,MNBBL,59,41,50,375.4,18770.0,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-27 11:01:31.344457
2026042703000066,MNBBL,58,62,20,380.0,7600.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-27 11:02:26.069425
2026042703000121,MNBBL,36,62,180,380.0,68400.0,Secured Securities Ltd.,Capital Max Securities Ltd,2026-04-27 11:06:11.795057
2026042703000122,MNBBL,36,58,190,380.0,72200.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:06:11.795198
2026042703000149,MNBBL,36,44,30,380.0,11400.0,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-27 11:07:53.197760
2026042703000290,MNBBL,40,37,40,380.0,15200.0,Creative Securities Pvt Ltd,Swarna Laxmi Securities Pvt. Ltd.,2026-04-27 11:14:24.536200
2026042703000322,MNBBL,58,14,16,377.0,6032.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:15:31.767143
2026042703000390,MNBBL,89,58,10,377.0,3770.0,Global IME Securities Limited,Naasa Securities Co. Ltd.,2026-04-27 11:17:06.994371
2026042703000443,MNBBL,58,58,23,377.0,8671.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:18:17.199101
2026042703000450,MNBBL,58,49,25,377.0,9425.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:18:27.134652
2026042703000506,MNBBL,17,58,10,376.4,3764.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-27 11:20:28.329247
2026042703000525,MNBBL,37,37,10,380.0,3800.0,Swarna Laxmi Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-27 11:21:13.907845
2026042703000584,MNBBL,36,5,100,379.9,37990.0,Secured Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-27 11:23:07.239006
2026042703000692,MNBBL,17,34,40,376.4,15056.0,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-27 11:28:12.713499
2026042703000693,MNBBL,33,34,19,376.4,7151.6,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:28:12.713608
2026042703000694,MNBBL,58,34,10,376.3,3763.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:28:12.713656
2026042703000695,MNBBL,56,34,90,376.3,33867.0,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:28:12.713698
2026042703000696,MNBBL,21,34,10,376.0,3760.0,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-27 11:28:12.713744
2026042703000697,MNBBL,59,34,30,375.4,11262.0,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-27 11:28:12.713793
2026042703000698,MNBBL,56,34,70,375.4,26278.0,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:28:12.713837
2026042703000699,MNBBL,40,34,223,375.0,83625.0,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,2026-04-27 11:28:12.713877
2026042703000714,MNBBL,40,14,877,375.0,328875.0,Creative Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,2026-04-27 11:28:59.930337
2026042703000715,MNBBL,62,14,100,375.0,37500.0,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-27 11:28:59.930530
2026042703000716,MNBBL,13,14,50,375.0,18750.0,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-27 11:28:59.930658
2026042703000717,MNBBL,49,14,53,375.0,19875.0,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:28:59.930781
2026042703000783,MNBBL,32,51,50,379.7,18985.0,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-27 11:31:44.733145
2026042703000786,MNBBL,58,14,12,373.2,4478.4,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:50.344462
2026042703000787,MNBBL,17,14,10,373.1,3731.0,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:50.344563
2026042703000788,MNBBL,51,14,90,373.1,33579.0,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:50.344611
2026042703000789,MNBBL,21,14,300,373.0,111900.0,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:50.344655
2026042703000790,MNBBL,21,14,50,373.0,18650.0,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:50.344699
2026042703000791,MNBBL,43,14,300,372.5,111750.0,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:50.344745
2026042703000792,MNBBL,33,14,500,372.1,186050.0,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:50.344787
2026042703000793,MNBBL,35,14,450,372.0,167400.0,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:50.344829
2026042703000794,MNBBL,32,14,788,372.0,293136.0,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:50.344871
2026042703001071,MNBBL,59,45,10,372.6,3726.0,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:40:26.613672
2026042703001238,MNBBL,21,7,1,365.0,365.0,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,2026-04-27 11:47:51.577305
2026042703001240,MNBBL,32,14,212,372.8,79033.6,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:47:57.440709
2026042703001241,MNBBL,59,14,640,372.6,238464.0,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-27 11:47:57.440875
2026042703001242,MNBBL,84,14,10,372.6,3726.0,MILKY WAY SHARE BROKER COMPANY LTD ,Nepal Stock House (PVT) Ltd.,2026-04-27 11:47:57.440943
2026042703001243,MNBBL,34,14,135,372.5,50287.5,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-27 11:47:57.441007
2026042703001244,MNBBL,13,14,500,372.4,186200.0,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-27 11:47:57.441079
2026042703001245,MNBBL,56,14,100,372.2,37220.0,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:47:57.441133
2026042703001246,MNBBL,21,14,100,372.1,37210.0,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:47:57.441187
2026042703001247,MNBBL,42,14,50,372.0,18600.0,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:47:57.441288
2026042703001248,MNBBL,42,14,100,372.0,37200.0,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:47:57.441356
2026042703001250,MNBBL,21,50,43,371.0,15953.0,Midas Stock Broking Company Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 11:48:04.187787
2026042703001251,MNBBL,28,14,50,372.0,18600.0,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:48:04.993319
2026042703001281,MNBBL,58,14,100,372.0,37200.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:49:03.315333
2026042703001346,MNBBL,21,58,10,370.3,3703.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-27 11:51:55.472692
2026042703001366,MNBBL,16,14,47,370.5,17413.5,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:52:36.910052
2026042703001513,MNBBL,22,26,1,379.0,379.0,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:58:41.521268
2026042703001552,MNBBL,58,14,3,372.0,1116.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 12:01:11.737396
2026042703001774,MNBBL,57,58,45,372.1,16744.5,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-27 12:13:00.157172
2026042703001795,MNBBL,8,35,20,376.9,7538.0,Brilliant Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 12:14:14.394278
2026042703001819,MNBBL,58,35,30,376.9,11307.0,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 12:14:51.643199
2026042703001820,MNBBL,58,43,20,377.0,7540.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-27 12:14:51.643367
2026042703001864,MNBBL,42,43,20,377.0,7540.0,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-27 12:17:26.426540
2026042703001927,MNBBL,4,7,10,373.0,3730.0,Opal Securities Investment (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-27 12:20:28.471099
2026042703001928,MNBBL,41,7,53,373.0,19769.0,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,2026-04-27 12:20:28.471297
2026042703002145,MNBBL,21,62,1,361.9,361.9,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,2026-04-27 12:30:44.111653
2026042703002161,MNBBL,63,10,13,374.0,4862.0,Himalayan Brokerage Company Limited,Pragyan Securities (PVT) Ltd.,2026-04-27 12:31:43.097874
2026042703002165,MNBBL,58,10,10,374.0,3740.0,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-27 12:31:51.961316
2026042703002192,MNBBL,41,58,14,373.0,5222.0,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:34:07.680104
2026042703002198,MNBBL,36,10,10,374.0,3740.0,Secured Securities Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-27 12:34:24.512830
