contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042703000919,SIFC,35,1,100,555.9,55590.0,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-27 11:36:05.458499
2026042703000923,SIFC,35,44,500,556.0,278000.0,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-27 11:36:15.925610
2026042703000932,SIFC,42,6,35,558.0,19530.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-27 11:36:35.925664
2026042703000933,SIFC,42,26,10,559.9,5599.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-27 11:36:35.925829
2026042703000934,SIFC,42,1,100,559.9,55990.0,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-27 11:36:35.925924
2026042703000960,SIFC,42,64,50,560.0,28000.0,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,2026-04-27 11:37:40.126111
2026042703000961,SIFC,42,29,75,561.0,42075.0,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-27 11:37:40.126166
2026042703000962,SIFC,42,1,25,563.0,14075.0,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-27 11:37:40.126201
2026042703001530,SIFC,35,45,10,560.0,5600.0,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:59:35.909515
2026042703002083,SIFC,96,64,50,559.0,27950.0,Himalayan Securities Limited,SUN SECURITIES PVT LTD,2026-04-27 12:27:27.534565
2026042703002084,SIFC,96,33,50,559.0,27950.0,Himalayan Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 12:27:27.534797
2026042703002154,SIFC,42,39,150,551.0,82650.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 12:31:18.728070
2026042703002155,SIFC,42,39,11,551.0,6061.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 12:31:18.728382
2026042703002156,SIFC,42,39,13,551.0,7163.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 12:31:18.728518
2026042703002157,SIFC,49,39,20,551.0,11020.0,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 12:31:18.728631
2026042703002158,SIFC,42,39,38,551.0,20938.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 12:31:18.728761
2026042703002159,SIFC,39,39,100,550.0,55000.0,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 12:31:18.728883
2026042703003148,SIFC,58,96,13,547.2,7113.6,Naasa Securities Co. Ltd.,Himalayan Securities Limited,2026-04-27 13:03:10.772012
2026042703003348,SIFC,58,43,1,534.0,534.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-27 13:09:01.411644
2026042703003735,SIFC,16,33,100,550.0,55000.0,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 13:24:24.688007
2026042703004258,SIFC,58,49,8,535.0,4280.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 13:44:11.700571
2026042703004639,SIFC,91,34,210,550.1,115521.0,Citizens Share Broker Limited,Vision Securities Pvt. Ltd,2026-04-27 13:57:32.785362
2026042703005881,SIFC,56,64,10,553.0,5530.0,Sri Hari Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:34:28.711256
2026042703005898,SIFC,56,64,10,553.0,5530.0,Sri Hari Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:35:02.355669
2026042703005932,SIFC,41,64,25,553.0,13825.0,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:35:40.636567
2026042703005946,SIFC,41,89,10,554.9,5549.0,Linch Stock Market Ltd.,Global IME Securities Limited,2026-04-27 14:36:15.031549
2026042703006231,SIFC,41,64,10,554.9,5549.0,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:44:37.491289
2026042703006696,SIFC,56,64,10,550.5,5505.0,Sri Hari Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:52:26.643341
2026042703006697,SIFC,41,64,10,550.4,5504.0,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:52:26.643441
2026042703006698,SIFC,41,64,10,550.3,5503.0,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:52:26.643510
2026042703006699,SIFC,49,64,10,550.2,5502.0,Online Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:52:26.643593
2026042703006738,SIFC,91,74,400,550.1,220040.0,Citizens Share Broker Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-27 14:53:06.956775
2026042703006756,SIFC,91,26,100,550.1,55010.0,Citizens Share Broker Limited,Asian Securities Private Ltd.,2026-04-27 14:53:26.257395
2026042703006804,SIFC,91,64,90,550.1,49509.0,Citizens Share Broker Limited,SUN SECURITIES PVT LTD,2026-04-27 14:54:21.524621
2026042703006835,SIFC,56,64,25,550.0,13750.0,Sri Hari Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:54:50.016403
2026042703006836,SIFC,41,64,175,550.0,96250.0,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:54:50.016538
2026042703006928,SIFC,41,64,100,550.0,55000.0,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:56:32.023979
2026042703006972,SIFC,41,53,50,550.0,27500.0,Linch Stock Market Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-27 14:57:04.630508
2026042703007019,SIFC,41,33,75,550.0,41250.0,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 14:57:42.676013
2026042703007020,SIFC,49,33,10,548.0,5480.0,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 14:57:42.676143
2026042703007021,SIFC,1,33,100,546.6,54660.0,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 14:57:42.676210
2026042703007022,SIFC,17,33,500,546.2,273100.0,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 14:57:42.676274
2026042703007023,SIFC,35,33,15,546.2,8193.0,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 14:57:42.676334
2026042703007167,SIFC,42,64,25,550.0,13750.0,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,2026-04-27 14:59:04.865314
