contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042701008076,PCBL,14,11,20,243.0,4860.0,2026-04-27,187976587,357,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-27 11:27:57.941779,Prime Commercial Bank Ltd.
2026042701008201,PCBL,14,26,80,243.0,19440.0,2026-04-27,187977021,357,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-27 11:28:25.710638,Prime Commercial Bank Ltd.
2026042701008383,PCBL,45,26,200,243.9,48780.0,2026-04-27,187977618,357,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:29:15.315301,Prime Commercial Bank Ltd.
2026042701008656,PCBL,48,45,93,241.2,22431.6,2026-04-27,187978614,357,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:30:28.559765,Prime Commercial Bank Ltd.
2026042701008657,PCBL,14,45,48,241.1,11572.8,2026-04-27,187978616,357,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:30:28.559878,Prime Commercial Bank Ltd.
2026042701008658,PCBL,58,45,75,241.0,18075.0,2026-04-27,187978617,357,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:30:28.559940,Prime Commercial Bank Ltd.
2026042701009134,PCBL,58,11,15,241.0,3615.0,2026-04-27,187980447,357,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-27 11:33:00.723705,Prime Commercial Bank Ltd.
2026042701010442,PCBL,52,4,80,241.2,19296.0,2026-04-27,187985127,357,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,2026-04-27 11:39:16.776287,Prime Commercial Bank Ltd.
2026042701010670,PCBL,52,26,20,241.2,4824.0,2026-04-27,187985911,357,Sundhara Securities Limited,Asian Securities Private Ltd.,2026-04-27 11:40:27.794376,Prime Commercial Bank Ltd.
2026042701012058,PCBL,17,7,16,242.0,3872.0,2026-04-27,187990541,357,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-27 11:47:42.978708,Prime Commercial Bank Ltd.
2026042701012059,PCBL,17,58,20,242.0,4840.0,2026-04-27,187990543,357,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-27 11:47:42.978863,Prime Commercial Bank Ltd.
2026042701012075,PCBL,47,35,50,243.5,12175.0,2026-04-27,187990599,357,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 11:47:48.379222,Prime Commercial Bank Ltd.
2026042701012076,PCBL,47,19,20,243.5,4870.0,2026-04-27,187990602,357,Neev Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-27 11:47:48.379339,Prime Commercial Bank Ltd.
2026042701012083,PCBL,17,54,51,242.0,12342.0,2026-04-27,187990617,357,ABC Securities Private Limited,Sewa Securities Pvt. Ltd.,2026-04-27 11:47:49.567830,Prime Commercial Bank Ltd.
2026042701012617,PCBL,17,36,11,242.0,2662.0,2026-04-27,187992275,357,ABC Securities Private Limited,Secured Securities Ltd.,2026-04-27 11:50:32.070238,Prime Commercial Bank Ltd.
2026042701013108,PCBL,17,4,30,242.0,7260.0,2026-04-27,187993715,357,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-27 11:52:29.667574,Prime Commercial Bank Ltd.
2026042701013135,PCBL,22,45,200,243.0,48600.0,2026-04-27,187993815,357,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:52:36.566937,Prime Commercial Bank Ltd.
2026042701013136,PCBL,22,77,20,243.0,4860.0,2026-04-27,187993817,357,Siprabi Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-27 11:52:36.566998,Prime Commercial Bank Ltd.
2026042701013137,PCBL,22,19,10,243.5,2435.0,2026-04-27,187993820,357,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-27 11:52:36.567039,Prime Commercial Bank Ltd.
2026042701013519,PCBL,54,4,10,241.5,2415.0,2026-04-27,187994859,357,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-27 11:53:42.820380,Prime Commercial Bank Ltd.
2026042701014473,PCBL,74,16,10,242.0,2420.0,2026-04-27,187997901,357,KALASH STOCK MARKET PVT. LTD.,Primo Securities (PVT) Ltd.,2026-04-27 11:58:56.942613,Prime Commercial Bank Ltd.
2026042701015936,PCBL,32,50,50,242.1,12105.0,2026-04-27,188002952,357,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 12:08:46.285130,Prime Commercial Bank Ltd.
2026042701015937,PCBL,74,50,1990,242.0,481580.0,2026-04-27,188002954,357,KALASH STOCK MARKET PVT. LTD.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 12:08:46.285437,Prime Commercial Bank Ltd.
2026042701015938,PCBL,82,50,300,242.0,72600.0,2026-04-27,188002956,357,N.M.B. SECURITIES LIMITED,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 12:08:46.285608,Prime Commercial Bank Ltd.
2026042701015939,PCBL,41,50,960,242.0,232320.0,2026-04-27,188002957,357,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 12:08:46.285787,Prime Commercial Bank Ltd.
2026042701017018,PCBL,41,6,33,242.0,7986.0,2026-04-27,188006875,357,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-27 12:16:42.572209,Prime Commercial Bank Ltd.
2026042701017780,PCBL,49,42,16,242.0,3872.0,2026-04-27,188009319,357,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 12:20:42.388685,Prime Commercial Bank Ltd.
2026042701017785,PCBL,58,19,45,243.0,10935.0,2026-04-27,188009330,357,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-27 12:20:43.897931,Prime Commercial Bank Ltd.
2026042701018729,PCBL,42,32,25,242.5,6062.5,2026-04-27,188012660,357,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-27 12:27:11.689941,Prime Commercial Bank Ltd.
2026042701018779,PCBL,49,32,14,242.0,3388.0,2026-04-27,188012856,357,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-27 12:27:33.385687,Prime Commercial Bank Ltd.
