contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042704000110,AHPC,13,59,32,280.1,8963.2,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-27 11:02:52.316778
2026042704000116,AHPC,11,62,100,282.0,28200.0,Malla & Malla Stock Broking Company Pvt. Limited,Capital Max Securities Ltd,2026-04-27 11:03:08.489207
2026042704000141,AHPC,22,62,10,282.0,2820.0,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 11:04:05.535900
2026042704000146,AHPC,58,41,37,281.0,10397.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:04:09.478091
2026042704000147,AHPC,11,41,50,281.0,14050.0,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,2026-04-27 11:04:09.478213
2026042704000148,AHPC,13,41,213,280.1,59661.3,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-27 11:04:09.478252
2026042704000156,AHPC,13,16,255,280.1,71425.5,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-27 11:04:22.660571
2026042704000157,AHPC,42,16,16,280.1,4481.6,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-04-27 11:04:22.660667
2026042704000158,AHPC,11,16,100,280.0,28000.0,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,2026-04-27 11:04:22.660706
2026042704000159,AHPC,50,16,100,280.0,28000.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-27 11:04:22.660748
2026042704000160,AHPC,58,16,175,280.0,49000.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-27 11:04:22.660776
2026042704000183,AHPC,7,16,100,280.0,28000.0,J.F. Securites (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-27 11:04:49.409172
2026042704000201,AHPC,68,16,1000,280.0,280000.0,Elite Stock House Limited,Primo Securities (PVT) Ltd.,2026-04-27 11:05:22.341636
2026042704000235,AHPC,58,16,10,280.0,2800.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-27 11:06:13.545730
2026042704000280,AHPC,21,16,200,280.0,56000.0,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,2026-04-27 11:07:35.464009
2026042704000306,AHPC,58,16,44,280.0,12320.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-27 11:08:34.130318
2026042704000307,AHPC,58,62,11,282.0,3102.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-27 11:08:34.130356
2026042704000352,AHPC,45,62,110,282.0,31020.0,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 11:09:44.548117
2026042704000464,AHPC,49,62,15,282.0,4230.0,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 11:12:36.119544
2026042704000471,AHPC,58,62,50,282.0,14100.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-27 11:13:00.774029
2026042704000528,AHPC,45,16,150,282.5,42375.0,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-27 11:14:49.950299
2026042704000609,AHPC,63,50,100,282.0,28200.0,Himalayan Brokerage Company Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 11:16:17.916871
2026042704000621,AHPC,58,62,20,282.8,5656.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-27 11:16:30.753057
2026042704000623,AHPC,58,21,10,283.0,2830.0,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-27 11:16:33.699798
2026042704000659,AHPC,19,42,11,282.0,3102.0,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,2026-04-27 11:17:41.671919
2026042704000661,AHPC,41,21,190,283.0,53770.0,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,2026-04-27 11:17:43.196713
2026042704000667,AHPC,58,62,10,284.0,2840.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-27 11:17:54.020139
2026042704000678,AHPC,6,62,290,284.0,82360.0,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-04-27 11:18:07.137093
2026042704000679,AHPC,6,44,500,284.8,142400.0,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-27 11:18:07.137157
2026042704000680,AHPC,6,16,150,284.9,42735.0,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-27 11:18:07.137194
2026042704000681,AHPC,6,62,60,285.0,17100.0,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-04-27 11:18:07.137245
2026042704000714,AHPC,19,58,150,283.0,42450.0,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-27 11:18:32.827330
2026042704000715,AHPC,16,58,60,283.0,16980.0,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:18:32.827497
2026042704000791,AHPC,50,7,19,284.9,5413.1,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-27 11:19:49.996134
2026042704000824,AHPC,16,22,840,283.0,237720.0,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:20:21.547860
2026042704000899,AHPC,51,22,35,283.0,9905.0,Oxford Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:21:34.492561
2026042704000922,AHPC,29,22,300,283.0,84900.0,Trisul Securities & Invt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:22:21.144329
2026042704000946,AHPC,58,22,180,283.0,50940.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:22:34.888024
2026042704000950,AHPC,58,22,105,283.0,29715.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:22:38.624423
2026042704000997,AHPC,45,22,40,283.0,11320.0,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:23:50.678191
