contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042705000632,NYADI,13,41,10,397.1,3971.0,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-27 11:13:10.171736
2026042705001235,NYADI,58,58,30,400.0,12000.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:22:01.032479
2026042705001322,NYADI,47,62,10,405.0,4050.0,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 11:23:12.650916
2026042705001460,NYADI,13,57,10,400.3,4003.0,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,2026-04-27 11:25:20.955737
2026042705002723,NYADI,13,58,10,401.1,4011.0,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-27 11:40:26.716678
2026042705002769,NYADI,13,52,140,401.1,56154.0,Thrive Brokerage House Pvt. Ltd,Sundhara Securities Limited,2026-04-27 11:40:59.468437
2026042705003230,NYADI,47,41,50,400.4,20020.0,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:49:15.976083
2026042705003231,NYADI,77,41,30,400.3,12009.0,Nabil Stock Dealer Ltd.,Linch Stock Market Ltd.,2026-04-27 11:49:15.976168
2026042705003232,NYADI,13,41,10,400.2,4002.0,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-27 11:49:15.976205
2026042705003233,NYADI,13,41,430,400.2,172086.0,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-27 11:49:15.976241
2026042705003234,NYADI,13,41,20,400.1,8002.0,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-27 11:49:15.976280
2026042705003235,NYADI,11,41,300,400.1,120030.0,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,2026-04-27 11:49:15.976308
2026042705003236,NYADI,5,41,200,400.0,80000.0,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-27 11:49:15.976353
2026042705003237,NYADI,58,41,10,400.0,4000.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:49:15.976385
2026042705003238,NYADI,58,41,50,400.0,20000.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:49:15.976417
2026042705003479,NYADI,58,72,10,400.0,4000.0,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,2026-04-27 11:53:59.243388
2026042705003534,NYADI,58,52,50,400.0,20000.0,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-27 11:55:05.763244
2026042705003537,NYADI,58,33,10,400.0,4000.0,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 11:55:08.067895
2026042705003649,NYADI,58,58,10,400.0,4000.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:57:00.305254
