contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042705000065,TPC,62,45,500,379.9,189950.0,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:01:06.119922
2026042705000359,TPC,42,42,200,378.0,75600.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-27 11:08:23.388858
2026042705000430,TPC,42,42,70,375.0,26250.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-27 11:09:47.596333
2026042705000781,TPC,11,56,20,375.1,7502.0,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,2026-04-27 11:15:23.213731
2026042705000876,TPC,4,17,50,376.9,18845.0,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-27 11:16:54.432408
2026042705000949,TPC,70,7,150,377.0,56550.0,Infinity Securities Limited,J.F. Securites (PVT) Ltd.,2026-04-27 11:18:11.574745
2026042705001016,TPC,70,32,100,377.0,37700.0,Infinity Securities Limited,Premier Securities Company Ltd.,2026-04-27 11:18:54.399851
2026042705001096,TPC,4,57,72,376.9,27136.8,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-04-27 11:19:53.940552
2026042705001104,TPC,11,58,10,375.1,3751.0,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-27 11:20:04.113039
2026042705001113,TPC,11,34,70,375.1,26257.0,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,2026-04-27 11:20:13.319664
2026042705001114,TPC,42,34,230,375.0,86250.0,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:20:13.319869
2026042705001445,TPC,34,14,10,375.0,3750.0,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-27 11:25:01.131785
2026042705001600,TPC,34,34,10,375.0,3750.0,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-27 11:26:52.353115
2026042705001601,TPC,5,34,200,375.0,75000.0,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:26:52.353230
2026042705001801,TPC,58,49,20,373.0,7460.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:29:14.676480
2026042705001951,TPC,11,34,79,375.0,29625.0,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,2026-04-27 11:30:52.746903
2026042705002099,TPC,11,57,221,375.0,82875.0,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,2026-04-27 11:32:56.330785
2026042705002271,TPC,58,40,10,373.0,3730.0,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-27 11:34:52.836692
2026042705002664,TPC,29,45,20,373.3,7466.0,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:39:38.423981
2026042705003060,TPC,58,42,20,375.0,7500.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:46:02.990370
