contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042704000020,HPPL,58,47,30,382.0,11460.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-27 10:46:00.062435
2026042704000097,HPPL,34,17,10,393.4,3934.0,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-27 11:02:08.862675
2026042704000112,HPPL,34,39,500,393.7,196850.0,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-27 11:03:01.411098
2026042704000113,HPPL,34,7,10,403.0,4030.0,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-27 11:03:01.411226
2026042704000121,HPPL,34,34,10,383.2,3832.0,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-27 11:03:13.240896
2026042704000277,HPPL,29,72,10,392.0,3920.0,Trisul Securities & Invt. Ltd.,Hatemalo Financial Services Private Limited,2026-04-27 11:07:26.153149
2026042704000315,HPPL,58,7,10,393.0,3930.0,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-27 11:08:52.094519
2026042704000462,HPPL,58,7,100,393.0,39300.0,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-27 11:12:29.624552
2026042704000622,HPPL,58,62,10,390.0,3900.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-27 11:16:33.278041
2026042704000674,HPPL,49,45,18,389.0,7002.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:18:03.095130
2026042704000713,HPPL,58,43,116,388.0,45008.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-27 11:18:31.672628
2026042704000763,HPPL,46,45,27,389.0,10503.0,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:19:21.430999
2026042704000765,HPPL,58,36,144,388.0,55872.0,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-27 11:19:26.092578
2026042704000766,HPPL,58,36,23,387.0,8901.0,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-27 11:19:26.092875
2026042704000767,HPPL,34,36,333,387.0,128871.0,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-27 11:19:26.093062
2026042704000774,HPPL,29,45,100,389.0,38900.0,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:19:33.909260
2026042704000865,HPPL,41,35,100,387.1,38710.0,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 11:21:07.336363
2026042704000910,HPPL,7,45,10,389.0,3890.0,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:21:52.858601
2026042704001002,HPPL,36,58,45,387.1,17419.5,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:24:02.104250
2026042704001074,HPPL,36,58,25,387.1,9677.5,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:25:25.022727
2026042704001075,HPPL,34,58,657,387.0,254259.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-27 11:25:25.023013
2026042704001102,HPPL,48,58,408,387.0,157896.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-27 11:26:01.008680
