contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042704000345,BPCL,34,45,10,694.8,6948.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:09:32.293679
2026042704000751,BPCL,60,43,10,692.7,6927.0,Nagarik Stock Dealer ,South Asian Bulls Pvt. Ltd.,2026-04-27 11:19:14.562182
2026042704000761,BPCL,25,43,12,692.7,8312.4,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-27 11:19:17.155610
2026042704000984,BPCL,38,58,20,687.0,13740.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:23:25.448952
2026042704001347,BPCL,42,26,75,687.5,51562.5,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-27 11:30:18.975305
2026042704001348,BPCL,22,26,10,687.5,6875.0,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:30:18.975527
2026042704001349,BPCL,38,26,50,687.0,34350.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,2026-04-27 11:30:18.975663
2026042704001350,BPCL,19,26,15,687.0,10305.0,Nepal Investment And Securities Trading Private Limited,Asian Securities Private Ltd.,2026-04-27 11:30:18.975782
2026042704001351,BPCL,58,26,50,687.0,34350.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:30:18.975897
2026042704001410,BPCL,58,42,15,687.0,10305.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:31:09.985269
2026042704001465,BPCL,34,42,20,686.0,13720.0,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-27 11:31:57.251602
2026042704001466,BPCL,42,42,100,686.0,68600.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-27 11:31:57.251809
2026042704001656,BPCL,42,42,30,686.0,20580.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-27 11:35:00.227649
2026042704001952,BPCL,34,36,9,692.0,6228.0,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-27 11:42:26.781402
2026042704001966,BPCL,34,57,1,690.0,690.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-27 11:42:40.990377
2026042704002002,BPCL,34,42,50,686.0,34300.0,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-27 11:43:41.342148
2026042704002454,BPCL,75,42,85,686.0,58310.0,N.I.M.B. Stock Markets Limited,Sani Securities Company Ltd.,2026-04-27 11:54:09.721591
2026042704002816,BPCL,4,63,340,687.0,233580.0,Opal Securities Investment (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-04-27 12:04:46.588355
2026042704002835,BPCL,58,63,35,687.0,24045.0,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,2026-04-27 12:05:12.088460
2026042704003174,BPCL,58,58,10,688.0,6880.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:13:29.756005
