contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042704000188,BARUN,32,48,10,346.8,3468.0,2026-04-27,187956935,686,Premier Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-27 11:05:04.608356,Barun Hydropower Co. Ltd.
2026042704000247,BARUN,32,28,52,347.2,18054.4,2026-04-27,187958041,686,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-27 11:06:35.544747,Barun Hydropower Co. Ltd.
2026042704000276,BARUN,32,33,11,347.2,3819.2,2026-04-27,187958659,686,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 11:07:23.125158,Barun Hydropower Co. Ltd.
2026042704000297,BARUN,11,34,19,351.0,6669.0,2026-04-27,187959601,686,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,2026-04-27 11:08:17.454983,Barun Hydropower Co. Ltd.
2026042704000311,BARUN,11,46,81,352.0,28512.0,2026-04-27,187960080,686,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,2026-04-27 11:08:41.040515,Barun Hydropower Co. Ltd.
2026042704000317,BARUN,68,46,19,352.0,6688.0,2026-04-27,187960393,686,Elite Stock House Limited,Kalika Securities Pvt. Ltd.,2026-04-27 11:08:56.490096,Barun Hydropower Co. Ltd.
2026042704000330,BARUN,68,57,31,352.0,10912.0,2026-04-27,187960661,686,Elite Stock House Limited,Aryatara Investment & Securities,2026-04-27 11:09:12.270531,Barun Hydropower Co. Ltd.
2026042704000804,BARUN,6,62,10,351.7,3517.0,2026-04-27,187970488,686,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-04-27 11:20:01.806531,Barun Hydropower Co. Ltd.
2026042704000849,BARUN,77,57,9,345.0,3105.0,2026-04-27,187971051,686,Nabil Stock Dealer Ltd.,Aryatara Investment & Securities,2026-04-27 11:20:46.101803,Barun Hydropower Co. Ltd.
2026042704000882,BARUN,77,53,41,351.6,14415.6,2026-04-27,187971524,686,Nabil Stock Dealer Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-27 11:21:25.068466,Barun Hydropower Co. Ltd.
2026042704001103,BARUN,39,46,500,348.2,174100.0,2026-04-27,187975120,686,Sumeru Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-27 11:26:03.759860,Barun Hydropower Co. Ltd.
2026042704001104,BARUN,22,46,10,348.1,3481.0,2026-04-27,187975122,686,Siprabi Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-27 11:26:03.760107,Barun Hydropower Co. Ltd.
2026042704001105,BARUN,58,46,50,348.0,17400.0,2026-04-27,187975124,686,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-27 11:26:03.760271,Barun Hydropower Co. Ltd.
2026042704001106,BARUN,52,46,882,348.0,306936.0,2026-04-27,187975125,686,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,2026-04-27 11:26:03.760454,Barun Hydropower Co. Ltd.
2026042704001168,BARUN,77,46,50,350.6,17530.0,2026-04-27,187976112,686,Nabil Stock Dealer Ltd.,Kalika Securities Pvt. Ltd.,2026-04-27 11:27:20.295232,Barun Hydropower Co. Ltd.
2026042704001220,BARUN,42,45,50,350.0,17500.0,2026-04-27,187976685,686,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:28:06.577146,Barun Hydropower Co. Ltd.
2026042704001421,BARUN,52,46,118,348.0,41064.0,2026-04-27,187979244,686,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,2026-04-27 11:31:20.270564,Barun Hydropower Co. Ltd.
2026042704001422,BARUN,38,46,500,347.9,173950.0,2026-04-27,187979246,686,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,2026-04-27 11:31:20.270808,Barun Hydropower Co. Ltd.
2026042704001423,BARUN,57,46,32,347.8,11129.6,2026-04-27,187979247,686,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,2026-04-27 11:31:20.270976,Barun Hydropower Co. Ltd.
2026042704001469,BARUN,96,42,75,350.0,26250.0,2026-04-27,187979718,686,Himalayan Securities Limited,Sani Securities Company Ltd.,2026-04-27 11:32:01.726909,Barun Hydropower Co. Ltd.
2026042704001627,BARUN,74,56,50,349.9,17495.0,2026-04-27,187981770,686,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,2026-04-27 11:34:41.050197,Barun Hydropower Co. Ltd.
2026042704001742,BARUN,62,22,10,348.1,3481.0,2026-04-27,187983017,686,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-27 11:36:17.120020,Barun Hydropower Co. Ltd.
2026042704001757,BARUN,35,49,60,349.0,20940.0,2026-04-27,187983239,686,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:36:36.242271,Barun Hydropower Co. Ltd.
2026042704001882,BARUN,57,57,10,349.5,3495.0,2026-04-27,187986010,686,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-27 11:40:39.849278,Barun Hydropower Co. Ltd.
2026042704001909,BARUN,35,56,40,349.0,13960.0,2026-04-27,187986576,686,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-27 11:41:32.883247,Barun Hydropower Co. Ltd.
2026042704001910,BARUN,74,56,50,349.0,17450.0,2026-04-27,187986578,686,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,2026-04-27 11:41:32.883396,Barun Hydropower Co. Ltd.
2026042704001911,BARUN,62,56,240,348.1,83544.0,2026-04-27,187986580,686,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-27 11:41:32.883464,Barun Hydropower Co. Ltd.
2026042704001912,BARUN,58,56,1000,348.0,348000.0,2026-04-27,187986582,686,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-27 11:41:32.883522,Barun Hydropower Co. Ltd.
2026042704002111,BARUN,57,45,50,347.8,17390.0,2026-04-27,187989213,686,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:45:32.286743,Barun Hydropower Co. Ltd.
2026042704002231,BARUN,58,56,30,349.2,10476.0,2026-04-27,187990926,686,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-27 11:48:20.187791,Barun Hydropower Co. Ltd.
2026042704002312,BARUN,35,1,100,347.9,34790.0,2026-04-27,187992398,686,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-27 11:50:44.500055,Barun Hydropower Co. Ltd.
