contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042701000304,NABIL,58,58,25,518.0,12950.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:01:06.996765
2026042701000718,NABIL,38,58,70,518.0,36260.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:02:35.670896
2026042701000928,NABIL,21,36,10,518.0,5180.0,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,2026-04-27 11:03:29.884422
2026042701001024,NABIL,6,49,20,520.0,10400.0,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:03:45.093319
2026042701001251,NABIL,6,4,30,520.0,15600.0,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-27 11:04:37.005659
2026042701001252,NABIL,4,4,10,520.0,5200.0,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-27 11:04:37.005784
2026042701001353,NABIL,4,32,10,520.0,5200.0,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-27 11:05:05.305679
2026042701001354,NABIL,58,32,10,520.0,5200.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-27 11:05:05.305826
2026042701001391,NABIL,38,54,100,521.0,52100.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,2026-04-27 11:05:11.158774
2026042701001452,NABIL,49,17,25,520.1,13002.5,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-27 11:05:25.680791
2026042701001458,NABIL,34,17,10,520.0,5200.0,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-27 11:05:27.885083
2026042701001644,NABIL,38,17,54,520.0,28080.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,2026-04-27 11:06:11.209587
2026042701001719,NABIL,58,17,14,520.0,7280.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-27 11:06:28.389334
2026042701002230,NABIL,34,6,40,518.0,20720.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-27 11:07:56.701274
2026042701002231,NABIL,49,6,25,518.0,12950.0,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-27 11:07:56.701461
2026042701002299,NABIL,14,6,14,518.0,7252.0,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-27 11:08:06.917086
2026042701002300,NABIL,14,17,97,520.0,50440.0,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-27 11:08:06.917246
2026042701002301,NABIL,14,34,387,520.0,201240.0,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:08:06.917351
2026042701002480,NABIL,57,58,5,518.0,2590.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-27 11:08:28.756338
2026042701002642,NABIL,4,34,13,520.0,6760.0,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:08:46.496388
2026042701003229,NABIL,41,59,10,520.0,5200.0,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-27 11:10:10.309550
2026042701003310,NABIL,58,59,20,520.0,10400.0,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-27 11:10:20.097140
2026042701003580,NABIL,58,59,15,520.0,7800.0,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-27 11:11:01.930409
2026042701003649,NABIL,33,89,10,518.0,5180.0,Dakshinkali Investment & Securities Pvt. Ltd.,Global IME Securities Limited,2026-04-27 11:11:10.097312
2026042701003727,NABIL,56,41,20,520.0,10400.0,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:11:22.621378
2026042701003797,NABIL,58,41,10,520.0,5200.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:11:35.222931
2026042701003945,NABIL,49,42,10,518.5,5185.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:12:03.997573
2026042701003946,NABIL,49,42,25,518.2,12955.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:12:03.997772
2026042701003947,NABIL,33,42,25,518.0,12950.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:12:03.997905
2026042701003948,NABIL,58,42,25,518.0,12950.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:12:03.998042
2026042701003973,NABIL,19,42,400,518.0,207200.0,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,2026-04-27 11:12:08.222673
2026042701004032,NABIL,41,42,39,518.0,20202.0,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-27 11:12:21.706761
2026042701004036,NABIL,6,58,466,517.5,241155.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:12:22.642495
2026042701004182,NABIL,7,59,158,517.6,81780.8,J.F. Securites (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-27 11:12:52.645931
2026042701004474,NABIL,49,42,63,518.0,32634.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:13:58.050277
2026042701004527,NABIL,7,58,60,517.6,31056.0,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:14:08.566474
2026042701004600,NABIL,58,42,10,518.0,5180.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:14:24.103503
2026042701004629,NABIL,1,42,50,518.0,25900.0,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-04-27 11:14:31.686744
2026042701004815,NABIL,58,42,10,518.0,5180.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:15:01.594077
2026042701005091,NABIL,11,42,50,518.0,25900.0,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,2026-04-27 11:16:03.887780
2026042701005242,NABIL,58,42,20,518.0,10360.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:16:33.280631
2026042701005249,NABIL,89,42,20,517.8,10356.0,Global IME Securities Limited,Sani Securities Company Ltd.,2026-04-27 11:16:36.469466
2026042701005387,NABIL,49,42,10,518.0,5180.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:17:09.790327
2026042701005493,NABIL,39,42,100,518.0,51800.0,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:17:34.832425
2026042701005596,NABIL,89,42,20,518.0,10360.0,Global IME Securities Limited,Sani Securities Company Ltd.,2026-04-27 11:17:47.765176
2026042701005757,NABIL,49,42,115,518.0,59570.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:18:24.700466
2026042701006043,NABIL,4,42,10,518.0,5180.0,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-27 11:19:15.394478
2026042701006090,NABIL,58,42,20,518.0,10360.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:19:26.977659
2026042701006113,NABIL,58,42,25,518.0,12950.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:19:34.337154
2026042701006241,NABIL,36,42,20,518.0,10360.0,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-27 11:20:03.199853
2026042701006275,NABIL,58,42,53,518.0,27454.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:20:10.957623
2026042701006358,NABIL,58,22,20,518.0,10360.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:20:32.443571
2026042701006705,NABIL,58,22,14,518.0,7252.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:22:04.658515
2026042701006706,NABIL,50,22,16,518.0,8288.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:22:04.658800
2026042701006814,NABIL,11,41,20,520.0,10400.0,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,2026-04-27 11:22:35.915368
2026042701006815,NABIL,11,87,13,520.0,6760.0,Malla & Malla Stock Broking Company Pvt. Limited,S.P.S.A. Securities Limited,2026-04-27 11:22:35.915680
2026042701006816,NABIL,11,45,67,520.0,34840.0,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:22:35.915879
2026042701007035,NABIL,17,45,130,520.0,67600.0,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:23:22.635286
2026042701007235,NABIL,50,45,10,520.0,5200.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:24:08.568310
2026042701007498,NABIL,58,45,30,520.0,15600.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:25:16.641521
2026042701007519,NABIL,28,45,13,520.0,6760.0,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:25:24.638377
2026042701007520,NABIL,28,92,121,520.0,62920.0,Shree Krishna Securities Ltd.,Roadshow securities limited,2026-04-27 11:25:24.638714
2026042701007521,NABIL,28,7,166,520.0,86320.0,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,2026-04-27 11:25:24.638923
2026042701007566,NABIL,35,58,20,519.0,10380.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:25:35.773355
2026042701007567,NABIL,45,58,43,519.0,22317.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:25:35.773706
2026042701007585,NABIL,58,7,34,520.0,17680.0,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-27 11:25:42.286939
2026042701007586,NABIL,58,57,21,520.0,10920.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-27 11:25:42.287099
2026042701007611,NABIL,45,48,135,519.0,70065.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 11:25:48.363560
2026042701007717,NABIL,1,48,63,519.0,32697.0,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-27 11:26:14.151197
2026042701007886,NABIL,50,45,13,520.0,6760.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:27:02.876965
2026042701007963,NABIL,58,14,24,520.0,12480.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:27:20.881122
2026042701007989,NABIL,42,48,10,519.0,5190.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-27 11:27:26.814348
2026042701008259,NABIL,44,48,50,519.1,25955.0,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 11:28:46.121005
2026042701008319,NABIL,42,14,10,520.0,5200.0,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:29:01.417185
2026042701008373,NABIL,39,45,32,519.0,16608.0,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:29:13.921160
2026042701008514,NABIL,39,48,18,519.0,9342.0,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 11:29:45.259891
2026042701008515,NABIL,49,48,48,519.0,24912.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 11:29:45.260243
2026042701008575,NABIL,50,56,132,519.0,68508.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-27 11:30:05.594606
2026042701008782,NABIL,11,14,66,520.0,34320.0,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:31:13.180173
2026042701008796,NABIL,11,48,34,520.0,17680.0,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,2026-04-27 11:31:14.761045
2026042701008797,NABIL,50,48,68,519.0,35292.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 11:31:14.761420
2026042701008798,NABIL,3,48,66,519.0,34254.0,Arun Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-27 11:31:14.761651
2026042701008871,NABIL,3,48,434,519.0,225246.0,Arun Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-27 11:31:34.119923
2026042701008897,NABIL,4,70,800,519.0,415200.0,Opal Securities Investment (PVT) Ltd.,Infinity Securities Limited,2026-04-27 11:31:41.708497
2026042701008950,NABIL,48,70,40,519.0,20760.0,Trishakti Securities Public Limited,Infinity Securities Limited,2026-04-27 11:32:04.533882
2026042701008954,NABIL,58,70,10,519.0,5190.0,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-04-27 11:32:05.990564
2026042701008999,NABIL,58,70,97,519.0,50343.0,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-04-27 11:32:18.991317
2026042701009145,NABIL,50,70,53,519.0,27507.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Infinity Securities Limited,2026-04-27 11:33:04.663457
2026042701009204,NABIL,50,48,27,519.0,14013.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 11:33:22.440227
2026042701009326,NABIL,48,47,10,520.0,5200.0,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,2026-04-27 11:33:52.803566
2026042701009397,NABIL,38,4,30,518.3,15549.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-27 11:34:10.250050
2026042701009398,NABIL,33,4,17,518.2,8809.4,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-27 11:34:10.250121
2026042701009403,NABIL,11,6,1,503.0,503.0,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,2026-04-27 11:34:13.394215
2026042701009433,NABIL,54,47,10,520.0,5200.0,Sewa Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-27 11:34:24.376744
2026042701009592,NABIL,54,48,10,520.0,5200.0,Sewa Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 11:35:04.557447
