contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042703000056,SINDU,26,87,10,730.2,7302.0,Asian Securities Private Ltd.,S.P.S.A. Securities Limited,2026-04-27 11:01:58.709636
2026042703000116,SINDU,7,36,20,731.2,14624.0,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,2026-04-27 11:05:51.770851
2026042703000117,SINDU,11,36,50,731.1,36555.0,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,2026-04-27 11:05:51.770937
2026042703000118,SINDU,6,36,30,731.0,21930.0,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-27 11:05:51.770973
2026042703000274,SINDU,35,26,100,740.0,74000.0,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:13:35.722567
2026042703000277,SINDU,57,26,50,740.0,37000.0,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-27 11:13:44.971750
2026042703000297,SINDU,64,26,40,740.0,29600.0,SUN SECURITIES PVT LTD,Asian Securities Private Ltd.,2026-04-27 11:14:38.399013
2026042703000298,SINDU,64,25,20,744.2,14884.0,SUN SECURITIES PVT LTD,Sweta Securities Private Limited,2026-04-27 11:14:38.399107
2026042703000348,SINDU,4,25,25,744.2,18605.0,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,2026-04-27 11:16:36.605279
2026042703000512,SINDU,1,35,50,744.3,37215.0,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 11:20:38.745424
2026042703000671,SINDU,41,35,30,744.3,22329.0,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 11:26:51.964385
2026042703000806,SINDU,41,51,19,745.0,14155.0,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,2026-04-27 11:32:18.906664
2026042703000820,SINDU,41,37,271,745.0,201895.0,Linch Stock Market Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-27 11:32:41.881155
2026042703000844,SINDU,49,49,25,744.5,18612.5,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:33:22.338178
2026042703000848,SINDU,49,43,175,744.5,130287.5,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-27 11:33:30.629957
2026042703000868,SINDU,58,34,10,742.0,7420.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:34:24.117976
2026042703000869,SINDU,59,34,45,742.0,33390.0,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-27 11:34:24.118234
2026042703000903,SINDU,59,58,105,742.0,77910.0,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-27 11:35:33.657564
2026042703000904,SINDU,34,58,80,741.0,59280.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-27 11:35:33.657716
2026042703000905,SINDU,53,58,50,740.0,37000.0,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:35:33.657773
2026042703000940,SINDU,11,14,50,736.2,36810.0,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:36:45.384128
2026042703000941,SINDU,1,14,50,736.1,36805.0,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:36:45.384268
2026042703000942,SINDU,11,14,50,735.8,36790.0,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:36:45.384323
2026042703000943,SINDU,34,14,100,735.4,73540.0,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-27 11:36:45.384376
2026042703000944,SINDU,5,14,50,735.0,36750.0,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:36:45.384428
2026042703000945,SINDU,35,14,50,735.0,36750.0,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:36:45.384478
