contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042704000353,CHCL,49,25,18,480.1,8641.8,2026-04-27,187961281,154,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-27 11:09:46.435690,Chilime Hydropower Company Limited
2026042704000407,CHCL,49,41,15,480.1,7201.5,2026-04-27,187962569,154,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:10:59.433460,Chilime Hydropower Company Limited
2026042704000624,CHCL,40,38,250,480.3,120075.0,2026-04-27,187967352,154,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 11:16:34.995275,Chilime Hydropower Company Limited
2026042704000625,CHCL,58,38,50,480.2,24010.0,2026-04-27,187967353,154,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 11:16:34.995372,Chilime Hydropower Company Limited
2026042704001007,CHCL,49,50,17,480.1,8161.7,2026-04-27,187973672,154,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 11:24:06.708448,Chilime Hydropower Company Limited
2026042704001569,CHCL,54,57,14,480.2,6722.8,2026-04-27,187980845,154,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-27 11:33:31.290307,Chilime Hydropower Company Limited
2026042704001585,CHCL,58,38,10,483.0,4830.0,2026-04-27,187981126,154,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 11:33:52.276835,Chilime Hydropower Company Limited
2026042704001607,CHCL,35,42,10,480.0,4800.0,2026-04-27,187981462,154,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:34:18.588941,Chilime Hydropower Company Limited
2026042704001608,CHCL,58,42,10,480.0,4800.0,2026-04-27,187981464,154,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:34:18.589115,Chilime Hydropower Company Limited
2026042704001609,CHCL,49,42,10,480.0,4800.0,2026-04-27,187981466,154,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:34:18.589164,Chilime Hydropower Company Limited
2026042704001663,CHCL,58,14,25,479.0,11975.0,2026-04-27,187982140,154,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:35:06.868020,Chilime Hydropower Company Limited
2026042704001664,CHCL,42,14,12,478.0,5736.0,2026-04-27,187982142,154,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-27 11:35:06.868226,Chilime Hydropower Company Limited
2026042704001665,CHCL,87,14,160,478.0,76480.0,2026-04-27,187982144,154,S.P.S.A. Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:35:06.868371,Chilime Hydropower Company Limited
2026042704001666,CHCL,72,14,200,477.2,95440.0,2026-04-27,187982146,154,Hatemalo Financial Services Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-27 11:35:06.868499,Chilime Hydropower Company Limited
