contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042704000136,HDHPC,45,57,10,230.0,2300.0,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-27 11:03:50.141886
2026042704000207,HDHPC,42,42,415,230.0,95450.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-27 11:05:28.047284
2026042704000214,HDHPC,42,49,585,230.0,134550.0,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:05:39.873456
2026042704000215,HDHPC,42,49,415,230.0,95450.0,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:05:40.531043
2026042704000236,HDHPC,46,45,50,230.0,11500.0,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:06:14.945643
2026042704000237,HDHPC,46,49,240,230.0,55200.0,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:06:14.945737
2026042704000238,HDHPC,46,62,300,231.0,69300.0,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 11:06:14.945784
2026042704000239,HDHPC,46,45,210,231.0,48510.0,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:06:14.945831
2026042704000256,HDHPC,46,45,290,231.0,66990.0,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:06:51.456994
2026042704000257,HDHPC,46,95,110,232.9,25619.0,Kalika Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-27 11:06:51.457111
2026042704000303,HDHPC,44,91,290,231.0,66990.0,Dynamic Money Managers Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-27 11:08:30.688576
2026042704000376,HDHPC,50,58,400,231.2,92480.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:10:20.257877
2026042704000406,HDHPC,37,34,44,232.0,10208.0,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:10:56.726157
2026042704000411,HDHPC,37,34,44,232.0,10208.0,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:11:11.423082
2026042704000414,HDHPC,19,34,112,232.0,25984.0,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,2026-04-27 11:11:16.025351
2026042704000431,HDHPC,19,38,88,232.0,20416.0,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 11:11:30.484366
2026042704000443,HDHPC,4,91,100,231.7,23170.0,Opal Securities Investment (PVT) Ltd.,Citizens Share Broker Limited,2026-04-27 11:11:47.846780
2026042704000530,HDHPC,50,39,100,231.2,23120.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 11:14:54.813979
2026042704000531,HDHPC,97,39,400,231.1,92440.0,R.B.B. Securities Company Ltd,Sumeru Securities Pvt. Ltd.,2026-04-27 11:14:54.814081
