contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042704001109,RURU,41,41,10,660.0,6600.0,Linch Stock Market Ltd.,Linch Stock Market Ltd.,2026-04-27 11:26:04.220002
2026042704001110,RURU,57,41,18,660.0,11880.0,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-27 11:26:04.220112
2026042704001391,RURU,57,58,14,660.0,9240.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-27 11:30:54.362996
2026042704001635,RURU,58,57,3,645.0,1935.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-27 11:34:51.472696
2026042704002452,RURU,84,42,52,660.1,34325.2,MILKY WAY SHARE BROKER COMPANY LTD ,Sani Securities Company Ltd.,2026-04-27 11:54:07.175953
2026042704002525,RURU,84,45,30,660.1,19803.0,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:55:44.389377
2026042704002654,RURU,58,38,1,645.0,645.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 12:00:26.533510
2026042704002789,RURU,58,58,19,665.0,12635.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:03:55.965391
2026042704003004,RURU,84,58,61,665.0,40565.0,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,2026-04-27 12:09:24.651929
2026042704003005,RURU,84,75,200,665.0,133000.0,MILKY WAY SHARE BROKER COMPANY LTD ,N.I.M.B. Stock Markets Limited,2026-04-27 12:09:24.652009
2026042704003427,RURU,84,84,10,660.1,6601.0,MILKY WAY SHARE BROKER COMPANY LTD ,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-27 12:20:45.703418
2026042704003676,RURU,84,57,30,660.1,19803.0,MILKY WAY SHARE BROKER COMPANY LTD ,Aryatara Investment & Securities,2026-04-27 12:28:58.967577
2026042704003856,RURU,58,45,1,640.3,640.3,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 12:35:10.683368
2026042704003867,RURU,58,49,1,650.0,650.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 12:35:27.386512
2026042704003870,RURU,58,47,1,650.0,650.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-27 12:35:36.593680
2026042704003873,RURU,84,44,12,660.1,7921.2,MILKY WAY SHARE BROKER COMPANY LTD ,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-27 12:35:42.549830
2026042704003881,RURU,58,32,1,655.0,655.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-27 12:35:52.613033
2026042704003882,RURU,84,33,30,660.1,19803.0,MILKY WAY SHARE BROKER COMPANY LTD ,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 12:35:53.236962
2026042704003955,RURU,58,5,1,650.0,650.0,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-27 12:37:15.957557
2026042704004001,RURU,58,58,4,660.0,2640.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:39:03.541278
2026042704004018,RURU,58,57,2,660.0,1320.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-27 12:39:21.721815
2026042704004294,RURU,84,57,336,660.1,221793.6,MILKY WAY SHARE BROKER COMPANY LTD ,Aryatara Investment & Securities,2026-04-27 12:45:40.940599
2026042704004295,RURU,57,57,164,660.0,108240.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-27 12:45:40.940702
2026042704004303,RURU,57,57,204,660.0,134640.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-27 12:45:49.944288
2026042704004304,RURU,19,57,10,660.0,6600.0,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,2026-04-27 12:45:49.944337
2026042704004305,RURU,49,57,30,658.0,19740.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-27 12:45:49.944391
2026042704004306,RURU,45,57,20,657.3,13146.0,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-27 12:45:49.944421
2026042704004307,RURU,17,57,55,657.2,36146.0,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-27 12:45:49.944448
2026042704004308,RURU,58,57,31,657.0,20367.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-27 12:45:49.944474
2026042704004508,RURU,58,57,1,650.0,650.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-27 12:50:59.067419
2026042704004625,RURU,58,34,1,645.0,645.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 12:54:22.022949
2026042704005055,RURU,92,57,500,666.0,333000.0,Roadshow securities limited,Aryatara Investment & Securities,2026-04-27 13:05:42.618512
2026042704005110,RURU,92,21,14,657.1,9199.4,Roadshow securities limited,Midas Stock Broking Company Private Limited,2026-04-27 13:07:24.006721
2026042704005181,RURU,92,45,30,657.1,19713.0,Roadshow securities limited,Imperial Securities Company Pvt. Ltd.,2026-04-27 13:10:50.880070
2026042704006590,RURU,19,19,10,660.0,6600.0,Nepal Investment And Securities Trading Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-27 13:41:03.065918
2026042704006591,RURU,51,19,10,660.0,6600.0,Oxford Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-27 13:41:03.066021
2026042704006722,RURU,92,50,200,666.0,133200.0,Roadshow securities limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 13:45:18.501551
2026042704006723,RURU,92,62,152,666.0,101232.0,Roadshow securities limited,Capital Max Securities Ltd,2026-04-27 13:45:18.501691
2026042704006751,RURU,49,92,10,660.0,6600.0,Online Securities Pvt. Ltd.,Roadshow securities limited,2026-04-27 13:45:35.976145
2026042704006865,RURU,92,4,15,660.1,9901.5,Roadshow securities limited,Opal Securities Investment (PVT) Ltd.,2026-04-27 13:47:21.636248
2026042704007345,RURU,25,89,10,666.0,6660.0,Sweta Securities Private Limited,Global IME Securities Limited,2026-04-27 13:56:35.638861
2026042704007395,RURU,58,58,1,660.0,660.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 13:57:54.671294
2026042704007649,RURU,40,4,100,666.0,66600.0,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-27 14:04:17.606114
2026042704008146,RURU,52,41,15,660.2,9903.0,Sundhara Securities Limited,Linch Stock Market Ltd.,2026-04-27 14:15:26.977010
2026042704008872,RURU,57,42,1,645.0,645.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-27 14:24:56.166071
2026042704009254,RURU,52,45,33,660.2,21786.6,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-04-27 14:31:11.662552
2026042704009805,RURU,57,58,1,650.0,650.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-27 14:40:30.763285
2026042704010130,RURU,58,49,1,660.0,660.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 14:45:44.149046
2026042704010188,RURU,58,46,1,660.0,660.0,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-27 14:46:30.359151
2026042704010251,RURU,8,38,30,660.5,19815.0,Brilliant Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 14:47:29.975112
2026042704010252,RURU,52,38,70,660.2,46214.0,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 14:47:29.975227
2026042704010381,RURU,52,42,18,660.2,11883.6,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-27 14:48:36.892423
2026042704010961,RURU,52,13,15,660.2,9903.0,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-04-27 14:53:59.489348
2026042704010970,RURU,52,22,47,660.2,31029.4,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,2026-04-27 14:54:06.644630
2026042704011151,RURU,58,45,2,660.0,1320.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 14:55:20.801281
2026042704011166,RURU,52,4,100,660.2,66020.0,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,2026-04-27 14:55:24.842586
2026042704011270,RURU,58,32,3,660.0,1980.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-27 14:55:58.845886
2026042704011613,RURU,52,74,42,660.2,27728.4,Sundhara Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-27 14:57:28.072114
2026042704011680,RURU,6,74,10,660.2,6602.0,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-27 14:57:48.244630
2026042704011731,RURU,92,74,79,660.1,52147.9,Roadshow securities limited,KALASH STOCK MARKET PVT. LTD.,2026-04-27 14:57:58.438057
2026042704012068,RURU,57,19,1,640.4,640.4,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,2026-04-27 14:59:10.317045
