contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042703000001,NABBC,33,66,10,1198.0,11980.0,Dakshinkali Investment & Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-27 10:46:00.013641
2026042703000152,NABBC,49,35,10,1233.8,12338.0,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 11:08:01.772903
2026042703000161,NABBC,58,71,10,1220.0,12200.0,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:08:30.910544
2026042703000193,NABBC,42,71,40,1221.0,48840.0,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:10:16.156769
2026042703000227,NABBC,58,71,50,1225.0,61250.0,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:12:41.622018
2026042703000319,NABBC,43,71,30,1226.0,36780.0,South Asian Bulls Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:15:23.499720
2026042703000401,NABBC,42,71,10,1226.1,12261.0,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:17:19.457692
2026042703000402,NABBC,28,71,10,1226.1,12261.0,Shree Krishna Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:17:19.457791
2026042703000491,NABBC,43,41,10,1226.2,12262.0,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:20:10.485578
2026042703000590,NABBC,43,69,50,1249.0,62450.0,South Asian Bulls Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-27 11:23:29.171340
2026042703000653,NABBC,74,71,100,1230.0,123000.0,KALASH STOCK MARKET PVT. LTD.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:25:52.632016
2026042703000667,NABBC,74,17,10,1230.0,12300.0,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,2026-04-27 11:26:33.931778
2026042703000668,NABBC,36,17,10,1230.0,12300.0,Secured Securities Ltd.,ABC Securities Private Limited,2026-04-27 11:26:33.931815
2026042703000669,NABBC,22,17,100,1230.0,123000.0,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-27 11:26:33.931863
2026042703000672,NABBC,43,71,10,1226.2,12262.0,South Asian Bulls Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:26:53.277159
2026042703000673,NABBC,28,71,50,1226.2,61310.0,Shree Krishna Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:26:53.277210
2026042703000674,NABBC,28,71,20,1226.1,24522.0,Shree Krishna Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:26:53.277249
2026042703000675,NABBC,28,71,50,1225.1,61255.0,Shree Krishna Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:26:53.277277
2026042703000676,NABBC,45,71,70,1222.0,85540.0,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:26:53.277302
2026042703000761,NABBC,33,71,800,1223.0,978400.0,Dakshinkali Investment & Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:30:20.928405
2026042703000780,NABBC,33,69,100,1223.0,122300.0,Dakshinkali Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-27 11:31:38.591775
2026042703000781,NABBC,45,69,30,1222.0,36660.0,Imperial Securities Company Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-27 11:31:38.591970
2026042703000782,NABBC,35,69,36,1220.0,43920.0,Kohinoor Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-27 11:31:38.592117
2026042703000784,NABBC,74,69,10,1220.0,12200.0,KALASH STOCK MARKET PVT. LTD.,INDEX SECURITIES LIMITED,2026-04-27 11:31:45.068143
2026042703000810,NABBC,81,69,64,1220.0,78080.0,Aakashbhairab Securities Ltd.,INDEX SECURITIES LIMITED,2026-04-27 11:32:24.648106
2026042703000811,NABBC,81,49,10,1220.0,12200.0,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:32:25.804697
2026042703000812,NABBC,81,49,50,1216.0,60800.0,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:32:25.804731
2026042703000819,NABBC,81,49,50,1216.0,60800.0,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:32:36.614313
2026042703000878,NABBC,25,71,70,1205.2,84364.0,Sweta Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:34:35.364868
2026042703000879,NABBC,95,71,186,1204.2,223981.2,Magnet Securities and Investment Company Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:34:35.364928
2026042703000880,NABBC,39,71,44,1204.1,52980.4,Sumeru Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:34:35.364953
2026042703000929,NABBC,71,17,10,1240.0,12400.0,SHUBHAKAMANA SECURITIES PVT. LTD,ABC Securities Private Limited,2026-04-27 11:36:27.128714
2026042703000983,NABBC,46,71,100,1210.0,121000.0,Kalika Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:38:23.595709
2026042703000993,NABBC,71,17,10,1240.0,12400.0,SHUBHAKAMANA SECURITIES PVT. LTD,ABC Securities Private Limited,2026-04-27 11:38:29.991329
2026042703001114,NABBC,46,71,100,1210.0,121000.0,Kalika Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:41:53.530937
2026042703001115,NABBC,47,71,900,1210.0,1089000.0,Neev Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:41:53.531079
2026042703001127,NABBC,71,17,10,1240.0,12400.0,SHUBHAKAMANA SECURITIES PVT. LTD,ABC Securities Private Limited,2026-04-27 11:42:29.890016
2026042703001173,NABBC,39,49,10,1211.0,12110.0,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:44:23.678658
2026042703001174,NABBC,47,49,100,1210.0,121000.0,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:44:23.678734
2026042703001334,NABBC,57,49,30,1210.0,36300.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-27 11:51:26.369680
2026042703001335,NABBC,58,49,10,1210.0,12100.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:51:26.369718
2026042703001336,NABBC,33,49,840,1204.2,1011528.0,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 11:51:26.369743
2026042703001372,NABBC,49,71,10,1205.0,12050.0,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:52:54.863787
2026042703001373,NABBC,33,71,60,1204.2,72252.0,Dakshinkali Investment & Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:52:54.863884
2026042703001374,NABBC,39,71,118,1204.2,142095.6,Sumeru Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:52:54.863958
2026042703001375,NABBC,59,71,132,1204.0,158928.0,Deevyaa Securities & Stock House Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 11:52:54.864047
2026042703001376,NABBC,71,17,10,1235.0,12350.0,SHUBHAKAMANA SECURITIES PVT. LTD,ABC Securities Private Limited,2026-04-27 11:53:14.328434
2026042703002235,NABBC,45,48,41,1210.0,49610.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 12:35:53.439141
2026042703002658,NABBC,45,92,50,1209.0,60450.0,Imperial Securities Company Pvt. Ltd.,Roadshow securities limited,2026-04-27 12:49:53.658074
2026042703002659,NABBC,11,92,255,1209.0,308295.0,Malla & Malla Stock Broking Company Pvt. Limited,Roadshow securities limited,2026-04-27 12:49:53.658203
2026042703003055,NABBC,4,69,200,1228.0,245600.0,Opal Securities Investment (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-27 13:00:28.968388
2026042703003117,NABBC,4,69,300,1228.0,368400.0,Opal Securities Investment (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-27 13:02:22.581983
2026042703003497,NABBC,14,17,24,1225.0,29400.0,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-27 13:13:33.276534
2026042703003602,NABBC,45,17,19,1225.0,23275.0,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-27 13:19:09.276697
2026042703004228,NABBC,42,39,30,1213.5,36405.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 13:42:52.238575
2026042703004360,NABBC,16,84,40,1223.0,48920.0,Primo Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-27 13:47:40.176197
2026042703004741,NABBC,60,84,60,1223.0,73380.0,Nagarik Stock Dealer ,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-27 14:00:50.789747
2026042703004881,NABBC,67,84,100,1222.9,122290.0,Property Wiard Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-27 14:06:21.949360
2026042703005016,NABBC,57,71,164,1223.0,200572.0,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-27 14:10:59.903224
2026042703005017,NABBC,57,35,36,1224.0,44064.0,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 14:10:59.903372
2026042703005043,NABBC,6,35,14,1224.0,17136.0,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 14:11:51.742172
2026042703005044,NABBC,6,17,57,1225.0,69825.0,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-27 14:11:51.742478
2026042703005045,NABBC,6,28,29,1234.0,35786.0,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-27 14:11:51.742661
2026042703005214,NABBC,4,28,471,1234.0,581214.0,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-27 14:17:07.856458
2026042703005215,NABBC,4,56,200,1234.0,246800.0,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-27 14:17:07.856797
2026042703005216,NABBC,4,38,300,1236.0,370800.0,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 14:17:07.857009
2026042703005562,NABBC,60,17,100,1235.0,123500.0,Nagarik Stock Dealer ,ABC Securities Private Limited,2026-04-27 14:25:55.705908
2026042703005602,NABBC,60,35,30,1239.0,37170.0,Nagarik Stock Dealer ,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-27 14:26:49.368179
2026042703005603,NABBC,60,22,270,1240.0,334800.0,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,2026-04-27 14:26:49.368347
2026042703005807,NABBC,49,17,10,1230.0,12300.0,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-27 14:32:22.304117
2026042703005808,NABBC,58,17,95,1230.0,116850.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-27 14:32:22.304202
2026042703005812,NABBC,74,17,10,1226.1,12261.0,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,2026-04-27 14:32:29.894689
2026042703006015,NABBC,74,49,56,1226.6,68689.6,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,2026-04-27 14:38:59.974461
2026042703006016,NABBC,45,49,11,1226.5,13491.5,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-27 14:38:59.974509
2026042703006017,NABBC,4,49,100,1226.3,122630.0,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-27 14:38:59.974532
2026042703006018,NABBC,60,49,133,1226.2,163084.6,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,2026-04-27 14:38:59.974556
