contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042704000014,AKPL,7,62,10,270.0,2700.0,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,2026-04-27 10:46:00.054787
2026042704000015,AKPL,7,62,10,270.0,2700.0,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,2026-04-27 10:46:00.054822
2026042704000016,AKPL,43,62,10,270.0,2700.0,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 10:46:00.054861
2026042704000017,AKPL,41,62,100,270.0,27000.0,Linch Stock Market Ltd.,Capital Max Securities Ltd,2026-04-27 10:46:00.054886
2026042704000032,AKPL,14,62,170,270.0,45900.0,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,2026-04-27 11:00:12.562631
2026042704000048,AKPL,11,62,200,272.0,54400.0,Malla & Malla Stock Broking Company Pvt. Limited,Capital Max Securities Ltd,2026-04-27 11:00:48.203563
2026042704000049,AKPL,16,62,100,272.0,27200.0,Primo Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-04-27 11:00:51.950578
2026042704000059,AKPL,57,62,20,274.0,5480.0,Aryatara Investment & Securities,Capital Max Securities Ltd,2026-04-27 11:01:06.862011
2026042704000061,AKPL,49,62,380,274.0,104120.0,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 11:01:16.757510
2026042704000082,AKPL,32,57,500,275.0,137500.0,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-27 11:01:42.126326
2026042704000083,AKPL,42,57,500,274.0,137000.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-27 11:01:42.126445
2026042704000084,AKPL,32,57,500,274.0,137000.0,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-27 11:01:42.126578
2026042704000085,AKPL,16,57,900,272.0,244800.0,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-27 11:01:42.126657
