contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042703000818,BFC,13,60,300,454.0,136200.0,2026-04-27,187980123,227,Thrive Brokerage House Pvt. Ltd,Nagarik Stock Dealer ,2026-04-27 11:32:35.247489,Best Finance Company Ltd.
2026042703001453,BFC,38,58,100,455.0,45500.0,2026-04-27,187996036,227,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:55:48.494839,Best Finance Company Ltd.
2026042703001573,BFC,49,58,20,455.0,9100.0,2026-04-27,187999456,227,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:01:43.265260,Best Finance Company Ltd.
2026042703001574,BFC,16,58,780,455.0,354900.0,2026-04-27,187999475,227,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:01:47.473843,Best Finance Company Ltd.
2026042703001575,BFC,16,58,920,455.0,418600.0,2026-04-27,187999477,227,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:01:47.473936,Best Finance Company Ltd.
2026042703001703,BFC,38,58,100,455.0,45500.0,2026-04-27,188003175,227,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:09:13.593841,Best Finance Company Ltd.
2026042703002054,BFC,58,1,40,458.0,18320.0,2026-04-27,188012013,227,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-27 12:25:59.257925,Best Finance Company Ltd.
2026042703002055,BFC,58,6,100,458.0,45800.0,2026-04-27,188012015,227,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-27 12:25:59.258015,Best Finance Company Ltd.
2026042703002056,BFC,58,26,60,460.0,27600.0,2026-04-27,188012018,227,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-27 12:25:59.258128,Best Finance Company Ltd.
2026042703002144,BFC,35,26,10,460.0,4600.0,2026-04-27,188014326,227,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 12:30:40.723690,Best Finance Company Ltd.
