contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042701002356,CZBIL,48,62,10,210.0,2100.0,Trishakti Securities Public Limited,Capital Max Securities Ltd,2026-04-27 11:08:13.947084
2026042701005408,CZBIL,36,42,20,206.0,4120.0,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-27 11:17:15.716597
2026042701005583,CZBIL,49,42,488,206.0,100528.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:17:44.739076
2026042701006091,CZBIL,49,22,109,206.0,22454.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 11:19:28.291439
2026042701006394,CZBIL,49,45,20,206.0,4120.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:20:43.493231
2026042701006485,CZBIL,48,32,10,209.7,2097.0,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-27 11:21:04.404930
2026042701009225,CZBIL,35,51,10,209.3,2093.0,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-27 11:33:28.667165
2026042701010326,CZBIL,42,39,14,209.0,2926.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 11:38:44.559328
2026042701011564,CZBIL,4,34,15,207.0,3105.0,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:45:08.991403
2026042701011565,CZBIL,22,34,85,206.4,17544.0,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:45:08.991638
2026042701012351,CZBIL,22,54,60,206.4,12384.0,Siprabi Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-27 11:49:09.496389
2026042701012372,CZBIL,22,25,27,206.4,5572.8,Siprabi Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-27 11:49:17.739885
2026042701012884,CZBIL,22,45,14,207.0,2898.0,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:51:36.594888
2026042701012885,CZBIL,22,32,10,207.9,2079.0,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-27 11:51:36.594930
2026042701013628,CZBIL,81,32,32,207.9,6652.8,Aakashbhairab Securities Ltd.,Premier Securities Company Ltd.,2026-04-27 11:54:18.309488
2026042701013629,CZBIL,81,19,38,207.9,7900.2,Aakashbhairab Securities Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-27 11:54:18.309758
2026042701015263,CZBIL,42,19,20,207.9,4158.0,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-27 12:04:18.026635
2026042701015964,CZBIL,22,4,218,206.4,44995.2,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-27 12:08:58.983776
2026042701017478,CZBIL,4,10,23,207.0,4761.0,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-27 12:18:55.850758
2026042701017479,CZBIL,4,33,1,207.0,207.0,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-27 12:18:55.850999
2026042701019134,CZBIL,14,13,300,207.2,62160.0,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-27 12:29:49.736763
