contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042704000109,UMHL,35,91,75,580.3,43522.5,Kohinoor Investment & Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-27 11:02:44.499238
2026042704000114,UMHL,61,91,200,580.3,116060.0,BHOLE GANESH SECURITIES LTD,Citizens Share Broker Limited,2026-04-27 11:03:07.172009
2026042704000135,UMHL,75,91,25,580.3,14507.5,N.I.M.B. Stock Markets Limited,Citizens Share Broker Limited,2026-04-27 11:03:49.364269
2026042704000138,UMHL,45,38,200,594.0,118800.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 11:03:52.425459
2026042704000424,UMHL,35,7,200,592.0,118400.0,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-27 11:11:23.659421
2026042704000480,UMHL,35,4,100,586.0,58600.0,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-27 11:13:28.280809
2026042704001209,UMHL,52,26,20,586.5,11730.0,Sundhara Securities Limited,Asian Securities Private Ltd.,2026-04-27 11:27:56.135266
2026042704001210,UMHL,22,26,16,586.0,9376.0,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:27:56.135441
2026042704001211,UMHL,7,26,194,586.0,113684.0,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-27 11:27:56.135497
2026042704001284,UMHL,45,26,15,587.0,8805.0,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:29:13.734503
2026042704001327,UMHL,47,62,100,588.0,58800.0,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 11:30:01.457996
2026042704001458,UMHL,47,62,80,588.0,47040.0,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 11:31:49.568403
2026042704001582,UMHL,47,26,565,588.0,332220.0,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:33:46.465970
2026042704001679,UMHL,36,39,160,585.0,93600.0,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 11:35:16.702607
2026042704001680,UMHL,36,39,19,585.0,11115.0,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 11:35:16.702796
2026042704001681,UMHL,47,39,21,585.0,12285.0,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 11:35:16.702878
2026042704002218,UMHL,54,48,41,585.0,23985.0,Sewa Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 11:48:06.334777
2026042704002622,UMHL,75,57,35,589.7,20639.5,N.I.M.B. Stock Markets Limited,Aryatara Investment & Securities,2026-04-27 11:59:15.950028
2026042704003279,UMHL,35,39,105,588.0,61740.0,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-27 12:15:50.925749
2026042704003387,UMHL,97,39,195,588.0,114660.0,R.B.B. Securities Company Ltd,Sumeru Securities Pvt. Ltd.,2026-04-27 12:19:54.711809
2026042704003388,UMHL,97,57,300,588.0,176400.0,R.B.B. Securities Company Ltd,Aryatara Investment & Securities,2026-04-27 12:20:08.155227
2026042704003611,UMHL,47,57,10,583.0,5830.0,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-27 12:26:31.651762
2026042704003621,UMHL,34,57,10,583.0,5830.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-27 12:27:02.345346
2026042704003657,UMHL,34,96,90,583.0,52470.0,Vision Securities Pvt. Ltd,Himalayan Securities Limited,2026-04-27 12:28:31.252823
2026042704003658,UMHL,67,96,50,583.0,29150.0,Property Wiard Limited,Himalayan Securities Limited,2026-04-27 12:28:31.252893
2026042704003659,UMHL,57,96,10,582.6,5826.0,Aryatara Investment & Securities,Himalayan Securities Limited,2026-04-27 12:28:31.252939
2026042704003660,UMHL,44,96,250,582.5,145625.0,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-27 12:28:31.252964
2026042704003717,UMHL,44,58,10,582.5,5825.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:30:17.348489
2026042704003737,UMHL,44,58,10,582.5,5825.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 12:30:58.494690
2026042704003808,UMHL,44,22,10,582.5,5825.0,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-27 12:33:23.925583
2026042704004548,UMHL,18,50,8,568.0,4544.0,Sagarmatha Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 12:52:08.091623
2026042704004743,UMHL,6,57,20,587.8,11756.0,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-27 12:57:46.620856
2026042704004904,UMHL,34,57,90,587.8,52902.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-27 13:02:02.254845
2026042704004996,UMHL,98,96,30,583.1,17493.0,Trademow Securities Private Limited,Himalayan Securities Limited,2026-04-27 13:04:44.341066
2026042704004997,UMHL,45,96,200,583.1,116620.0,Imperial Securities Company Pvt. Ltd.,Himalayan Securities Limited,2026-04-27 13:04:44.341162
2026042704004998,UMHL,3,96,150,583.0,87450.0,Arun Securities (PVT) Ltd.,Himalayan Securities Limited,2026-04-27 13:04:44.341264
2026042704004999,UMHL,47,96,20,583.0,11660.0,Neev Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-27 13:04:44.341354
2026042704005000,UMHL,42,96,10,582.6,5826.0,Sani Securities Company Ltd.,Himalayan Securities Limited,2026-04-27 13:04:44.341418
2026042704005001,UMHL,44,96,20,582.5,11650.0,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-27 13:04:44.341497
2026042704005002,UMHL,3,96,200,582.5,116500.0,Arun Securities (PVT) Ltd.,Himalayan Securities Limited,2026-04-27 13:04:44.341586
2026042704005003,UMHL,35,96,390,582.0,226980.0,Kohinoor Investment & Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-27 13:04:44.341666
2026042704005004,UMHL,47,96,130,582.0,75660.0,Neev Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-27 13:04:44.341741
