contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042704000081,UPCL,16,96,12,378.1,4537.2,2026-04-27,187954609,2810,Primo Securities (PVT) Ltd.,Himalayan Securities Limited,2026-04-27 11:01:41.899296,UNIVERSAL POWER COMPANY LTD
2026042704000099,UPCL,16,26,498,378.1,188293.8,2026-04-27,187955035,2810,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-27 11:02:17.305391,UNIVERSAL POWER COMPANY LTD
2026042704000117,UPCL,41,26,26,382.0,9932.0,2026-04-27,187955578,2810,Linch Stock Market Ltd.,Asian Securities Private Ltd.,2026-04-27 11:03:08.604636,UNIVERSAL POWER COMPANY LTD
2026042704000152,UPCL,25,60,10,375.0,3750.0,2026-04-27,187956443,2810,Sweta Securities Private Limited,Nagarik Stock Dealer ,2026-04-27 11:04:17.276091,UNIVERSAL POWER COMPANY LTD
2026042704000382,UPCL,34,58,10,381.0,3810.0,2026-04-27,187962028,2810,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-27 11:10:25.689456,UNIVERSAL POWER COMPANY LTD
2026042704000525,UPCL,34,58,70,381.0,26670.0,2026-04-27,187965791,2810,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-27 11:14:48.823085,UNIVERSAL POWER COMPANY LTD
2026042704000526,UPCL,34,85,100,381.0,38100.0,2026-04-27,187965793,2810,Vision Securities Pvt. Ltd,Capital Hub P. Ltd,2026-04-27 11:14:48.823197,UNIVERSAL POWER COMPANY LTD
2026042704000527,UPCL,34,49,200,381.0,76200.0,2026-04-27,187965795,2810,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-27 11:14:48.823249,UNIVERSAL POWER COMPANY LTD
2026042704000689,UPCL,63,58,10,381.0,3810.0,2026-04-27,187968821,2810,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,2026-04-27 11:18:15.324155,UNIVERSAL POWER COMPANY LTD
2026042704000690,UPCL,63,10,490,381.9,187131.0,2026-04-27,187968824,2810,Himalayan Brokerage Company Limited,Pragyan Securities (PVT) Ltd.,2026-04-27 11:18:15.324392,UNIVERSAL POWER COMPANY LTD
2026042704000790,UPCL,22,91,18,380.0,6840.0,2026-04-27,187970327,2810,Siprabi Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-27 11:19:48.771364,UNIVERSAL POWER COMPANY LTD
2026042704000850,UPCL,22,26,80,380.0,30400.0,2026-04-27,187971073,2810,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:20:47.390916,UNIVERSAL POWER COMPANY LTD
2026042704000874,UPCL,1,26,100,380.0,38000.0,2026-04-27,187971435,2810,Kumari Securities Private Limited,Asian Securities Private Ltd.,2026-04-27 11:21:19.342706,UNIVERSAL POWER COMPANY LTD
2026042704000948,UPCL,1,66,100,380.0,38000.0,2026-04-27,187972441,2810,Kumari Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-27 11:22:35.537131,UNIVERSAL POWER COMPANY LTD
2026042704001064,UPCL,1,86,100,380.0,38000.0,2026-04-27,187974526,2810,Kumari Securities Private Limited,Stoxkarts Securities Limited,2026-04-27 11:25:16.862610,UNIVERSAL POWER COMPANY LTD
2026042704001065,UPCL,8,86,35,379.3,13275.5,2026-04-27,187974527,2810,Brilliant Securities Pvt. Ltd.,Stoxkarts Securities Limited,2026-04-27 11:25:16.862842,UNIVERSAL POWER COMPANY LTD
2026042704001100,UPCL,50,26,150,380.0,57000.0,2026-04-27,187975046,2810,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:25:57.545734,UNIVERSAL POWER COMPANY LTD
2026042704001285,UPCL,8,26,65,379.3,24654.5,2026-04-27,187977592,2810,Brilliant Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:29:14.260580,UNIVERSAL POWER COMPANY LTD
2026042704001286,UPCL,8,26,200,379.2,75840.0,2026-04-27,187977594,2810,Brilliant Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:29:14.260825,UNIVERSAL POWER COMPANY LTD
2026042704001287,UPCL,29,26,185,379.0,70115.0,2026-04-27,187977595,2810,Trisul Securities & Invt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:29:14.260978,UNIVERSAL POWER COMPANY LTD
2026042704001306,UPCL,29,26,300,379.0,113700.0,2026-04-27,187977857,2810,Trisul Securities & Invt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:29:31.542014,UNIVERSAL POWER COMPANY LTD
2026042704001307,UPCL,29,90,15,379.0,5685.0,2026-04-27,187977890,2810,Trisul Securities & Invt. Ltd.,Sajilo Broker Limited,2026-04-27 11:29:34.919609,UNIVERSAL POWER COMPANY LTD
2026042704001369,UPCL,49,90,235,378.0,88830.0,2026-04-27,187978775,2810,Online Securities Pvt. Ltd.,Sajilo Broker Limited,2026-04-27 11:30:43.071415,UNIVERSAL POWER COMPANY LTD
2026042704001453,UPCL,49,41,35,378.0,13230.0,2026-04-27,187979529,2810,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:31:41.785836,UNIVERSAL POWER COMPANY LTD
2026042704001454,UPCL,49,50,36,378.0,13608.0,2026-04-27,187979551,2810,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 11:31:45.364212,UNIVERSAL POWER COMPANY LTD
2026042704001563,UPCL,49,26,56,378.0,21168.0,2026-04-27,187980771,2810,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-27 11:33:25.330413,UNIVERSAL POWER COMPANY LTD
2026042704001707,UPCL,22,62,2,380.0,760.0,2026-04-27,187982621,2810,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-27 11:35:48.991487,UNIVERSAL POWER COMPANY LTD
2026042704001791,UPCL,75,58,11,379.0,4169.0,2026-04-27,187983793,2810,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-27 11:37:22.227276,UNIVERSAL POWER COMPANY LTD
2026042704001792,UPCL,75,92,29,379.0,10991.0,2026-04-27,187983795,2810,N.I.M.B. Stock Markets Limited,Roadshow securities limited,2026-04-27 11:37:22.227568,UNIVERSAL POWER COMPANY LTD
2026042704001793,UPCL,75,43,10,379.0,3790.0,2026-04-27,187983797,2810,N.I.M.B. Stock Markets Limited,South Asian Bulls Pvt. Ltd.,2026-04-27 11:37:22.227728,UNIVERSAL POWER COMPANY LTD
2026042704001964,UPCL,49,45,100,378.0,37800.0,2026-04-27,187987353,2810,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:42:37.469827,UNIVERSAL POWER COMPANY LTD
