contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042703000007,CORBL,88,17,10,2286.7,22867.0,2026-04-27,187953280,450,Blue Chip Securities Ltd,ABC Securities Private Limited,2026-04-27 10:46:00.062681,Corporate Development Bank Limited
2026042703000008,CORBL,58,17,10,2286.7,22867.0,2026-04-27,187953282,450,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-27 10:46:00.062724,Corporate Development Bank Limited
2026042703000028,CORBL,87,72,10,2219.0,22190.0,2026-04-27,187953611,450,S.P.S.A. Securities Limited,Hatemalo Financial Services Private Limited,2026-04-27 11:00:11.295314,Corporate Development Bank Limited
2026042703000037,CORBL,34,25,10,2240.0,22400.0,2026-04-27,187953819,450,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-04-27 11:00:35.532277,Corporate Development Bank Limited
2026042703000038,CORBL,34,36,10,2240.0,22400.0,2026-04-27,187953827,450,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-27 11:00:36.152336,Corporate Development Bank Limited
2026042703000042,CORBL,42,87,10,2219.0,22190.0,2026-04-27,187954041,450,Sani Securities Company Ltd.,S.P.S.A. Securities Limited,2026-04-27 11:00:55.318578,Corporate Development Bank Limited
2026042703000043,CORBL,42,69,30,2219.0,66570.0,2026-04-27,187954120,450,Sani Securities Company Ltd.,INDEX SECURITIES LIMITED,2026-04-27 11:01:01.606981,Corporate Development Bank Limited
2026042703000055,CORBL,87,58,10,2200.0,22000.0,2026-04-27,187954723,450,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,2026-04-27 11:01:50.085822,Corporate Development Bank Limited
2026042703000067,CORBL,41,69,20,2218.0,44360.0,2026-04-27,187955200,450,Linch Stock Market Ltd.,INDEX SECURITIES LIMITED,2026-04-27 11:02:31.786966,Corporate Development Bank Limited
2026042703000074,CORBL,45,51,130,2201.0,286130.0,2026-04-27,187955543,450,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-27 11:03:06.177704,Corporate Development Bank Limited
2026042703000078,CORBL,45,44,50,2201.0,110050.0,2026-04-27,187955581,450,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-27 11:03:08.814977,Corporate Development Bank Limited
2026042703000080,CORBL,45,41,20,2201.0,44020.0,2026-04-27,187955591,450,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-27 11:03:09.046326,Corporate Development Bank Limited
2026042703000081,CORBL,61,69,40,2218.0,88720.0,2026-04-27,187955600,450,BHOLE GANESH SECURITIES LTD,INDEX SECURITIES LIMITED,2026-04-27 11:03:10.105844,Corporate Development Bank Limited
2026042703000085,CORBL,58,87,10,2172.9,21729.0,2026-04-27,187955893,450,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-27 11:03:38.363126,Corporate Development Bank Limited
2026042703000124,CORBL,28,28,20,2175.0,43500.0,2026-04-27,187957911,450,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,2026-04-27 11:06:21.741707,Corporate Development Bank Limited
2026042703000131,CORBL,58,10,10,2200.0,22000.0,2026-04-27,187958099,450,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-27 11:06:41.886128,Corporate Development Bank Limited
2026042703000132,CORBL,58,1,15,2200.0,33000.0,2026-04-27,187958101,450,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-27 11:06:41.886208,Corporate Development Bank Limited
2026042703000133,CORBL,58,44,50,2215.0,110750.0,2026-04-27,187958103,450,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-27 11:06:41.886235,Corporate Development Bank Limited
2026042703000134,CORBL,58,52,35,2215.0,77525.0,2026-04-27,187958106,450,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-27 11:06:41.886256,Corporate Development Bank Limited
2026042703000155,CORBL,14,29,10,2215.0,22150.0,2026-04-27,187959428,450,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-27 11:08:08.179829,Corporate Development Bank Limited
