contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042704000305,KPCL,36,62,10,495.0,4950.0,Secured Securities Ltd.,Capital Max Securities Ltd,2026-04-27 11:08:33.646375
2026042704000529,KPCL,22,42,10,499.9,4999.0,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-27 11:14:53.484945
2026042704000634,KPCL,25,58,25,499.8,12495.0,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-27 11:16:47.222523
2026042704000653,KPCL,58,58,30,499.8,14994.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-27 11:17:37.433379
2026042704000962,KPCL,57,57,100,495.0,49500.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-27 11:23:02.635843
2026042704001850,KPCL,65,97,100,492.2,49220.0,Sharepro Securities Private Limited,R.B.B. Securities Company Ltd,2026-04-27 11:39:26.563875
2026042704001851,KPCL,36,97,100,492.1,49210.0,Secured Securities Ltd.,R.B.B. Securities Company Ltd,2026-04-27 11:39:26.563969
2026042704001919,KPCL,65,45,15,492.1,7381.5,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-27 11:41:39.597845
2026042704001988,KPCL,65,97,85,492.1,41828.5,Sharepro Securities Private Limited,R.B.B. Securities Company Ltd,2026-04-27 11:43:17.276945
2026042704002026,KPCL,58,50,27,492.0,13284.0,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 11:43:48.653597
2026042704002027,KPCL,65,50,200,491.6,98320.0,Sharepro Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 11:43:48.653790
2026042704002028,KPCL,42,50,30,491.5,14745.0,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 11:43:48.653906
2026042704002029,KPCL,49,50,243,491.5,119434.5,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-27 11:43:48.654019
2026042704002030,KPCL,65,97,27,492.0,13284.0,Sharepro Securities Private Limited,R.B.B. Securities Company Ltd,2026-04-27 11:43:49.892136
2026042704002104,KPCL,65,42,73,492.1,35923.3,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2026-04-27 11:45:03.386595
2026042704002167,KPCL,57,97,20,492.1,9842.0,Aryatara Investment & Securities,R.B.B. Securities Company Ltd,2026-04-27 11:46:32.935691
2026042704002170,KPCL,65,97,53,492.1,26081.3,Sharepro Securities Private Limited,R.B.B. Securities Company Ltd,2026-04-27 11:46:36.501629
2026042704002195,KPCL,65,34,47,492.1,23128.7,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-27 11:47:12.279971
2026042704002348,KPCL,36,19,15,492.1,7381.5,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-27 11:51:27.219122
2026042704002591,KPCL,36,26,10,497.8,4978.0,Secured Securities Ltd.,Asian Securities Private Ltd.,2026-04-27 11:58:03.305130
2026042704002757,KPCL,42,42,130,494.2,64246.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-27 12:03:18.405709
2026042704002758,KPCL,36,42,20,494.1,9882.0,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-27 12:03:18.405874
2026042704002759,KPCL,4,42,15,494.0,7410.0,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-27 12:03:18.405930
2026042704002858,KPCL,62,42,835,494.0,412490.0,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-27 12:05:50.822863
2026042704003381,KPCL,21,16,15,494.0,7410.0,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,2026-04-27 12:19:47.614264
2026042704004103,KPCL,19,34,50,494.0,24700.0,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,2026-04-27 12:41:16.247197
2026042704004104,KPCL,6,34,50,494.0,24700.0,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-27 12:41:16.247484
2026042704004192,KPCL,6,11,15,494.0,7410.0,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-27 12:43:13.010177
2026042704004573,KPCL,58,42,2,479.2,958.4,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-27 12:52:59.123646
2026042704004599,KPCL,58,38,1,485.0,485.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-27 12:53:34.108522
2026042704004953,KPCL,6,97,35,494.0,17290.0,Agrawal Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,2026-04-27 13:03:10.761974
2026042704004954,KPCL,40,97,50,493.3,24665.0,Creative Securities Pvt Ltd,R.B.B. Securities Company Ltd,2026-04-27 13:03:10.762159
2026042704004955,KPCL,52,97,15,493.2,7398.0,Sundhara Securities Limited,R.B.B. Securities Company Ltd,2026-04-27 13:03:10.762227
2026042704004970,KPCL,52,44,14,493.2,6904.8,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-27 13:03:53.746280
2026042704005040,KPCL,65,97,15,493.1,7396.5,Sharepro Securities Private Limited,R.B.B. Securities Company Ltd,2026-04-27 13:05:01.252606
2026042704005115,KPCL,65,48,10,493.1,4931.0,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-27 13:07:34.655057
2026042704005345,KPCL,36,58,10,495.0,4950.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-27 13:14:14.881256
2026042704005348,KPCL,36,65,10,497.6,4976.0,Secured Securities Ltd.,Sharepro Securities Private Limited,2026-04-27 13:14:21.165471
2026042704005996,KPCL,48,65,10,497.6,4976.0,Trishakti Securities Public Limited,Sharepro Securities Private Limited,2026-04-27 13:26:44.972182
2026042704006454,KPCL,48,65,10,497.6,4976.0,Trishakti Securities Public Limited,Sharepro Securities Private Limited,2026-04-27 13:37:51.460272
2026042704006601,KPCL,38,65,70,497.6,34832.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,2026-04-27 13:41:26.837655
2026042704007157,KPCL,38,3,200,495.0,99000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,2026-04-27 13:51:44.928881
2026042704007158,KPCL,59,3,200,495.0,99000.0,Deevyaa Securities & Stock House Pvt. Ltd,Arun Securities (PVT) Ltd.,2026-04-27 13:51:44.929206
2026042704007159,KPCL,46,3,20,495.0,9900.0,Kalika Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-27 13:51:44.929432
2026042704007653,KPCL,57,26,10,497.8,4978.0,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-27 14:04:35.744601
2026042704007958,KPCL,49,65,50,497.9,24895.0,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-27 14:11:57.092136
2026042704008238,KPCL,57,48,10,497.1,4971.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-27 14:16:59.768215
2026042704008239,KPCL,49,48,200,497.0,99400.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-27 14:16:59.768564
