stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
MABEL,48,58,10,680.0,6800.0,2026-04-28 13:29:56.659,2026042801069391
MABEL,48,49,10,680.0,6800.0,2026-04-28 13:29:56.659,2026042801069390
MABEL,48,7,10,680.0,6800.0,2026-04-28 13:29:56.659,2026042801069389
MABEL,48,49,10,680.0,6800.0,2026-04-28 13:29:56.659,2026042801069388
MABEL,48,3,10,680.0,6800.0,2026-04-28 13:29:56.659,2026042801069387
MABEL,48,54,10,678.0,6780.0,2026-04-28 13:29:56.659,2026042801069386
MABEL,36,72,10,678.0,6780.0,2026-04-28 13:26:32.911,2026042801068569
MABEL,36,65,10,678.0,6780.0,2026-04-28 13:24:30.957,2026042801068184
MABEL,36,32,10,678.0,6780.0,2026-04-28 13:23:50.205,2026042801068047
MABEL,36,58,10,678.0,6780.0,2026-04-28 13:21:38.453,2026042801067467
MABEL,36,58,10,678.0,6780.0,2026-04-28 13:20:59.638,2026042801067364
MABEL,48,48,10,680.0,6800.0,2026-04-28 13:16:43.233,2026042801066304
MABEL,48,58,10,680.0,6800.0,2026-04-28 13:16:43.233,2026042801066303
MABEL,36,63,10,679.0,6790.0,2026-04-28 13:15:52.833,2026042801066087
MABEL,36,49,10,679.0,6790.0,2026-04-28 13:15:52.832,2026042801066086
MABEL,48,38,10,677.0,6770.0,2026-04-28 13:15:52.493,2026042801066083
MABEL,36,49,10,676.0,6760.0,2026-04-28 13:14:30.278,2026042801065734
MABEL,48,25,10,675.0,6750.0,2026-04-28 13:13:49.662,2026042801065559
MABEL,48,36,10,675.0,6750.0,2026-04-28 13:13:28.292,2026042801065456
MABEL,48,74,10,671.0,6710.0,2026-04-28 13:10:16.408,2026042801064630
MABEL,26,74,40,671.0,26840.0,2026-04-28 13:10:16.408,2026042801064629
MABEL,42,32,10,672.0,6720.0,2026-04-28 13:10:01.787,2026042801064577
MABEL,42,11,10,672.0,6720.0,2026-04-28 13:09:18.681,2026042801064347
MABEL,13,49,10,672.2,6722.0,2026-04-28 13:05:33.938,2026042801063332
MABEL,7,53,460,678.0,311880.0,2026-04-28 13:02:51.116,2026042801062490
MABEL,7,41,10,678.0,6780.0,2026-04-28 13:01:58.841,2026042801062264
MABEL,7,35,10,678.0,6780.0,2026-04-28 13:00:58.321,2026042801062013
MABEL,7,32,10,678.0,6780.0,2026-04-28 13:00:55.586,2026042801062000
MABEL,7,14,200,678.0,135600.0,2026-04-28 12:59:48.958,2026042801061719
MABEL,7,49,10,678.0,6780.0,2026-04-28 12:58:52.791,2026042801061445
MABEL,7,4,10,678.0,6780.0,2026-04-28 12:58:25.126,2026042801061336
MABEL,7,58,10,678.0,6780.0,2026-04-28 12:57:54.084,2026042801061199
MABEL,7,65,10,678.0,6780.0,2026-04-28 12:54:16.292,2026042801060152
MABEL,7,49,10,678.0,6780.0,2026-04-28 12:51:33.158,2026042801059213
MABEL,13,53,10,678.1,6781.0,2026-04-28 12:51:26.158,2026042801059182
MABEL,13,57,10,678.1,6781.0,2026-04-28 12:47:47.216,2026042801058163
MABEL,7,38,10,678.0,6780.0,2026-04-28 12:46:22.597,2026042801057786
MABEL,7,13,190,678.0,128820.0,2026-04-28 12:46:17.716,2026042801057771
MABEL,17,13,10,678.5,6785.0,2026-04-28 12:46:17.715,2026042801057770
MABEL,17,58,10,678.5,6785.0,2026-04-28 12:45:54.718,2026042801057694
MABEL,7,35,10,678.0,6780.0,2026-04-28 12:42:32.782,2026042801056623
MABEL,7,6,10,678.0,6780.0,2026-04-28 12:41:46.532,2026042801056151
MABEL,7,34,10,678.0,6780.0,2026-04-28 12:39:14.602,2026042801055144
MABEL,7,38,10,678.0,6780.0,2026-04-28 12:38:57.373,2026042801055045
MABEL,7,49,10,678.0,6780.0,2026-04-28 12:37:10.610,2026042801054282
MABEL,7,45,10,678.0,6780.0,2026-04-28 12:35:47.730,2026042801053374
MABEL,45,34,10,679.0,6790.0,2026-04-28 12:35:28.687,2026042801053233
MABEL,45,49,10,679.0,6790.0,2026-04-28 12:35:28.687,2026042801053232
MABEL,45,51,10,679.0,6790.0,2026-04-28 12:35:28.687,2026042801053231
MABEL,45,91,30,678.5,20355.0,2026-04-28 12:35:28.687,2026042801053230
MABEL,45,45,10,678.5,6785.0,2026-04-28 12:35:28.686,2026042801053229
MABEL,48,41,10,678.0,6780.0,2026-04-28 12:34:15.764,2026042801052480
MABEL,48,58,10,678.0,6780.0,2026-04-28 12:34:15.764,2026042801052479
MABEL,48,45,10,677.0,6770.0,2026-04-28 12:34:15.764,2026042801052478
MABEL,48,51,10,677.0,6770.0,2026-04-28 12:34:15.764,2026042801052477
MABEL,48,42,10,676.0,6760.0,2026-04-28 12:34:15.764,2026042801052476
MABEL,48,35,10,675.0,6750.0,2026-04-28 12:34:15.764,2026042801052475
MABEL,48,19,10,673.0,6730.0,2026-04-28 12:34:15.764,2026042801052474
MABEL,26,42,10,671.0,6710.0,2026-04-28 12:33:22.606,2026042801052177
MABEL,58,58,10,670.0,6700.0,2026-04-28 12:31:02.902,2026042801051188
MABEL,58,22,10,670.0,6700.0,2026-04-28 12:30:28.519,2026042801050955
MABEL,92,29,10,669.1,6691.0,2026-04-28 12:30:20.265,2026042801050894
MABEL,92,35,10,669.1,6691.0,2026-04-28 12:29:10.331,2026042801050399
MABEL,92,42,10,669.1,6691.0,2026-04-28 12:28:24.839,2026042801050117
MABEL,10,38,10,669.1,6691.0,2026-04-28 12:26:57.046,2026042801049393
MABEL,10,34,10,669.1,6691.0,2026-04-28 12:26:37.357,2026042801049248
MABEL,11,34,10,669.0,6690.0,2026-04-28 12:24:35.918,2026042801048357
MABEL,11,58,10,669.0,6690.0,2026-04-28 12:22:03.998,2026042801047176
MABEL,11,58,10,669.0,6690.0,2026-04-28 12:21:51.256,2026042801047091
MABEL,11,45,10,669.0,6690.0,2026-04-28 12:21:30.332,2026042801046939
MABEL,11,49,10,669.0,6690.0,2026-04-28 12:20:02.253,2026042801046309
MABEL,11,43,10,669.0,6690.0,2026-04-28 12:18:50.353,2026042801045854
MABEL,29,58,10,676.0,6760.0,2026-04-28 12:17:44.607,2026042801045292
MABEL,48,42,10,668.3,6683.0,2026-04-28 12:17:36.343,2026042801045244
MABEL,92,42,10,668.2,6682.0,2026-04-28 12:16:32.481,2026042801044787
MABEL,92,58,10,668.2,6682.0,2026-04-28 12:16:29.920,2026042801044770
MABEL,92,58,10,668.2,6682.0,2026-04-28 12:16:29.920,2026042801044769
MABEL,58,38,10,668.0,6680.0,2026-04-28 12:13:28.260,2026042801043531
MABEL,58,32,10,668.0,6680.0,2026-04-28 12:13:10.057,2026042801043398
MABEL,42,4,10,668.0,6680.0,2026-04-28 12:11:18.369,2026042801042652
MABEL,42,38,10,668.0,6680.0,2026-04-28 12:10:04.545,2026042801042245
MABEL,48,52,10,667.1,6671.0,2026-04-28 12:08:38.084,2026042801041633
MABEL,17,58,10,667.0,6670.0,2026-04-28 12:04:27.745,2026042801039799
MABEL,42,14,10,667.0,6670.0,2026-04-28 12:02:02.445,2026042801038630
MABEL,48,11,10,677.0,6770.0,2026-04-28 12:01:27.188,2026042801038422
MABEL,48,58,10,677.0,6770.0,2026-04-28 12:01:27.188,2026042801038421
MABEL,48,58,10,672.0,6720.0,2026-04-28 12:01:27.188,2026042801038420
MABEL,48,42,10,672.0,6720.0,2026-04-28 12:01:27.188,2026042801038419
MABEL,48,35,10,672.0,6720.0,2026-04-28 12:01:27.188,2026042801038418
MABEL,48,58,20,678.0,13560.0,2026-04-28 11:52:59.937,2026042801034010
MABEL,48,57,10,677.0,6770.0,2026-04-28 11:52:59.937,2026042801034009
MABEL,48,83,10,677.0,6770.0,2026-04-28 11:52:59.937,2026042801034008
MABEL,48,43,10,670.0,6700.0,2026-04-28 11:52:59.937,2026042801034007
MABEL,51,58,10,666.0,6660.0,2026-04-28 11:51:46.721,2026042801033310
MABEL,51,49,10,666.0,6660.0,2026-04-28 11:51:43.881,2026042801033288
MABEL,51,58,10,666.0,6660.0,2026-04-28 11:50:37.335,2026042801032818
MABEL,58,42,10,666.1,6661.0,2026-04-28 11:49:08.027,2026042801032136
MABEL,13,58,10,665.1,6651.0,2026-04-28 11:48:27.649,2026042801031841
MABEL,13,51,20,666.1,13322.0,2026-04-28 11:46:57.239,2026042801031154
MABEL,22,43,10,670.0,6700.0,2026-04-28 11:43:54.034,2026042801029444
MABEL,22,51,143,670.0,95810.0,2026-04-28 11:42:38.748,2026042801028828
MABEL,33,51,50,670.0,33500.0,2026-04-28 11:42:38.748,2026042801028827
MABEL,57,51,107,671.0,71797.0,2026-04-28 11:42:38.748,2026042801028826
MABEL,57,51,230,671.0,154330.0,2026-04-28 11:41:36.997,2026042801028354
MABEL,48,51,100,672.5,67250.0,2026-04-28 11:41:36.997,2026042801028353
MABEL,13,51,20,675.1,13502.0,2026-04-28 11:41:36.997,2026042801028352
MABEL,22,51,150,675.2,101280.0,2026-04-28 11:41:36.997,2026042801028351
MABEL,22,45,10,675.2,6752.0,2026-04-28 11:41:11.770,2026042801028156
MABEL,22,7,10,675.2,6752.0,2026-04-28 11:40:02.868,2026042801027596
MABEL,22,58,10,675.2,6752.0,2026-04-28 11:39:10.826,2026042801027236
MABEL,22,13,10,675.2,6752.0,2026-04-28 11:38:49.699,2026042801027031
MABEL,22,56,10,675.2,6752.0,2026-04-28 11:36:31.680,2026042801025307
MABEL,22,11,10,675.0,6750.0,2026-04-28 11:30:26.746,2026042801021166
MABEL,22,58,10,675.0,6750.0,2026-04-28 11:30:00.713,2026042801020898
MABEL,22,19,10,675.0,6750.0,2026-04-28 11:30:00.712,2026042801020897
MABEL,57,46,150,671.0,100650.0,2026-04-28 11:29:28.248,2026042801020562
MABEL,90,46,200,671.2,134240.0,2026-04-28 11:29:28.248,2026042801020561
MABEL,48,46,100,672.0,67200.0,2026-04-28 11:29:28.247,2026042801020560
MABEL,6,46,100,672.2,67220.0,2026-04-28 11:29:28.247,2026042801020559
MABEL,13,46,20,672.2,13444.0,2026-04-28 11:29:28.247,2026042801020558
MABEL,48,46,100,672.3,67230.0,2026-04-28 11:29:28.247,2026042801020557
MABEL,13,46,30,672.4,20172.0,2026-04-28 11:29:28.247,2026042801020556
MABEL,58,49,10,673.0,6730.0,2026-04-28 11:28:02.229,2026042801019826
MABEL,59,38,10,679.0,6790.0,2026-04-28 11:23:55.558,2026042801017470
MABEL,59,58,50,678.1,33905.0,2026-04-28 11:23:55.558,2026042801017469
MABEL,59,19,10,677.1,6771.0,2026-04-28 11:23:55.558,2026042801017468
MABEL,48,57,10,678.1,6781.0,2026-04-28 11:19:41.452,2026042801014833
MABEL,48,19,40,677.1,27084.0,2026-04-28 11:19:41.452,2026042801014832
MABEL,13,19,10,677.1,6771.0,2026-04-28 11:19:19.584,2026042801014600
MABEL,13,58,10,677.1,6771.0,2026-04-28 11:17:44.623,2026042801013531
MABEL,48,74,15,678.1,10171.5,2026-04-28 11:17:11.020,2026042801013120
MABEL,48,74,58,678.1,39329.8,2026-04-28 11:16:09.571,2026042801012536
MABEL,48,58,10,678.1,6781.0,2026-04-28 11:15:37.577,2026042801012215
MABEL,48,36,10,678.1,6781.0,2026-04-28 11:15:01.431,2026042801011781
MABEL,58,41,58,679.0,39382.0,2026-04-28 11:12:59.415,2026042801010291
MABEL,49,59,10,698.0,6980.0,2026-04-28 11:10:36.617,2026042801008378
MABEL,48,59,10,679.3,6793.0,2026-04-28 11:10:30.625,2026042801008303
MABEL,59,74,80,679.0,54320.0,2026-04-28 11:09:50.416,2026042801007866
MABEL,59,58,10,662.0,6620.0,2026-04-28 11:09:24.288,2026042801007413
MABEL,45,91,10,659.6,6596.0,2026-04-28 11:08:38.555,2026042801006886
MABEL,35,51,10,639.4,6394.0,2026-04-28 10:46:00.392,2026042801000047
MABEL,35,49,13,639.4,8312.199999999999,2026-04-28 10:46:00.392,2026042801000046
