Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
NHPC,57,60,1683,297.0,499851.0,"2026-04-28, 2:57:22:760 PM",2026042804014041
NHPC,47,60,100,297.0,29700.0,"2026-04-28, 2:57:12:426 PM",2026042804014009
NHPC,42,60,100,297.0,29700.0,"2026-04-28, 2:57:10:789 PM",2026042804014008
NHPC,25,60,97,297.0,28809.0,"2026-04-28, 2:57:10:789 PM",2026042804014007
NHPC,25,34,50,297.0,14850.0,"2026-04-28, 2:56:59:037 PM",2026042804013983
NHPC,25,36,53,297.0,15741.0,"2026-04-28, 2:56:58:929 PM",2026042804013982
NHPC,42,36,100,297.0,29700.0,"2026-04-28, 2:56:58:929 PM",2026042804013981
NHPC,50,36,147,297.0,43659.0,"2026-04-28, 2:56:58:929 PM",2026042804013980
NHPC,50,1,50,297.0,14850.0,"2026-04-28, 2:56:49:846 PM",2026042804013959
NHPC,50,58,203,297.0,60291.0,"2026-04-28, 2:56:49:844 PM",2026042804013958
NHPC,42,58,10,297.0,2970.0,"2026-04-28, 2:56:37:946 PM",2026042804013943
NHPC,45,58,10,297.0,2970.0,"2026-04-28, 2:56:30:711 PM",2026042804013926
NHPC,96,71,493,296.0,145928.0,"2026-04-28, 2:56:27:518 PM",2026042804013918
NHPC,60,71,200,296.0,59200.0,"2026-04-28, 2:56:27:518 PM",2026042804013917
NHPC,17,71,200,296.0,59200.0,"2026-04-28, 2:56:27:517 PM",2026042804013916
NHPC,13,71,200,296.0,59200.0,"2026-04-28, 2:56:27:517 PM",2026042804013915
NHPC,14,71,500,296.0,148000.0,"2026-04-28, 2:56:27:516 PM",2026042804013914
NHPC,49,71,50,296.0,14800.0,"2026-04-28, 2:56:27:516 PM",2026042804013913
NHPC,4,71,100,296.0,29600.0,"2026-04-28, 2:56:27:515 PM",2026042804013912
NHPC,35,71,1500,296.0,444000.0,"2026-04-28, 2:56:27:515 PM",2026042804013911
NHPC,58,71,100,296.0,29600.0,"2026-04-28, 2:56:27:515 PM",2026042804013910
NHPC,45,71,100,296.0,29600.0,"2026-04-28, 2:56:27:514 PM",2026042804013909
NHPC,53,71,50,296.0,14800.0,"2026-04-28, 2:56:27:514 PM",2026042804013908
NHPC,33,71,500,296.0,148000.0,"2026-04-28, 2:56:27:513 PM",2026042804013907
NHPC,29,71,1000,296.0,296000.0,"2026-04-28, 2:56:27:513 PM",2026042804013906
NHPC,11,71,20,296.0,5920.0,"2026-04-28, 2:56:27:513 PM",2026042804013905
NHPC,58,71,200,296.0,59200.0,"2026-04-28, 2:56:27:512 PM",2026042804013904
NHPC,29,71,350,296.1,103635.0,"2026-04-28, 2:56:27:511 PM",2026042804013903
NHPC,3,71,3000,296.1,888300.0000000001,"2026-04-28, 2:56:27:510 PM",2026042804013902
NHPC,38,71,3294,296.1,975353.4,"2026-04-28, 2:56:27:509 PM",2026042804013901
NHPC,62,71,2000,296.2,592400.0,"2026-04-28, 2:56:27:507 PM",2026042804013900
NHPC,62,71,3000,296.2,888600.0,"2026-04-28, 2:56:27:506 PM",2026042804013899
NHPC,46,71,258,296.2,76419.59999999999,"2026-04-28, 2:56:27:505 PM",2026042804013898
NHPC,51,71,500,296.5,148250.0,"2026-04-28, 2:56:27:504 PM",2026042804013897
NHPC,42,71,385,296.5,114152.5,"2026-04-28, 2:56:27:502 PM",2026042804013896
NHPC,41,58,100,297.0,29700.0,"2026-04-28, 2:56:18:529 PM",2026042804013877
NHPC,57,58,50,297.0,14850.0,"2026-04-28, 2:56:17:428 PM",2026042804013876
NHPC,42,58,200,297.0,59400.0,"2026-04-28, 2:56:17:116 PM",2026042804013875
NHPC,50,58,400,297.0,118800.0,"2026-04-28, 2:56:08:171 PM",2026042804013854
NHPC,58,58,27,297.0,8019.0,"2026-04-28, 2:56:08:170 PM",2026042804013853
NHPC,58,62,200,297.0,59400.0,"2026-04-28, 2:55:53:047 PM",2026042804013797
NHPC,58,52,500,297.0,148500.0,"2026-04-28, 2:55:49:995 PM",2026042804013792
NHPC,58,17,500,297.0,148500.0,"2026-04-28, 2:55:49:994 PM",2026042804013791
NHPC,58,7,153,296.9,45425.7,"2026-04-28, 2:55:49:994 PM",2026042804013790
NHPC,58,56,295,296.9,87585.5,"2026-04-28, 2:55:49:993 PM",2026042804013789
NHPC,58,56,100,296.9,29690.0,"2026-04-28, 2:55:49:988 PM",2026042804013788
NHPC,46,57,242,296.2,71680.4,"2026-04-28, 2:55:45:207 PM",2026042804013777
NHPC,14,57,200,296.2,59240.0,"2026-04-28, 2:55:45:206 PM",2026042804013776
NHPC,42,57,1000,296.2,296200.0,"2026-04-28, 2:55:45:206 PM",2026042804013775
NHPC,14,57,500,296.3,148150.0,"2026-04-28, 2:55:45:205 PM",2026042804013774
NHPC,58,57,216,296.5,64044.0,"2026-04-28, 2:55:45:204 PM",2026042804013773
NHPC,57,56,50,296.9,14844.999999999998,"2026-04-28, 2:55:36:493 PM",2026042804013744
NHPC,25,57,671,297.0,199287.0,"2026-04-28, 2:55:26:381 PM",2026042804013692
NHPC,58,70,194,296.5,57521.0,"2026-04-28, 2:55:26:268 PM",2026042804013691
NHPC,32,70,200,296.9,59379.99999999999,"2026-04-28, 2:55:26:268 PM",2026042804013690
NHPC,34,70,10,296.9,2969.0,"2026-04-28, 2:55:26:268 PM",2026042804013689
NHPC,56,70,355,296.9,105399.5,"2026-04-28, 2:55:26:268 PM",2026042804013688
NHPC,32,70,200,296.9,59379.99999999999,"2026-04-28, 2:55:26:268 PM",2026042804013687
NHPC,51,70,41,296.9,12172.9,"2026-04-28, 2:55:26:268 PM",2026042804013686
NHPC,8,57,80,297.0,23760.0,"2026-04-28, 2:55:15:723 PM",2026042804013640
NHPC,58,57,200,297.0,59400.0,"2026-04-28, 2:55:13:020 PM",2026042804013633
NHPC,57,57,336,297.0,99792.0,"2026-04-28, 2:55:10:657 PM",2026042804013626
NHPC,41,57,100,297.0,29700.0,"2026-04-28, 2:55:10:656 PM",2026042804013625
NHPC,16,57,180,297.0,53460.0,"2026-04-28, 2:55:10:654 PM",2026042804013624
NHPC,16,35,820,297.0,243540.0,"2026-04-28, 2:55:03:982 PM",2026042804013608
NHPC,35,35,10,297.0,2970.0,"2026-04-28, 2:55:03:980 PM",2026042804013607
NHPC,58,35,450,297.0,133650.0,"2026-04-28, 2:55:03:979 PM",2026042804013606
NHPC,58,57,50,297.0,14850.0,"2026-04-28, 2:54:53:621 PM",2026042804013564
NHPC,34,57,50,297.0,14850.0,"2026-04-28, 2:54:53:621 PM",2026042804013563
NHPC,51,99,1359,296.9,403487.1,"2026-04-28, 2:54:15:236 PM",2026042804013296
NHPC,43,99,60,297.0,17820.0,"2026-04-28, 2:54:15:235 PM",2026042804013295
NHPC,57,99,100,297.0,29700.0,"2026-04-28, 2:54:15:235 PM",2026042804013294
NHPC,42,99,210,297.0,62370.0,"2026-04-28, 2:54:15:235 PM",2026042804013293
NHPC,41,99,100,297.0,29700.0,"2026-04-28, 2:54:15:234 PM",2026042804013292
NHPC,58,99,100,297.0,29700.0,"2026-04-28, 2:54:15:234 PM",2026042804013291
NHPC,58,99,102,297.0,30294.0,"2026-04-28, 2:54:15:233 PM",2026042804013290
NHPC,53,99,10,297.0,2970.0,"2026-04-28, 2:54:15:233 PM",2026042804013289
NHPC,34,99,67,297.0,19899.0,"2026-04-28, 2:54:15:233 PM",2026042804013288
NHPC,35,99,191,297.0,56727.0,"2026-04-28, 2:54:15:232 PM",2026042804013287
NHPC,35,99,100,297.0,29700.0,"2026-04-28, 2:54:15:232 PM",2026042804013286
NHPC,13,99,200,297.0,59400.0,"2026-04-28, 2:54:15:231 PM",2026042804013285
NHPC,42,99,100,297.0,29700.0,"2026-04-28, 2:54:15:231 PM",2026042804013284
NHPC,48,99,100,297.0,29700.0,"2026-04-28, 2:54:15:230 PM",2026042804013283
NHPC,6,99,500,297.0,148500.0,"2026-04-28, 2:54:15:230 PM",2026042804013282
NHPC,42,99,100,297.0,29700.0,"2026-04-28, 2:54:15:230 PM",2026042804013281
NHPC,42,99,200,297.0,59400.0,"2026-04-28, 2:54:15:229 PM",2026042804013280
NHPC,34,99,100,297.0,29700.0,"2026-04-28, 2:54:15:229 PM",2026042804013279
NHPC,6,99,101,297.0,29997.0,"2026-04-28, 2:54:15:228 PM",2026042804013278
NHPC,40,99,200,297.0,59400.0,"2026-04-28, 2:54:15:228 PM",2026042804013277
NHPC,49,99,500,297.8,148900.0,"2026-04-28, 2:54:15:227 PM",2026042804013276
NHPC,33,36,65,297.0,19305.0,"2026-04-28, 2:53:31:443 PM",2026042804013194
NHPC,42,36,10,297.2,2972.0,"2026-04-28, 2:53:31:442 PM",2026042804013193
NHPC,34,36,185,297.5,55037.5,"2026-04-28, 2:53:31:441 PM",2026042804013192
NHPC,66,7,147,298.7,43908.9,"2026-04-28, 2:53:22:930 PM",2026042804013184
NHPC,66,35,153,298.0,45594.0,"2026-04-28, 2:53:22:929 PM",2026042804013183
NHPC,16,35,87,298.0,25926.0,"2026-04-28, 2:53:22:501 PM",2026042804013177
NHPC,36,35,60,298.0,17880.0,"2026-04-28, 2:53:18:389 PM",2026042804013156
NHPC,11,35,100,298.0,29800.0,"2026-04-28, 2:53:12:481 PM",2026042804013149
NHPC,42,35,100,298.0,29800.0,"2026-04-28, 2:53:08:930 PM",2026042804013136
NHPC,42,58,200,298.0,59600.0,"2026-04-28, 2:53:08:304 PM",2026042804013133
NHPC,19,58,800,298.0,238400.0,"2026-04-28, 2:53:08:303 PM",2026042804013132
NHPC,19,52,200,298.0,59600.0,"2026-04-28, 2:52:51:101 PM",2026042804013072
NHPC,49,100,311,297.0,92367.0,"2026-04-28, 2:52:46:062 PM",2026042804013038
NHPC,45,100,689,298.0,205322.0,"2026-04-28, 2:52:46:061 PM",2026042804013037
NHPC,45,57,11,298.0,3278.0,"2026-04-28, 2:52:32:732 PM",2026042804012983
NHPC,49,71,2638,297.0,783486.0,"2026-04-28, 2:52:31:103 PM",2026042804012970
NHPC,6,71,202,297.0,59994.0,"2026-04-28, 2:52:31:102 PM",2026042804012969
NHPC,65,71,100,297.0,29700.0,"2026-04-28, 2:52:31:102 PM",2026042804012968
NHPC,40,71,400,297.0,118800.0,"2026-04-28, 2:52:31:101 PM",2026042804012967
NHPC,81,71,500,297.0,148500.0,"2026-04-28, 2:52:31:101 PM",2026042804012966
NHPC,38,71,500,297.0,148500.0,"2026-04-28, 2:52:31:101 PM",2026042804012965
NHPC,45,71,100,297.0,29700.0,"2026-04-28, 2:52:31:100 PM",2026042804012964
NHPC,66,71,200,297.0,59400.0,"2026-04-28, 2:52:31:100 PM",2026042804012963
NHPC,36,71,30,297.0,8910.0,"2026-04-28, 2:52:31:099 PM",2026042804012962
NHPC,14,71,50,297.0,14850.0,"2026-04-28, 2:52:31:099 PM",2026042804012961
NHPC,1,71,500,297.0,148500.0,"2026-04-28, 2:52:31:099 PM",2026042804012960
NHPC,52,71,100,297.0,29700.0,"2026-04-28, 2:52:31:098 PM",2026042804012959
NHPC,45,71,500,297.0,148500.0,"2026-04-28, 2:52:31:098 PM",2026042804012958
NHPC,38,71,100,297.0,29700.0,"2026-04-28, 2:52:31:097 PM",2026042804012957
NHPC,25,71,100,297.0,29700.0,"2026-04-28, 2:52:31:097 PM",2026042804012956
NHPC,101,71,200,297.0,59400.0,"2026-04-28, 2:52:31:096 PM",2026042804012955
NHPC,42,71,100,297.0,29700.0,"2026-04-28, 2:52:31:096 PM",2026042804012954
NHPC,58,71,100,297.0,29700.0,"2026-04-28, 2:52:31:096 PM",2026042804012953
NHPC,58,71,20,297.0,5940.0,"2026-04-28, 2:52:31:095 PM",2026042804012952
NHPC,21,71,50,297.0,14850.0,"2026-04-28, 2:52:31:095 PM",2026042804012951
NHPC,49,71,100,297.0,29700.0,"2026-04-28, 2:52:31:094 PM",2026042804012950
NHPC,34,71,900,297.0,267300.0,"2026-04-28, 2:52:31:094 PM",2026042804012949
NHPC,59,71,100,297.0,29700.0,"2026-04-28, 2:52:31:093 PM",2026042804012948
NHPC,5,71,300,297.0,89100.0,"2026-04-28, 2:52:31:093 PM",2026042804012947
NHPC,74,71,50,297.0,14850.0,"2026-04-28, 2:52:31:092 PM",2026042804012946
NHPC,17,71,125,297.0,37125.0,"2026-04-28, 2:52:31:092 PM",2026042804012945
NHPC,45,71,100,297.0,29700.0,"2026-04-28, 2:52:31:092 PM",2026042804012944
NHPC,38,71,200,297.0,59400.0,"2026-04-28, 2:52:31:091 PM",2026042804012943
NHPC,42,71,300,297.1,89130.0,"2026-04-28, 2:52:31:091 PM",2026042804012942
NHPC,28,71,1000,297.1,297100.0,"2026-04-28, 2:52:31:090 PM",2026042804012941
NHPC,83,71,335,297.1,99528.5,"2026-04-28, 2:52:31:089 PM",2026042804012940
NHPC,83,100,360,297.1,106956.0,"2026-04-28, 2:52:24:122 PM",2026042804012920
NHPC,60,100,640,297.9,190656.0,"2026-04-28, 2:52:24:121 PM",2026042804012919
NHPC,58,57,75,298.0,22350.0,"2026-04-28, 2:52:23:418 PM",2026042804012916
NHPC,58,57,201,298.0,59898.0,"2026-04-28, 2:52:23:417 PM",2026042804012915
NHPC,58,62,100,298.0,29800.0,"2026-04-28, 2:52:23:417 PM",2026042804012914
NHPC,58,49,124,298.0,36952.0,"2026-04-28, 2:52:23:416 PM",2026042804012913
NHPC,95,49,10,298.0,2980.0,"2026-04-28, 2:52:21:958 PM",2026042804012901
NHPC,16,49,10,298.0,2980.0,"2026-04-28, 2:52:17:794 PM",2026042804012889
NHPC,25,49,28,298.0,8344.0,"2026-04-28, 2:52:14:852 PM",2026042804012880
NHPC,60,13,60,297.9,17874.0,"2026-04-28, 2:52:14:658 PM",2026042804012878
NHPC,45,49,35,298.0,10430.0,"2026-04-28, 2:52:03:968 PM",2026042804012860
NHPC,36,49,25,298.0,7450.0,"2026-04-28, 2:52:02:929 PM",2026042804012855
NHPC,10,49,250,298.0,74500.0,"2026-04-28, 2:51:59:050 PM",2026042804012841
NHPC,83,3,305,297.1,90615.5,"2026-04-28, 2:51:52:947 PM",2026042804012824
NHPC,34,3,150,297.1,44565.0,"2026-04-28, 2:51:52:947 PM",2026042804012823
NHPC,14,3,100,297.1,29710.000000000004,"2026-04-28, 2:51:52:947 PM",2026042804012822
NHPC,53,3,500,297.1,148550.0,"2026-04-28, 2:51:52:946 PM",2026042804012821
NHPC,42,3,35,297.2,10402.0,"2026-04-28, 2:51:52:946 PM",2026042804012820
NHPC,40,3,500,297.2,148600.0,"2026-04-28, 2:51:52:945 PM",2026042804012819
NHPC,45,3,410,297.2,121852.0,"2026-04-28, 2:51:52:944 PM",2026042804012818
NHPC,45,21,90,297.2,26748.0,"2026-04-28, 2:51:50:789 PM",2026042804012811
NHPC,63,21,500,297.5,148750.0,"2026-04-28, 2:51:50:789 PM",2026042804012810
NHPC,42,21,300,297.5,89250.0,"2026-04-28, 2:51:50:789 PM",2026042804012809
NHPC,42,21,10,297.5,2975.0,"2026-04-28, 2:51:50:789 PM",2026042804012808
NHPC,35,21,100,297.7,29770.0,"2026-04-28, 2:51:50:789 PM",2026042804012807
NHPC,38,49,300,298.0,89400.0,"2026-04-28, 2:51:49:459 PM",2026042804012806
NHPC,18,49,20,298.0,5960.0,"2026-04-28, 2:51:38:365 PM",2026042804012779
NHPC,64,49,130,298.0,38740.0,"2026-04-28, 2:51:30:151 PM",2026042804012772
NHPC,57,49,60,298.0,17880.0,"2026-04-28, 2:51:25:734 PM",2026042804012767
NHPC,25,49,50,298.0,14900.0,"2026-04-28, 2:51:12:368 PM",2026042804012747
NHPC,58,49,47,298.0,14006.0,"2026-04-28, 2:51:09:908 PM",2026042804012744
NHPC,42,34,990,297.5,294525.0,"2026-04-28, 2:51:09:078 PM",2026042804012737
NHPC,52,34,10,297.5,2975.0,"2026-04-28, 2:51:09:077 PM",2026042804012736
NHPC,77,84,100,297.5,29750.0,"2026-04-28, 2:51:01:150 PM",2026042804012716
NHPC,1,84,100,297.5,29750.0,"2026-04-28, 2:51:01:149 PM",2026042804012715
NHPC,44,84,2800,297.8,833840.0,"2026-04-28, 2:51:01:149 PM",2026042804012714
NHPC,44,45,1500,297.8,446700.0,"2026-04-28, 2:50:55:642 PM",2026042804012703
NHPC,34,49,50,298.0,14900.0,"2026-04-28, 2:50:52:788 PM",2026042804012661
NHPC,44,94,200,297.8,59560.0,"2026-04-28, 2:50:48:504 PM",2026042804012651
NHPC,26,94,500,297.8,148900.0,"2026-04-28, 2:50:48:504 PM",2026042804012650
NHPC,40,94,150,297.8,44670.0,"2026-04-28, 2:50:48:503 PM",2026042804012649
NHPC,58,94,100,297.9,29790.0,"2026-04-28, 2:50:48:503 PM",2026042804012648
NHPC,42,94,50,297.9,14894.999999999998,"2026-04-28, 2:50:48:502 PM",2026042804012647
NHPC,89,49,50,298.0,14900.0,"2026-04-28, 2:50:28:549 PM",2026042804012610
