symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
SCBD,45,39,15,1080.0,16200.0,2026-04-28 11:08:28.763,2026042801006761
SCBD,45,39,10,1100.0,11000.0,2026-04-28 11:08:28.763,2026042801006760
