symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
NIFRA,22,58,300,264.3,79290.0,2026-04-28 14:23:54.802,2026042805011898
NIFRA,68,58,50,264.5,13225.0,2026-04-28 14:23:54.802,2026042805011897
NIFRA,10,58,100,264.5,26450.0,2026-04-28 14:23:54.801,2026042805011896
NIFRA,49,22,30,265.0,7950.0,2026-04-28 14:22:15.450,2026042805011772
NIFRA,49,38,50,265.0,13250.0,2026-04-28 14:22:15.449,2026042805011771
NIFRA,21,21,228,264.2,60237.6,2026-04-28 14:21:18.458,2026042805011686
NIFRA,21,38,51,264.2,13474.2,2026-04-28 14:20:16.702,2026042805011633
NIFRA,33,38,186,264.4,49178.4,2026-04-28 14:20:16.702,2026042805011632
NIFRA,33,58,14,264.4,3701.6,2026-04-28 14:19:52.351,2026042805011600
NIFRA,52,58,50,264.4,13219.999999999998,2026-04-28 14:19:52.351,2026042805011599
NIFRA,16,38,14,265.0,3710.0,2026-04-28 14:19:22.080,2026042805011563
NIFRA,16,45,54,265.0,14310.0,2026-04-28 14:19:22.080,2026042805011562
NIFRA,16,49,32,265.0,8480.0,2026-04-28 14:19:22.080,2026042805011561
NIFRA,16,14,83,265.0,21995.0,2026-04-28 14:19:22.080,2026042805011560
NIFRA,16,97,10,264.9,2649.0,2026-04-28 14:19:22.079,2026042805011559
NIFRA,10,3,193,264.5,51048.5,2026-04-28 14:19:17.513,2026042805011555
NIFRA,58,3,11,264.5,2909.5,2026-04-28 14:18:55.483,2026042805011521
NIFRA,45,3,500,264.5,132250.0,2026-04-28 14:18:46.084,2026042805011508
NIFRA,35,3,296,264.5,78292.0,2026-04-28 14:18:46.084,2026042805011507
NIFRA,35,39,150,264.5,39675.0,2026-04-28 14:18:30.820,2026042805011496
NIFRA,10,36,54,264.9,14304.6,2026-04-28 14:18:27.794,2026042805011492
NIFRA,10,33,260,264.9,68874.0,2026-04-28 14:18:27.794,2026042805011491
NIFRA,36,33,20,264.9,5298.0,2026-04-28 14:16:48.238,2026042805011387
NIFRA,35,11,54,264.5,14283.0,2026-04-28 14:16:46.002,2026042805011385
NIFRA,57,38,54,264.6,14288.4,2026-04-28 14:15:18.631,2026042805011273
NIFRA,57,41,64,264.6,16934.4,2026-04-28 14:13:44.823,2026042805011126
NIFRA,17,33,20,264.9,5298.0,2026-04-28 14:13:34.130,2026042805011096
NIFRA,57,42,54,264.6,14288.4,2026-04-28 14:13:33.710,2026042805011090
NIFRA,57,35,323,264.6,85465.8,2026-04-28 14:13:14.510,2026042805011044
NIFRA,58,35,353,264.6,93403.8,2026-04-28 14:13:14.509,2026042805011043
NIFRA,58,6,64,264.6,16934.4,2026-04-28 14:12:43.335,2026042805011011
NIFRA,58,34,19,264.6,5027.400000000001,2026-04-28 14:12:23.983,2026042805010969
NIFRA,58,11,64,264.6,16934.4,2026-04-28 14:10:02.105,2026042805010768
NIFRA,58,34,35,264.8,9268.0,2026-04-28 14:09:28.373,2026042805010691
NIFRA,58,54,138,264.8,36542.4,2026-04-28 14:09:09.899,2026042805010673
NIFRA,60,14,917,265.0,243005.0,2026-04-28 14:08:26.567,2026042805010614
NIFRA,60,8,83,265.0,21995.0,2026-04-28 14:08:12.313,2026042805010585
NIFRA,60,8,1221,265.0,323565.0,2026-04-28 14:07:18.269,2026042805010486
NIFRA,60,57,54,265.0,14310.0,2026-04-28 14:07:18.268,2026042805010485
NIFRA,60,42,64,265.0,16960.0,2026-04-28 14:07:18.268,2026042805010484
NIFRA,60,42,64,265.0,16960.0,2026-04-28 14:07:18.267,2026042805010483
NIFRA,60,42,54,265.0,14310.0,2026-04-28 14:07:18.267,2026042805010482
NIFRA,60,14,400,265.0,106000.0,2026-04-28 14:07:18.266,2026042805010481
NIFRA,60,48,15,265.0,3975.0,2026-04-28 14:07:18.266,2026042805010480
NIFRA,60,36,14,264.9,3708.6,2026-04-28 14:07:18.265,2026042805010479
NIFRA,60,3,114,264.9,30198.6,2026-04-28 14:07:18.265,2026042805010478
NIFRA,58,18,64,264.8,16947.2,2026-04-28 14:06:38.758,2026042805010412
NIFRA,58,42,118,264.8,31246.4,2026-04-28 14:06:31.632,2026042805010395
NIFRA,58,33,500,264.8,132400.0,2026-04-28 14:05:39.021,2026042805010335
NIFRA,57,3,100,264.9,26490.0,2026-04-28 14:05:00.887,2026042805010279
NIFRA,58,58,180,264.8,47664.0,2026-04-28 14:04:53.805,2026042805010263
NIFRA,57,58,10,264.8,2648.0,2026-04-28 14:04:41.165,2026042805010258
NIFRA,16,58,10,264.8,2648.0,2026-04-28 14:04:41.165,2026042805010257
NIFRA,4,3,40,264.9,10596.0,2026-04-28 14:02:31.003,2026042805010127
NIFRA,57,58,4,260.0,1040.0,2026-04-28 14:01:46.497,2026042805010061
NIFRA,14,3,400,264.9,105960.0,2026-04-28 13:59:14.570,2026042805009905
NIFRA,58,3,346,264.9,91655.4,2026-04-28 13:59:07.800,2026042805009884
NIFRA,58,51,30,264.9,7946.999999999999,2026-04-28 13:59:06.498,2026042805009882
NIFRA,19,48,40,265.0,10600.0,2026-04-28 13:57:10.515,2026042805009768
NIFRA,4,48,35,265.0,9275.0,2026-04-28 13:57:10.515,2026042805009767
NIFRA,41,48,50,265.0,13250.0,2026-04-28 13:57:10.515,2026042805009766
NIFRA,6,48,300,265.0,79500.0,2026-04-28 13:57:10.514,2026042805009765
NIFRA,58,48,10,265.0,2650.0,2026-04-28 13:57:10.514,2026042805009764
NIFRA,6,48,250,265.0,66250.0,2026-04-28 13:57:10.514,2026042805009763
NIFRA,57,48,20,265.0,5300.0,2026-04-28 13:57:10.514,2026042805009762
NIFRA,59,48,280,265.0,74200.0,2026-04-28 13:57:10.514,2026042805009761
NIFRA,59,29,220,265.0,58300.0,2026-04-28 13:57:08.742,2026042805009760
NIFRA,54,29,500,265.0,132500.0,2026-04-28 13:57:08.742,2026042805009759
NIFRA,38,29,280,265.0,74200.0,2026-04-28 13:57:08.741,2026042805009758
NIFRA,38,36,50,265.0,13250.0,2026-04-28 13:57:04.997,2026042805009753
NIFRA,38,74,47,265.0,12455.0,2026-04-28 13:52:56.374,2026042805009512
NIFRA,56,74,185,265.0,49025.0,2026-04-28 13:52:56.374,2026042805009511
NIFRA,26,74,1000,265.0,265000.0,2026-04-28 13:52:56.374,2026042805009510
NIFRA,4,74,125,265.1,33137.5,2026-04-28 13:52:56.374,2026042805009509
NIFRA,49,74,1830,265.1,485133.00000000006,2026-04-28 13:52:56.374,2026042805009508
NIFRA,49,57,20,265.1,5302.0,2026-04-28 13:52:18.719,2026042805009457
NIFRA,57,57,480,265.1,127248.0,2026-04-28 13:52:18.718,2026042805009456
NIFRA,57,58,54,265.1,14315.4,2026-04-28 13:50:47.213,2026042805009389
NIFRA,57,44,40,265.8,10632.0,2026-04-28 13:50:33.447,2026042805009382
NIFRA,57,57,122,265.1,32342.200000000004,2026-04-28 13:49:43.531,2026042805009329
NIFRA,57,34,64,265.1,16966.4,2026-04-28 13:48:13.763,2026042805009251
NIFRA,57,7,54,265.1,14315.4,2026-04-28 13:47:36.651,2026042805009234
NIFRA,57,33,64,265.1,16966.4,2026-04-28 13:47:29.382,2026042805009224
NIFRA,57,56,4,258.0,1032.0,2026-04-28 13:44:00.360,2026042805009049
NIFRA,58,7,4,260.0,1040.0,2026-04-28 13:43:25.181,2026042805009009
NIFRA,57,34,54,265.1,14315.4,2026-04-28 13:40:14.768,2026042805008823
NIFRA,90,44,100,265.8,26580.0,2026-04-28 13:40:08.285,2026042805008811
NIFRA,57,17,54,265.1,14315.4,2026-04-28 13:39:21.501,2026042805008777
NIFRA,52,17,10,265.2,2652.0,2026-04-28 13:39:21.500,2026042805008776
NIFRA,58,33,1,260.0,260.0,2026-04-28 13:39:18.108,2026042805008774
NIFRA,57,36,54,265.1,14315.4,2026-04-28 13:38:33.545,2026042805008747
NIFRA,58,71,25,265.0,6625.0,2026-04-28 13:35:49.172,2026042805008583
NIFRA,16,71,10,265.0,2650.0,2026-04-28 13:35:49.172,2026042805008582
NIFRA,59,17,58,265.0,15370.0,2026-04-28 13:34:59.524,2026042805008527
NIFRA,59,58,41,265.0,10865.0,2026-04-28 13:34:49.161,2026042805008513
NIFRA,34,58,11,265.1,2916.1000000000004,2026-04-28 13:34:49.161,2026042805008512
NIFRA,34,49,20,265.1,5302.0,2026-04-28 13:34:31.344,2026042805008502
NIFRA,26,71,10,265.7,2657.0,2026-04-28 13:34:12.198,2026042805008488
NIFRA,34,42,44,265.1,11664.4,2026-04-28 13:33:29.692,2026042805008468
NIFRA,21,42,20,265.5,5310.0,2026-04-28 13:33:29.691,2026042805008467
NIFRA,91,44,300,265.8,79740.0,2026-04-28 13:32:10.388,2026042805008389
NIFRA,75,44,264,265.8,70171.2,2026-04-28 13:31:58.852,2026042805008375
NIFRA,75,35,1000,265.8,265800.0,2026-04-28 13:31:54.314,2026042805008373
NIFRA,75,35,64,265.8,17011.2,2026-04-28 13:31:29.448,2026042805008360
NIFRA,58,7,50,266.0,13300.0,2026-04-28 13:30:39.927,2026042805008340
NIFRA,44,44,20,266.0,5320.0,2026-04-28 13:29:12.767,2026042805008290
NIFRA,75,26,54,265.8,14353.2,2026-04-28 13:26:38.993,2026042805008179
NIFRA,75,42,54,265.8,14353.2,2026-04-28 13:26:04.133,2026042805008157
NIFRA,75,49,164,265.8,43591.2,2026-04-28 13:25:27.784,2026042805008145
NIFRA,59,33,18,265.0,4770.0,2026-04-28 13:25:13.120,2026042805008133
NIFRA,57,33,46,265.1,12194.6,2026-04-28 13:25:13.119,2026042805008132
NIFRA,57,51,54,265.1,14315.4,2026-04-28 13:24:58.603,2026042805008126
NIFRA,59,58,383,265.0,101495.0,2026-04-28 13:23:51.429,2026042805008042
NIFRA,7,58,200,265.0,53000.0,2026-04-28 13:23:51.429,2026042805008041
NIFRA,38,58,20,265.0,5300.0,2026-04-28 13:23:51.429,2026042805008040
NIFRA,7,58,100,265.0,26500.0,2026-04-28 13:23:51.429,2026042805008039
NIFRA,58,58,200,265.0,53000.0,2026-04-28 13:23:51.429,2026042805008038
NIFRA,50,58,97,265.0,25705.0,2026-04-28 13:23:51.429,2026042805008037
NIFRA,42,35,923,266.3,245794.9,2026-04-28 13:22:55.213,2026042805007999
NIFRA,42,21,54,266.0,14364.0,2026-04-28 13:22:55.213,2026042805007998
NIFRA,42,21,40,266.0,10640.0,2026-04-28 13:22:55.212,2026042805007997
NIFRA,42,57,14,266.0,3724.0,2026-04-28 13:22:55.212,2026042805007996
NIFRA,42,42,54,266.0,14364.0,2026-04-28 13:22:55.212,2026042805007995
NIFRA,42,8,54,266.0,14364.0,2026-04-28 13:22:55.211,2026042805007994
NIFRA,42,45,50,266.0,13300.0,2026-04-28 13:22:55.211,2026042805007993
NIFRA,42,47,11,266.0,2926.0,2026-04-28 13:22:55.210,2026042805007992
NIFRA,42,44,54,266.0,14364.0,2026-04-28 13:22:55.210,2026042805007991
NIFRA,42,6,280,265.9,74452.0,2026-04-28 13:22:55.209,2026042805007990
NIFRA,57,32,4,258.0,1032.0,2026-04-28 13:22:34.760,2026042805007977
NIFRA,50,74,103,265.0,27295.0,2026-04-28 13:19:06.417,2026042805007814
NIFRA,84,74,50,265.0,13250.0,2026-04-28 13:19:06.417,2026042805007813
NIFRA,35,74,25,265.0,6625.0,2026-04-28 13:19:06.416,2026042805007812
NIFRA,34,74,10,265.0,2650.0,2026-04-28 13:19:06.416,2026042805007811
NIFRA,46,74,20,265.0,5300.0,2026-04-28 13:19:06.415,2026042805007810
NIFRA,48,74,20,265.0,5300.0,2026-04-28 13:19:06.415,2026042805007809
NIFRA,57,74,50,265.0,13250.0,2026-04-28 13:19:06.414,2026042805007808
NIFRA,38,74,39,265.0,10335.0,2026-04-28 13:19:06.414,2026042805007807
NIFRA,58,74,30,265.0,7950.0,2026-04-28 13:19:06.414,2026042805007806
NIFRA,4,74,100,265.0,26500.0,2026-04-28 13:19:06.413,2026042805007805
NIFRA,13,74,75,265.0,19875.0,2026-04-28 13:19:06.413,2026042805007804
NIFRA,45,74,250,265.0,66250.0,2026-04-28 13:19:06.412,2026042805007803
NIFRA,49,74,178,265.0,47170.0,2026-04-28 13:19:06.411,2026042805007802
NIFRA,21,6,20,265.9,5318.0,2026-04-28 13:18:31.347,2026042805007777
NIFRA,49,91,1672,265.0,443080.0,2026-04-28 13:17:46.701,2026042805007752
NIFRA,58,91,20,265.0,5300.0,2026-04-28 13:17:46.700,2026042805007751
NIFRA,46,91,308,265.0,81620.0,2026-04-28 13:17:46.700,2026042805007750
NIFRA,46,34,64,265.0,16960.0,2026-04-28 13:17:43.049,2026042805007747
NIFRA,46,17,23,265.0,6095.0,2026-04-28 13:17:21.195,2026042805007728
NIFRA,42,17,31,265.1,8218.1,2026-04-28 13:17:21.195,2026042805007727
NIFRA,42,43,10,265.1,2651.0,2026-04-28 13:16:42.034,2026042805007691
NIFRA,42,43,34,265.1,9013.4,2026-04-28 13:16:18.876,2026042805007673
NIFRA,34,43,250,265.1,66275.0,2026-04-28 13:16:18.876,2026042805007672
NIFRA,34,33,54,265.1,14315.4,2026-04-28 13:15:18.361,2026042805007639
NIFRA,58,58,2,258.0,516.0,2026-04-28 13:14:44.120,2026042805007617
NIFRA,34,53,38,265.1,10073.8,2026-04-28 13:14:33.976,2026042805007590
NIFRA,32,53,26,265.2,6895.2,2026-04-28 13:14:33.976,2026042805007589
NIFRA,4,8,18,266.0,4788.0,2026-04-28 13:13:40.219,2026042805007570
NIFRA,32,39,54,265.2,14320.8,2026-04-28 13:13:34.533,2026042805007565
NIFRA,58,8,38,266.0,10108.0,2026-04-28 13:13:04.811,2026042805007544
NIFRA,58,47,54,266.0,14364.0,2026-04-28 13:13:04.811,2026042805007543
NIFRA,58,25,54,266.0,14364.0,2026-04-28 13:13:04.811,2026042805007542
NIFRA,58,1,250,266.0,66500.0,2026-04-28 13:13:04.810,2026042805007541
NIFRA,58,26,20,266.0,5320.0,2026-04-28 13:13:04.810,2026042805007540
NIFRA,58,58,54,266.0,14364.0,2026-04-28 13:13:04.810,2026042805007539
NIFRA,58,35,64,266.0,17024.0,2026-04-28 13:13:04.810,2026042805007538
NIFRA,58,50,200,266.0,53200.0,2026-04-28 13:13:04.810,2026042805007537
NIFRA,58,19,50,266.0,13300.0,2026-04-28 13:13:04.810,2026042805007536
NIFRA,58,22,54,266.0,14364.0,2026-04-28 13:13:04.810,2026042805007535
NIFRA,58,92,21,266.0,5586.0,2026-04-28 13:13:04.809,2026042805007534
NIFRA,58,4,80,266.0,21280.0,2026-04-28 13:13:04.809,2026042805007533
NIFRA,34,54,54,265.1,14315.4,2026-04-28 13:12:08.109,2026042805007483
NIFRA,34,53,54,265.1,14315.4,2026-04-28 13:12:01.035,2026042805007468
NIFRA,34,57,64,265.1,16966.4,2026-04-28 13:11:42.670,2026042805007453
NIFRA,34,42,56,265.1,14845.600000000002,2026-04-28 13:11:08.753,2026042805007428
NIFRA,34,38,60,265.1,15906.000000000002,2026-04-28 13:11:04.528,2026042805007423
NIFRA,34,29,64,265.1,16966.4,2026-04-28 13:10:56.949,2026042805007415
NIFRA,34,38,10,265.1,2651.0,2026-04-28 13:10:47.442,2026042805007409
NIFRA,34,38,44,265.1,11664.4,2026-04-28 13:10:36.217,2026042805007401
NIFRA,46,36,20,265.0,5300.0,2026-04-28 13:08:31.825,2026042805007296
NIFRA,46,42,54,265.0,14310.0,2026-04-28 13:08:28.949,2026042805007293
NIFRA,46,58,18,265.0,4770.0,2026-04-28 13:07:31.463,2026042805007255
NIFRA,58,58,36,265.1,9543.6,2026-04-28 13:07:31.462,2026042805007254
NIFRA,58,41,64,265.1,16966.4,2026-04-28 13:07:20.162,2026042805007245
NIFRA,46,42,13,265.0,3445.0,2026-04-28 13:04:41.343,2026042805007093
NIFRA,57,42,41,265.0,10865.0,2026-04-28 13:04:41.343,2026042805007092
NIFRA,57,48,64,265.0,16960.0,2026-04-28 13:04:24.335,2026042805007077
NIFRA,48,48,500,265.0,132500.0,2026-04-28 13:04:24.335,2026042805007076
NIFRA,44,48,163,265.0,43195.0,2026-04-28 13:04:24.334,2026042805007075
NIFRA,32,48,100,265.1,26510.000000000004,2026-04-28 13:04:24.334,2026042805007074
NIFRA,46,48,73,265.1,19352.300000000003,2026-04-28 13:04:24.333,2026042805007073
NIFRA,46,64,54,265.1,14315.4,2026-04-28 13:03:36.540,2026042805007019
NIFRA,44,42,14,265.0,3710.0,2026-04-28 13:01:01.965,2026042805006877
NIFRA,44,42,23,265.0,6095.0,2026-04-28 12:59:38.965,2026042805006801
NIFRA,56,42,105,265.0,27825.0,2026-04-28 12:59:38.965,2026042805006800
NIFRA,51,42,30,265.0,7950.0,2026-04-28 12:59:38.964,2026042805006799
NIFRA,4,42,39,265.0,10335.0,2026-04-28 12:59:38.964,2026042805006798
NIFRA,26,42,500,265.0,132500.0,2026-04-28 12:59:38.963,2026042805006797
NIFRA,58,42,250,265.1,66275.0,2026-04-28 12:59:38.963,2026042805006796
NIFRA,22,42,25,265.1,6627.500000000001,2026-04-28 12:59:38.962,2026042805006795
NIFRA,1,42,500,265.1,132550.0,2026-04-28 12:59:38.962,2026042805006794
NIFRA,58,42,48,265.1,12724.8,2026-04-28 12:59:38.962,2026042805006793
NIFRA,8,42,100,265.2,26520.0,2026-04-28 12:59:38.961,2026042805006792
NIFRA,32,42,80,265.2,21216.0,2026-04-28 12:59:38.960,2026042805006791
NIFRA,38,58,50,265.5,13275.0,2026-04-28 12:58:06.539,2026042805006704
NIFRA,58,42,32,265.1,8483.2,2026-04-28 12:55:47.492,2026042805006584
NIFRA,57,58,12,265.5,3186.0,2026-04-28 12:53:44.387,2026042805006476
NIFRA,58,17,106,265.1,28100.6,2026-04-28 12:53:12.324,2026042805006447
NIFRA,49,17,53,265.1,14050.3,2026-04-28 12:53:12.323,2026042805006446
NIFRA,16,17,10,265.2,2652.0,2026-04-28 12:53:12.323,2026042805006445
NIFRA,32,17,100,265.2,26520.0,2026-04-28 12:53:12.322,2026042805006444
NIFRA,59,17,231,265.3,61284.3,2026-04-28 12:53:12.322,2026042805006443
NIFRA,59,49,64,265.3,16979.2,2026-04-28 12:52:15.052,2026042805006388
NIFRA,59,5,23,265.3,6101.900000000001,2026-04-28 12:50:46.909,2026042805006291
NIFRA,34,5,41,265.3,10877.3,2026-04-28 12:50:46.908,2026042805006290
NIFRA,34,47,10,265.3,2653.0,2026-04-28 12:50:34.272,2026042805006286
NIFRA,34,57,17,265.3,4510.1,2026-04-28 12:50:22.183,2026042805006273
NIFRA,34,58,21,265.3,5571.3,2026-04-28 12:50:09.509,2026042805006255
NIFRA,34,45,151,265.3,40060.3,2026-04-28 12:49:33.903,2026042805006229
NIFRA,34,52,54,265.3,14326.2,2026-04-28 12:49:02.808,2026042805006174
NIFRA,58,4,20,266.0,5320.0,2026-04-28 12:47:48.072,2026042805006122
