stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SKHL,75,57,10,984.0,9840.0,2026-04-28 14:54:20.903,2026042801105706
SKHL,75,42,10,984.0,9840.0,2026-04-28 14:54:20.902,2026042801105705
SKHL,63,61,10,983.1,9831.0,2026-04-28 14:54:05.448,2026042801105573
SKHL,63,49,10,983.1,9831.0,2026-04-28 14:54:03.893,2026042801105557
SKHL,57,94,10,984.0,9840.0,2026-04-28 14:53:50.741,2026042801105371
SKHL,57,58,10,984.0,9840.0,2026-04-28 14:53:33.537,2026042801105190
SKHL,57,89,10,984.0,9840.0,2026-04-28 14:53:31.360,2026042801105171
SKHL,57,58,10,984.0,9840.0,2026-04-28 14:53:29.933,2026042801105161
SKHL,57,34,10,984.0,9840.0,2026-04-28 14:53:29.933,2026042801105160
SKHL,49,58,10,984.0,9840.0,2026-04-28 14:53:06.830,2026042801104962
SKHL,58,25,10,985.0,9850.0,2026-04-28 14:52:56.963,2026042801104855
SKHL,49,14,10,984.0,9840.0,2026-04-28 14:52:56.704,2026042801104850
SKHL,49,48,10,984.0,9840.0,2026-04-28 14:52:56.604,2026042801104845
SKHL,63,25,10,985.0,9850.0,2026-04-28 14:52:56.298,2026042801104842
SKHL,80,25,12,985.0,11820.0,2026-04-28 14:52:44.939,2026042801104725
SKHL,58,62,30,984.0,29520.0,2026-04-28 14:52:28.419,2026042801104483
SKHL,42,62,10,984.0,9840.0,2026-04-28 14:52:28.419,2026042801104482
SKHL,63,25,10,985.0,9850.0,2026-04-28 14:52:22.706,2026042801104366
SKHL,42,25,10,985.0,9850.0,2026-04-28 14:52:12.972,2026042801104280
SKHL,5,25,30,985.0,29550.0,2026-04-28 14:52:12.972,2026042801104279
SKHL,35,25,100,985.0,98500.0,2026-04-28 14:52:12.972,2026042801104278
SKHL,42,25,51,985.0,50235.0,2026-04-28 14:52:12.972,2026042801104277
SKHL,42,25,22,985.0,21670.0,2026-04-28 14:52:12.971,2026042801104276
SKHL,42,44,10,985.0,9850.0,2026-04-28 14:52:12.092,2026042801104266
SKHL,42,56,10,985.0,9850.0,2026-04-28 14:51:59.015,2026042801104130
SKHL,42,80,10,985.0,9850.0,2026-04-28 14:51:56.626,2026042801104112
SKHL,42,45,10,985.0,9850.0,2026-04-28 14:51:51.389,2026042801104030
SKHL,42,45,58,985.0,57130.0,2026-04-28 14:51:44.380,2026042801103940
SKHL,42,45,12,985.0,11820.0,2026-04-28 14:51:44.379,2026042801103939
SKHL,42,29,10,985.0,9850.0,2026-04-28 14:51:36.157,2026042801103841
SKHL,42,48,100,985.0,98500.0,2026-04-28 14:51:18.079,2026042801103677
SKHL,5,58,10,988.0,9880.0,2026-04-28 14:51:17.120,2026042801103669
SKHL,42,48,278,985.0,273830.0,2026-04-28 14:51:06.150,2026042801103536
SKHL,6,48,100,985.0,98500.0,2026-04-28 14:51:06.150,2026042801103535
SKHL,37,48,10,985.0,9850.0,2026-04-28 14:51:06.150,2026042801103534
SKHL,58,48,30,985.0,29550.0,2026-04-28 14:51:06.150,2026042801103533
SKHL,32,48,50,985.0,49250.0,2026-04-28 14:51:06.150,2026042801103532
SKHL,38,48,14,985.0,13790.0,2026-04-28 14:51:06.150,2026042801103531
SKHL,74,48,100,986.0,98600.0,2026-04-28 14:51:06.150,2026042801103530
SKHL,17,48,100,986.0,98600.0,2026-04-28 14:51:06.150,2026042801103529
SKHL,39,48,50,986.0,49300.0,2026-04-28 14:51:06.150,2026042801103528
SKHL,26,48,300,987.0,296100.0,2026-04-28 14:51:06.150,2026042801103527
SKHL,17,48,15,987.0,14805.0,2026-04-28 14:51:06.150,2026042801103526
SKHL,38,48,10,987.0,9870.0,2026-04-28 14:51:06.150,2026042801103525
SKHL,83,48,10,987.0,9870.0,2026-04-28 14:51:06.150,2026042801103524
SKHL,33,48,100,987.0,98700.0,2026-04-28 14:51:06.150,2026042801103523
SKHL,8,48,378,987.0,373086.0,2026-04-28 14:51:06.150,2026042801103522
SKHL,74,48,100,987.1,98710.0,2026-04-28 14:51:06.150,2026042801103521
SKHL,74,48,100,987.1,98710.0,2026-04-28 14:51:06.150,2026042801103520
SKHL,4,48,100,987.1,98710.0,2026-04-28 14:51:06.150,2026042801103519
SKHL,58,48,10,988.0,9880.0,2026-04-28 14:51:06.150,2026042801103518
SKHL,57,48,20,988.0,19760.0,2026-04-28 14:51:06.150,2026042801103517
SKHL,32,48,15,988.0,14820.0,2026-04-28 14:51:06.150,2026042801103516
SKHL,57,48,50,988.0,49400.0,2026-04-28 14:51:06.150,2026042801103515
SKHL,74,48,60,988.0,59280.0,2026-04-28 14:51:06.150,2026042801103514
SKHL,74,58,40,988.0,39520.0,2026-04-28 14:50:52.486,2026042801103401
SKHL,74,58,60,988.1,59286.0,2026-04-28 14:50:52.486,2026042801103400
SKHL,42,58,10,989.0,9890.0,2026-04-28 14:50:34.707,2026042801103286
SKHL,42,34,10,989.0,9890.0,2026-04-28 14:50:27.490,2026042801103234
SKHL,42,57,10,989.0,9890.0,2026-04-28 14:50:24.903,2026042801103210
SKHL,42,80,10,989.0,9890.0,2026-04-28 14:50:24.527,2026042801103207
SKHL,42,57,10,989.0,9890.0,2026-04-28 14:50:22.979,2026042801103196
SKHL,57,51,10,989.0,9890.0,2026-04-28 14:49:58.939,2026042801102915
SKHL,38,58,10,990.0,9900.0,2026-04-28 14:49:51.779,2026042801102856
SKHL,45,57,10,990.0,9900.0,2026-04-28 14:49:51.087,2026042801102853
SKHL,42,17,10,990.0,9900.0,2026-04-28 14:49:49.803,2026042801102837
SKHL,13,52,10,990.2,9902.0,2026-04-28 14:49:40.081,2026042801102777
SKHL,42,57,10,990.0,9900.0,2026-04-28 14:49:36.208,2026042801102756
SKHL,42,58,10,990.0,9900.0,2026-04-28 14:49:21.468,2026042801102658
SKHL,42,68,10,990.0,9900.0,2026-04-28 14:49:10.477,2026042801102582
SKHL,42,13,10,990.0,9900.0,2026-04-28 14:49:08.949,2026042801102559
SKHL,42,17,10,990.0,9900.0,2026-04-28 14:49:06.527,2026042801102543
SKHL,42,96,10,990.0,9900.0,2026-04-28 14:49:06.515,2026042801102542
SKHL,42,49,10,990.0,9900.0,2026-04-28 14:48:51.494,2026042801102465
SKHL,42,42,10,990.0,9900.0,2026-04-28 14:48:49.521,2026042801102447
SKHL,42,91,10,989.0,9890.0,2026-04-28 14:48:49.520,2026042801102446
SKHL,51,48,897,989.0,887133.0,2026-04-28 14:48:38.039,2026042801102330
SKHL,51,17,10,989.0,9890.0,2026-04-28 14:48:33.527,2026042801102261
SKHL,51,58,10,989.0,9890.0,2026-04-28 14:48:28.546,2026042801102218
SKHL,51,17,10,989.0,9890.0,2026-04-28 14:48:14.909,2026042801102101
SKHL,51,94,580,989.0,573620.0,2026-04-28 14:48:04.733,2026042801102008
SKHL,38,94,120,991.0,118920.0,2026-04-28 14:48:04.733,2026042801102007
SKHL,38,58,10,991.0,9910.0,2026-04-28 14:47:57.988,2026042801101935
SKHL,38,49,10,990.0,9900.0,2026-04-28 14:47:57.987,2026042801101934
SKHL,42,17,10,990.0,9900.0,2026-04-28 14:47:55.411,2026042801101915
SKHL,42,52,10,990.0,9900.0,2026-04-28 14:47:42.003,2026042801101819
SKHL,57,45,10,991.0,9910.0,2026-04-28 14:47:31.170,2026042801101733
SKHL,14,58,10,990.0,9900.0,2026-04-28 14:47:28.992,2026042801101717
SKHL,14,32,10,990.0,9900.0,2026-04-28 14:47:26.355,2026042801101690
SKHL,14,34,10,990.0,9900.0,2026-04-28 14:47:24.882,2026042801101674
SKHL,14,8,10,990.0,9900.0,2026-04-28 14:47:24.171,2026042801101669
SKHL,14,94,110,990.0,108900.0,2026-04-28 14:47:16.063,2026042801101607
SKHL,19,94,5,990.0,4950.0,2026-04-28 14:47:03.982,2026042801101490
SKHL,4,94,20,990.0,19800.0,2026-04-28 14:47:03.981,2026042801101489
SKHL,58,94,35,990.0,34650.0,2026-04-28 14:47:03.981,2026042801101488
SKHL,58,94,10,990.0,9900.0,2026-04-28 14:47:03.980,2026042801101487
SKHL,49,94,20,990.0,19800.0,2026-04-28 14:47:03.979,2026042801101486
SKHL,38,94,140,991.2,138768.0,2026-04-28 14:47:03.978,2026042801101485
SKHL,57,58,10,993.0,9930.0,2026-04-28 14:46:58.857,2026042801101405
SKHL,57,72,20,992.0,19840.0,2026-04-28 14:46:58.856,2026042801101404
SKHL,58,77,10,991.0,9910.0,2026-04-28 14:46:37.513,2026042801101212
SKHL,58,58,10,991.0,9910.0,2026-04-28 14:46:37.512,2026042801101211
SKHL,49,48,10,990.0,9900.0,2026-04-28 14:46:13.421,2026042801100983
SKHL,49,58,10,990.0,9900.0,2026-04-28 14:46:12.651,2026042801100978
SKHL,49,29,10,990.0,9900.0,2026-04-28 14:45:59.802,2026042801100890
SKHL,26,17,10,990.7,9907.0,2026-04-28 14:45:53.860,2026042801100835
SKHL,39,48,100,991.0,99100.0,2026-04-28 14:45:52.778,2026042801100829
SKHL,39,49,10,991.0,9910.0,2026-04-28 14:45:49.824,2026042801100783
SKHL,39,52,10,991.0,9910.0,2026-04-28 14:45:44.900,2026042801100745
SKHL,39,35,10,991.0,9910.0,2026-04-28 14:45:42.104,2026042801100717
SKHL,63,41,10,990.1,9901.0,2026-04-28 14:45:25.282,2026042801100553
SKHL,89,19,10,992.0,9920.0,2026-04-28 14:45:22.541,2026042801100524
SKHL,89,57,10,992.0,9920.0,2026-04-28 14:45:22.540,2026042801100523
SKHL,89,4,10,991.0,9910.0,2026-04-28 14:45:22.540,2026042801100522
SKHL,49,35,10,990.0,9900.0,2026-04-28 14:45:16.258,2026042801100472
SKHL,49,1,20,990.0,19800.0,2026-04-28 14:44:58.922,2026042801100254
SKHL,49,58,10,990.0,9900.0,2026-04-28 14:44:46.007,2026042801100175
SKHL,6,49,10,990.9,9909.0,2026-04-28 14:44:35.418,2026042801100115
SKHL,49,48,110,990.0,108900.0,2026-04-28 14:44:31.019,2026042801100078
SKHL,49,48,110,990.0,108900.0,2026-04-28 14:44:31.019,2026042801100077
SKHL,44,48,100,990.1,99010.0,2026-04-28 14:44:31.019,2026042801100076
SKHL,45,48,180,990.1,178218.0,2026-04-28 14:44:31.019,2026042801100075
SKHL,45,91,10,990.1,9901.0,2026-04-28 14:44:28.607,2026042801100062
SKHL,45,58,10,990.1,9901.0,2026-04-28 14:44:10.589,2026042801099822
SKHL,49,58,10,990.0,9900.0,2026-04-28 14:44:05.229,2026042801099790
SKHL,49,42,10,990.0,9900.0,2026-04-28 14:43:59.373,2026042801099741
SKHL,49,1,10,990.0,9900.0,2026-04-28 14:43:59.346,2026042801099740
SKHL,49,49,10,990.0,9900.0,2026-04-28 14:43:57.601,2026042801099731
SKHL,49,44,10,990.0,9900.0,2026-04-28 14:43:56.296,2026042801099721
SKHL,49,58,10,990.0,9900.0,2026-04-28 14:43:55.628,2026042801099713
SKHL,49,35,10,990.0,9900.0,2026-04-28 14:43:52.760,2026042801099694
SKHL,49,49,10,990.0,9900.0,2026-04-28 14:43:44.798,2026042801099568
SKHL,49,38,10,990.0,9900.0,2026-04-28 14:43:44.028,2026042801099557
SKHL,49,62,10,990.0,9900.0,2026-04-28 14:43:37.705,2026042801099444
SKHL,49,42,190,990.0,188100.0,2026-04-28 14:43:37.705,2026042801099443
SKHL,54,56,10,988.0,9880.0,2026-04-28 14:43:36.863,2026042801099431
SKHL,54,38,10,988.0,9880.0,2026-04-28 14:43:34.665,2026042801099410
SKHL,54,8,10,988.0,9880.0,2026-04-28 14:43:32.250,2026042801099385
SKHL,54,35,10,988.0,9880.0,2026-04-28 14:43:31.632,2026042801099381
SKHL,37,42,10,990.0,9900.0,2026-04-28 14:43:03.775,2026042801098888
SKHL,54,58,10,988.0,9880.0,2026-04-28 14:42:54.475,2026042801098778
SKHL,91,42,500,990.0,495000.0,2026-04-28 14:42:42.940,2026042801098631
SKHL,34,42,150,990.0,148500.0,2026-04-28 14:42:42.939,2026042801098630
SKHL,17,42,15,990.0,14850.0,2026-04-28 14:42:42.939,2026042801098629
SKHL,51,42,25,990.0,24750.0,2026-04-28 14:42:42.938,2026042801098628
SKHL,57,42,20,990.0,19800.0,2026-04-28 14:42:42.937,2026042801098627
SKHL,26,42,20,990.0,19800.0,2026-04-28 14:42:42.937,2026042801098626
SKHL,58,42,10,990.1,9901.0,2026-04-28 14:42:42.936,2026042801098625
SKHL,49,42,260,991.0,257660.0,2026-04-28 14:42:42.935,2026042801098624
SKHL,49,34,10,991.0,9910.0,2026-04-28 14:42:11.104,2026042801098303
SKHL,49,48,10,991.0,9910.0,2026-04-28 14:42:09.486,2026042801098293
SKHL,49,59,10,991.0,9910.0,2026-04-28 14:42:07.708,2026042801098276
SKHL,49,6,10,991.0,9910.0,2026-04-28 14:42:05.415,2026042801098258
SKHL,34,58,10,990.2,9902.0,2026-04-28 14:42:05.166,2026042801098252
SKHL,34,45,10,990.2,9902.0,2026-04-28 14:42:04.972,2026042801098250
SKHL,34,70,10,990.2,9902.0,2026-04-28 14:41:54.831,2026042801098112
SKHL,34,70,10,990.2,9902.0,2026-04-28 14:41:36.620,2026042801097957
SKHL,34,6,10,990.2,9902.0,2026-04-28 14:41:16.685,2026042801097752
SKHL,4,70,10,990.0,9900.0,2026-04-28 14:41:13.863,2026042801097732
SKHL,34,4,10,990.0,9900.0,2026-04-28 14:41:09.829,2026042801097704
SKHL,34,48,83,990.0,82170.0,2026-04-28 14:41:06.791,2026042801097648
SKHL,74,48,38,990.0,37620.0,2026-04-28 14:41:06.791,2026042801097647
SKHL,17,48,380,990.2,376276.0,2026-04-28 14:41:06.791,2026042801097646
SKHL,17,8,10,990.2,9902.0,2026-04-28 14:41:04.033,2026042801097607
SKHL,17,49,10,990.2,9902.0,2026-04-28 14:40:50.088,2026042801097468
SKHL,17,58,10,990.2,9902.0,2026-04-28 14:40:47.978,2026042801097451
SKHL,17,43,10,990.2,9902.0,2026-04-28 14:40:25.568,2026042801097189
SKHL,17,34,10,990.2,9902.0,2026-04-28 14:40:20.125,2026042801097136
SKHL,17,58,10,990.2,9902.0,2026-04-28 14:40:12.602,2026042801097056
SKHL,17,38,10,990.2,9902.0,2026-04-28 14:40:11.259,2026042801097041
SKHL,42,58,10,992.1,9921.0,2026-04-28 14:40:05.537,2026042801096958
SKHL,42,57,10,992.1,9921.0,2026-04-28 14:40:04.397,2026042801096943
SKHL,42,48,10,992.1,9921.0,2026-04-28 14:39:59.974,2026042801096902
SKHL,42,56,10,992.1,9921.0,2026-04-28 14:39:56.919,2026042801096868
SKHL,42,13,10,992.1,9921.0,2026-04-28 14:39:52.345,2026042801096783
SKHL,74,13,18,990.0,17820.0,2026-04-28 14:39:42.992,2026042801096704
SKHL,14,13,100,990.1,99010.0,2026-04-28 14:39:42.991,2026042801096703
SKHL,49,13,12,991.0,11892.0,2026-04-28 14:39:42.989,2026042801096702
SKHL,58,13,10,992.0,9920.0,2026-04-28 14:39:42.988,2026042801096701
SKHL,80,13,30,993.0,29790.0,2026-04-28 14:39:42.987,2026042801096700
SKHL,80,34,10,993.0,9930.0,2026-04-28 14:39:32.931,2026042801096581
SKHL,80,34,10,993.0,9930.0,2026-04-28 14:39:32.820,2026042801096577
SKHL,58,49,10,992.0,9920.0,2026-04-28 14:39:19.368,2026042801096448
SKHL,21,14,12,994.5,11934.0,2026-04-28 14:38:59.229,2026042801096261
SKHL,74,49,10,990.0,9900.0,2026-04-28 14:38:51.604,2026042801096213
SKHL,74,57,10,990.0,9900.0,2026-04-28 14:38:47.137,2026042801096185
SKHL,74,6,10,990.0,9900.0,2026-04-28 14:38:45.851,2026042801096171
SKHL,74,58,10,990.0,9900.0,2026-04-28 14:38:41.919,2026042801096155
SKHL,74,47,10,990.0,9900.0,2026-04-28 14:38:34.382,2026042801096110
SKHL,42,58,10,990.0,9900.0,2026-04-28 14:38:18.769,2026042801095994
SKHL,14,47,5,1020.0,5100.0,2026-04-28 14:38:14.201,2026042801095953
SKHL,58,7,10,992.0,9920.0,2026-04-28 14:38:04.230,2026042801095839
SKHL,42,26,10,990.0,9900.0,2026-04-28 14:37:54.215,2026042801095729
SKHL,91,26,60,990.0,59400.0,2026-04-28 14:37:54.215,2026042801095728
SKHL,14,26,30,990.1,29703.0,2026-04-28 14:37:54.215,2026042801095727
SKHL,14,25,10,990.1,9901.0,2026-04-28 14:37:44.464,2026042801095644
SKHL,91,35,10,990.0,9900.0,2026-04-28 14:37:36.122,2026042801095568
SKHL,91,26,100,990.0,99000.0,2026-04-28 14:37:33.752,2026042801095550
SKHL,91,64,10,990.0,9900.0,2026-04-28 14:37:24.849,2026042801095480
SKHL,49,39,10,991.0,9910.0,2026-04-28 14:37:20.338,2026042801095439
SKHL,91,58,10,990.0,9900.0,2026-04-28 14:37:03.138,2026042801095290
SKHL,91,38,300,990.0,297000.0,2026-04-28 14:36:50.199,2026042801095207
SKHL,91,34,10,990.0,9900.0,2026-04-28 14:36:38.414,2026042801095097
SKHL,57,45,10,992.0,9920.0,2026-04-28 14:36:15.172,2026042801094882
SKHL,38,14,10,994.5,9945.0,2026-04-28 14:36:02.199,2026042801094769
SKHL,51,14,58,994.5,57681.0,2026-04-28 14:36:02.198,2026042801094768
SKHL,51,48,290,994.5,288405.0,2026-04-28 14:35:53.524,2026042801094702
SKHL,51,48,10,994.5,9945.0,2026-04-28 14:35:42.725,2026042801094621
SKHL,51,58,10,994.5,9945.0,2026-04-28 14:35:41.718,2026042801094614
SKHL,51,42,2992,994.5,2975544.0,2026-04-28 14:35:40.554,2026042801094610
SKHL,51,49,10,994.5,9945.0,2026-04-28 14:35:38.256,2026042801094590
SKHL,51,13,70,994.5,69615.0,2026-04-28 14:35:27.219,2026042801094482
SKHL,14,13,90,994.6,89514.0,2026-04-28 14:35:27.218,2026042801094481
SKHL,34,13,40,994.7,39788.0,2026-04-28 14:35:27.217,2026042801094480
SKHL,34,49,10,994.7,9947.0,2026-04-28 14:35:24.102,2026042801094462
SKHL,45,58,10,995.0,9950.0,2026-04-28 14:35:13.989,2026042801094394
SKHL,45,34,10,995.0,9950.0,2026-04-28 14:35:07.697,2026042801094365
SKHL,45,35,10,995.0,9950.0,2026-04-28 14:34:43.872,2026042801094175
SKHL,74,1,10,995.0,9950.0,2026-04-28 14:34:39.070,2026042801094130
SKHL,74,34,10,995.0,9950.0,2026-04-28 14:34:37.601,2026042801094126
