Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SAGF,43,42,100,10.11,1011.0,"2026-04-28, 2:02:15:071 PM",2026042805010111
SAGF,43,6,100,10.11,1011.0,"2026-04-28, 2:02:07:624 PM",2026042805010103
SAGF,43,42,100,10.11,1011.0,"2026-04-28, 2:01:19:423 PM",2026042805010039
SAGF,4,58,100,10.1,1010.0,"2026-04-28, 1:44:21:297 PM",2026042805009067
SAGF,4,49,100,10.1,1010.0,"2026-04-28, 1:30:18:222 PM",2026042805008333
SAGF,4,38,100,10.1,1010.0,"2026-04-28, 12:52:19:755 PM",2026042805006394
SAGF,35,38,100,10.15,1015.0,"2026-04-28, 12:52:19:755 PM",2026042805006393
SAGF,35,45,100,10.15,1015.0,"2026-04-28, 12:29:47:607 PM",2026042805005267
SAGF,8,45,100,10.14,1014.0,"2026-04-28, 11:56:28:147 AM",2026042805003322
