Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SYPNL,49,53,200,1525.0,305000.0,"2026-04-28, 2:59:34:100 PM",2026042801110206
SYPNL,14,53,20,1526.0,30520.0,"2026-04-28, 2:59:34:099 PM",2026042801110205
SYPNL,92,62,17,1528.0,25976.0,"2026-04-28, 2:59:27:009 PM",2026042801110043
SYPNL,92,17,30,1527.0,45810.0,"2026-04-28, 2:59:27:009 PM",2026042801110042
SYPNL,92,56,53,1526.0,80878.0,"2026-04-28, 2:59:27:008 PM",2026042801110041
SYPNL,58,4,10,1525.0,15250.0,"2026-04-28, 2:59:19:810 PM",2026042801109785
SYPNL,77,56,302,1526.0,460852.0,"2026-04-28, 2:59:19:458 PM",2026042801109777
SYPNL,41,56,175,1526.1,267067.5,"2026-04-28, 2:59:19:458 PM",2026042801109776
SYPNL,45,56,15,1526.1,22891.5,"2026-04-28, 2:59:19:458 PM",2026042801109775
SYPNL,77,56,40,1527.0,61080.0,"2026-04-28, 2:59:19:457 PM",2026042801109774
SYPNL,77,34,45,1527.0,68715.0,"2026-04-28, 2:59:15:886 PM",2026042801109663
SYPNL,77,48,95,1527.0,145065.0,"2026-04-28, 2:59:11:524 PM",2026042801109544
SYPNL,48,48,10,1528.9,15289.0,"2026-04-28, 2:59:03:184 PM",2026042801109386
SYPNL,77,89,10,1527.0,15270.0,"2026-04-28, 2:59:03:081 PM",2026042801109384
SYPNL,45,45,10,1526.1,15261.0,"2026-04-28, 2:58:47:289 PM",2026042801109119
SYPNL,35,53,260,1529.0,397540.0,"2026-04-28, 2:58:45:665 PM",2026042801109104
SYPNL,45,11,10,1526.1,15261.0,"2026-04-28, 2:58:45:259 PM",2026042801109103
SYPNL,77,49,60,1526.0,91560.0,"2026-04-28, 2:58:36:694 PM",2026042801108986
SYPNL,58,53,430,1529.0,657470.0,"2026-04-28, 2:58:28:362 PM",2026042801108883
SYPNL,58,17,70,1526.0,106820.0,"2026-04-28, 2:58:28:362 PM",2026042801108882
SYPNL,7,17,30,1526.0,45780.0,"2026-04-28, 2:58:25:628 PM",2026042801108838
SYPNL,35,11,40,1522.0,60880.0,"2026-04-28, 2:58:10:105 PM",2026042801108649
SYPNL,14,53,190,1529.0,290510.0,"2026-04-28, 2:58:06:717 PM",2026042801108593
SYPNL,14,6,100,1528.9,152890.0,"2026-04-28, 2:58:06:717 PM",2026042801108592
SYPNL,14,42,10,1526.0,15260.0,"2026-04-28, 2:58:06:716 PM",2026042801108591
SYPNL,41,93,60,1521.2,91272.0,"2026-04-28, 2:57:53:894 PM",2026042801108411
SYPNL,59,93,30,1521.5,45645.0,"2026-04-28, 2:57:53:894 PM",2026042801108410
SYPNL,45,93,75,1522.0,114150.0,"2026-04-28, 2:57:53:894 PM",2026042801108409
SYPNL,14,93,35,1524.0,53340.0,"2026-04-28, 2:57:53:894 PM",2026042801108408
SYPNL,14,34,10,1524.0,15240.0,"2026-04-28, 2:57:47:541 PM",2026042801108350
SYPNL,14,34,10,1524.0,15240.0,"2026-04-28, 2:57:42:186 PM",2026042801108287
SYPNL,14,45,45,1524.0,68580.0,"2026-04-28, 2:57:36:884 PM",2026042801108225
SYPNL,77,58,10,1521.1,15211.0,"2026-04-28, 2:57:18:822 PM",2026042801107981
SYPNL,77,44,28,1521.1,42590.8,"2026-04-28, 2:57:18:081 PM",2026042801107971
SYPNL,58,44,30,1522.0,45660.0,"2026-04-28, 2:57:18:080 PM",2026042801107970
SYPNL,58,58,10,1522.0,15220.0,"2026-04-28, 2:57:12:523 PM",2026042801107835
SYPNL,58,57,10,1522.0,15220.0,"2026-04-28, 2:57:10:898 PM",2026042801107810
SYPNL,58,35,10,1523.0,15230.0,"2026-04-28, 2:57:01:867 PM",2026042801107674
SYPNL,1,19,10,1521.0,15210.0,"2026-04-28, 2:56:39:998 PM",2026042801107405
SYPNL,1,42,10,1520.1,15201.0,"2026-04-28, 2:56:21:596 PM",2026042801107147
SYPNL,45,53,40,1525.0,61000.0,"2026-04-28, 2:56:16:797 PM",2026042801107075
SYPNL,45,49,10,1524.8,15248.0,"2026-04-28, 2:56:16:797 PM",2026042801107074
SYPNL,34,42,111,1520.0,168720.0,"2026-04-28, 2:56:14:654 PM",2026042801107048
SYPNL,45,42,49,1520.1,74484.9,"2026-04-28, 2:56:14:653 PM",2026042801107047
SYPNL,91,42,20,1520.1,30402.0,"2026-04-28, 2:56:14:652 PM",2026042801107046
SYPNL,91,36,30,1520.1,45603.0,"2026-04-28, 2:56:09:525 PM",2026042801106972
SYPNL,41,19,50,1520.0,76000.0,"2026-04-28, 2:55:32:246 PM",2026042801106473
SYPNL,41,58,10,1520.0,15200.0,"2026-04-28, 2:55:32:245 PM",2026042801106472
SYPNL,41,14,110,1519.0,167090.0,"2026-04-28, 2:55:32:244 PM",2026042801106471
SYPNL,41,20,10,1518.9,15189.0,"2026-04-28, 2:55:32:243 PM",2026042801106470
SYPNL,41,42,150,1518.9,227835.0,"2026-04-28, 2:55:32:243 PM",2026042801106469
SYPNL,41,58,10,1518.0,15180.0,"2026-04-28, 2:55:32:242 PM",2026042801106468
SYPNL,45,22,10,1517.1,15171.0,"2026-04-28, 2:55:23:157 PM",2026042801106368
SYPNL,58,42,10,1518.0,15180.0,"2026-04-28, 2:55:23:123 PM",2026042801106367
SYPNL,74,42,100,1518.0,151800.0,"2026-04-28, 2:55:13:688 PM",2026042801106282
SYPNL,56,42,100,1518.0,151800.0,"2026-04-28, 2:55:07:046 PM",2026042801106164
SYPNL,42,42,90,1518.0,136620.0,"2026-04-28, 2:54:48:282 PM",2026042801105982
SYPNL,42,34,10,1518.0,15180.0,"2026-04-28, 2:54:48:282 PM",2026042801105981
SYPNL,8,22,145,1516.1,219834.5,"2026-04-28, 2:54:45:910 PM",2026042801105964
SYPNL,32,22,100,1516.2,151620.0,"2026-04-28, 2:54:45:910 PM",2026042801105963
SYPNL,8,38,10,1516.1,15161.0,"2026-04-28, 2:54:42:773 PM",2026042801105932
SYPNL,29,42,50,1518.9,75945.0,"2026-04-28, 2:54:37:788 PM",2026042801105892
SYPNL,29,19,50,1518.9,75945.0,"2026-04-28, 2:54:37:787 PM",2026042801105891
SYPNL,1,19,50,1518.9,75945.0,"2026-04-28, 2:54:32:108 PM",2026042801105810
SYPNL,8,45,22,1516.1,33354.2,"2026-04-28, 2:54:25:730 PM",2026042801105738
SYPNL,42,45,50,1516.2,75810.0,"2026-04-28, 2:54:25:729 PM",2026042801105737
SYPNL,49,45,15,1517.0,22755.0,"2026-04-28, 2:54:25:728 PM",2026042801105736
SYPNL,41,45,148,1518.0,224664.0,"2026-04-28, 2:54:25:727 PM",2026042801105735
SYPNL,45,45,20,1518.0,30360.0,"2026-04-28, 2:54:25:726 PM",2026042801105734
SYPNL,7,45,35,1518.1,53133.5,"2026-04-28, 2:54:25:726 PM",2026042801105733
SYPNL,10,45,10,1518.5,15185.0,"2026-04-28, 2:54:25:725 PM",2026042801105732
SYPNL,21,14,219,1519.0,332661.0,"2026-04-28, 2:54:07:927 PM",2026042801105595
SYPNL,21,89,431,1519.0,654689.0,"2026-04-28, 2:54:07:926 PM",2026042801105594
SYPNL,58,58,10,1518.1,15181.0,"2026-04-28, 2:54:06:533 PM",2026042801105583
SYPNL,58,89,10,1519.0,15190.0,"2026-04-28, 2:54:01:401 PM",2026042801105517
SYPNL,42,89,19,1519.0,28861.0,"2026-04-28, 2:53:54:565 PM",2026042801105396
SYPNL,58,7,10,1518.1,15181.0,"2026-04-28, 2:53:52:880 PM",2026042801105388
SYPNL,4,89,40,1519.0,60760.0,"2026-04-28, 2:53:51:484 PM",2026042801105385
SYPNL,4,66,10,1518.9,15189.0,"2026-04-28, 2:53:51:483 PM",2026042801105384
SYPNL,53,56,100,1518.9,151890.0,"2026-04-28, 2:53:13:129 PM",2026042801105032
SYPNL,45,48,60,1518.0,91080.0,"2026-04-28, 2:53:11:068 PM",2026042801105010
SYPNL,45,48,100,1518.0,151800.0,"2026-04-28, 2:52:57:303 PM",2026042801104861
SYPNL,45,58,10,1518.0,15180.0,"2026-04-28, 2:52:57:303 PM",2026042801104860
SYPNL,45,56,10,1518.0,15180.0,"2026-04-28, 2:52:57:302 PM",2026042801104859
SYPNL,8,57,14,1516.1,21225.4,"2026-04-28, 2:52:56:627 PM",2026042801104849
SYPNL,84,57,203,1516.1,307768.3,"2026-04-28, 2:52:56:626 PM",2026042801104848
SYPNL,58,57,10,1516.3,15163.0,"2026-04-28, 2:52:56:626 PM",2026042801104847
SYPNL,84,44,126,1516.1,191028.6,"2026-04-28, 2:52:45:132 PM",2026042801104728
SYPNL,58,44,10,1516.2,15162.0,"2026-04-28, 2:52:45:131 PM",2026042801104727
SYPNL,45,58,10,1516.0,15160.0,"2026-04-28, 2:52:08:946 PM",2026042801104242
SYPNL,45,11,31,1516.0,46996.0,"2026-04-28, 2:52:02:217 PM",2026042801104152
SYPNL,58,11,154,1516.0,233464.0,"2026-04-28, 2:52:02:216 PM",2026042801104151
SYPNL,62,11,90,1517.0,136530.0,"2026-04-28, 2:52:02:216 PM",2026042801104150
SYPNL,62,58,10,1517.0,15170.0,"2026-04-28, 2:52:01:501 PM",2026042801104145
SYPNL,42,34,10,1517.0,15170.0,"2026-04-28, 2:52:00:461 PM",2026042801104140
SYPNL,42,58,70,1517.0,106190.0,"2026-04-28, 2:52:00:460 PM",2026042801104139
SYPNL,58,58,10,1517.0,15170.0,"2026-04-28, 2:51:53:991 PM",2026042801104057
SYPNL,58,49,10,1516.0,15160.0,"2026-04-28, 2:51:51:366 PM",2026042801104029
SYPNL,58,58,10,1516.0,15160.0,"2026-04-28, 2:51:45:387 PM",2026042801103956
SYPNL,42,58,40,1517.0,60680.0,"2026-04-28, 2:51:45:057 PM",2026042801103953
SYPNL,58,49,10,1516.0,15160.0,"2026-04-28, 2:51:41:096 PM",2026042801103892
SYPNL,58,8,35,1516.0,53060.0,"2026-04-28, 2:51:39:313 PM",2026042801103872
SYPNL,58,16,10,1516.0,15160.0,"2026-04-28, 2:51:38:479 PM",2026042801103864
SYPNL,32,58,2,1523.0,3046.0,"2026-04-28, 2:51:30:112 PM",2026042801103789
SYPNL,58,49,11,1516.0,16676.0,"2026-04-28, 2:51:27:727 PM",2026042801103765
SYPNL,58,57,200,1516.0,303200.0,"2026-04-28, 2:51:21:011 PM",2026042801103702
SYPNL,58,58,10,1516.0,15160.0,"2026-04-28, 2:51:03:585 PM",2026042801103492
SYPNL,56,44,400,1519.0,607600.0,"2026-04-28, 2:50:55:945 PM",2026042801103422
SYPNL,56,19,100,1518.9,151890.0,"2026-04-28, 2:50:55:943 PM",2026042801103421
SYPNL,21,8,10,1517.0,15170.0,"2026-04-28, 2:50:41:989 PM",2026042801103351
SYPNL,21,14,10,1517.0,15170.0,"2026-04-28, 2:50:27:092 PM",2026042801103231
SYPNL,21,58,11,1516.0,16676.0,"2026-04-28, 2:50:18:216 PM",2026042801103164
SYPNL,45,58,10,1516.0,15160.0,"2026-04-28, 2:50:14:823 PM",2026042801103137
SYPNL,39,58,10,1516.0,15160.0,"2026-04-28, 2:50:14:822 PM",2026042801103136
SYPNL,19,58,20,1516.0,30320.0,"2026-04-28, 2:50:14:822 PM",2026042801103135
SYPNL,8,58,8,1558.0,12464.0,"2026-04-28, 2:49:56:468 PM",2026042801102900
SYPNL,58,44,551,1519.0,836969.0,"2026-04-28, 2:49:54:816 PM",2026042801102883
SYPNL,58,41,100,1518.9,151890.0,"2026-04-28, 2:49:54:816 PM",2026042801102882
SYPNL,58,56,49,1518.9,74426.1,"2026-04-28, 2:49:54:815 PM",2026042801102881
SYPNL,19,17,10,1516.0,15160.0,"2026-04-28, 2:49:49:333 PM",2026042801102835
SYPNL,44,57,10,1516.0,15160.0,"2026-04-28, 2:49:44:194 PM",2026042801102798
SYPNL,42,60,11,1515.0,16665.0,"2026-04-28, 2:49:33:650 PM",2026042801102739
SYPNL,58,60,80,1515.0,121200.0,"2026-04-28, 2:49:33:649 PM",2026042801102738
SYPNL,40,60,369,1515.0,559035.0,"2026-04-28, 2:49:33:648 PM",2026042801102737
SYPNL,42,60,20,1515.2,30304.0,"2026-04-28, 2:49:33:648 PM",2026042801102736
SYPNL,26,60,20,1515.4,30308.0,"2026-04-28, 2:49:33:647 PM",2026042801102735
SYPNL,40,57,209,1515.0,316635.0,"2026-04-28, 2:49:09:583 PM",2026042801102574
SYPNL,42,57,10,1515.0,15150.0,"2026-04-28, 2:49:09:583 PM",2026042801102573
SYPNL,1,57,10,1515.0,15150.0,"2026-04-28, 2:49:09:583 PM",2026042801102572
SYPNL,81,57,151,1515.0,228765.0,"2026-04-28, 2:49:09:583 PM",2026042801102571
SYPNL,22,57,20,1515.1,30302.0,"2026-04-28, 2:49:09:583 PM",2026042801102570
SYPNL,42,57,20,1515.1,30302.0,"2026-04-28, 2:49:09:583 PM",2026042801102569
SYPNL,46,57,90,1515.2,136368.0,"2026-04-28, 2:49:09:583 PM",2026042801102568
SYPNL,46,44,10,1515.2,15152.0,"2026-04-28, 2:49:07:186 PM",2026042801102548
SYPNL,58,44,10,1515.2,15152.0,"2026-04-28, 2:49:07:185 PM",2026042801102547
SYPNL,39,44,10,1516.0,15160.0,"2026-04-28, 2:49:07:185 PM",2026042801102546
SYPNL,42,57,10,1515.1,15151.0,"2026-04-28, 2:48:59:247 PM",2026042801102509
SYPNL,42,58,10,1515.1,15151.0,"2026-04-28, 2:48:49:284 PM",2026042801102445
SYPNL,46,44,120,1519.0,182280.0,"2026-04-28, 2:48:47:867 PM",2026042801102416
SYPNL,46,19,80,1518.9,121512.0,"2026-04-28, 2:48:47:866 PM",2026042801102415
SYPNL,46,58,10,1518.0,15180.0,"2026-04-28, 2:48:47:866 PM",2026042801102414
SYPNL,46,48,90,1518.0,136620.0,"2026-04-28, 2:48:47:865 PM",2026042801102413
SYPNL,14,48,10,1518.0,15180.0,"2026-04-28, 2:48:42:250 PM",2026042801102360
SYPNL,14,29,10,1517.0,15170.0,"2026-04-28, 2:48:34:828 PM",2026042801102291
SYPNL,81,60,49,1515.0,74235.0,"2026-04-28, 2:48:32:185 PM",2026042801102256
SYPNL,42,60,135,1515.0,204525.0,"2026-04-28, 2:48:32:185 PM",2026042801102255
SYPNL,35,60,10,1515.0,15150.0,"2026-04-28, 2:48:32:185 PM",2026042801102254
SYPNL,48,60,50,1515.0,75750.0,"2026-04-28, 2:48:32:185 PM",2026042801102253
SYPNL,42,60,30,1515.0,45450.0,"2026-04-28, 2:48:32:184 PM",2026042801102252
SYPNL,50,60,150,1515.0,227250.0,"2026-04-28, 2:48:32:184 PM",2026042801102251
SYPNL,57,60,462,1515.0,699930.0,"2026-04-28, 2:48:32:184 PM",2026042801102250
SYPNL,45,60,10,1515.1,15151.0,"2026-04-28, 2:48:32:184 PM",2026042801102249
SYPNL,65,60,20,1515.2,30304.0,"2026-04-28, 2:48:32:183 PM",2026042801102248
SYPNL,58,60,50,1515.3,75765.0,"2026-04-28, 2:48:32:183 PM",2026042801102247
SYPNL,74,60,14,1515.3,21214.2,"2026-04-28, 2:48:32:183 PM",2026042801102246
SYPNL,42,60,10,1516.0,15160.0,"2026-04-28, 2:48:32:183 PM",2026042801102245
SYPNL,14,60,10,1516.0,15160.0,"2026-04-28, 2:48:32:182 PM",2026042801102244
SYPNL,14,58,10,1516.0,15160.0,"2026-04-28, 2:48:22:471 PM",2026042801102176
SYPNL,65,17,10,1515.2,15152.0,"2026-04-28, 2:48:21:858 PM",2026042801102170
SYPNL,65,75,10,1515.2,15152.0,"2026-04-28, 2:48:05:889 PM",2026042801102016
SYPNL,65,11,10,1515.2,15152.0,"2026-04-28, 2:48:05:450 PM",2026042801102014
SYPNL,65,44,50,1515.2,75760.0,"2026-04-28, 2:48:03:811 PM",2026042801101999
SYPNL,57,42,200,1515.0,303000.0,"2026-04-28, 2:47:52:443 PM",2026042801101893
SYPNL,57,58,10,1515.0,15150.0,"2026-04-28, 2:47:48:671 PM",2026042801101875
SYPNL,57,58,158,1515.0,239370.0,"2026-04-28, 2:47:46:344 PM",2026042801101850
SYPNL,57,58,10,1515.0,15150.0,"2026-04-28, 2:47:40:143 PM",2026042801101802
SYPNL,57,58,10,1515.0,15150.0,"2026-04-28, 2:47:37:816 PM",2026042801101777
SYPNL,57,74,10,1515.0,15150.0,"2026-04-28, 2:47:37:492 PM",2026042801101776
SYPNL,64,44,50,1519.0,75950.0,"2026-04-28, 2:47:33:485 PM",2026042801101749
SYPNL,57,18,40,1515.0,60600.0,"2026-04-28, 2:47:30:141 PM",2026042801101726
SYPNL,45,18,10,1515.0,15150.0,"2026-04-28, 2:47:30:141 PM",2026042801101725
SYPNL,46,18,10,1515.0,15150.0,"2026-04-28, 2:47:30:140 PM",2026042801101724
SYPNL,58,18,10,1515.1,15151.0,"2026-04-28, 2:47:30:139 PM",2026042801101723
SYPNL,84,18,70,1515.1,106057.0,"2026-04-28, 2:47:30:138 PM",2026042801101722
SYPNL,45,18,10,1516.0,15160.0,"2026-04-28, 2:47:30:137 PM",2026042801101721
SYPNL,84,58,130,1515.1,196963.0,"2026-04-28, 2:47:24:502 PM",2026042801101672
SYPNL,87,60,25,1515.0,37875.0,"2026-04-28, 2:47:11:817 PM",2026042801101564
SYPNL,38,60,10,1515.0,15150.0,"2026-04-28, 2:47:11:817 PM",2026042801101563
SYPNL,41,60,500,1515.1,757550.0,"2026-04-28, 2:47:11:817 PM",2026042801101562
SYPNL,33,60,20,1515.1,30302.0,"2026-04-28, 2:47:11:817 PM",2026042801101561
SYPNL,17,60,100,1515.2,151520.0,"2026-04-28, 2:47:11:816 PM",2026042801101560
SYPNL,26,60,100,1516.0,151600.0,"2026-04-28, 2:47:11:816 PM",2026042801101559
SYPNL,35,60,30,1516.0,45480.0,"2026-04-28, 2:47:11:816 PM",2026042801101558
SYPNL,29,60,165,1516.0,250140.0,"2026-04-28, 2:47:11:815 PM",2026042801101557
SYPNL,25,60,10,1516.1,15161.0,"2026-04-28, 2:47:11:815 PM",2026042801101556
SYPNL,11,60,10,1517.0,15170.0,"2026-04-28, 2:47:11:815 PM",2026042801101555
SYPNL,53,60,10,1517.0,15170.0,"2026-04-28, 2:47:11:815 PM",2026042801101554
SYPNL,58,60,10,1517.0,15170.0,"2026-04-28, 2:47:11:814 PM",2026042801101553
SYPNL,1,60,10,1518.0,15180.0,"2026-04-28, 2:47:11:814 PM",2026042801101552
SYPNL,58,58,10,1517.0,15170.0,"2026-04-28, 2:46:40:127 PM",2026042801101238
SYPNL,56,48,260,1516.2,394212.0,"2026-04-28, 2:46:21:209 PM",2026042801101060
SYPNL,49,48,50,1517.0,75850.0,"2026-04-28, 2:46:21:208 PM",2026042801101059
SYPNL,49,48,20,1517.0,30340.0,"2026-04-28, 2:46:21:207 PM",2026042801101058
SYPNL,74,53,25,1520.0,38000.0,"2026-04-28, 2:46:13:937 PM",2026042801100988
SYPNL,58,17,10,1519.1,15191.0,"2026-04-28, 2:46:13:189 PM",2026042801100981
SYPNL,45,48,20,1517.0,30340.0,"2026-04-28, 2:45:59:925 PM",2026042801100896
SYPNL,47,48,10,1517.0,15170.0,"2026-04-28, 2:45:59:925 PM",2026042801100895
SYPNL,49,48,50,1518.0,75900.0,"2026-04-28, 2:45:59:925 PM",2026042801100894
SYPNL,4,48,20,1519.0,30380.0,"2026-04-28, 2:45:59:925 PM",2026042801100893
SYPNL,49,48,20,1519.0,30380.0,"2026-04-28, 2:45:59:925 PM",2026042801100892
SYPNL,49,39,10,1519.0,15190.0,"2026-04-28, 2:45:58:600 PM",2026042801100870
SYPNL,58,53,21,1520.0,31920.0,"2026-04-28, 2:45:52:084 PM",2026042801100825
SYPNL,58,53,300,1520.0,456000.0,"2026-04-28, 2:45:45:536 PM",2026042801100749
SYPNL,49,57,20,1519.0,30380.0,"2026-04-28, 2:45:36:989 PM",2026042801100671
SYPNL,17,53,10,1520.0,15200.0,"2026-04-28, 2:45:36:962 PM",2026042801100670
SYPNL,45,53,10,1520.0,15200.0,"2026-04-28, 2:45:29:070 PM",2026042801100585
SYPNL,42,53,30,1520.0,45600.0,"2026-04-28, 2:45:28:086 PM",2026042801100576
SYPNL,50,53,20,1520.0,30400.0,"2026-04-28, 2:45:28:085 PM",2026042801100575
SYPNL,42,53,100,1520.0,152000.0,"2026-04-28, 2:45:28:084 PM",2026042801100574
SYPNL,58,53,56,1520.0,85120.0,"2026-04-28, 2:45:28:083 PM",2026042801100573
SYPNL,34,53,10,1520.0,15200.0,"2026-04-28, 2:45:28:083 PM",2026042801100572
SYPNL,16,53,178,1520.0,270560.0,"2026-04-28, 2:45:28:082 PM",2026042801100571
SYPNL,74,53,100,1521.3,152130.0,"2026-04-28, 2:45:28:081 PM",2026042801100570
SYPNL,16,57,475,1520.0,722000.0,"2026-04-28, 2:45:23:669 PM",2026042801100539
SYPNL,4,57,25,1522.0,38050.0,"2026-04-28, 2:45:23:669 PM",2026042801100538
SYPNL,16,56,347,1520.0,527440.0,"2026-04-28, 2:45:15:976 PM",2026042801100469
SYPNL,58,56,20,1520.0,30400.0,"2026-04-28, 2:45:15:976 PM",2026042801100468
SYPNL,32,56,100,1520.0,152000.0,"2026-04-28, 2:45:15:976 PM",2026042801100467
SYPNL,60,56,500,1520.0,760000.0,"2026-04-28, 2:45:15:975 PM",2026042801100466
SYPNL,32,56,30,1520.0,45600.0,"2026-04-28, 2:45:15:975 PM",2026042801100465
SYPNL,34,56,50,1520.0,76000.0,"2026-04-28, 2:45:15:975 PM",2026042801100464
SYPNL,42,56,50,1520.0,76000.0,"2026-04-28, 2:45:15:975 PM",2026042801100463
SYPNL,65,56,150,1520.0,228000.0,"2026-04-28, 2:45:15:974 PM",2026042801100462
SYPNL,59,56,10,1520.0,15200.0,"2026-04-28, 2:45:15:974 PM",2026042801100461
SYPNL,19,56,100,1520.0,152000.0,"2026-04-28, 2:45:15:974 PM",2026042801100460
SYPNL,35,56,20,1520.0,30400.0,"2026-04-28, 2:45:15:974 PM",2026042801100459
SYPNL,58,56,20,1520.0,30400.0,"2026-04-28, 2:45:15:973 PM",2026042801100458
SYPNL,59,56,10,1520.0,15200.0,"2026-04-28, 2:45:15:973 PM",2026042801100457
SYPNL,46,56,10,1520.0,15200.0,"2026-04-28, 2:45:15:973 PM",2026042801100456
SYPNL,42,56,20,1520.0,30400.0,"2026-04-28, 2:45:15:973 PM",2026042801100455
SYPNL,39,56,10,1520.0,15200.0,"2026-04-28, 2:45:15:972 PM",2026042801100454
SYPNL,26,56,10,1520.1,15201.0,"2026-04-28, 2:45:15:972 PM",2026042801100453
SYPNL,6,56,300,1520.1,456030.0,"2026-04-28, 2:45:15:972 PM",2026042801100452
SYPNL,11,56,100,1520.1,152010.0,"2026-04-28, 2:45:15:972 PM",2026042801100451
SYPNL,22,56,20,1520.1,30402.0,"2026-04-28, 2:45:15:971 PM",2026042801100450
SYPNL,11,56,80,1520.2,121616.0,"2026-04-28, 2:45:15:971 PM",2026042801100449
SYPNL,69,56,100,1520.2,152020.0,"2026-04-28, 2:45:15:971 PM",2026042801100448
SYPNL,6,56,20,1520.3,30406.0,"2026-04-28, 2:45:15:971 PM",2026042801100447
SYPNL,11,56,43,1520.3,65372.9,"2026-04-28, 2:45:15:970 PM",2026042801100446
SYPNL,74,56,10,1520.4,15204.0,"2026-04-28, 2:45:15:970 PM",2026042801100445
SYPNL,4,56,20,1521.0,30420.0,"2026-04-28, 2:45:15:970 PM",2026042801100444
SYPNL,34,56,50,1521.0,76050.0,"2026-04-28, 2:45:15:970 PM",2026042801100443
SYPNL,58,56,10,1521.0,15210.0,"2026-04-28, 2:45:15:969 PM",2026042801100442
SYPNL,58,56,90,1521.0,136890.0,"2026-04-28, 2:45:15:969 PM",2026042801100441
SYPNL,58,48,10,1521.0,15210.0,"2026-04-28, 2:45:10:515 PM",2026042801100391
SYPNL,58,14,10,1521.0,15210.0,"2026-04-28, 2:45:02:551 PM",2026042801100293
SYPNL,58,66,10,1521.0,15210.0,"2026-04-28, 2:45:01:402 PM",2026042801100281
SYPNL,58,46,11,1521.0,16731.0,"2026-04-28, 2:44:53:406 PM",2026042801100219
SYPNL,58,57,10,1521.0,15210.0,"2026-04-28, 2:44:47:740 PM",2026042801100183
SYPNL,74,56,10,1525.0,15250.0,"2026-04-28, 2:44:44:364 PM",2026042801100164
SYPNL,58,56,40,1525.0,61000.0,"2026-04-28, 2:44:36:616 PM",2026042801100118
SYPNL,45,56,100,1525.0,152500.0,"2026-04-28, 2:44:21:951 PM",2026042801099996
SYPNL,38,56,50,1525.0,76250.0,"2026-04-28, 2:44:21:951 PM",2026042801099995
SYPNL,42,56,10,1525.0,15250.0,"2026-04-28, 2:44:21:951 PM",2026042801099994
SYPNL,58,56,475,1525.0,724375.0,"2026-04-28, 2:44:21:951 PM",2026042801099993
SYPNL,58,56,10,1525.1,15251.0,"2026-04-28, 2:44:21:950 PM",2026042801099992
SYPNL,14,56,10,1525.4,15254.0,"2026-04-28, 2:44:21:950 PM",2026042801099991
SYPNL,58,56,10,1527.0,15270.0,"2026-04-28, 2:44:21:950 PM",2026042801099990
SYPNL,74,57,10,1526.2,15262.0,"2026-04-28, 2:43:53:333 PM",2026042801099699
