stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
NGPL,58,59,19,442.0,8398.0,2026-04-28 14:49:12.105,2026042804012417
NGPL,57,59,500,442.0,221000.0,2026-04-28 14:48:26.995,2026042804012303
NGPL,39,59,481,442.0,212602.0,2026-04-28 14:48:26.994,2026042804012302
NGPL,39,53,200,442.0,88400.0,2026-04-28 14:48:04.738,2026042804012270
NGPL,39,75,319,442.0,140998.0,2026-04-28 14:47:58.267,2026042804012258
NGPL,29,75,381,442.1,168440.1,2026-04-28 14:47:44.125,2026042804012228
NGPL,29,59,619,442.0,273598.0,2026-04-28 14:47:34.890,2026042804012181
NGPL,49,59,100,442.0,44200.0,2026-04-28 14:47:34.699,2026042804012180
NGPL,95,59,281,442.0,124202.0,2026-04-28 14:47:34.698,2026042804012179
NGPL,95,33,500,442.0,221000.0,2026-04-28 14:46:58.847,2026042804012131
NGPL,45,7,250,442.7,110675.0,2026-04-28 14:46:48.970,2026042804012118
NGPL,95,40,200,442.0,88400.0,2026-04-28 14:46:47.906,2026042804012117
NGPL,95,29,19,442.0,8398.0,2026-04-28 14:46:47.443,2026042804012116
NGPL,38,29,281,442.0,124202.0,2026-04-28 14:46:47.443,2026042804012115
NGPL,17,66,200,442.5,88500.0,2026-04-28 14:46:02.508,2026042804012053
NGPL,38,52,150,442.0,66300.0,2026-04-28 14:45:59.947,2026042804012051
NGPL,58,52,50,442.1,22105.0,2026-04-28 14:45:59.946,2026042804012050
NGPL,60,22,20,442.1,8842.0,2026-04-28 14:45:37.068,2026042804012014
NGPL,17,66,500,442.5,221250.0,2026-04-28 14:45:15.462,2026042804011975
NGPL,38,35,269,442.0,118898.0,2026-04-28 14:44:32.616,2026042804011900
NGPL,58,6,47,441.6,20755.2,2026-04-28 14:44:24.001,2026042804011891
NGPL,38,35,200,442.0,88400.0,2026-04-28 14:44:23.328,2026042804011889
NGPL,49,35,31,442.0,13702.0,2026-04-28 14:44:08.287,2026042804011872
NGPL,49,19,10,442.0,4420.0,2026-04-28 14:43:36.568,2026042804011809
NGPL,49,10,159,442.0,70278.0,2026-04-28 14:43:30.434,2026042804011795
NGPL,44,10,41,442.0,18122.0,2026-04-28 14:43:30.434,2026042804011794
NGPL,53,66,300,442.5,132750.0,2026-04-28 14:43:21.068,2026042804011780
NGPL,44,34,459,442.0,202878.0,2026-04-28 14:42:57.391,2026042804011723
NGPL,5,34,100,442.0,44200.0,2026-04-28 14:42:57.390,2026042804011722
NGPL,59,34,200,442.0,88400.0,2026-04-28 14:42:57.390,2026042804011721
NGPL,74,34,30,442.0,13260.0,2026-04-28 14:42:57.389,2026042804011720
NGPL,53,34,200,442.0,88400.0,2026-04-28 14:42:57.389,2026042804011719
NGPL,42,34,411,442.0,181662.0,2026-04-28 14:42:57.388,2026042804011718
NGPL,17,34,2500,442.1,1105250.0,2026-04-28 14:42:57.387,2026042804011717
NGPL,29,34,100,442.2,44220.0,2026-04-28 14:42:57.386,2026042804011716
NGPL,44,56,500,442.2,221100.0,2026-04-28 14:42:12.840,2026042804011589
NGPL,58,56,100,442.2,44220.0,2026-04-28 14:42:12.840,2026042804011588
NGPL,14,56,10,442.2,4422.0,2026-04-28 14:42:12.840,2026042804011587
NGPL,21,53,200,443.0,88600.0,2026-04-28 14:41:58.720,2026042804011538
NGPL,10,56,500,442.7,221350.0,2026-04-28 14:41:52.182,2026042804011517
NGPL,16,56,300,443.0,132900.0,2026-04-28 14:41:31.341,2026042804011454
NGPL,62,56,312,443.0,138216.0,2026-04-28 14:41:31.341,2026042804011453
NGPL,62,8,50,443.0,22150.0,2026-04-28 14:40:44.562,2026042804011396
NGPL,62,58,52,443.0,23036.0,2026-04-28 14:40:06.269,2026042804011339
NGPL,62,45,169,443.0,74867.0,2026-04-28 14:39:54.221,2026042804011308
NGPL,44,45,131,443.2,58059.2,2026-04-28 14:39:54.220,2026042804011307
NGPL,44,57,90,443.2,39888.0,2026-04-28 14:38:30.015,2026042804011122
NGPL,58,44,9,443.0,3987.0,2026-04-28 14:37:45.042,2026042804011049
NGPL,44,100,79,443.2,35012.8,2026-04-28 14:36:51.971,2026042804010994
NGPL,62,22,100,443.0,44300.0,2026-04-28 14:36:20.944,2026042804010972
NGPL,62,100,317,443.0,140431.0,2026-04-28 14:36:09.464,2026042804010966
NGPL,53,100,150,443.0,66450.0,2026-04-28 14:36:09.464,2026042804010965
NGPL,49,100,160,443.0,70880.0,2026-04-28 14:36:09.464,2026042804010964
NGPL,6,100,373,443.1,165276.30000000002,2026-04-28 14:36:09.464,2026042804010963
NGPL,6,49,127,443.1,56273.7,2026-04-28 14:36:07.329,2026042804010960
NGPL,49,19,40,443.0,17720.0,2026-04-28 14:35:36.935,2026042804010919
NGPL,58,58,1,440.0,440.0,2026-04-28 14:35:31.748,2026042804010915
NGPL,49,49,23,444.0,10212.0,2026-04-28 14:34:49.545,2026042804010812
NGPL,47,57,110,447.4,49214.0,2026-04-28 14:31:45.528,2026042804010616
NGPL,34,66,300,447.5,134250.0,2026-04-28 14:30:12.609,2026042804010465
NGPL,34,58,400,447.5,179000.0,2026-04-28 14:30:12.609,2026042804010464
NGPL,34,62,200,447.4,89480.0,2026-04-28 14:30:12.608,2026042804010463
NGPL,34,17,200,447.3,89460.0,2026-04-28 14:30:12.608,2026042804010462
NGPL,57,100,300,443.0,132900.0,2026-04-28 14:29:58.909,2026042804010445
NGPL,18,100,1000,443.1,443100.0,2026-04-28 14:29:58.908,2026042804010444
NGPL,3,100,100,443.2,44320.0,2026-04-28 14:29:58.908,2026042804010443
NGPL,68,100,100,443.2,44320.0,2026-04-28 14:29:58.908,2026042804010442
NGPL,49,100,500,443.5,221750.0,2026-04-28 14:29:58.907,2026042804010441
NGPL,47,100,45,443.5,19957.5,2026-04-28 14:29:58.907,2026042804010440
NGPL,44,100,500,443.8,221900.0,2026-04-28 14:29:58.907,2026042804010439
NGPL,49,100,50,444.0,22200.0,2026-04-28 14:29:58.907,2026042804010438
NGPL,17,100,1000,444.0,444000.0,2026-04-28 14:29:58.906,2026042804010437
NGPL,19,100,16,444.0,7104.0,2026-04-28 14:29:58.906,2026042804010436
NGPL,45,100,10,444.0,4440.0,2026-04-28 14:29:58.906,2026042804010435
NGPL,57,100,100,445.0,44500.0,2026-04-28 14:29:58.906,2026042804010434
NGPL,42,100,100,445.0,44500.0,2026-04-28 14:29:58.906,2026042804010433
NGPL,71,100,100,445.5,44550.0,2026-04-28 14:29:58.905,2026042804010432
NGPL,29,17,300,447.3,134190.0,2026-04-28 14:29:42.128,2026042804010422
NGPL,29,57,300,447.0,134100.0,2026-04-28 14:29:42.128,2026042804010421
NGPL,29,44,200,447.0,89400.0,2026-04-28 14:29:42.127,2026042804010420
NGPL,29,58,200,446.9,89380.0,2026-04-28 14:29:42.126,2026042804010419
NGPL,71,44,200,445.5,89100.0,2026-04-28 14:29:17.968,2026042804010397
NGPL,43,34,20,448.0,8960.0,2026-04-28 14:26:14.831,2026042804010201
NGPL,41,34,300,448.0,134400.0,2026-04-28 14:26:03.001,2026042804010187
NGPL,34,4,611,449.7,274766.7,2026-04-28 14:23:18.123,2026042804009999
NGPL,34,53,1500,449.0,673500.0,2026-04-28 14:23:18.123,2026042804009998
NGPL,34,38,108,449.0,48492.0,2026-04-28 14:23:18.123,2026042804009997
NGPL,34,57,250,448.7,112175.0,2026-04-28 14:23:18.122,2026042804009996
NGPL,34,21,1000,448.0,448000.0,2026-04-28 14:23:18.122,2026042804009995
NGPL,34,57,148,448.0,66304.0,2026-04-28 14:23:18.122,2026042804009994
NGPL,34,5,200,447.9,89580.0,2026-04-28 14:23:18.122,2026042804009993
NGPL,34,49,209,447.0,93423.0,2026-04-28 14:23:18.122,2026042804009992
NGPL,34,21,974,447.0,435378.0,2026-04-28 14:23:18.122,2026042804009991
NGPL,34,21,26,447.0,11622.0,2026-04-28 14:22:58.780,2026042804009965
NGPL,34,44,197,446.6,87980.20000000001,2026-04-28 14:22:58.780,2026042804009964
NGPL,34,46,122,446.4,54460.8,2026-04-28 14:22:58.780,2026042804009963
NGPL,34,32,25,446.3,11157.5,2026-04-28 14:22:58.780,2026042804009962
NGPL,34,59,235,446.0,104810.0,2026-04-28 14:22:58.780,2026042804009961
NGPL,34,33,700,446.0,312200.0,2026-04-28 14:22:58.780,2026042804009960
NGPL,34,3,20,446.0,8920.0,2026-04-28 14:22:58.780,2026042804009959
NGPL,34,94,2550,446.0,1137300.0,2026-04-28 14:22:58.780,2026042804009958
NGPL,34,19,300,445.9,133770.0,2026-04-28 14:22:58.780,2026042804009957
NGPL,34,22,300,445.0,133500.0,2026-04-28 14:22:58.780,2026042804009956
NGPL,34,58,400,445.0,178000.0,2026-04-28 14:22:58.780,2026042804009955
NGPL,34,34,100,445.0,44500.0,2026-04-28 14:22:58.780,2026042804009954
NGPL,34,5,25,445.0,11125.0,2026-04-28 14:22:58.780,2026042804009953
NGPL,45,45,490,444.0,217560.0,2026-04-28 14:22:49.670,2026042804009944
NGPL,38,45,10,444.0,4440.0,2026-04-28 14:22:21.120,2026042804009912
NGPL,49,58,400,444.7,177880.0,2026-04-28 14:21:25.934,2026042804009873
NGPL,38,60,490,444.0,217560.0,2026-04-28 14:21:22.261,2026042804009869
NGPL,42,58,95,442.0,41990.0,2026-04-28 14:18:41.172,2026042804009635
NGPL,32,58,20,442.0,8840.0,2026-04-28 14:18:41.172,2026042804009634
NGPL,49,58,100,442.0,44200.0,2026-04-28 14:18:41.172,2026042804009633
NGPL,7,58,1000,442.0,442000.0,2026-04-28 14:18:41.172,2026042804009632
NGPL,14,58,1000,442.0,442000.0,2026-04-28 14:18:41.172,2026042804009631
NGPL,62,58,800,442.0,353600.0,2026-04-28 14:18:41.172,2026042804009630
NGPL,35,58,30,442.1,13263.0,2026-04-28 14:18:41.172,2026042804009629
NGPL,86,58,450,442.1,198945.0,2026-04-28 14:18:41.172,2026042804009628
NGPL,33,58,154,442.2,68098.8,2026-04-28 14:18:41.172,2026042804009627
NGPL,32,58,650,442.9,287885.0,2026-04-28 14:18:41.172,2026042804009626
NGPL,58,58,200,443.0,88600.0,2026-04-28 14:18:41.172,2026042804009625
NGPL,86,58,25,443.0,11075.0,2026-04-28 14:18:41.172,2026042804009624
NGPL,13,58,10,443.0,4430.0,2026-04-28 14:18:41.172,2026042804009623
NGPL,14,60,10,444.0,4440.0,2026-04-28 14:18:37.843,2026042804009614
NGPL,19,58,26,444.0,11544.0,2026-04-28 14:18:33.881,2026042804009592
NGPL,94,58,438,444.0,194472.0,2026-04-28 14:18:33.881,2026042804009591
NGPL,34,52,300,444.4,133320.0,2026-04-28 14:18:06.677,2026042804009540
NGPL,94,95,47,444.0,20868.0,2026-04-28 14:15:39.503,2026042804009301
NGPL,49,94,4650,446.0,2073900.0,2026-04-28 14:15:27.578,2026042804009292
NGPL,49,8,40,446.0,17840.0,2026-04-28 14:15:27.577,2026042804009291
NGPL,49,19,250,445.9,111475.0,2026-04-28 14:15:27.577,2026042804009290
NGPL,49,6,60,445.9,26754.0,2026-04-28 14:15:27.577,2026042804009289
NGPL,94,58,15,444.0,6660.0,2026-04-28 14:14:50.172,2026042804009258
NGPL,33,67,304,443.0,134672.0,2026-04-28 14:13:59.421,2026042804009190
NGPL,68,67,100,443.0,44300.0,2026-04-28 14:13:51.742,2026042804009181
NGPL,57,67,100,443.0,44300.0,2026-04-28 14:13:51.742,2026042804009180
NGPL,38,67,283,443.0,125369.0,2026-04-28 14:13:51.741,2026042804009179
NGPL,19,67,15,443.0,6645.0,2026-04-28 14:13:51.741,2026042804009178
NGPL,74,67,500,443.1,221550.0,2026-04-28 14:13:51.740,2026042804009177
NGPL,58,67,15,443.3,6649.5,2026-04-28 14:13:51.740,2026042804009176
NGPL,84,67,473,443.3,209680.9,2026-04-28 14:13:51.739,2026042804009175
NGPL,13,67,100,443.5,44350.0,2026-04-28 14:13:51.738,2026042804009174
NGPL,57,67,100,444.0,44400.0,2026-04-28 14:13:51.738,2026042804009173
NGPL,18,67,10,445.0,4450.0,2026-04-28 14:13:51.737,2026042804009172
NGPL,34,8,960,446.0,428160.0,2026-04-28 14:13:29.485,2026042804009125
NGPL,29,8,1000,446.0,446000.0,2026-04-28 14:12:24.029,2026042804009042
NGPL,84,62,377,443.3,167124.1,2026-04-28 14:12:01.955,2026042804008998
NGPL,60,62,873,443.4,387088.2,2026-04-28 14:12:01.955,2026042804008997
NGPL,49,62,2750,444.0,1221000.0,2026-04-28 14:12:01.955,2026042804008996
NGPL,49,35,250,444.0,111000.0,2026-04-28 14:11:47.805,2026042804008957
NGPL,49,95,1000,444.0,444000.0,2026-04-28 14:11:09.221,2026042804008861
NGPL,60,58,77,443.4,34141.8,2026-04-28 14:10:04.098,2026042804008749
NGPL,84,26,150,443.3,66495.0,2026-04-28 14:09:47.331,2026042804008733
NGPL,58,58,10,443.4,4434.0,2026-04-28 14:09:39.851,2026042804008722
NGPL,18,16,3,430.7,1292.1,2026-04-28 14:09:33.068,2026042804008704
NGPL,52,58,50,443.4,22170.0,2026-04-28 14:09:31.785,2026042804008702
NGPL,44,58,500,443.4,221700.0,2026-04-28 14:09:11.030,2026042804008668
NGPL,57,58,30,444.0,13320.0,2026-04-28 14:09:11.029,2026042804008667
NGPL,68,58,100,444.0,44400.0,2026-04-28 14:09:11.029,2026042804008666
NGPL,58,58,10,444.0,4440.0,2026-04-28 14:09:11.028,2026042804008665
NGPL,6,58,20,444.0,8880.0,2026-04-28 14:09:11.028,2026042804008664
NGPL,58,58,100,444.0,44400.0,2026-04-28 14:09:11.027,2026042804008663
NGPL,72,58,89,444.0,39516.0,2026-04-28 14:09:11.027,2026042804008662
NGPL,51,58,14,444.4,6221.599999999999,2026-04-28 14:09:11.026,2026042804008661
NGPL,35,42,100,445.0,44500.0,2026-04-28 14:07:30.749,2026042804008518
NGPL,35,37,250,445.0,111250.0,2026-04-28 14:07:30.748,2026042804008517
NGPL,35,44,50,444.1,22205.0,2026-04-28 14:06:56.061,2026042804008468
NGPL,35,22,100,444.1,44410.0,2026-04-28 14:05:11.232,2026042804008333
NGPL,72,26,480,444.0,213120.0,2026-04-28 14:03:24.944,2026042804008201
NGPL,72,26,431,444.0,191364.0,2026-04-28 14:03:14.572,2026042804008180
NGPL,94,26,35,444.0,15540.0,2026-04-28 14:03:14.572,2026042804008179
NGPL,11,26,1534,444.0,681096.0,2026-04-28 14:03:14.572,2026042804008178
NGPL,11,60,576,444.0,255744.0,2026-04-28 14:02:02.755,2026042804008037
NGPL,11,35,890,444.0,395160.0,2026-04-28 14:01:09.134,2026042804007972
NGPL,57,35,65,444.0,28860.0,2026-04-28 14:01:09.134,2026042804007971
NGPL,41,35,500,444.0,222000.0,2026-04-28 14:01:09.134,2026042804007970
NGPL,62,35,35,444.0,15540.0,2026-04-28 14:01:09.134,2026042804007969
NGPL,17,35,2500,444.1,1110250.0,2026-04-28 14:01:09.134,2026042804007968
NGPL,18,35,500,444.1,222050.0,2026-04-28 14:01:09.134,2026042804007967
NGPL,32,35,10,444.1,4441.0,2026-04-28 14:01:09.134,2026042804007966
NGPL,53,35,500,444.2,222100.0,2026-04-28 14:01:09.134,2026042804007965
NGPL,14,46,20,445.0,8900.0,2026-04-28 14:00:59.432,2026042804007882
NGPL,14,39,150,445.0,66750.0,2026-04-28 14:00:41.779,2026042804007862
NGPL,14,49,30,445.0,13350.0,2026-04-28 13:57:24.265,2026042804007655
NGPL,59,51,96,445.0,42720.0,2026-04-28 13:56:22.917,2026042804007534
NGPL,59,34,404,445.0,179780.0,2026-04-28 13:55:44.122,2026042804007517
NGPL,75,34,369,445.0,164205.0,2026-04-28 13:55:44.122,2026042804007516
NGPL,52,34,100,445.0,44500.0,2026-04-28 13:55:44.122,2026042804007515
NGPL,44,34,50,445.0,22250.0,2026-04-28 13:55:44.121,2026042804007514
NGPL,17,34,1777,445.0,790765.0,2026-04-28 13:55:44.121,2026042804007513
NGPL,17,72,223,445.0,99235.0,2026-04-28 13:54:54.387,2026042804007407
NGPL,38,72,100,445.0,44500.0,2026-04-28 13:54:54.387,2026042804007406
NGPL,16,72,200,445.0,89000.0,2026-04-28 13:54:54.387,2026042804007405
NGPL,42,72,500,445.0,222500.0,2026-04-28 13:54:54.387,2026042804007404
NGPL,49,72,250,445.0,111250.0,2026-04-28 13:54:54.387,2026042804007403
NGPL,41,72,100,445.0,44500.0,2026-04-28 13:54:54.387,2026042804007402
NGPL,35,72,50,445.0,22250.0,2026-04-28 13:54:54.387,2026042804007401
NGPL,34,72,850,445.0,378250.0,2026-04-28 13:54:54.387,2026042804007400
NGPL,29,72,500,445.0,222500.0,2026-04-28 13:54:54.387,2026042804007399
NGPL,11,72,1000,445.0,445000.0,2026-04-28 13:54:54.386,2026042804007398
NGPL,17,72,1227,445.1,546137.7000000001,2026-04-28 13:54:54.386,2026042804007397
NGPL,58,44,100,446.6,44660.0,2026-04-28 13:54:31.670,2026042804007377
NGPL,44,44,30,446.6,13398.0,2026-04-28 13:54:13.371,2026042804007368
NGPL,17,91,200,445.1,89020.0,2026-04-28 13:53:32.221,2026042804007276
NGPL,17,68,1073,445.1,477592.3000000001,2026-04-28 13:53:02.518,2026042804007263
NGPL,34,68,1000,445.1,445100.0,2026-04-28 13:53:02.518,2026042804007262
NGPL,26,68,500,445.1,222550.0,2026-04-28 13:53:02.518,2026042804007261
NGPL,21,68,400,445.1,178040.0,2026-04-28 13:53:02.518,2026042804007260
NGPL,19,68,127,445.1,56527.7,2026-04-28 13:53:02.518,2026042804007259
NGPL,43,68,500,445.2,222600.0,2026-04-28 13:53:02.518,2026042804007258
NGPL,44,68,400,445.3,178120.0,2026-04-28 13:53:02.518,2026042804007257
NGPL,59,44,21,446.6,9378.6,2026-04-28 13:48:18.557,2026042804007065
NGPL,49,35,145,446.5,64742.5,2026-04-28 13:46:48.458,2026042804006996
NGPL,19,28,33,445.1,14688.3,2026-04-28 13:42:50.383,2026042804006821
NGPL,19,1,20,445.1,8902.0,2026-04-28 13:42:23.516,2026042804006811
NGPL,7,44,22,446.6,9825.2,2026-04-28 13:42:22.783,2026042804006810
NGPL,19,52,30,445.1,13353.0,2026-04-28 13:40:21.497,2026042804006699
NGPL,17,52,50,445.1,22255.0,2026-04-28 13:40:21.497,2026042804006698
NGPL,38,44,20,446.6,8932.0,2026-04-28 13:36:29.592,2026042804006492
NGPL,17,39,2450,445.1,1090495.0,2026-04-28 13:35:20.737,2026042804006462
NGPL,36,39,1000,445.1,445100.0,2026-04-28 13:35:20.737,2026042804006461
NGPL,36,39,1000,445.1,445100.0,2026-04-28 13:35:20.737,2026042804006460
NGPL,32,39,1000,445.2,445200.0,2026-04-28 13:35:20.736,2026042804006459
NGPL,25,39,90,445.2,40068.0,2026-04-28 13:35:20.736,2026042804006458
NGPL,32,39,10,445.4,4454.0,2026-04-28 13:35:20.736,2026042804006457
NGPL,66,39,2000,445.5,891000.0,2026-04-28 13:35:20.736,2026042804006456
NGPL,72,39,200,446.0,89200.0,2026-04-28 13:35:20.735,2026042804006455
NGPL,63,39,150,446.0,66900.0,2026-04-28 13:35:20.735,2026042804006454
NGPL,63,39,300,446.0,133800.0,2026-04-28 13:35:20.734,2026042804006453
NGPL,63,39,300,446.0,133800.0,2026-04-28 13:35:20.733,2026042804006452
NGPL,63,39,500,446.0,223000.0,2026-04-28 13:35:20.732,2026042804006451
NGPL,32,39,100,446.0,44600.0,2026-04-28 13:35:20.731,2026042804006450
NGPL,49,39,500,446.0,223000.0,2026-04-28 13:35:20.731,2026042804006449
NGPL,39,39,100,446.0,44600.0,2026-04-28 13:35:20.730,2026042804006448
NGPL,39,39,300,446.0,133800.0,2026-04-28 13:35:20.729,2026042804006447
NGPL,14,39,40,446.0,17840.0,2026-04-28 13:35:20.728,2026042804006446
NGPL,56,39,200,446.1,89220.0,2026-04-28 13:35:20.727,2026042804006445
NGPL,74,39,10,446.2,4462.0,2026-04-28 13:35:20.727,2026042804006444
NGPL,84,39,900,446.3,401670.0,2026-04-28 13:35:20.726,2026042804006443
NGPL,17,39,1000,446.4,446400.0,2026-04-28 13:35:20.725,2026042804006442
NGPL,44,39,400,446.4,178560.0,2026-04-28 13:35:20.725,2026042804006441
NGPL,48,39,450,446.5,200925.0,2026-04-28 13:35:20.724,2026042804006440
NGPL,48,26,50,446.5,22325.0,2026-04-28 13:35:02.951,2026042804006426
NGPL,49,26,100,446.5,44650.0,2026-04-28 13:35:02.950,2026042804006425
NGPL,56,44,110,446.6,49126.0,2026-04-28 13:34:44.663,2026042804006403
NGPL,56,41,100,446.6,44660.0,2026-04-28 13:30:28.114,2026042804006203
NGPL,56,26,170,446.6,75922.0,2026-04-28 13:30:04.896,2026042804006191
NGPL,35,26,30,446.7,13401.0,2026-04-28 13:30:04.896,2026042804006190
NGPL,21,57,40,448.0,17920.0,2026-04-28 13:29:10.023,2026042804006170
NGPL,34,57,12,448.0,5376.0,2026-04-28 13:25:59.463,2026042804006062
NGPL,34,21,28,448.0,12544.0,2026-04-28 13:25:59.462,2026042804006061
NGPL,39,21,972,448.0,435456.0,2026-04-28 13:25:12.325,2026042804006025
NGPL,39,34,1000,448.0,448000.0,2026-04-28 13:25:12.324,2026042804006024
NGPL,39,52,180,448.0,80640.0,2026-04-28 13:25:12.324,2026042804006023
NGPL,39,34,848,448.0,379904.0,2026-04-28 13:25:12.323,2026042804006022
NGPL,56,29,120,446.6,53592.0,2026-04-28 13:24:13.808,2026042804006000
NGPL,38,34,20,448.0,8960.0,2026-04-28 13:23:53.944,2026042804005996
NGPL,39,34,190,447.0,84930.0,2026-04-28 13:23:37.130,2026042804005988
NGPL,66,34,212,447.0,94764.0,2026-04-28 13:23:37.129,2026042804005987
NGPL,66,25,654,447.0,292338.0,2026-04-28 13:22:39.281,2026042804005951
NGPL,66,57,14,447.0,6258.0,2026-04-28 13:21:56.316,2026042804005931
NGPL,5,57,41,447.0,18327.0,2026-04-28 13:17:51.614,2026042804005761
NGPL,7,57,500,447.0,223500.0,2026-04-28 13:17:51.614,2026042804005760
NGPL,46,57,95,447.0,42465.0,2026-04-28 13:17:51.613,2026042804005759
NGPL,42,34,14,448.0,6272.0,2026-04-28 13:17:44.425,2026042804005753
NGPL,58,34,18,448.0,8064.0,2026-04-28 13:17:10.652,2026042804005720
