stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SBID2090,43,13,1,1075.0,1075.0,2026-04-28 14:59:46.778,2026042801110497
SBID2090,43,14,25,1047.0,26175.0,2026-04-28 14:03:02.818,2026042801080236
