symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
CBLD88,45,35,5,1182.1,5910.5,2026-04-28 12:03:08.464,2026042801039097
CBLD88,13,35,10,1185.0,11850.0,2026-04-28 12:03:08.463,2026042801039096
CBLD88,45,35,10,1185.2,11852.0,2026-04-28 12:03:08.463,2026042801039095
