stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
HFIN,44,42,10,1060.0,10600.0,2026-04-28 14:59:40.709,2026042801110358
HFIN,44,58,10,1060.0,10600.0,2026-04-28 14:59:40.708,2026042801110357
HFIN,44,89,10,1060.0,10600.0,2026-04-28 14:59:40.707,2026042801110356
HFIN,44,35,10,1060.0,10600.0,2026-04-28 14:59:40.705,2026042801110355
HFIN,44,54,10,1060.0,10600.0,2026-04-28 14:59:40.704,2026042801110354
HFIN,44,56,10,1060.0,10600.0,2026-04-28 14:59:40.703,2026042801110353
HFIN,44,58,10,1060.0,10600.0,2026-04-28 14:59:40.702,2026042801110352
HFIN,44,6,10,1060.0,10600.0,2026-04-28 14:59:40.700,2026042801110351
HFIN,44,39,20,1060.0,21200.0,2026-04-28 14:59:40.699,2026042801110350
HFIN,44,80,10,1060.0,10600.0,2026-04-28 14:59:40.698,2026042801110349
HFIN,44,38,10,1060.0,10600.0,2026-04-28 14:59:40.697,2026042801110348
HFIN,44,75,10,1060.0,10600.0,2026-04-28 14:59:40.695,2026042801110347
HFIN,44,57,10,1060.0,10600.0,2026-04-28 14:59:40.694,2026042801110346
HFIN,44,37,10,1060.0,10600.0,2026-04-28 14:59:40.693,2026042801110345
HFIN,44,49,10,1060.0,10600.0,2026-04-28 14:59:40.692,2026042801110344
HFIN,44,1,10,1060.0,10600.0,2026-04-28 14:59:40.690,2026042801110343
HFIN,44,58,10,1060.0,10600.0,2026-04-28 14:59:40.689,2026042801110342
HFIN,44,45,10,1060.0,10600.0,2026-04-28 14:59:40.688,2026042801110341
HFIN,44,58,10,1060.0,10600.0,2026-04-28 14:59:40.687,2026042801110340
HFIN,44,42,10,1060.0,10600.0,2026-04-28 14:59:40.685,2026042801110339
HFIN,44,11,10,1060.0,10600.0,2026-04-28 14:59:40.684,2026042801110338
HFIN,44,51,10,1060.0,10600.0,2026-04-28 14:59:40.683,2026042801110337
HFIN,44,58,10,1060.0,10600.0,2026-04-28 14:59:40.682,2026042801110336
HFIN,44,74,10,1060.0,10600.0,2026-04-28 14:59:40.680,2026042801110335
HFIN,44,41,10,1060.0,10600.0,2026-04-28 14:59:40.679,2026042801110334
HFIN,44,96,10,1060.0,10600.0,2026-04-28 14:59:40.678,2026042801110333
HFIN,44,62,300,1060.0,318000.0,2026-04-28 14:59:40.677,2026042801110332
HFIN,44,49,10,1060.0,10600.0,2026-04-28 14:59:40.675,2026042801110331
HFIN,44,44,10,1060.0,10600.0,2026-04-28 14:59:40.674,2026042801110330
HFIN,44,51,10,1060.0,10600.0,2026-04-28 14:59:40.673,2026042801110329
HFIN,44,41,10,1059.3,10593.0,2026-04-28 14:59:40.672,2026042801110328
HFIN,44,54,10,1059.0,10590.0,2026-04-28 14:59:40.670,2026042801110327
HFIN,44,84,20,1059.0,21180.0,2026-04-28 14:59:40.669,2026042801110326
HFIN,44,51,10,1059.0,10590.0,2026-04-28 14:59:40.668,2026042801110325
HFIN,44,33,60,1059.0,63540.0,2026-04-28 14:59:40.667,2026042801110324
HFIN,44,21,10,1059.0,10590.0,2026-04-28 14:59:40.665,2026042801110323
HFIN,44,42,10,1059.0,10590.0,2026-04-28 14:59:40.664,2026042801110322
HFIN,44,50,10,1058.0,10580.0,2026-04-28 14:59:40.663,2026042801110321
HFIN,44,42,10,1058.0,10580.0,2026-04-28 14:59:40.661,2026042801110320
HFIN,44,57,10,1058.0,10580.0,2026-04-28 14:59:40.660,2026042801110319
HFIN,44,49,10,1058.0,10580.0,2026-04-28 14:59:40.659,2026042801110318
HFIN,44,58,10,1058.0,10580.0,2026-04-28 14:59:40.658,2026042801110317
HFIN,44,42,10,1058.0,10580.0,2026-04-28 14:59:40.656,2026042801110316
HFIN,44,33,10,1058.0,10580.0,2026-04-28 14:59:40.655,2026042801110315
HFIN,44,56,10,1058.0,10580.0,2026-04-28 14:59:40.653,2026042801110314
HFIN,14,48,10,1056.0,10560.0,2026-04-28 14:59:39.843,2026042801110302
HFIN,14,34,10,1056.0,10560.0,2026-04-28 14:59:39.841,2026042801110301
HFIN,14,34,10,1057.0,10570.0,2026-04-28 14:59:39.841,2026042801110300
HFIN,14,58,10,1057.0,10570.0,2026-04-28 14:59:39.741,2026042801110298
HFIN,14,58,10,1057.0,10570.0,2026-04-28 14:59:39.139,2026042801110289
HFIN,14,48,10,1056.0,10560.0,2026-04-28 14:59:37.935,2026042801110278
HFIN,48,95,10,1057.0,10570.0,2026-04-28 14:59:37.541,2026042801110274
HFIN,48,38,10,1057.0,10570.0,2026-04-28 14:59:37.539,2026042801110273
HFIN,48,91,10,1057.0,10570.0,2026-04-28 14:59:37.538,2026042801110272
HFIN,48,91,10,1057.0,10570.0,2026-04-28 14:59:37.537,2026042801110271
HFIN,48,58,10,1057.0,10570.0,2026-04-28 14:59:37.536,2026042801110270
HFIN,48,34,10,1057.0,10570.0,2026-04-28 14:59:37.532,2026042801110269
HFIN,48,39,10,1057.0,10570.0,2026-04-28 14:59:37.528,2026042801110268
HFIN,48,58,10,1057.0,10570.0,2026-04-28 14:59:37.524,2026042801110267
HFIN,14,41,10,1056.0,10560.0,2026-04-28 14:59:37.080,2026042801110260
HFIN,14,57,10,1056.0,10560.0,2026-04-28 14:59:36.417,2026042801110252
HFIN,14,49,10,1056.0,10560.0,2026-04-28 14:59:34.672,2026042801110216
HFIN,29,58,10,1055.5,10555.0,2026-04-28 14:59:32.697,2026042801110171
HFIN,48,58,10,1056.0,10560.0,2026-04-28 14:59:32.153,2026042801110156
HFIN,42,63,10,1056.9,10569.0,2026-04-28 14:59:31.516,2026042801110141
HFIN,29,34,10,1055.5,10555.0,2026-04-28 14:59:30.341,2026042801110119
HFIN,29,32,10,1055.5,10555.0,2026-04-28 14:59:28.775,2026042801110104
HFIN,62,42,15,1056.0,15840.0,2026-04-28 14:59:28.772,2026042801110103
HFIN,62,52,10,1056.0,10560.0,2026-04-28 14:59:28.771,2026042801110102
HFIN,62,58,10,1056.0,10560.0,2026-04-28 14:59:28.769,2026042801110101
HFIN,29,45,10,1055.5,10555.0,2026-04-28 14:59:28.767,2026042801110100
HFIN,48,58,10,1056.0,10560.0,2026-04-28 14:59:27.831,2026042801110074
HFIN,29,58,10,1055.5,10555.0,2026-04-28 14:59:27.352,2026042801110050
HFIN,39,68,10,1055.4,10554.0,2026-04-28 14:59:26.361,2026042801110026
HFIN,39,7,40,1055.4,42216.0,2026-04-28 14:59:25.699,2026042801110019
HFIN,39,22,10,1055.4,10554.0,2026-04-28 14:59:25.344,2026042801110013
HFIN,58,5,10,1056.0,10560.0,2026-04-28 14:59:25.148,2026042801110011
HFIN,60,58,10,1056.0,10560.0,2026-04-28 14:59:21.529,2026042801109809
HFIN,60,94,10,1056.0,10560.0,2026-04-28 14:59:20.715,2026042801109798
HFIN,60,49,10,1056.0,10560.0,2026-04-28 14:59:20.282,2026042801109789
HFIN,60,49,10,1056.0,10560.0,2026-04-28 14:59:20.137,2026042801109787
HFIN,60,35,10,1056.0,10560.0,2026-04-28 14:59:19.511,2026042801109780
HFIN,58,34,20,1056.0,21120.0,2026-04-28 14:59:18.603,2026042801109752
HFIN,39,58,10,1055.4,10554.0,2026-04-28 14:59:17.115,2026042801109690
HFIN,39,68,10,1055.4,10554.0,2026-04-28 14:59:16.900,2026042801109685
HFIN,32,42,10,1056.0,10560.0,2026-04-28 14:59:16.213,2026042801109675
HFIN,32,34,10,1056.0,10560.0,2026-04-28 14:59:16.210,2026042801109674
HFIN,32,42,10,1056.0,10560.0,2026-04-28 14:59:16.206,2026042801109673
HFIN,32,8,70,1056.0,73920.0,2026-04-28 14:59:16.201,2026042801109672
HFIN,39,58,10,1055.4,10554.0,2026-04-28 14:59:15.460,2026042801109655
HFIN,25,8,10,1056.0,10560.0,2026-04-28 14:59:13.939,2026042801109633
HFIN,44,8,10,1055.3,10553.0,2026-04-28 14:59:12.595,2026042801109567
HFIN,44,51,10,1055.3,10553.0,2026-04-28 14:59:09.311,2026042801109503
HFIN,58,8,20,1056.0,21120.0,2026-04-28 14:59:08.507,2026042801109473
HFIN,58,58,10,1056.0,10560.0,2026-04-28 14:59:08.244,2026042801109458
HFIN,58,58,10,1056.0,10560.0,2026-04-28 14:59:08.104,2026042801109447
HFIN,58,58,10,1056.0,10560.0,2026-04-28 14:59:07.635,2026042801109441
HFIN,48,58,10,1056.9,10569.0,2026-04-28 14:59:07.585,2026042801109439
HFIN,48,63,10,1056.5,10565.0,2026-04-28 14:59:07.581,2026042801109438
HFIN,58,38,10,1056.0,10560.0,2026-04-28 14:59:05.422,2026042801109419
HFIN,58,58,10,1056.0,10560.0,2026-04-28 14:59:05.417,2026042801109418
HFIN,14,19,20,1056.0,21120.0,2026-04-28 14:59:03.454,2026042801109388
HFIN,14,58,10,1056.0,10560.0,2026-04-28 14:59:02.726,2026042801109381
HFIN,14,32,10,1056.0,10560.0,2026-04-28 14:59:01.297,2026042801109366
HFIN,60,22,10,1056.0,10560.0,2026-04-28 14:59:00.006,2026042801109348
HFIN,60,19,10,1056.0,10560.0,2026-04-28 14:58:57.776,2026042801109306
HFIN,60,51,10,1056.0,10560.0,2026-04-28 14:58:57.775,2026042801109305
HFIN,60,58,10,1056.0,10560.0,2026-04-28 14:58:57.774,2026042801109304
HFIN,60,58,10,1056.0,10560.0,2026-04-28 14:58:57.772,2026042801109303
HFIN,48,44,10,1056.0,10560.0,2026-04-28 14:58:56.684,2026042801109274
HFIN,48,42,10,1056.0,10560.0,2026-04-28 14:58:56.683,2026042801109273
HFIN,48,36,10,1056.0,10560.0,2026-04-28 14:58:56.681,2026042801109272
HFIN,39,58,10,1055.1,10551.0,2026-04-28 14:58:54.223,2026042801109224
HFIN,39,68,10,1055.1,10551.0,2026-04-28 14:58:51.840,2026042801109207
HFIN,39,58,10,1055.1,10551.0,2026-04-28 14:58:51.834,2026042801109206
HFIN,61,58,10,1055.2,10552.0,2026-04-28 14:58:51.708,2026042801109205
HFIN,61,17,10,1055.2,10552.0,2026-04-28 14:58:51.630,2026042801109204
HFIN,39,58,10,1055.1,10551.0,2026-04-28 14:58:49.493,2026042801109158
HFIN,54,16,10,1056.0,10560.0,2026-04-28 14:58:46.734,2026042801109112
HFIN,39,64,10,1055.1,10551.0,2026-04-28 14:58:42.396,2026042801109063
HFIN,39,41,10,1055.1,10551.0,2026-04-28 14:58:39.214,2026042801109029
HFIN,42,58,10,1056.0,10560.0,2026-04-28 14:58:36.053,2026042801108982
HFIN,42,34,10,1056.0,10560.0,2026-04-28 14:58:35.733,2026042801108977
HFIN,42,22,10,1056.0,10560.0,2026-04-28 14:58:34.633,2026042801108967
HFIN,42,35,10,1056.0,10560.0,2026-04-28 14:58:32.457,2026042801108956
HFIN,42,58,10,1056.0,10560.0,2026-04-28 14:58:30.846,2026042801108945
HFIN,58,6,10,1056.0,10560.0,2026-04-28 14:58:30.591,2026042801108939
HFIN,95,58,10,1056.5,10565.0,2026-04-28 14:58:29.637,2026042801108918
HFIN,95,58,10,1056.5,10565.0,2026-04-28 14:58:29.437,2026042801108917
HFIN,95,45,10,1056.5,10565.0,2026-04-28 14:58:28.009,2026042801108879
HFIN,42,49,10,1056.5,10565.0,2026-04-28 14:58:27.306,2026042801108861
HFIN,14,42,30,1056.2,31686.0,2026-04-28 14:58:26.603,2026042801108853
HFIN,14,58,10,1056.2,10562.0,2026-04-28 14:58:25.292,2026042801108834
HFIN,14,42,10,1056.2,10562.0,2026-04-28 14:58:21.672,2026042801108801
HFIN,58,53,10,1056.0,10560.0,2026-04-28 14:58:21.545,2026042801108800
HFIN,34,1,10,1055.0,10550.0,2026-04-28 14:58:18.449,2026042801108752
HFIN,34,49,90,1055.0,94950.0,2026-04-28 14:58:18.017,2026042801108749
HFIN,58,49,20,1056.0,21120.0,2026-04-28 14:58:18.015,2026042801108748
HFIN,58,48,10,1056.0,10560.0,2026-04-28 14:58:16.444,2026042801108733
HFIN,58,72,10,1056.0,10560.0,2026-04-28 14:58:12.991,2026042801108703
HFIN,58,57,10,1056.0,10560.0,2026-04-28 14:58:12.737,2026042801108695
HFIN,58,39,10,1056.0,10560.0,2026-04-28 14:58:12.605,2026042801108694
HFIN,58,38,10,1056.0,10560.0,2026-04-28 14:58:12.603,2026042801108693
HFIN,58,58,10,1056.0,10560.0,2026-04-28 14:58:12.602,2026042801108692
HFIN,58,45,10,1056.0,10560.0,2026-04-28 14:58:12.601,2026042801108691
HFIN,58,48,10,1056.0,10560.0,2026-04-28 14:58:12.599,2026042801108690
HFIN,34,58,10,1055.0,10550.0,2026-04-28 14:58:11.411,2026042801108680
HFIN,78,47,2,1050.0,2100.0,2026-04-28 14:58:10.724,2026042801108666
HFIN,34,57,220,1055.0,232100.0,2026-04-28 14:58:09.477,2026042801108631
HFIN,34,22,10,1055.0,10550.0,2026-04-28 14:58:08.598,2026042801108621
HFIN,34,40,10,1055.0,10550.0,2026-04-28 14:58:07.230,2026042801108600
HFIN,34,49,10,1055.0,10550.0,2026-04-28 14:58:06.960,2026042801108595
HFIN,34,49,10,1055.0,10550.0,2026-04-28 14:58:04.820,2026042801108563
HFIN,34,48,10,1055.0,10550.0,2026-04-28 14:58:04.283,2026042801108552
HFIN,58,49,10,1055.9,10559.0,2026-04-28 14:58:03.995,2026042801108550
HFIN,58,45,10,1055.9,10559.0,2026-04-28 14:58:03.993,2026042801108549
HFIN,34,58,10,1055.0,10550.0,2026-04-28 14:58:03.935,2026042801108548
HFIN,34,58,10,1055.0,10550.0,2026-04-28 14:58:03.338,2026042801108523
HFIN,34,38,440,1055.0,464200.0,2026-04-28 14:58:01.330,2026042801108492
HFIN,58,38,60,1055.1,63305.99999999999,2026-04-28 14:58:01.330,2026042801108491
HFIN,38,58,10,1055.1,10551.0,2026-04-28 14:58:00.560,2026042801108487
HFIN,48,38,10,1055.0,10550.0,2026-04-28 14:57:59.753,2026042801108479
HFIN,48,58,10,1055.0,10550.0,2026-04-28 14:57:59.686,2026042801108478
HFIN,48,51,10,1055.0,10550.0,2026-04-28 14:57:58.029,2026042801108455
HFIN,48,58,200,1055.0,211000.0,2026-04-28 14:57:56.450,2026042801108440
HFIN,48,58,10,1055.0,10550.0,2026-04-28 14:57:55.328,2026042801108420
HFIN,48,58,10,1055.0,10550.0,2026-04-28 14:57:52.612,2026042801108399
HFIN,14,35,10,1055.1,10551.0,2026-04-28 14:57:52.609,2026042801108398
HFIN,14,17,10,1055.1,10551.0,2026-04-28 14:57:52.604,2026042801108397
HFIN,48,89,10,1055.0,10550.0,2026-04-28 14:57:50.321,2026042801108383
HFIN,48,35,10,1055.0,10550.0,2026-04-28 14:57:49.608,2026042801108371
HFIN,48,52,10,1055.0,10550.0,2026-04-28 14:57:47.058,2026042801108347
HFIN,48,22,10,1055.0,10550.0,2026-04-28 14:57:46.707,2026042801108346
HFIN,48,4,10,1055.0,10550.0,2026-04-28 14:57:45.801,2026042801108337
HFIN,48,19,10,1055.0,10550.0,2026-04-28 14:57:42.601,2026042801108295
HFIN,48,13,10,1055.0,10550.0,2026-04-28 14:57:42.567,2026042801108294
HFIN,48,49,10,1055.0,10550.0,2026-04-28 14:57:41.906,2026042801108285
HFIN,48,42,10,1055.0,10550.0,2026-04-28 14:57:41.785,2026042801108284
HFIN,48,44,10,1055.0,10550.0,2026-04-28 14:57:39.795,2026042801108261
HFIN,48,34,10,1055.0,10550.0,2026-04-28 14:57:36.881,2026042801108224
HFIN,48,58,10,1055.0,10550.0,2026-04-28 14:57:36.880,2026042801108223
HFIN,48,58,10,1055.0,10550.0,2026-04-28 14:57:36.878,2026042801108222
HFIN,48,36,10,1055.0,10550.0,2026-04-28 14:57:36.877,2026042801108221
HFIN,48,45,10,1055.0,10550.0,2026-04-28 14:57:36.876,2026042801108220
HFIN,48,35,10,1055.0,10550.0,2026-04-28 14:57:36.874,2026042801108219
HFIN,48,58,10,1055.0,10550.0,2026-04-28 14:57:36.873,2026042801108218
HFIN,48,57,10,1055.0,10550.0,2026-04-28 14:57:36.872,2026042801108217
HFIN,48,26,10,1055.0,10550.0,2026-04-28 14:57:36.868,2026042801108216
HFIN,48,21,30,1055.0,31650.0,2026-04-28 14:57:36.863,2026042801108215
HFIN,78,38,6,1050.0,6300.0,2026-04-28 14:57:32.903,2026042801108175
HFIN,48,56,10,1054.0,10540.0,2026-04-28 14:57:30.919,2026042801108156
HFIN,35,21,40,1055.0,42200.0,2026-04-28 14:57:24.929,2026042801108066
HFIN,48,34,10,1053.0,10530.0,2026-04-28 14:57:24.538,2026042801108045
HFIN,28,62,10,1052.0,10520.0,2026-04-28 14:57:17.128,2026042801107956
HFIN,28,51,10,1052.0,10520.0,2026-04-28 14:57:12.716,2026042801107836
HFIN,78,57,2,1040.0,2080.0,2026-04-28 14:57:11.547,2026042801107823
HFIN,35,42,10,1051.0,10510.0,2026-04-28 14:57:09.967,2026042801107802
HFIN,14,57,10,1052.0,10520.0,2026-04-28 14:57:08.005,2026042801107784
HFIN,14,42,10,1052.0,10520.0,2026-04-28 14:57:07.648,2026042801107781
HFIN,80,21,170,1055.0,179350.0,2026-04-28 14:57:06.930,2026042801107777
HFIN,80,16,10,1055.0,10550.0,2026-04-28 14:57:06.761,2026042801107773
HFIN,80,41,10,1055.0,10550.0,2026-04-28 14:57:06.215,2026042801107751
HFIN,80,58,10,1055.0,10550.0,2026-04-28 14:57:03.709,2026042801107741
HFIN,80,19,20,1055.0,21100.0,2026-04-28 14:57:03.415,2026042801107739
HFIN,80,22,10,1055.0,10550.0,2026-04-28 14:57:03.413,2026042801107738
HFIN,80,35,10,1055.0,10550.0,2026-04-28 14:57:03.412,2026042801107737
HFIN,80,57,10,1055.0,10550.0,2026-04-28 14:57:03.411,2026042801107736
HFIN,80,89,10,1055.0,10550.0,2026-04-28 14:57:03.410,2026042801107735
HFIN,80,42,10,1055.0,10550.0,2026-04-28 14:57:03.408,2026042801107734
HFIN,80,90,10,1055.0,10550.0,2026-04-28 14:57:03.407,2026042801107733
HFIN,80,57,10,1055.0,10550.0,2026-04-28 14:57:03.406,2026042801107732
HFIN,80,66,10,1055.0,10550.0,2026-04-28 14:57:03.404,2026042801107731
HFIN,80,4,10,1055.0,10550.0,2026-04-28 14:57:03.403,2026042801107730
HFIN,80,38,10,1055.0,10550.0,2026-04-28 14:57:03.402,2026042801107729
HFIN,80,66,10,1055.0,10550.0,2026-04-28 14:57:03.401,2026042801107728
HFIN,80,49,10,1055.0,10550.0,2026-04-28 14:57:03.399,2026042801107727
HFIN,80,58,10,1055.0,10550.0,2026-04-28 14:57:03.398,2026042801107726
HFIN,80,6,10,1055.0,10550.0,2026-04-28 14:57:03.397,2026042801107725
HFIN,80,58,10,1055.0,10550.0,2026-04-28 14:57:03.395,2026042801107724
HFIN,80,80,10,1055.0,10550.0,2026-04-28 14:57:03.394,2026042801107723
HFIN,80,42,10,1055.0,10550.0,2026-04-28 14:57:03.393,2026042801107722
HFIN,80,58,10,1055.0,10550.0,2026-04-28 14:57:03.392,2026042801107721
HFIN,80,36,10,1055.0,10550.0,2026-04-28 14:57:03.390,2026042801107720
HFIN,80,1,10,1055.0,10550.0,2026-04-28 14:57:03.389,2026042801107719
HFIN,80,38,10,1055.0,10550.0,2026-04-28 14:57:03.388,2026042801107718
HFIN,80,17,10,1055.0,10550.0,2026-04-28 14:57:03.386,2026042801107717
HFIN,80,34,10,1055.0,10550.0,2026-04-28 14:57:03.385,2026042801107716
HFIN,80,58,10,1055.0,10550.0,2026-04-28 14:57:03.384,2026042801107715
HFIN,80,4,10,1055.0,10550.0,2026-04-28 14:57:03.382,2026042801107714
HFIN,80,38,10,1055.0,10550.0,2026-04-28 14:57:03.381,2026042801107713
HFIN,80,34,10,1055.0,10550.0,2026-04-28 14:57:03.380,2026042801107712
HFIN,80,46,10,1055.0,10550.0,2026-04-28 14:57:03.378,2026042801107711
HFIN,80,38,10,1055.0,10550.0,2026-04-28 14:57:03.377,2026042801107710
HFIN,80,42,10,1055.0,10550.0,2026-04-28 14:57:03.376,2026042801107709
HFIN,80,41,10,1055.0,10550.0,2026-04-28 14:57:03.374,2026042801107708
HFIN,80,41,10,1055.0,10550.0,2026-04-28 14:57:03.373,2026042801107707
HFIN,80,62,110,1055.0,116050.0,2026-04-28 14:57:03.372,2026042801107706
HFIN,80,10,10,1054.0,10540.0,2026-04-28 14:57:03.371,2026042801107705
HFIN,80,45,10,1054.0,10540.0,2026-04-28 14:57:03.369,2026042801107704
HFIN,80,17,10,1054.0,10540.0,2026-04-28 14:57:03.368,2026042801107703
HFIN,80,35,10,1054.0,10540.0,2026-04-28 14:57:03.367,2026042801107702
HFIN,80,41,10,1054.0,10540.0,2026-04-28 14:57:03.365,2026042801107701
HFIN,80,49,10,1053.0,10530.0,2026-04-28 14:57:03.364,2026042801107700
HFIN,80,58,10,1053.0,10530.0,2026-04-28 14:57:03.363,2026042801107699
HFIN,80,3,10,1053.0,10530.0,2026-04-28 14:57:03.359,2026042801107698
HFIN,80,42,10,1053.0,10530.0,2026-04-28 14:57:03.355,2026042801107697
HFIN,80,38,10,1052.5,10525.0,2026-04-28 14:57:03.351,2026042801107696
HFIN,48,58,10,1052.0,10520.0,2026-04-28 14:57:02.842,2026042801107689
HFIN,58,58,10,1052.0,10520.0,2026-04-28 14:57:02.423,2026042801107688
HFIN,58,58,10,1052.0,10520.0,2026-04-28 14:57:02.419,2026042801107687
HFIN,35,58,10,1051.0,10510.0,2026-04-28 14:57:02.403,2026042801107686
HFIN,45,42,10,1052.0,10520.0,2026-04-28 14:56:59.307,2026042801107650
HFIN,78,42,6,1040.0,6240.0,2026-04-28 14:56:58.638,2026042801107638
HFIN,35,58,10,1051.0,10510.0,2026-04-28 14:56:52.482,2026042801107542
HFIN,35,18,10,1051.0,10510.0,2026-04-28 14:56:51.784,2026042801107537
HFIN,48,51,10,1051.0,10510.0,2026-04-28 14:56:49.945,2026042801107515
HFIN,14,42,10,1052.0,10520.0,2026-04-28 14:56:47.182,2026042801107486
HFIN,58,58,10,1052.0,10520.0,2026-04-28 14:56:45.691,2026042801107458
HFIN,58,54,10,1052.0,10520.0,2026-04-28 14:56:37.903,2026042801107346
HFIN,58,89,10,1052.0,10520.0,2026-04-28 14:56:36.503,2026042801107333
HFIN,58,17,10,1052.0,10520.0,2026-04-28 14:56:35.539,2026042801107328
HFIN,58,58,10,1052.0,10520.0,2026-04-28 14:56:35.537,2026042801107327
HFIN,58,42,10,1052.0,10520.0,2026-04-28 14:56:35.535,2026042801107326
HFIN,48,35,10,1051.0,10510.0,2026-04-28 14:56:33.762,2026042801107310
HFIN,48,13,10,1051.0,10510.0,2026-04-28 14:56:28.418,2026042801107226
HFIN,48,1,10,1051.0,10510.0,2026-04-28 14:56:28.416,2026042801107225
HFIN,60,58,10,1051.0,10510.0,2026-04-28 14:56:26.512,2026042801107206
HFIN,60,58,10,1051.0,10510.0,2026-04-28 14:56:26.507,2026042801107205
HFIN,14,17,10,1050.5,10505.0,2026-04-28 14:56:23.859,2026042801107179
HFIN,14,66,10,1050.5,10505.0,2026-04-28 14:56:22.392,2026042801107154
HFIN,42,42,10,1051.0,10510.0,2026-04-28 14:56:21.508,2026042801107146
HFIN,42,25,10,1051.0,10510.0,2026-04-28 14:56:21.502,2026042801107145
HFIN,14,58,10,1050.5,10505.0,2026-04-28 14:56:19.480,2026042801107109
HFIN,14,47,10,1050.5,10505.0,2026-04-28 14:56:16.848,2026042801107076
HFIN,14,42,10,1050.5,10505.0,2026-04-28 14:56:15.044,2026042801107056
HFIN,48,43,10,1050.0,10500.0,2026-04-28 14:56:13.643,2026042801107036
HFIN,48,62,10,1050.0,10500.0,2026-04-28 14:56:12.229,2026042801107006
HFIN,48,41,10,1050.0,10500.0,2026-04-28 14:56:11.103,2026042801106993
HFIN,41,58,10,1050.5,10505.0,2026-04-28 14:56:09.957,2026042801106981
HFIN,48,11,10,1050.0,10500.0,2026-04-28 14:56:05.742,2026042801106937
HFIN,48,58,10,1050.0,10500.0,2026-04-28 14:56:05.581,2026042801106934
HFIN,48,42,10,1050.0,10500.0,2026-04-28 14:56:04.026,2026042801106918
HFIN,48,39,10,1050.0,10500.0,2026-04-28 14:56:03.161,2026042801106905
HFIN,48,54,10,1050.0,10500.0,2026-04-28 14:56:02.534,2026042801106894
HFIN,48,58,10,1050.0,10500.0,2026-04-28 14:56:01.589,2026042801106890
HFIN,48,51,10,1050.0,10500.0,2026-04-28 14:56:01.059,2026042801106885
HFIN,48,80,10,1050.0,10500.0,2026-04-28 14:56:00.568,2026042801106880
HFIN,48,58,10,1050.0,10500.0,2026-04-28 14:55:58.843,2026042801106843
HFIN,48,58,10,1050.0,10500.0,2026-04-28 14:55:58.177,2026042801106833
HFIN,48,19,10,1050.0,10500.0,2026-04-28 14:55:58.176,2026042801106832
HFIN,48,51,10,1050.0,10500.0,2026-04-28 14:55:58.175,2026042801106831
HFIN,48,57,10,1050.0,10500.0,2026-04-28 14:55:58.173,2026042801106830
HFIN,48,36,250,1050.0,262500.0,2026-04-28 14:55:58.172,2026042801106829
HFIN,48,58,10,1050.0,10500.0,2026-04-28 14:55:58.171,2026042801106828
HFIN,48,52,10,1050.0,10500.0,2026-04-28 14:55:58.169,2026042801106827
HFIN,48,42,10,1050.0,10500.0,2026-04-28 14:55:58.168,2026042801106826
HFIN,48,51,10,1050.0,10500.0,2026-04-28 14:55:58.167,2026042801106825
HFIN,48,49,10,1050.0,10500.0,2026-04-28 14:55:58.165,2026042801106824
HFIN,48,25,20,1050.0,21000.0,2026-04-28 14:55:58.164,2026042801106823
