stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
LUK,50,38,800,9.84,7872.0,2026-04-28 13:52:12.737,2026042805009453
LUK,58,38,200,9.85,1970.0,2026-04-28 13:52:12.737,2026042805009452
LUK,42,14,100,10.0,1000.0,2026-04-28 13:51:08.238,2026042805009399
LUK,16,59,100,10.0,1000.0,2026-04-28 13:37:08.301,2026042805008677
LUK,16,38,8500,10.12,86020.0,2026-04-28 12:25:19.376,2026042805004983
LUK,16,49,20100,10.1,203010.0,2026-04-28 12:25:19.376,2026042805004982
LUK,16,58,2500,10.05,25125.0,2026-04-28 12:25:19.376,2026042805004981
LUK,58,58,1000,10.05,10050.0,2026-04-28 12:08:17.342,2026042805004023
