stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
BNT,28,19,10,11600.0,116000.0,2026-04-28 14:31:04.956,2026042801092524
BNT,28,58,20,11590.0,231800.0,2026-04-28 14:31:04.956,2026042801092523
BNT,28,42,10,11520.0,115200.0,2026-04-28 11:51:09.456,2026042801033054
BNT,28,57,20,11501.2,230024.0,2026-04-28 11:47:53.593,2026042801031565
BNT,28,57,10,11501.5,115015.0,2026-04-28 11:47:53.593,2026042801031564
BNT,56,57,10,11502.0,115020.0,2026-04-28 11:47:53.593,2026042801031563
BNT,45,57,10,11555.0,115550.0,2026-04-28 11:47:23.157,2026042801031350
BNT,14,57,10,11555.1,115551.0,2026-04-28 11:47:23.157,2026042801031349
BNT,14,57,10,11580.0,115800.0,2026-04-28 11:47:00.215,2026042801031172
