symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
MLBSL,34,35,10,1811.0,18110.0,2026-04-28 14:58:59.880,2026042803008236
MLBSL,32,49,2,1787.0,3574.0,2026-04-28 14:49:50.371,2026042803007375
MLBSL,49,53,24,1779.0,42696.0,2026-04-28 14:43:28.818,2026042803007060
MLBSL,57,46,50,1780.0,89000.0,2026-04-28 14:42:07.462,2026042803006999
MLBSL,32,45,15,1777.0,26655.0,2026-04-28 14:20:01.569,2026042803006059
MLBSL,32,45,10,1780.0,17800.0,2026-04-28 14:20:01.569,2026042803006058
MLBSL,20,45,10,1780.0,17800.0,2026-04-28 14:20:01.569,2026042803006057
MLBSL,21,45,10,1780.0,17800.0,2026-04-28 14:20:01.569,2026042803006056
MLBSL,45,45,30,1781.0,53430.0,2026-04-28 14:20:01.569,2026042803006055
MLBSL,11,45,10,1783.0,17830.0,2026-04-28 14:20:01.569,2026042803006054
MLBSL,32,45,10,1785.0,17850.0,2026-04-28 14:20:01.569,2026042803006053
MLBSL,45,45,58,1787.0,103646.0,2026-04-28 14:20:01.568,2026042803006052
MLBSL,53,45,10,1787.1,17871.0,2026-04-28 14:20:01.568,2026042803006051
MLBSL,41,45,28,1788.0,50064.0,2026-04-28 14:20:01.568,2026042803006050
MLBSL,34,45,10,1788.0,17880.0,2026-04-28 14:20:01.568,2026042803006049
MLBSL,58,45,10,1790.0,17900.0,2026-04-28 14:20:01.568,2026042803006048
MLBSL,44,45,16,1790.0,28640.0,2026-04-28 14:20:01.568,2026042803006047
MLBSL,13,45,10,1790.0,17900.0,2026-04-28 14:20:01.568,2026042803006046
MLBSL,34,45,54,1790.0,96660.0,2026-04-28 14:20:01.568,2026042803006045
MLBSL,44,45,20,1790.1,35802.0,2026-04-28 14:20:01.568,2026042803006044
MLBSL,44,75,10,1790.1,17901.0,2026-04-28 14:10:43.601,2026042803005594
MLBSL,32,57,1,1790.0,1790.0,2026-04-28 13:55:10.761,2026042803004923
MLBSL,32,45,1,1790.0,1790.0,2026-04-28 13:54:56.682,2026042803004909
MLBSL,45,38,32,1787.0,57184.0,2026-04-28 13:09:06.273,2026042803003844
MLBSL,45,52,10,1787.0,17870.0,2026-04-28 13:04:05.266,2026042803003663
MLBSL,58,52,20,1789.0,35780.0,2026-04-28 13:04:05.266,2026042803003662
MLBSL,32,52,50,1790.0,89500.0,2026-04-28 13:04:05.266,2026042803003661
MLBSL,32,57,10,1790.0,17900.0,2026-04-28 12:52:21.978,2026042803003228
MLBSL,42,57,10,1790.0,17900.0,2026-04-28 12:52:21.978,2026042803003227
MLBSL,32,7,7,1790.0,12530.0,2026-04-28 12:46:21.492,2026042803003087
MLBSL,88,80,40,1788.1,71524.0,2026-04-28 12:33:36.712,2026042803002761
MLBSL,88,58,58,1788.1,103709.8,2026-04-28 12:32:17.328,2026042803002730
MLBSL,53,58,10,1788.2,17882.0,2026-04-28 12:32:17.328,2026042803002729
MLBSL,26,58,10,1788.2,17882.0,2026-04-28 12:32:17.328,2026042803002728
MLBSL,46,58,10,1789.0,17890.0,2026-04-28 12:32:17.328,2026042803002727
MLBSL,41,58,71,1790.0,127090.0,2026-04-28 11:58:34.519,2026042803001706
MLBSL,19,58,29,1790.0,51910.0,2026-04-28 11:58:34.519,2026042803001705
MLBSL,19,58,21,1790.0,37590.0,2026-04-28 11:49:19.233,2026042803001422
MLBSL,32,51,1,1780.0,1780.0,2026-04-28 11:25:45.942,2026042803000599
